year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2006,4,4,49.275008392334,35.425004196167,20.2625001907349
2006,4,5,65.4500118255615,53.4375093460083,43.5000068664551
2006,4,6,69.0625129699707,53.5250095367432,36.5875045776367
2006,5,1,64.9625114440918,54.0375091552734,49.0000072479248
2006,5,2,75.5250144958496,71.3375144958496,43.9875064849854
2006,5,3,51.137508392334,41.0125051498413,42.3375049591064
2006,5,4,63.887512588501,46.5375080108643,30.2500026702881
2006,5,5,67.9250135421753,60.5625101089478,54.9750089645386
2006,5,6,66.1979282697042,55.9791746139526,56.4895928700765
2006,6,1,61.7500112533569,49.3000062942505,45.0125061035156
2006,6,2,56.5500102996826,47.0875068664551,45.8625074386597
2006,6,3,64.4500120162964,50.7750089645386,46.3750062942505
2006,6,4,71.812513923645,55.362513923645,46.0250078201294
2006,6,5,87.8625152587891,82.0500152587891,74.5500137329102
2006,6,6,87.2750150680542,70.4375152587891,64.5375133514404
2006,7,1,92.9000152587891,83.7000152587891,76.4125148773193
2006,7,2,92.3125152587891,81.8375152587891,77.9875152587891
2006,7,3,89.8125152587891,83.5000152587891,78.4250152587891
2006,7,4,91.4125152587891,89.5875152587891,87.0125152587891
2006,7,5,85.7250152587891,72.3375135421753,66.1875129699707
2006,7,6,89.7291819254557,69.6562644640605,67.2916809717814
2006,8,1,92.2500152587891,67.1125152587891,64.7500152587891
2006,8,2,90.3000152587891,67.2750152587891,63.7125152587891
2006,8,3,89.0625152587891,69.2500152587891,69.4875152587891
2006,8,4,80.3500152587891,73.2250150680542,52.662509727478
2006,8,5,88.0625152587891,76.3125152587891,75.1500152587891
2006,8,6,93.1666819254557,78.8125152587891,78.5729319254557
2006,9,1,91.1875152587891,86.0375150680542,81.5375146865845
2006,9,2,70.2875129699707,62.2250112533569,46.0125061035156
2006,9,3,73.2500141143799,64.9750133514404,55.1750091552734
2006,9,4,64.5750122070312,52.0875099182129,46.0000072479248
2006,9,5,66.6125137329102,48.8000089645386,42.9875059127808
2006,9,6,70.312513923645,62.4625129699707,49.1375085830689
2006,10,1,57.6500110626221,49.0875064849854,42.587505531311
2006,10,2,54.4625095367432,39.3125022888184,42.2500047683716
2006,10,3,71.0500144958496,51.6250110626221,38.062505531311
2006,10,4,76.6875150680542,68.4875150680542,62.5250129699707
2006,10,5,71.1625143051147,73.4250144958496,52.700008392334
2006,10,6,60.1666774749756,54.3854263623556,46.6770906448364
2006,11,1,49.9000091552734,33.775001335144,30.0000005722046
2006,11,2,43.8875068664551,28.9625020980835,26.8625007629395
2006,11,3,44.3500064849854,30.3125024795532,18.7625011444092
2006,11,4,80.7875148773193,78.6750148773193,77.8750146865845
2006,11,5,88.2125152587891,87.4000150680542,84.1125141143799
2006,11,6,81.4250152587891,74.5750144958496,56.7875080108643
2006,12,1,52.3750095367432,39.3125051498413,17.8875005722046
2006,12,2,82.6500152587891,73.225012588501,61.2250102996826
2006,12,3,60.0625118255615,34.4250036239624,17.3875007629395
2006,12,4,37.800005531311,19.3375005722046,18.0875003814697
2006,12,5,50.5875076293945,35.225004196167,19.3125001907349
2006,12,6,69.5208458900452,62.7291779518127,45.4166741371155
2007,1,1,79.2875150680542,61.7625104904175,29.8375040054321
2007,1,2,29.9625028610229,20.1000005722046,10.4
2007,1,3,57.8375108718872,51.4500087738037,37.162505531311
2007,1,4,58.5250108718872,43.9125062942505,28.5000032424927
2007,1,5,60.2500114440918,42.1750053405762,21.8875019073486
2007,1,6,35.4583369890849,27.6875012715658,24.1770853996277
2007,2,1,36.4750043869019,20.2875,20.7750011444092
2007,2,2,70.1375127792358,56.1125085830688,47.8125074386597
2007,2,3,60.4375106811523,41.9125064849854,34.2125051498413
2007,2,4,77.0000146865845,69.5750135421753,59.0750106811523
2007,2,5,67.5500131607056,45.6875078201294,37.375004196167
2007,2,6,76.7291816075643,62.7083460489909,41.437505086263
2007,3,1,87.6250144958496,85.0000144958496,71.525012588501
2007,3,2,52.5750087738037,46.2875076293945,24.6875026702881
2007,3,3,65.5750122070312,52.2000087738037,52.3000091552734
2007,3,4,48.4000082015991,33.4875034332275,35.5625040054321
2007,3,5,70.6625133514404,57.662509727478,44.1125061035156
2007,3,6,63.2083450953166,45.3229241371155,40.6250061988831
2007,4,1,44.1375074386597,35.2125038146973,38.4125053405762
2007,4,2,49.2500089645386,36.5750030517578,40.1125051498413
2007,4,3,66.762512588501,54.9000091552734,51.4125080108643
2007,4,4,60.5125114440918,49.5625095367432,44.4375064849853
2007,4,5,54.1625095367432,39.9500053405762,35.4875059127808
2007,4,6,60.4500108718872,48.6875059127808,47.4875064849854
2007,5,1,66.012512588501,49.5125085830689,41.9500064849854
2007,5,2,56.3125101089478,39.5750051498413,37.312504196167
2007,5,3,57.3625104904175,45.4750057220459,36.3500043869019
2007,5,4,46.6625072479248,36.1625036239624,37.450004196167
2007,5,5,74.9125141143799,64.5000118255615,59.7375101089478
2007,5,6,67.2083458900452,49.218757947286,41.1250036557515
2007,6,1,82.4000148773193,81.3750150680542,64.0125104904175
2007,6,2,65.2625127792358,49.6625080108643,26.7375
2007,6,3,72.2000133514404,67.2250137329102,56.8375102996826
2007,6,4,78.275013923645,76.8375133514404,69.0750127792358
2007,6,5,83.7250148773193,79.5875152587891,73.8500131607056
2007,6,6,91.0750152587891,74.9250152587891,72.5000150680542
2007,7,1,93.4750152587891,89.3750152587891,80.7250150680542
2007,7,2,96.6125152587891,86.1375150680542,71.9750133514404
2007,7,3,92.3875152587891,77.1875148773193,69.5375133514404
2007,7,4,89.2750152587891,76.4875152587891,74.0125148773193
2007,7,5,88.7750152587891,79.9625152587891,79.2750152587891
2007,7,6,85.7395985921224,52.6041789054871,50.3541781107585
2007,8,1,90.1750152587891,72.4125152587891,71.4625152587891
2007,8,2,92.0000152587891,70.0125152587891,65.6000144958496
2007,8,3,90.0500152587891,83.5000152587891,76.9375152587891
2007,8,4,94.1000152587891,77.5625152587891,70.8000152587891
2007,8,5,90.3375152587891,73.9000152587891,71.2375152587891
2007,8,6,90.6250152587891,81.4166819254557,77.4270979563395
2007,9,1,83.1125152587891,71.4625150680542,63.8625137329102
2007,9,2,68.5250127792358,55.1000101089478,52.1000099182129
2007,9,3,72.8500141143799,50.7750085830688,42.8875064849854
2007,9,4,80.5500148773193,77.2000152587891,75.0125146865845
2007,9,5,83.9625148773193,77.8750144958496,67.9875127792358
2007,9,6,86.7500152587891,80.7125146865845,82.9375148773193
2007,10,1,88.6750152587891,79.6000152587891,81.1750152587891
2007,10,2,69.1375131607056,68.3000133514404,44.8000080108643
2007,10,3,63.6000122070312,60.0250114440918,52.3625074386597
2007,10,4,37.6000036239624,33.5500020980835,32.2500022888184
2007,10,5,69.5875135421753,58.5625104904175,41.3875057220459
2007,10,6,70.4375136693319,62.1666790644328,34.7604219118754
2007,11,1,43.5000064849853,38.387505531311,24.4000007629395
2007,11,2,58.8000112533569,49.975009727478,25.3125024795532
2007,11,3,63.850012588501,57.4875108718872,43.6000072479248
2007,11,4,62.7250114440918,52.7125080108643,42.1125053405762
2007,11,5,65.9750123977661,44.6500070571899,17.3500009536743
2007,11,6,43.4750072479248,37.9750059127808,19.5500009536743
2007,12,1,69.950013923645,59.1250110626221,37.4625047683716
2007,12,2,64.3750110626221,54.8875085830689,44.6875068664551
2007,12,3,73.3125137329102,52.700008392334,36.7750057220459
2007,12,4,64.4625123977661,41.0125051498413,21.7125019073486
2007,12,5,78.6875148773193,72.6500133514404,53.1875093460083
2007,12,6,56.5729254086812,50.1354246139526,42.1250063578288
2008,1,1,31.3875020980835,15.3625003814697,13.4125
2008,1,2,67.6875122070312,45.2750057220459,41.9875059127808
2008,1,3,81.8500152587891,74.0875133514404,53.6125093460083
2008,1,4,83.2500148773193,79.0000146865845,66.6125122070312
2008,1,5,69.4250131607056,58.1000116348267,40.3750072479248
2008,1,6,63.7187617619832,54.0729254086812,43.0000074704488
2008,2,1,59.3375104904175,43.8375053405762,32.425004196167
2008,2,2,43.8125064849853,37.1875045776367,17.2750019073486
2008,2,3,28.7625026702881,23.5625009536743,14.8250003814697
2008,2,4,50.1250082015991,37.0625047683716,32.7000030517578
2008,2,5,70.0125137329102,59.8500102996826,42.850005531311
2008,2,6,39.0000030994415,26.7656261920929,24.2031259536743
2008,3,1,34.6000022888184,24.0125001907349,28.212501335144
2008,3,2,61.8625110626221,43.0750068664551,36.5125051498413
2008,3,3,63.1875123977661,39.6250051498413,35.387504196167
2008,3,4,64.0625118255615,39.1375062942505,32.1750040054321
2008,3,5,58.0875095367432,48.4125074386597,42.9750057220459
2008,3,6,58.5625109672546,44.7604230244954,38.3645869890849
2008,4,1,49.5625078201294,37.9000038146973,35.2625040054321
2008,4,2,76.0500141143799,63.8000108718872,54.0875082015991
2008,4,3,65.1500127792358,51.325008392334,44.1750070571899
2008,4,4,69.5250131607056,58.6250091552734,53.0375076293945
2008,4,5,59.6500089645386,51.1875062942505,50.8750064849853
2008,4,6,60.5500114440918,41.6875057220459,29.3125038146973
2008,5,1,69.5000137329102,50.4000080108643,35.2125034332275
2008,5,2,65.9750129699707,52.112508392334,44.9625059127808
2008,5,3,65.2500131607056,54.8250110626221,56.162509727478
2008,5,4,63.2250123977661,46.2250062942505,44.950005531311
2008,5,5,71.6375131607056,50.7250099182129,44.2125068664551
2008,5,6,58.8854265213013,40.052089214325,33.1979206403097
2008,6,1,73.6500137329102,60.5750120162964,55.3375104904175
2008,6,2,82.6500150680542,65.9000141143799,56.5375102996826
2008,6,3,84.7000148773193,76.7500152587891,65.3875120162964
2008,6,4,89.3500152587891,90.5500152587891,87.3000152587891
2008,6,5,90.1125152587891,81.6750144958496,65.1250108718872
2008,6,6,83.7875152587891,73.387513923645,50.7875078201294
2008,7,1,89.7875152587891,74.6375152587891,68.0375141143799
2008,7,2,91.0375152587891,70.1750152587891,69.6250152587891
2008,7,3,92.8625152587891,75.5375152587891,77.1750152587891
2008,7,4,94.3875152587891,82.1750152587891,77.8875152587891
2008,7,5,94.1500152587891,83.4750152587891,78.2125152587891
2008,7,6,92.1979319254557,81.4062652587891,78.4062652587891
2008,8,1,90.6750152587891,73.2875141143799,70.0625129699707
2008,8,2,86.9125152587891,68.2750152587891,62.1375146865845
2008,8,3,93.6500152587891,77.8500152587891,77.5500152587891
2008,8,4,93.0000152587891,80.3875152587891,71.1750152587891
2008,8,5,88.1625152587891,65.7250141143799,55.1250101089478
2008,8,6,89.3750152587891,71.7187644640605,67.4062631924947
2008,9,1,73.2000143051147,61.212512588501,44.3875076293945
2008,9,2,81.2125150680542,68.1375137329102,58.5750110626221
2008,9,3,77.8625146865845,69.4500131607056,62.0375104904175
2008,9,4,83.2000152587891,72.6375152587891,70.0875143051148
2008,9,5,87.8375152587891,84.3500152587891,82.2625152587891
2008,9,6,71.7000144958496,72.3125146865845,50.8750087738037
2008,10,1,69.750013923645,62.9500127792358,39.537505531311
2008,10,2,69.8625137329102,69.1125137329102,60.2500110626221
2008,10,3,49.237508392334,37.7500032424927,18.3125001907349
2008,10,4,75.1625144958496,63.037512588501,56.5875104904175
2008,10,5,71.6750123977661,60.6375093460083,46.5375072479248
2008,10,6,56.4062596956889,49.5104249318441,37.1458387374878
2008,11,1,66.1125133514404,49.9125099182129,22.0375015258789
2008,11,2,61.7750118255615,55.0375106811523,33.5500045776367
2008,11,3,63.087512588501,61.850012588501,41.6625078201294
2008,11,4,40.7750053405762,36.2000045776367,35.4500047683716
2008,11,5,59.0125104904175,54.8500095367432,42.7000064849854
2008,11,6,35.4625034332275,24.1375007629395,20.9125011444092
2008,12,1,42.1500066757202,29.1875024795532,22.6125017166138
2008,12,2,41.4500049591064,24.625001335144,15.5875003814697
2008,12,3,62.2000120162964,40.800005531311,23.2750022888184
2008,12,4,56.5125110626221,36.5000036239624,36.1000049591064
2008,12,5,40.037505531311,23.3250038146973,16.2625015258789
2008,12,6,61.072926680247,54.8645928700765,37.947921593984
2009,1,1,58.3500102996826,55.1625095367432,36.3750059127808
2009,1,2,57.5875104904175,45.7875074386597,37.950005531311
2009,1,3,38.7750051498413,27.5250030517578,15.2500001907349
2009,1,4,48.1250078201294,34.3125030517578,32.6625030517578
2009,1,5,34.6000038146973,23.2625020980835,14.8500007629395
2009,1,6,60.2708439826965,32.4166707992554,24.8541695276896
2009,2,1,83.8500152587891,77.612513923645,62.1750122070313
2009,2,2,76.1750146865845,63.6750112533569,57.1875095367432
2009,2,3,68.4625133514404,51.0500089645386,46.5250076293945
2009,2,4,71.5500127792358,64.6375118255615,54.6375089645386
2009,2,5,73.1500133514404,57.0125093460083,61.9125106811523
2009,2,6,58.6041762034098,39.2291717529297,40.1250063578288
2009,3,1,67.3250120162964,54.6750091552734,45.7375066757202
2009,3,2,58.3000114440918,37.1625038146973,25.7250019073486
2009,3,3,57.6375101089478,46.4750057220459,38.8500049591064
2009,3,4,64.2500120162964,38.3375053405762,31.8500045776367
2009,3,5,71.0375123977661,50.6000076293945,36.6625051498413
2009,3,6,64.0729290644328,52.1145931879679,52.2812598546346
2009,4,1,52.9125091552734,48.3375076293945,45.2250057220459
2009,4,2,41.6000053405762,25.5125003814697,26.2500011444092
2009,4,3,72.7625141143799,61.2000131607056,53.9625102996826
2009,4,4,75.8500135421753,55.9375091552734,53.5250091552734
2009,4,5,58.7000101089478,45.0250064849854,42.5500061035156
2009,4,6,46.0625082015991,32.475002861023,33.4750026702881
2009,5,1,60.0500114440918,39.6875053405762,28.0500036239624
2009,5,2,50.3375089645386,34.5625038146973,37.4125049591064
2009,5,3,64.7125110626221,54.4125089645386,56.737509727478
2009,5,4,65.4875114440918,57.6000093460083,50.6750074386597
2009,5,5,60.7500120162964,47.325008392334,38.2250057220459
2009,5,6,46.7500073115031,33.1875012715658,35.0104206403097
2009,6,1,59.9625112533569,42.2375062942505,40.462505531311
2009,6,2,73.0250131607056,61.4875120162964,58.6000106811523
2009,6,3,62.0750118255615,41.9375051498413,40.6625036239624
2009,6,4,73.412513923645,64.3250143051147,56.2625095367432
2009,6,5,65.9875127792358,48.8750068664551,40.6375045776367
2009,6,6,84.9250148773193,64.7125127792358,56.6250112533569
2009,7,1,69.3250129699707,48.8500076293945,49.1500087738037
2009,7,2,89.7375152587891,82.1750152587891,77.0750150680542
2009,7,3,92.6375152587891,72.0125150680542,64.3500135421753
2009,7,4,85.9500152587891,69.0625152587891,61.7125141143799
2009,7,5,93.0125152587891,79.3250144958496,67.7375131607056
2009,7,6,90.8854319254557,83.0312652587891,79.3125152587891
2009,8,1,89.6500152587891,85.8750152587891,87.7125152587891
2009,8,2,84.0500152587891,80.1875152587891,81.6000152587891
2009,8,3,78.6000143051147,67.6250131607056,59.4000114440918
2009,8,4,89.9500152587891,72.6500152587891,71.8750148773193
2009,8,5,85.9375152587891,75.5875152587891,79.7125152587891
2009,8,6,81.3541811307271,68.4375144640605,61.9791781107585
2009,9,1,85.1500152587891,74.1375152587891,71.9125144958496
2009,9,2,70.4250131607056,64.412512588501,59.7000116348267
2009,9,3,73.5875137329102,71.2375141143799,53.125008392334
2009,9,4,82.3375150680542,76.1000133514404,61.1000104904175
2009,9,5,75.3125131607056,71.9500131607056,59.4750108718872
2009,9,6,76.7000144958496,65.5500122070312,58.4375104904175
2009,10,1,56.1625101089478,41.2125047683716,42.3000057220459
2009,10,2,65.4750131607056,58.3750131607056,55.5625116348267
2009,10,3,46.3500080108643,41.7125062942505,41.9125064849854
2009,10,4,36.2125045776367,20.275,17.2375
2009,10,5,51.8375091552734,24.5125,19.1125
2009,10,6,68.770845413208,56.3854260444641,52.8437573115031
2009,11,1,51.8125087738037,33.2375036239624,16.8000015258789
2009,11,2,77.2875144958496,66.9125110626221,54.1000087738037
2009,11,3,87.7750152587891,78.8625137329102,61.0375095367432
2009,11,4,61.775012588501,42.1875057220459,27.7125034332275
2009,11,5,61.2375116348267,39.9875047683716,15.2375
2009,11,6,81.5375152587891,70.5000135421753,57.7500101089478
2009,12,1,60.6125110626221,39.7125043869019,23.7375017166138
2009,12,2,82.1500137329102,76.2125118255615,66.5750104904175
2009,12,3,85.4625152587891,82.6375148773193,74.7000129699707
2009,12,4,52.6250089645386,44.9875066757202,31.9125045776367
2009,12,5,52.9250093460083,34.7375040054321,36.4750053405762
2009,12,6,48.3854249318441,34.125003973643,20.2708336512248
2010,1,1,64.8875122070312,44.1625070571899,27.1500019073486
2010,1,2,56.9625112533569,52.7625087738037,59.8875106811523
2010,1,3,40.1875051498413,28.5625026702881,22.7125019073486
2010,1,4,75.2125143051148,65.2875133514404,63.7875122070312
2010,1,5,39.5375049591064,24.8500019073486,22.5250026702881
2010,1,6,61.3645949363708,44.2916722297668,36.0312541325887
2010,2,1,74.3125144958496,71.7375135421753,59.4875106811523
2010,2,2,88.7000152587891,90.4750150680542,89.9750152587891
2010,2,3,67.2875127792358,56.5375089645386,50.3750074386597
2010,2,4,52.5750095367432,32.7875022888184,32.3500026702881
2010,2,5,74.1875141143799,56.950008392334,49.9250068664551
2010,2,6,81.6875146230062,68.8750117619832,66.5625127156575
2010,3,1,81.6625152587891,77.9875135421753,68.5000133514404
2010,3,2,57.5875099182129,44.1875068664551,37.675005531311
2010,3,3,63.7875122070312,52.1375078201294,44.0375064849854
2010,3,4,58.7000110626221,45.1625076293945,38.6125057220459
2010,3,5,58.9625104904175,44.1375064849854,41.5000064849853
2010,3,6,67.2395962079366,54.5729258855184,47.6145909627279
2010,4,1,62.2250106811523,46.6250070571899,31.037502861023
2010,4,2,61.4000106811523,47.475008392334,28.6125034332275
2010,4,3,65.3750123977661,64.3500120162964,55.1125104904175
2010,4,4,81.1500146865845,74.8125131607056,59.0875101089478
2010,4,5,65.1375116348267,57.1250106811523,57.2625102996826
2010,4,6,39.2000051498413,30.0375022888184,30.7375024795532
2010,5,1,65.0500123977661,48.7000053405762,42.3125043869019
2010,5,2,53.962509727478,37.5000030517578,26.8625024795532
2010,5,3,63.2500118255615,52.4875066757202,50.9125068664551
2010,5,4,74.4625123977661,67.0750101089478,58.4125089645386
2010,5,5,67.8000112533569,61.437509727478,58.8500085830688
2010,5,6,68.8750131924947,58.7291789054871,57.6875111262004
2010,6,1,70.5375143051147,65.1250152587891,72.9250144958496
2010,6,2,71.8500133514404,66.2250104904175,68.9750120162964
2010,6,3,72.5250137329102,68.3375143051148,62.1625131607056
2010,6,4,83.4375146865845,64.7625144958496,54.7750118255615
2010,6,5,71.0625133514404,54.6750106811523,44.8000053405762
2010,6,6,80.0250143051148,68.9125148773193,64.1125133514404
2010,7,1,85.9250150680542,74.4750146865845,69.8875137329102
2010,7,2,76.3000135421753,60.3250099182129,55.0500080108643
2010,7,3,87.6750152587891,85.4375152587891,76.1375152587891
2010,7,4,92.0375152587891,78.0375152587891,77.5500152587891
2010,7,5,92.6125152587891,71.8750152587891,71.9250152587891
2010,7,6,89.4375152587891,71.6250152587891,64.114596525828
2010,8,1,89.9125152587891,66.7875152587891,67.2500148773193
2010,8,2,89.6375152587891,75.2750152587891,67.3125143051147
2010,8,3,90.3500152587891,68.4750144958496,63.4750135421753
2010,8,4,88.7875152587891,69.0750152587891,67.8250152587891
2010,8,5,95.1000152587891,79.5625152587891,77.7625152587891
2010,8,6,91.3958485921224,82.8645985921224,78.0104319254557
2010,9,1,95.6125152587891,84.7750152587891,80.5500152587891
2010,9,2,96.4500152587891,87.8500152587891,86.4500152587891
2010,9,3,85.5125152587891,74.2250148773193,67.8125146865845
2010,9,4,83.7000152587891,70.6250150680542,48.350008392334
2010,9,5,73.250013923645,69.4375135421753,53.1000093460083
2010,9,6,69.2250137329102,66.0125137329102,55.7250099182129
2010,10,1,55.7750093460083,46.4750066757202,44.0500061035156
2010,10,2,64.0500123977661,53.3500110626221,45.2250080108643
2010,10,3,63.8375118255615,57.325009727478,50.7375072479248
2010,10,4,72.2375143051147,52.3875095367432,35.4750038146973
2010,10,5,71.8000143051147,65.0000123977661,45.5375068664551
2010,10,6,44.354171593984,48.0000069936117,43.6354217529297
2010,11,1,51.2875091552734,46.5125070571899,43.100005531311
2010,11,2,46.9750068664551,33.3125020980835,31.275001335144
2010,11,3,50.1750093460083,39.4625059127808,34.6875043869019
2010,11,4,60.6625122070312,52.2125089645386,23.5375015258789
2010,11,5,49.875008392334,39.9375049591064,18.825
2010,11,6,52.0125095367432,31.5875019073486,20.2000001907349
2010,12,1,50.112508392334,26.8875015258789,16.7875011444092
2010,12,2,43.1125061035156,27.8875020980835,20.2000005722046
2010,12,3,74.4250127792358,64.5500101089478,51.7125082015991
2010,12,4,55.5375106811523,13.2125,5.9625
2010,12,5,56.5250099182129,41.8000053405762,23.5000022888184
2010,12,6,36.5416709582011,21.6250009536743,16.8020836512248
2011,1,1,50.875008392334,54.8875091552734,37.9250045776367
2011,1,2,36.5750053405762,32.8500040054321,17.3125005722046
2011,1,3,40.3875059127808,27.3500032424927,18.5000007629395
2011,1,4,44.5250062942505,39.4000062942505,29.7375045776367
2011,1,5,42.5875062942505,34.6625038146973,27.3500030517578
2011,1,6,43.3333396911621,39.5625057220459,30.7708376248678
2011,2,1,39.2750045776367,24.525,21.5625003814697
2011,2,2,66.1750129699707,53.2375095367432,49.212508392334
2011,2,3,64.237512588501,61.3250123977661,39.9375068664551
2011,2,4,57.5750104904175,43.2625072479248,31.7000059127808
2011,2,5,60.6125114440918,38.9000064849854,35.9875051498413
2011,2,6,86.3958485921224,83.5208485921224,82.3333485921224
2011,3,1,61.7500123977661,50.212508392334,39.7625061035156
2011,3,2,35.5750034332275,28.287501335144,30.4375019073486
2011,3,3,51.0375085830688,41.0500059127808,40.0000051498413
2011,3,4,50.1500072479248,43.4250064849854,44.8000062942505
2011,3,5,35.8625036239624,32.1375026702881,36.8375034332275
2011,3,6,37.6875046094259,22.3020833333333,20.0833334922791
2011,4,1,48.4375076293945,32.9625030517578,26.8750034332275
2011,4,2,57.3125102996826,53.4625085830688,51.3375080108643
2011,4,3,55.862509727478,43.2875059127808,29.4750036239624
2011,4,4,45.2875074386597,27.9625022888184,25.0875019073486
2011,4,5,59.2125108718872,51.3500078201294,47.6250066757202
2011,4,6,50.5000091552734,40.2500053405762,41.1625053405762
2011,5,1,52.4375093460083,38.9500047683716,33.3000028610229
2011,5,2,82.9500148773193,72.6750146865845,69.1500137329102
2011,5,3,48.4750074386597,37.1375036239624,38.4125036239624
2011,5,4,61.2500120162964,50.8625095367432,51.9375085830688
2011,5,5,51.1000080108643,48.4875074386597,56.1625099182129
2011,5,6,58.1666773160299,48.1770909627279,42.2291720708211
2011,6,1,56.6875099182129,41.4375036239624,39.1125032424927
2011,6,2,75.9500137329102,66.7375135421753,51.3375082015991
2011,6,3,72.6250129699707,62.1625112533569,51.1125080108643
2011,6,4,80.5375144958496,79.0875152587891,67.8625143051147
2011,6,5,86.8250150680542,82.2875152587891,76.3875152587891
2011,6,6,82.9750150680542,69.6250148773193,70.3625152587891
2011,7,1,86.5250152587891,77.3750148773193,76.1750146865845
2011,7,2,82.9750144958496,66.4750123977661,59.2375106811523
2011,7,3,91.2750152587891,86.8125152587891,80.8125152587891
2011,7,4,92.3375152587891,84.1250152587891,85.1750152587891
2011,7,5,89.8125152587891,64.7500152587891,63.4250152587891
2011,7,6,89.6145985921224,64.9062652587891,60.4062638282776
2011,8,1,90.6625152587891,76.7500152587891,74.6125133514404
2011,8,2,92.4125152587891,74.2000152587891,78.3375152587891
2011,8,3,92.7500152587891,75.0625152587891,75.5000152587891
2011,8,4,92.9125152587891,81.7500152587891,80.3000152587891
2011,8,5,84.6750152587891,74.8000148773193,75.3125144958496
2011,8,6,92.5729319254557,73.7500152587891,73.6145984331767
2011,9,1,77.7625152587891,57.8125114440918,37.1250053405762
2011,9,2,82.1500146865845,78.4000148773193,70.9625120162964
2011,9,3,89.4125152587891,79.0750150680542,78.4750150680542
2011,9,4,80.2375148773193,72.812513923645,64.5875118255615
2011,9,5,47.6125064849854,37.5750024795532,39.9375040054321
2011,9,6,77.6250146865845,67.312513923645,60.9750102996826
2011,10,1,61.2375118255615,59.1250123977661,36.5750045776367
2011,10,2,66.6875137329102,50.8500085830688,40.2875051498413
2011,10,3,64.4750122070313,50.5250074386597,54.6375078201294
2011,10,4,57.0500099182129,43.9875049591064,39.8250032424927
2011,10,5,73.362513923645,70.862513923645,49.162508392334
2011,10,6,72.4270984331767,71.8229308128357,54.3437593777974
2011,11,1,86.4375150680542,84.2000152587891,73.2250110626221
2011,11,2,73.1125137329102,67.6750144958496,54.7125093460083
2011,11,3,57.1125106811523,51.4000101089478,39.0875040054321
2011,11,4,79.062513923645,72.6125129699707,62.0250120162964
2011,11,5,61.0125120162964,49.1250089645386,46.7500078201294
2011,11,6,83.3875150680542,75.5000141143799,63.5125118255615
2011,12,1,74.4875148773193,70.0750129699707,41.4875047683716
2011,12,2,75.7500131607056,68.0875102996826,55.9375078201294
2011,12,3,50.2625076293945,39.3500053405762,15.7250001907349
2011,12,4,52.2250095367432,30.8375045776367,22.8000020980835
2011,12,5,42.550005531311,35.0250038146973,26.187501335144
2011,12,6,67.6770974795024,67.2187635103862,50.8645922342936
2012,1,1,48.6750085830688,42.8500059127808,19.0000011444092
2012,1,2,63.5500131607056,66.8250131607056,32.925004196167
2012,1,3,61.6000118255615,53.6875093460083,36.7125057220459
2012,1,4,74.9000150680542,72.9750150680542,68.1625118255615
2012,1,5,45.3625057220459,42.3125061035156,28.0625032424927
2012,1,6,69.3750127156575,62.4062608083089,52.8958427111308
2012,2,1,51.725008392334,46.4125066757202,36.125005531311
2012,2,2,39.062505531311,36.2125045776367,31.0625036239624
2012,2,3,75.5875137329102,71.0750120162964,64.2000120162964
2012,2,4,41.662505531311,30.0750026702881,27.7750020980835
2012,2,5,71.4250131607056,60.9750114440918,47.6125078201294
2012,2,6,69.0937623977661,67.7343873977661,40.0156307220459
2012,3,1,78.8750143051147,77.3875141143799,81.8250148773193
2012,3,2,60.1625114440918,45.1625074386597,39.4875061035156
2012,3,3,60.0875108718872,42.9125045776367,38.0125043869019
2012,3,4,76.5500137329102,62.9500106811523,54.2125101089478
2012,3,5,62.7000101089478,50.4125064849854,50.0750064849854
2012,3,6,54.1041765213013,33.302086353302,33.0104195276896
2012,4,1,54.350009727478,39.2875040054321,33.2250032424927
2012,4,2,61.5000106811523,49.2375053405762,48.2625059127808
2012,4,3,69.800013923645,55.3000099182129,43.6250062942505
2012,4,4,71.0250141143799,61.387509727478,47.2125068664551
2012,4,5,72.125013923645,67.8375123977661,57.4375101089478
2012,4,6,69.3000131607056,61.4625087738037,46.6375066757202
2012,5,1,52.875008392334,47.0625057220459,51.0750072479248
2012,5,2,65.7375122070312,49.8125070571899,41.5625049591064
2012,5,3,67.9625129699707,59.150009727478,48.1500074386597
2012,5,4,54.8125095367432,39.0125043869019,37.8000038146973
2012,5,5,67.3000131607056,61.2875131607056,57.0375114440918
2012,5,6,64.1354290644328,54.729176680247,52.1666762034098
2012,6,1,69.7000131607056,64.112513923645,59.8750129699707
2012,6,2,80.3625146865845,68.2375141143799,64.0750137329102
2012,6,3,68.3250129699707,48.4000072479248,40.4375057220459
2012,6,4,74.637513923645,61.2125122070313,46.5500059127808
2012,6,5,75.5750137329102,68.650013923645,62.875012588501
2012,6,6,90.9750152587891,89.7000152587891,89.3250152587891
2012,7,1,90.0625152587891,76.0500152587891,70.1875152587891
2012,7,2,92.5875152587891,79.5500152587891,77.5000152587891
2012,7,3,88.2875150680542,75.7250152587891,69.787513923645
2012,7,4,85.7500152587891,75.3250152587891,72.8750152587891
2012,7,5,86.5500152587891,64.6250152587891,59.4750146865845
2012,7,6,85.4479319254557,61.6041819254557,58.9895985921224
2012,8,1,89.4500152587891,78.4500152587891,68.4500146865845
2012,8,2,86.3375152587891,81.0000152587891,78.0250152587891
