year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2006,4,3,74.3875144958496,55.7625093460083,45.0500066757202
2006,4,4,64.712512588501,35.6875047683716,20.3375009536743
2006,4,5,76.9125141143799,58.5375101089478,48.8750078201294
2006,4,6,78.4125150680542,51.7000093460083,32.2375036239624
2006,5,1,78.4000150680542,54.9250091552734,41.5750057220459
2006,5,2,88.6750152587891,80.4375148773193,62.5750106811523
2006,5,3,68.5750129699707,54.8750085830688,49.6375074386597
2006,5,4,81.1625152587891,65.5000123977661,53.2250080108643
2006,5,5,82.2000152587891,64.5625116348267,51.0500089645386
2006,5,6,79.7083485921224,62.7395950953166,58.4062604904175
2006,6,1,84.8250150680542,72.912513923645,70.1125137329102
2006,6,2,83.6250150680542,65.9125122070313,58.1125099182129
2006,6,3,85.5000150680542,62.5250114440918,56.0125080108643
2006,6,4,91.4750152587891,64.3125150680542,55.9875101089478
2006,6,5,94.4625152587891,73.5875152587891,72.8750152587891
2006,6,6,88.8625152587891,63.5000152587891,63.8750146865845
2006,7,1,90.1875152587891,71.4375148773193,69.8875148773193
2006,7,2,96.0250152587891,82.7750152587891,82.7250152587891
2006,7,3,90.7000152587891,83.9500152587891,75.8625152587891
2006,7,4,89.0125152587891,75.8500152587891,75.1500152587891
2006,7,5,93.5250152587891,77.5125152587891,76.0000152587891
2006,7,6,87.2083485921224,64.2187638282776,60.2708474795024
2006,8,1,87.7750152587891,64.6250152587891,59.0125148773193
2006,8,2,89.5875152587891,69.0125152587891,63.3500152587891
2006,8,3,90.1250152587891,63.6500152587891,65.9000152587891
2006,8,4,88.8375152587891,79.9500152587891,67.4875146865845
2006,8,5,90.1125152587891,76.4250152587891,70.5250152587891
2006,8,6,90.0416819254557,67.8750152587891,70.6041819254557
2006,9,1,92.9250152587891,84.9625152587891,85.1875152587891
2006,9,2,80.4375152587891,82.7875152587891,64.6875108718872
2006,9,3,91.5875152587891,90.4750152587891,83.4250144958496
2006,9,4,80.7125152587891,68.3375144958496,53.6375104904175
2006,9,5,78.4625152587891,57.0250129699707,39.8375045776367
2006,9,6,83.9000152587891,69.0500152587891,52.6625099182129
2006,10,1,79.2500152587891,60.5375118255615,49.8625070571899
2006,10,2,74.2625148773193,43.4875059127808,36.0000024795532
2006,10,3,79.0750152587891,53.5750102996826,28.3250015258789
2006,10,4,82.0875152587891,61.6375122070312,53.1250087738037
2006,10,5,84.8875152587891,82.5375152587891,57.1500093460083
2006,10,6,79.5416819254557,73.2500144640605,58.8333423932393
2006,11,1,66.0000137329102,44.4500059127808,31.5125007629395
2006,11,2,57.1000116348267,38.5625057220459,22.962501335144
2006,11,3,65.2750131607056,55.6250106811523,28.112504196167
2006,11,4,89.5250152587891,87.4250150680542,81.2500141143799
2006,11,5,92.0250152587891,90.6750152587891,87.5625152587891
2006,11,6,89.1250152587891,88.1500152587891,73.8875129699707
2006,12,1,76.0000150680542,70.2500135421753,34.6750051498413
2006,12,2,91.8500152587891,90.9375152587891,75.1000135421753
2006,12,3,79.6875152587891,68.1250120162964,51.6125082015991
2006,12,4,64.9875120162964,45.9125074386597,15.6875005722046
2006,12,5,70.1500131607056,52.9375078201294,30.412504196167
2006,12,6,82.6875150998433,77.0312649408976,46.4479244550069
2007,1,1,93.1125152587891,90.3375150680542,76.1375129699707
2007,1,2,57.5625114440918,45.9250076293945,14.8500005722046
2007,1,3,86.0625152587891,82.7875144958496,66.5250114440918
2007,1,4,82.8000150680542,68.9375114440918,56.0125095367432
2007,1,5,81.8500152587891,60.6875104904175,35.3000051498413
2007,1,6,54.5208441416423,38.3854207992554,28.7708357175191
2007,2,1,51.6125093460083,27.8625024795532,17.3500001907349
2007,2,2,80.8875146865845,58.9375106811523,46.6875068664551
2007,2,3,78.6875152587891,57.2875114440918,40.8125062942505
2007,2,4,87.6250152587891,69.6125120162964,70.9625129699707
2007,2,5,80.9875152587891,53.9125085830688,44.7500061035156
2007,2,6,82.7291819254557,70.0000139872233,45.8125073115031
2007,3,1,91.5125152587891,88.4625152587891,73.1000129699707
2007,3,2,75.2250150680542,71.0000144958496,38.7250057220459
2007,3,3,82.8000148773193,72.8875131607056,58.2125099182129
2007,3,4,78.1375152587891,55.7750099182129,39.7125053405762
2007,3,5,84.4250152587891,61.6000116348267,43.8125061035156
2007,3,6,79.7500152587891,54.8125109672546,50.3854247728984
2007,4,1,62.5125123977661,47.1375076293945,45.0250068664551
2007,4,2,67.7000146865845,37.687504196167,35.262504196167
2007,4,3,77.2125148773193,50.3125074386597,44.7625070571899
2007,4,4,73.5500152587891,53.6500093460083,43.4875076293945
2007,4,5,75.3875144958496,56.2250102996826,52.1750101089478
2007,4,6,68.8375122070313,54.7250085830688,51.5375080108643
2007,5,1,87.8000152587891,62.6125148773193,52.7000102996826
2007,5,2,72.5625141143799,43.4000062942505,36.687504196167
2007,5,3,73.100013923645,54.7625091552734,35.9500049591064
2007,5,4,67.2500143051147,43.625005531311,36.6750034332275
2007,5,5,83.3125152587891,70.3250127792358,57.6375095367432
2007,5,6,84.9895984331767,59.8854274749756,47.7708409627279
2007,6,1,95.7875152587891,94.3000152587891,86.7250148773193
2007,6,2,85.9750152587891,70.9875146865845,43.5375057220459
2007,6,3,92.7500152587891,90.3875152587891,84.5250141143799
2007,6,4,92.6125152587891,87.0000152587891,77.5625152587891
2007,6,5,92.6500152587891,72.9750152587891,70.512513923645
2007,6,6,89.6625152587891,69.4375152587891,70.5500150680542
2007,7,1,90.1750152587891,76.4000152587891,77.0625152587891
2007,7,2,93.1750152587891,77.5250152587891,75.2375150680542
2007,7,3,94.3000152587891,79.8500152587891,76.2125146865845
2007,7,4,88.9750152587891,69.3250150680542,71.8000152587891
2007,7,5,94.4000152587891,64.1125144958496,65.2875148773193
2007,7,6,87.2291819254557,48.2812600135803,47.9583438237508
2007,8,1,90.3125152587891,61.9375131607056,60.4000118255615
2007,8,2,86.9625152587891,74.2500152587891,61.5125150680542
2007,8,3,92.9750152587891,88.0625152587891,80.9750152587891
2007,8,4,90.3375152587891,77.8375152587891,67.9000152587891
2007,8,5,89.3000152587891,70.4125152587891,66.9000152587891
2007,8,6,90.9479319254557,77.7291819254557,75.5000152587891
2007,9,1,93.7250152587891,90.4250152587891,82.0625152587891
2007,9,2,81.1875152587891,60.537512588501,50.1375099182129
2007,9,3,85.9875152587891,62.8375114440918,55.837508392334
2007,9,4,90.6375152587891,89.7500152587891,83.6875152587891
2007,9,5,92.7625152587891,84.8250152587891,80.8375152587891
2007,9,6,91.4750152587891,78.4125152587891,76.3000152587891
2007,10,1,89.2500152587891,72.4125152587891,70.4000152587891
2007,10,2,85.6000152587891,86.7375152587891,66.1625112533569
2007,10,3,75.8000150680542,74.2500144958496,45.6625064849854
2007,10,4,59.4000123977661,62.6875129699707,36.2875043869019
2007,10,5,80.8375152587891,72.4250146865845,48.2250085830688
2007,10,6,85.6145985921224,81.0833485921224,54.718757947286
2007,11,1,66.6500127792358,67.6250123977661,38.2750061035156
2007,11,2,76.8375152587891,67.5000135421753,30.1750026702881
2007,11,3,79.3375152587891,72.5750152587891,34.7250043869019
2007,11,4,81.1250152587891,78.2875131607056,58.7625099182129
2007,11,5,74.3875148773193,61.7625129699707,31.5750036239624
2007,11,6,72.9500141143799,74.0875137329102,32.7750036239624
2007,12,1,78.7625152587891,74.0875150680542,40.100005531311
2007,12,2,80.2125146865845,75.1625137329102,54.0875089645386
2007,12,3,82.5750152587891,70.4250127792358,42.6000064849854
2007,12,4,81.0750152587891,69.8125127792358,46.8125080108643
2007,12,5,90.0000152587891,85.0750152587891,69.225012588501
2007,12,6,72.6145957310994,67.7708444595337,51.5104252497355
2008,1,1,52.462509727478,30.4250034332275,11.5500001907349
2008,1,2,79.7375152587891,53.8000085830688,49.9750085830688
2008,1,3,92.4000152587891,92.2375152587891,76.0750133514404
2008,1,4,92.2750152587891,94.0625152587891,81.8375144958496
2008,1,5,86.8500152587891,83.9625152587891,61.6125110626221
2008,1,6,86.94793176651,85.4270977973938,66.6979287465413
2008,2,1,81.5125152587891,71.8750123977661,55.1250089645386
2008,2,2,73.6750146865845,71.2750135421753,24.8250026702881
2008,2,3,58.1875114440918,54.3625091552734,24.6625022888184
2008,2,4,76.1250152587891,49.3000074386597,30.9125017166138
2008,2,5,81.6250152587891,69.3875133514404,43.5750057220459
2008,2,6,55.2812588214874,43.343754529953,33.2343776226044
2008,3,1,52.037509727478,26.5625007629395,28.4625011444092
2008,3,2,79.9625150680542,48.9000076293945,41.3375057220459
2008,3,3,74.9750150680542,37.6500051498413,26.8875020980835
2008,3,4,84.4250152587891,56.0375082015991,46.8250066757202
2008,3,5,74.0500137329102,57.4500087738037,43.5000062942505
2008,3,6,76.3854314486186,54.2291749318441,43.1041720708211
2008,4,1,68.8750131607056,54.9125078201294,46.7125062942505
2008,4,2,89.7750152587891,75.2750127792358,60.4000102996826
2008,4,3,81.2625152587891,61.5875106811523,60.2375106811523
2008,4,4,75.5125148773193,59.150009727478,51.2250078201294
2008,4,5,71.912512588501,61.8500085830688,57.5125076293945
2008,4,6,76.5625143051147,51.225009727478,37.7625051498413
2008,5,1,76.9750137329102,49.8750085830688,36.9250043869019
2008,5,2,79.9625146865845,59.3125102996826,53.5500091552734
2008,5,3,71.5875150680542,48.5625089645386,40.5375057220459
2008,5,4,69.2250137329102,39.1375043869019,30.6000032424927
2008,5,5,87.7500152587891,65.9125133514404,53.5375099182129
2008,5,6,79.2291804949443,56.8020923932393,48.5520911216736
2008,6,1,83.6625152587891,61.0875137329102,48.5500095367432
2008,6,2,93.3000152587891,77.3625152587891,72.2625141143799
2008,6,3,94.8375152587891,88.0500152587891,84.5375150680542
2008,6,4,94.2375152587891,87.5250152587891,85.2875152587891
2008,6,5,95.4375152587891,84.1875152587891,79.5000148773193
2008,6,6,94.0500152587891,85.4750150680542,75.7750127792358
2008,7,1,86.4625152587891,60.437512588501,59.8875116348267
2008,7,2,88.4250152587891,61.0875144958496,59.4625143051147
2008,7,3,91.7750152587891,67.0750152587891,72.1500152587891
2008,7,4,92.0500152587891,77.3750152587891,72.5125152587891
2008,7,5,92.2500152587891,67.7375150680542,66.2125152587891
2008,7,6,90.3125152587891,78.9895985921224,73.3020985921224
2008,8,1,91.3000152587891,72.0750152587891,72.8625152587891
2008,8,2,90.1875152587891,71.0000152587891,67.3375150680542
2008,8,3,89.8000152587891,72.7000152587891,73.6500152587891
2008,8,4,90.8500152587891,69.4375152587891,66.8000152587891
2008,8,5,89.7375152587891,75.2500152587891,69.0625137329102
2008,8,6,89.3229319254557,73.0208479563395,68.5729309717814
2008,9,1,82.5625152587891,69.2250152587891,60.7875127792358
2008,9,2,88.5500152587891,70.8875152587891,68.4500152587891
2008,9,3,92.4125152587891,85.3250152587891,84.7625152587891
2008,9,4,92.0875152587891,77.0250152587891,77.5375152587891
2008,9,5,93.5375152587891,76.4375152587891,79.0625152587891
2008,9,6,83.9625152587891,87.9250152587891,61.0875104904175
2008,10,1,81.8500152587891,75.6750150680542,48.1875078201294
2008,10,2,83.2500152587891,77.0625152587891,68.0000129699707
2008,10,3,69.0375144958496,57.5625114440918,22.0500024795532
2008,10,4,83.0375152587891,68.5625143051147,60.0250116348267
2008,10,5,84.5875150680542,74.0000144958496,59.4000108718872
2008,10,6,73.9583474795024,68.1145950953166,50.5833411216736
2008,11,1,80.4625152587891,69.187513923645,46.6000072479248
2008,11,2,84.1000152587891,84.0625152587891,60.7375108718872
2008,11,3,80.2000152587891,78.6375152587891,62.9875122070313
2008,11,4,61.9125123977661,60.6125112533569,49.7875089645386
2008,11,5,76.4000141143799,70.7375127792358,49.2250068664551
2008,11,6,52.5375102996826,41.8000068664551,22.3750022888184
2008,12,1,57.4750110626221,45.0625066757202,25.4375034332275
2008,12,2,45.1500066757202,25.3000015258789,13.025
2008,12,3,74.2125146865845,62.2125116348267,32.5000049591064
2008,12,4,67.512513923645,42.8750061035156,32.2250047683716
2008,12,5,67.1375123977661,56.225009727478,35.4000051498413
2008,12,6,79.3437639872233,79.3645966847738,56.5520925521851
2009,1,1,82.3500148773193,79.6000143051147,44.5750066757202
2009,1,2,75.375013923645,68.9250122070312,50.1250080108643
2009,1,3,54.6000101089478,40.5750059127808,14.425001335144
2009,1,4,66.7375131607056,41.4250047683716,39.6875049591064
2009,1,5,61.862509727478,51.5875085830688,33.6250045776367
2009,1,6,77.4375133514404,52.958341439565,44.6145898501078
2009,2,1,91.7500152587891,84.8375148773193,70.4625123977661
2009,2,2,83.3000152587891,65.7500110626221,52.9125089645386
2009,2,3,79.3500148773193,57.3625112533569,59.6375108718872
2009,2,4,87.5000152587891,83.0500146865845,62.012509727478
2009,2,5,91.4625152587891,80.0000135421753,77.6625137329102
2009,2,6,83.6250152587891,61.9791781107585,69.6250120798747
2009,3,1,88.3625152587891,75.6750133514404,59.0125108718872
2009,3,2,77.6375152587891,51.8125099182129,29.9125022888184
2009,3,3,74.1250143051147,58.5500091552734,44.6125061035156
2009,3,4,79.5750152587891,43.675008392334,36.7500062942505
2009,3,5,82.5875148773193,62.6750110626221,42.7500072479248
2009,3,6,80.4062650998433,60.2916781107585,57.4791776339213
2009,4,1,76.1000144958496,63.3750116348267,51.1875076293945
2009,4,2,52.4625089645386,28.4375009536743,28.1875009536743
2009,4,3,87.0125152587891,66.6500122070313,54.5375085830688
2009,4,4,85.7750152587891,62.2375106811523,53.9750091552734
2009,4,5,72.2250146865845,52.2000087738037,40.8625057220459
2009,4,6,54.8500104904175,29.4125019073486,24.0250005722046
2009,5,1,76.2375146865845,53.7250101089478,36.3625047683716
2009,5,2,56.2250112533569,20.1125003814697,13.9125003814697
2009,5,3,70.6750135421753,42.5500078201294,44.0125074386597
2009,5,4,81.7250146865845,68.9375122070312,58.9000104904175
2009,5,5,74.7250141143799,50.9125089645386,38.7625061035156
2009,5,6,66.0208463668823,40.7604201634725,40.5416723887126
2009,6,1,84.2250150680542,51.387509727478,46.1500072479248
2009,6,2,85.5625152587891,66.0625129699707,53.7500074386597
2009,6,3,87.1500152587891,52.3750102996826,47.0625074386597
2009,6,4,89.8500152587891,73.2000152587891,65.2625137329102
2009,6,5,89.0125152587891,59.1000108718872,51.7250099182129
2009,6,6,91.3375152587891,75.2250148773193,76.4875146865845
2009,7,1,89.5875152587891,58.7375122070313,55.7000110626221
2009,7,2,90.2750152587891,67.8875152587891,70.0750152587891
2009,7,3,89.7375152587891,73.0750152587891,68.2500152587891
2009,7,4,86.7875152587891,65.0625152587891,59.9125141143799
2009,7,5,92.3375152587891,77.8250150680542,73.1625148773193
2009,7,6,95.0937652587891,84.6250152587891,81.3020984331767
2009,8,1,92.9125152587891,82.4750152587891,87.9750152587891
2009,8,2,90.2375152587891,87.2000152587891,88.2625152587891
2009,8,3,92.8125152587891,79.2625152587891,78.6625146865845
2009,8,4,91.7375152587891,64.6625152587891,71.2500152587891
2009,8,5,89.8125152587891,62.262513923645,72.5250152587891
2009,8,6,88.7916819254557,76.114598274231,71.0937636693319
2009,9,1,88.6750152587891,76.9500152587891,68.6000150680542
2009,9,2,80.5750152587891,72.2000148773193,51.3000102996826
2009,9,3,84.8875152587891,80.4125152587891,68.3125123977661
2009,9,4,85.4750152587891,80.8250144958496,63.3500108718872
2009,9,5,91.4125152587891,84.6375152587891,80.9875152587891
2009,9,6,90.8000152587891,83.8625152587891,81.3250146865845
2009,10,1,71.2625146865845,48.7000080108643,40.8875045776367
2009,10,2,75.8750152587891,74.0000146865845,44.012508392334
2009,10,3,64.9375133514404,64.4250137329102,44.1375072479248
2009,10,4,54.9875106811523,35.0875036239624,21.0375007629395
2009,10,5,70.5000146865845,35.4750047683716,23.7750005722046
2009,10,6,74.4375146230062,56.7187608083089,45.5729231834412
2009,11,1,73.8625144958496,66.9000127792358,34.0750047683716
2009,11,2,87.9375152587891,74.5875150680542,63.5750116348267
2009,11,3,92.7375152587891,93.3000152587891,71.400012588501
2009,11,4,85.5500152587891,81.0875141143799,67.5625114440918
2009,11,5,71.537513923645,58.0500106811523,28.7750034332275
2009,11,6,89.1125152587891,86.6125152587891,60.9250108718872
2009,12,1,73.4625144958496,57.1875108718872,18.7875015258789
2009,12,2,88.3250152587891,85.0625143051147,67.1125112533569
2009,12,3,92.4625152587891,92.0000152587891,85.0875148773193
2009,12,4,68.2125137329102,64.3125104904175,37.8250059127808
2009,12,5,66.5375133514404,49.0750074386597,42.4625061035156
2009,12,6,70.4479308128357,58.3020941416423,22.7812519073486
2010,1,1,78.2375152587891,63.5625118255615,28.9875030517578
2010,1,2,81.0000152587891,75.1750135421753,58.1250102996826
2010,1,3,61.1875116348267,43.6375057220459,27.5125030517578
2010,1,4,83.7375152587891,68.0625143051147,66.2250122070313
2010,1,5,70.9125133514404,54.8250102996826,41.9125066757202
2010,1,6,86.9583485921224,66.8958441416423,58.1770930290222
2010,2,1,87.1875152587891,78.9750141143799,66.6375120162964
2010,2,2,96.2375152587891,89.6500152587891,85.1500152587891
2010,2,3,87.6875152587891,83.9625144958496,63.000009727478
2010,2,4,66.1000133514404,53.037509727478,28.6500026702881
2010,2,5,83.9625152587891,61.5250112533569,48.7250068664551
2010,2,6,94.9583485921224,86.1666819254557,70.1458463668823
2010,3,1,95.2375152587891,91.4250152587891,84.0625144958496
2010,3,2,78.7375131607056,75.0250129699707,67.1500116348267
2010,3,3,77.0125146865845,59.625009727478,50.1375082015991
2010,3,4,68.7000141143799,44.8125078201294,32.5875045776367
2010,3,5,82.1125152587891,64.6750112533569,66.4375122070312
2010,3,6,77.94793176651,54.0416750907898,42.8750061988831
2010,4,1,77.1000144958496,55.1500101089478,44.9500076293945
2010,4,2,82.5750146865845,63.9500112533569,39.6250064849853
2010,4,3,84.8625150680542,82.825013923645,66.8125122070312
2010,4,4,89.0500152587891,74.4500116348267,61.2875093460083
2010,4,5,73.7625137329102,59.0500102996826,53.6500093460083
2010,4,6,62.6750112533569,43.9125059127808,36.6250034332275
2010,5,1,81.7875152587891,58.4750099182129,48.1000049591064
2010,5,2,71.9625135421753,53.6750078201294,47.0375074386597
2010,5,3,78.1250148773193,56.6375087738037,52.5250068664551
2010,5,4,91.4000152587891,84.575013923645,74.1875129699707
2010,5,5,83.6625150680542,71.2125127792358,64.0750108718872
2010,5,6,80.9895984331767,61.3645952542623,56.1145919164022
2010,6,1,83.0000152587891,68.9875148773193,66.4250141143799
2010,6,2,83.7875152587891,69.3250129699707,68.3375122070313
2010,6,3,90.2000152587891,82.2500152587891,73.6375143051147
2010,6,4,93.8625152587891,77.8250152587891,72.862513923645
2010,6,5,91.8500152587891,77.3500143051147,69.8375114440918
2010,6,6,93.6500152587891,80.4875152587891,81.8250152587891
2010,7,1,91.1250152587891,70.6375152587891,71.3625148773193
2010,7,2,91.6625152587891,67.7250123977661,67.1250118255615
2010,7,3,95.4375152587891,80.6375152587891,80.2875152587891
2010,7,4,91.1125152587891,63.8250152587891,66.0875152587891
2010,7,5,89.6000152587891,68.7125152587891,66.0875152587891
2010,7,6,92.1666819254557,72.8229319254557,70.4583485921224
2010,8,1,86.3625152587891,61.6125152587891,64.8500152587891
2010,8,2,89.7625152587891,77.4125152587891,67.0625135421753
2010,8,3,89.5375152587891,60.9000152587891,64.3875152587891
2010,8,4,89.2375152587891,65.2500152587891,66.8125152587891
2010,8,5,89.8375152587891,67.8625152587891,67.0875152587891
2010,8,6,91.3750152587891,80.5312652587891,76.2291819254557
2010,9,1,91.4500152587891,80.6250152587891,71.2625152587891
2010,9,2,92.7625152587891,80.5375152587891,75.2625152587891
2010,9,3,92.9750152587891,82.9125152587891,81.0500152587891
2010,9,4,87.1125152587891,72.3500152587891,52.3750106811523
2010,9,5,81.3875152587891,80.5875152587891,65.7750127792358
2010,9,6,85.3875152587891,82.8375146865845,71.6875120162964
2010,10,1,69.950013923645,62.1375101089478,52.8750074386597
2010,10,2,77.5375150680542,65.2500144958496,50.1875101089478
2010,10,3,79.4500150680542,71.487512588501,63.3875099182129
2010,10,4,75.7250150680542,56.5375095367432,35.6125032424927
2010,10,5,87.3500152587891,85.6375144958496,63.287509727478
2010,10,6,73.9687639872233,77.6875146230062,51.5625084241231
2010,11,1,71.5375144958496,64.150013923645,39.1000049591064
2010,11,2,59.5625118255615,45.3375068664551,35.787502861023
2010,11,3,69.6500133514404,57.4750095367432,52.0250080108643
2010,11,4,73.6250150680542,69.5375135421753,44.2125064849854
2010,11,5,74.4125150680542,68.7625135421753,31.6500032424927
2010,11,6,72.3625146865845,56.7875101089478,41.4375057220459
2010,12,1,65.8625133514404,46.7375070571899,24.8500030517578
2010,12,2,57.7375114440918,46.8125064849853,30.3625026702881
2010,12,3,88.4375150680542,86.4625144958496,72.5125123977661
2010,12,4,73.0500148773193,31.3625040054321,12.0250003814697
2010,12,5,69.3625135421753,56.0250093460083,32.5750043869019
2010,12,6,53.4166768391927,36.802087465922,21.2812506357829
2011,1,1,72.4500143051147,76.9250143051147,53.2625095367432
2011,1,2,69.350013923645,69.3250129699707,33.6375043869019
2011,1,3,67.8375131607056,56.400009727478,31.200004196167
2011,1,4,80.8125148773193,78.0625144958496,55.2125089645386
2011,1,5,73.7625148773193,61.9500122070312,32.3375040054321
2011,1,6,71.4270963668823,66.3750111262004,43.8229233423869
2011,2,1,55.2125093460083,31.700001335144,19.7625007629395
2011,2,2,82.0875152587891,60.0375106811523,55.6375106811523
2011,2,3,83.1875152587891,81.7625152587891,46.7125078201294
2011,2,4,84.5500152587891,74.1500129699707,53.875009727478
2011,2,5,76.6875152587891,52.5000110626221,32.9250032424927
2011,2,6,91.9791819254557,85.1666819254557,81.3333485921224
2011,3,1,73.9625150680542,62.3375123977661,43.3250061035156
2011,3,2,58.1875089645386,39.3250040054321,39.5000045776367
2011,3,3,72.1375137329102,56.6375102996826,54.8625089645386
2011,3,4,68.7625118255615,55.937508392334,53.3625082015991
2011,3,5,62.9375116348267,48.5250066757202,47.6250059127808
2011,3,6,57.0937608083089,22.3125007947286,21.1250004768372
2011,4,1,77.0250146865845,55.4250106811523,36.350005531311
2011,4,2,74.7000133514404,66.5750114440918,63.2000110626221
2011,4,3,76.0375131607056,52.0375093460083,42.9125074386597
2011,4,4,67.5125146865845,40.8625062942505,31.4625036239624
2011,4,5,75.3000144958496,53.4125093460083,48.2375080108643
2011,4,6,72.9500146865845,51.9500091552734,49.2000076293945
2011,5,1,67.0625120162964,49.3750080108643,47.1375082015991
2011,5,2,88.6000152587891,66.6125152587891,63.6000141143799
2011,5,3,66.1625118255615,50.3875062942505,47.4000062942505
2011,5,4,75.7750150680542,49.5500093460083,41.0750053405762
2011,5,5,84.0750150680542,80.7500146865845,79.6500152587891
2011,5,6,78.2291812896729,63.2812612851461,47.3437576293945
2011,6,1,85.3000148773193,63.1250104904175,54.6000080108643
2011,6,2,91.9750152587891,75.8250148773193,62.3000106811523
2011,6,3,93.5500152587891,82.0250141143799,72.8250123977661
2011,6,4,94.9500152587891,89.2000152587891,82.4125152587891
2011,6,5,92.8000152587891,78.4125152587891,75.3875152587891
2011,6,6,88.0500152587891,75.9750152587891,75.9500152587891
2011,7,1,86.6500152587891,65.3000146865845,67.9875144958496
2011,7,2,92.1250152587891,74.1625152587891,71.0875148773193
2011,7,3,92.7500152587891,85.9125152587891,82.3500152587891
2011,7,4,92.2000152587891,72.8250152587891,75.1000152587891
2011,7,5,91.1625152587891,65.1625152587891,67.4875152587891
2011,7,6,87.7187652587891,62.4895985921224,62.3125150998433
2011,8,1,92.0500152587891,69.5625152587891,70.9000152587891
2011,8,2,91.3250152587891,77.5750152587891,78.5125152587891
2011,8,3,89.5875152587891,68.1750152587891,71.8250152587891
2011,8,4,90.9500152587891,63.7375143051147,64.6125137329102
2011,8,5,93.7500152587891,80.0875152587891,78.8500152587891
2011,8,6,91.2291819254557,72.0729319254557,65.0312650998433
2011,9,1,82.4250152587891,61.4250129699707,35.7875036239624
2011,9,2,85.9375152587891,79.7625148773193,61.6000108718872
2011,9,3,89.2000152587891,71.0250152587891,65.2875144958496
2011,9,4,85.4375152587891,80.9500152587891,66.8250137329102
2011,9,5,68.0125137329102,65.9625129699707,50.6125082015991
2011,9,6,87.6375152587891,77.9500143051147,71.4375127792358
2011,10,1,75.9125148773193,74.7250150680542,40.2875057220459
2011,10,2,76.8500152587891,61.9750118255615,37.6875045776367
2011,10,3,77.4375141143799,64.9375102996826,59.800009727478
2011,10,4,66.9750118255615,59.7375102996826,44.0875061035156
2011,10,5,83.7875152587891,75.3750144958496,50.9125085830688
2011,10,6,83.5520985921224,79.1041811307271,52.1562582651774
2011,11,1,92.0000152587891,86.4125152587891,79.3250144958496
2011,11,2,86.8750152587891,83.8250152587891,65.7750116348267
2011,11,3,70.0375146865845,60.1125123977661,34.9625036239624
2011,11,4,88.0125152587891,83.6125148773193,68.6500123977661
2011,11,5,77.3625152587891,66.8125135421753,38.3750049591064
2011,11,6,87.3750152587891,72.8750148773193,62.1500122070313
2011,12,1,83.8250152587891,84.9875150680542,54.7125089645386
2011,12,2,84.8375148773193,81.850013923645,64.4250101089478
2011,12,3,69.425013923645,63.3750116348267,27.0125024795532
2011,12,4,75.9625143051148,64.9250122070312,31.6875040054321
2011,12,5,62.9750127792358,61.4750112533569,39.0500051498413
2011,12,6,80.1875152587891,77.2604314486186,52.8750093777974
2012,1,1,67.2500135421753,67.7000122070312,30.0250038146973
2012,1,2,82.3875152587891,87.1250150680542,61.6375114440918
2012,1,3,83.6125152587891,79.9375143051147,63.0000114440918
2012,1,4,85.8750152587891,81.0625146865845,71.4125133514404
2012,1,5,71.7375131607056,71.7625129699707,45.9000066757202
2012,1,6,82.4479316075643,76.4479304949443,65.7812617619832
2012,2,1,81.4250146865845,75.4375133514404,47.8750082015991
2012,2,2,70.9250129699707,67.0250116348267,48.3625076293945
2012,2,3,91.2875152587891,86.6250143051147,81.2000143051147
2012,2,4,67.9250135421753,55.4375099182129,39.3250053405762
2012,2,5,90.6625152587891,82.1875143051147,69.7750120162964
2012,2,6,88.8125152587891,88.2187652587891,53.2656338214874
2012,3,1,93.4000152587891,91.0500152587891,86.0500152587891
2012,3,2,80.5875152587891,60.6125108718872,50.3375074386597
2012,3,3,75.9750148773193,51.9500080108643,36.4000045776367
2012,3,4,91.8125152587891,73.2000116348267,67.3375120162964
2012,3,5,69.987512588501,54.6500078201294,51.8000062942505
2012,3,6,69.3125138282776,40.6250044504801,33.8125034968058
2012,4,1,68.887513923645,48.1250078201294,36.0625040054321
2012,4,2,79.5375148773193,58.1125087738037,53.1500072479248
2012,4,3,87.9875152587891,71.4125129699707,57.6250102996826
2012,4,4,83.9000148773193,68.8625106811523,56.8750085830688
2012,4,5,83.0625152587891,70.6875131607056,53.9500091552734
2012,4,6,81.2125143051148,69.0750102996826,53.925008392334
2012,5,1,74.7500141143799,56.9000076293945,51.5250074386597
2012,5,2,80.3250144958496,57.1125085830688,45.287505531311
2012,5,3,88.2625152587891,73.7250120162964,64.0750099182129
2012,5,4,73.950013923645,49.6000072479248,46.6500057220459
2012,5,5,87.5750152587891,80.2625152587891,72.1000137329102
2012,5,6,77.4375143051147,59.1041765213013,51.5208406448364
2012,6,1,88.1750152587891,80.8750152587891,76.4250152587891
2012,6,2,93.8750152587891,76.3625152587891,71.9250141143799
2012,6,3,90.6000152587891,67.9375120162964,51.4750087738037
2012,6,4,95.5125152587891,84.4250152587891,73.3625133514404
2012,6,5,93.0875152587891,83.2000152587891,76.9250141143799
2012,6,6,94.4375152587891,80.5625152587891,81.2625152587891
2012,7,1,88.9500152587891,60.3375144958496,60.7750133514404
2012,7,2,89.7250152587891,66.5750152587891,71.4125152587891
2012,7,3,91.8625152587891,74.7875150680542,75.7125152587891
2012,7,4,94.7125152587891,81.3625152587891,81.4500152587891
