year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2005,12,3,3.50330295419604,7.41689667669552,5.8215971290068,17.2938677129149,38.4534353293866,24.6420268162187,2,2,2
2005,12,4,3.40570370021388,6.50084809919794,5.03505826098776,22.1604713560046,49.4297151875503,42.9887661299197,2,3,2
2005,12,5,2.08987833794037,4.24371801511005,6.53094351984375,139.548480486448,152.428730292804,159.367423516237,6,6,6
2005,12,6,3.33695147816088,4.4197282249974,2.04808583368863,17.5433980683648,56.8743428541779,228.872163915892,2,3,9
2006,1,1,3.57867689032971,5.54202051041514,5.57995739699679,48.0544388721814,84.2747591513779,208.531039302484,3,4,8
2006,1,2,2.22401043763113,4.13260842433684,3.94353669170944,148.149055077311,66.1951573248402,127.888030057786,6,3,5
2006,1,3,1.92535597283806,1.77026360724563,6.09876844063282,41.7990259295532,141.71257496982,222.241525171105,2,6,8
2006,1,4,4.0432913579147,5.66864666464152,6.33006038620439,41.7052586898277,90.031118619907,243.495657610546,2,4,9
2006,1,5,3.92785202276025,5.7458050199721,3.22033800095891,213.260296656952,30.4895337002164,141.962303571275,8,2,6
2006,1,6,2.23118167908148,3.38433557649138,5.09673331427368,79.4863263677907,105.006000619762,263.375455436388,4,5,10
2006,2,1,3.22575452437278,3.86205522106804,5.32394391589302,99.0654538503588,125.169912538253,193.698405273006,4,5,7
2006,2,2,3.35347018890583,4.51556746523461,4.30539330601333,84.6961742628463,102.802602104568,222.232886142426,4,4,8
2006,2,3,2.34058357946393,5.26200915899232,9.23669074191834,164.484884333858,214.972981695207,228.653748289407,6,8,9
2006,2,4,3.81582294691563,5.70450120697942,4.29877895118911,47.6343484122379,69.8001813505101,186.109192795775,3,3,7
2006,2,5,3.12189610182148,4.53217711942189,4.58003166789186,39.1520482324896,75.6903605391122,196.255082749339,2,4,8
2006,2,6,4.71399931776981,8.09399847348867,5.97236813826932,192.964072561228,43.9735149361738,79.9463243636745,7,2,4
2006,3,1,1.59058686737514,4.362906619064,5.7026900616218,230.636364045963,115.865913535905,128.17825206659,9,5,5
2006,3,2,1.83503942311413,2.60972473233839,3.38630262859061,57.4833730649053,151.278180076373,245.157373401672,3,6,9
2006,3,3,2.67800611138281,5.29314569191597,6.69298162271543,169.365225797609,117.283467733842,151.738934641151,7,5,6
2006,3,4,2.38938205760942,5.05505079286053,7.57181550279755,100.535078527207,137.447040985173,248.458165938118,4,6,9
2006,3,5,3.04534499464036,4.27795596846175,3.27603957367999,112.621798401234,84.7054370774898,176.17486892216,5,4,7
2006,3,6,2.45754619366233,5.14740226404399,6.18561397902787,77.1494593784995,118.461833255022,205.913628332941,4,5,8
2006,4,1,3.55555396829417,7.04408944448666,10.0759864322148,142.563663468956,168.208448865365,238.812887873574,6,7,9
2006,4,2,2.58107001496393,6.21622771344387,9.67884044421202,201.985391193583,158.156051573424,246.168495652248,8,6,9
2006,4,3,4.20617071526275,6.7747425253289,5.88589667758108,175.758509526388,53.5196568263226,201.873056422398,7,3,8
2006,4,4,1.48442708377601,3.84966960738033,4.49201265454214,169.803691881049,201.028963302916,221.420501190986,7,8,8
2006,4,5,2.28928360460685,5.00783195929374,8.6317590847953,166.258019610151,176.138938830021,219.057533553406,7,7,8
2006,4,6,2.61236310918067,4.18885036904167,4.45817867595598,168.038076471415,121.844721763221,249.88066868519,7,5,9
2006,5,1,2.81351896935069,7.00091228182903,10.1439015674843,157.556278954766,196.035351161295,221.099405660367,6,8,8
2006,5,2,2.26174341358908,4.51084244930692,6.50238225650156,179.34337189979,197.326861597229,211.50869010544,7,8,8
2006,5,3,3.12963861106415,6.57914103276902,6.56816593868332,101.152962263093,56.4658393214418,130.852080493791,4,3,5
2006,5,4,3.91795203332646,7.22682401572585,8.87038588738708,137.202450660247,154.450304934555,89.5190886019128,6,6,4
2006,5,5,2.25348885539865,4.85760004552286,6.58762510912424,113.500060896858,152.728628956982,183.724317265883,5,6,7
2006,5,6,1.21396530156855,2.66404590147098,4.03003772239327,217.247463184055,189.433701600384,149.044898822504,8,7,6
2006,6,1,1.46352396514233,3.64891925057576,6.75232113852467,180.682598858418,205.431421270046,235.749843945533,7,8,9
2006,6,2,1.2162004852151,2.79092568290687,4.51227969760134,229.272807471993,255.650904660891,283.362943035011,9,10,10
2006,6,3,1.78600470063123,4.33222562166945,6.97589441913278,191.820334511504,207.16364560804,218.674613967779,7,8,8
2006,6,4,1.98411635658874,5.00771776751514,5.32950692935413,189.040895252149,215.447210143453,232.219854360207,7,8,9
2006,6,5,2.35572510403719,5.81206978381764,6.09932841290658,198.45714494249,220.672696138424,235.153407715776,8,8,9
2006,6,6,3.12628036585543,8.11144703699443,11.0164255842526,168.401353620561,186.593160857655,201.282645312485,7,7,8
2006,7,1,3.72283965219795,8.43666360334469,11.221233405699,199.181895064109,205.394670484637,218.68469668832,8,8,8
2006,7,2,2.12755452459708,4.62974225910638,5.8841200938032,174.059080822545,196.558965033355,217.360023658357,7,8,8
2006,7,3,2.47294323775075,4.50917621157555,5.53556085831988,252.457179229941,269.750181723083,209.401284306833,9,10,8
2006,7,4,3.57538244282254,8.2177046447733,10.6571160301406,180.855133517899,199.47325749958,215.714716114262,7,8,8
2006,7,5,3.09052578933718,5.44974184022217,5.27215671666483,286.747781220283,152.89652782708,157.90020585343,11,6,6
2006,7,6,2.42385261904467,5.58061047789352,7.35255137385969,112.300740506183,137.398392173758,153.573215888749,5,6,6
2006,8,1,3.54185187831074,6.46907896307001,8.86131174698044,78.6218689404229,109.343117421234,100.152723830675,4,5,4
2006,8,2,1.88430658819982,3.13419013688013,3.91067774203153,235.694087263924,106.158956371441,114.855163813119,9,5,5
2006,8,3,1.43999475186133,2.95555187582682,1.93523487475213,196.272069751754,207.2097999761,193.978423884629,8,8,7
2006,8,4,2.24431313224622,3.6906149369517,3.37889412783409,202.218093449277,141.766489898682,43.7011852148644,8,6,2
2006,8,5,2.86952575915985,5.27122162983169,5.38617658418364,181.424205429083,76.2177790613058,92.1246487817683,7,4,4
2006,8,6,2.68155400577299,6.45724111784969,6.45765503319307,201.455126426337,214.520086891079,220.701602255729,8,8,8
2006,9,1,1.22144849060791,1.97624364293875,1.58308813885884,236.352502660708,184.203728186867,127.311908626293,9,7,5
2006,9,2,3.47104302040168,6.3223120155027,6.76911065428659,89.7323742344283,51.4430863460008,147.954321213843,4,3,6
2006,9,3,4.34082871660632,8.59190477813814,7.80800507928942,86.863187071054,45.2078979334616,71.4076430666234,4,3,3
2006,9,4,1.8749304452418,3.96581134640115,4.16175078243342,119.461125105647,58.4620915413579,46.0217348787499,5,3,3
2006,9,5,2.1486229447495,4.85735725667357,4.45957512403784,51.7445356809634,78.8657953444354,72.1090502628922,3,4,3
2006,9,6,2.01130067456588,3.80007105948549,2.50352362518842,50.4249175152944,75.8892803926502,54.6915089341627,3,4,3
2006,10,1,2.65579643045226,4.91360224097535,3.68560203177353,223.520047411563,37.6438903802918,34.2350992769378,8,2,2
2006,10,2,1.34306547558689,1.74760246707199,1.98482001757525,159.609859501336,117.585436010694,252.235138614898,6,5,9
2006,10,3,1.28069409968992,1.87186923969749,1.96966709565339,25.1517531063099,183.36294187361,192.048259154149,2,7,7
2006,10,4,1.19510965746922,2.12050204589232,2.76305268907922,136.991407063173,163.992118397645,201.347422763142,6,6,8
2006,10,5,2.41656456508709,4.2735099613477,2.54669754106354,29.7415747554952,70.7195262095161,141.805788774263,2,3,6
2006,10,6,3.44134029628058,6.05821621086364,4.93778479368687,64.9053370926269,38.351862483257,47.0901076094834,3,2,3
2006,11,1,2.78924991994578,5.63239273631109,5.98343620304252,52.7990112448448,71.2338973362468,44.5588931859024,3,3,2
2006,11,2,2.47045418185034,5.22485327562688,5.52996338555238,173.807685789515,189.024865344127,204.192464916201,7,7,8
2006,11,3,2.40472803019171,5.05463144245641,5.45835009998637,89.0763190345859,119.702125221058,152.959502276319,4,5,6
2006,11,4,2.86437043892936,3.08930945632966,4.26574824239875,25.6877131376824,69.7898659499697,248.852756323537,2,3,9
2006,11,5,3.04733535490638,4.0130090804208,5.21535341742669,92.9701309332588,142.000605190722,236.591767080997,4,6,9
2006,11,6,3.49286450279295,4.62773720743844,3.32508671432101,13.2531594951459,37.7781060548233,272.974327929713,1,2,10
2006,12,1,2.69454182979572,4.63151377948234,3.46449291633615,14.4602133695654,64.5977857730043,116.568023294185,1,3,5
2006,12,2,3.88859636057041,5.48392861952776,5.09898376404993,97.2997392910864,65.4994737352624,257.163709409465,4,3,10
2006,12,3,3.44661211593919,5.36646638242628,4.5909824368071,86.9579395693972,40.0365062076662,115.76416343759,4,2,5
2006,12,4,3.31528726701152,7.26701064257121,7.04624502682704,25.8774851274642,48.934370700553,45.0866388686853,2,3,3
2006,12,5,2.09066726353914,3.71123370513415,3.5451817295719,44.294517549492,58.1134715775232,161.734304252677,2,3,6
2006,12,6,2.97727164009579,4.44278277087181,3.82865648840868,37.5189840209095,76.8324004600113,172.297324712966,2,4,7
2007,1,1,4.28823983235369,6.21208581720329,3.91590198458814,86.7737274426828,49.0674381467309,273.417276315383,4,3,10
2007,1,2,2.85818654912827,5.69141986567444,4.43091114177134,36.7111561157864,60.624876841579,117.256692332547,2,3,5
2007,1,3,3.56953546523652,4.04900521423504,4.03329869998447,19.3305943565006,72.2936538122591,240.535183893059,2,3,9
2007,1,4,3.63473354384764,4.77474471569774,3.12541174497553,12.9169077250319,43.0683769860519,232.991421073653,1,2,9
2007,1,5,2.86962422654638,4.1700231788431,2.99639822813696,149.681217505268,38.3653086877449,239.06404940509,6,2,9
2007,1,6,2.55428009097669,5.07497650369613,6.01733231045542,114.229849387888,64.6224432461959,123.758923572984,5,3,5
2007,2,1,2.2911107934509,4.60737924917142,5.47915947888787,201.506339373776,139.735839151632,215.982423937755,8,6,8
2007,2,2,2.6442280989987,4.41389408735902,6.01700805822355,81.9219811844823,136.533679952639,248.4156676049,4,6,9
2007,2,3,2.8843636106602,6.1884836545184,8.85046334557183,142.138408282585,168.246233621086,234.678688199561,6,7,9
2007,2,4,2.73904023514389,3.46829882560632,6.79953793489595,54.3371298371663,86.6352412484817,255.68580138963,3,4,10
2007,2,5,1.9842910654015,3.013981731667,4.39469715885361,56.4784820812518,89.8222658001372,218.072567357571,3,4,8
2007,2,6,2.6361677401474,6.11490276902399,7.9983823913242,127.536002883332,163.779287576216,216.372525867686,5,6,8
2007,3,1,4.06200067189786,7.81344123892866,8.37234795998043,96.2207963595229,121.00989272291,206.879088814511,4,5,8
2007,3,2,3.25230591541787,4.99379943026852,3.95663974824993,47.4468930135828,80.2803151283769,195.265428302448,3,4,8
2007,3,3,2.32470742534983,5.08785499068725,9.99225346580697,99.2600166405497,164.030517400178,218.68765577097,4,6,8
2007,3,4,3.44716428680081,5.06134770487223,3.06898832851062,20.9658205595766,44.7841491268421,205.786691521486,2,2,8
2007,3,5,2.17091203774069,5.13543462435568,8.27505161219845,171.082784545575,188.19769976105,224.538860690818,7,7,8
2007,3,6,3.43636005317086,6.80111857931497,9.95966291456591,196.76494211177,176.250830392388,247.454583381553,8,7,9
2007,4,1,2.91963278007413,4.49935305081391,5.24665305996518,156.47713024361,145.775094543329,162.699759340084,6,6,6
2007,4,2,1.86090185177098,3.6602405467954,3.4685782654812,21.1591380089631,54.5072268143914,133.086866286204,2,3,5
2007,4,3,1.60535141722772,3.58706405323438,4.49909591665973,203.378070731511,222.491713619143,232.565480341348,8,8,9
2007,4,4,2.65674834926926,5.06732885371733,6.02690821616419,120.538945767411,146.123078651863,264.374980541293,5,6,10
2007,4,5,2.56053689843239,4.68335707757187,5.35418316644919,169.162030425886,112.909054866081,141.631987255862,7,5,6
2007,4,6,2.3639695826271,3.44482633030269,3.83917450159375,151.149951888433,175.449534249167,237.386232233237,6,7,9
2007,5,1,1.57503795575292,3.41158482596738,4.58049555614963,244.27254884019,266.787923660139,281.629906523017,9,10,10
2007,5,2,1.96077880152166,4.51877460567552,4.86413735597546,200.156371988951,145.821216013401,162.588157095595,8,6,6
2007,5,3,1.79655174121314,4.13322099829707,5.41052282507908,227.502527134921,166.789808150769,195.25853511517,9,7,8
2007,5,4,2.17109640599715,4.48296642176674,5.20537658869021,209.875583308793,234.044306481414,253.996673221105,8,9,9
2007,5,5,3.09649065166397,5.73810656544678,8.11302601138988,159.0352033457,149.834279217161,209.462608015457,6,6,8
2007,5,6,2.09712277101522,4.82872272119942,6.31177333471088,197.005449013052,215.531876608531,233.847047965162,8,8,9
2007,6,1,0.729708867947966,1.8836018637848,4.50001129022772,178.92064524815,214.951369653939,252.229985329356,7,8,9
2007,6,2,1.90309594044494,2.75033674598093,3.12713263834263,87.7052455994878,130.565420615771,174.030584886969,4,5,7
2007,6,3,1.79224796689211,2.30133773694991,2.54956261342142,158.734366915029,132.971413491608,148.527584166173,6,5,6
2007,6,4,2.41458258859858,5.26666678870706,6.72907075330068,170.667405040655,193.878738969685,219.222251228766,7,7,8
2007,6,5,2.18774664887146,5.23037518193661,5.816863103645,193.237075238812,216.510769138339,231.350285975443,7,8,9
2007,6,6,3.4400191238597,8.09671072261141,10.1688603952247,165.232832604956,188.164469606292,209.718581915074,7,7,8
2007,7,1,4.19400913150469,9.41391761903577,12.8805092198321,186.297492691665,192.156288340983,204.137351344022,7,7,8
2007,7,2,4.2773986677721,8.95020672885722,10.909995975024,203.696967428757,214.930825650374,229.536434045578,8,8,9
2007,7,3,1.72663550243745,3.97556181603471,5.07650642202179,191.345236776887,210.731958152181,224.893149488467,7,8,8
2007,7,4,5.21307738941017,10.9958482374702,15.0312263691019,193.386484986946,207.750750050611,224.776000818445,7,8,8
2007,7,5,2.91222942446459,6.4957671474177,8.01535161185041,193.637060610069,219.091264581413,226.766469757405,7,8,9
2007,7,6,2.27691861623303,5.04201815896142,5.43300006038821,194.137121878154,211.159057042319,202.956716423471,7,8,8
2007,8,1,2.29580337860078,5.11733920531234,4.81621220191898,208.26373104676,221.457975642844,229.743829603561,8,8,9
2007,8,2,2.94719181202098,5.50124212694301,7.32102012792397,86.6965244816774,103.310187878225,109.5319573692,4,4,5
2007,8,3,2.55886058530176,4.35256397073978,4.74054528083729,92.2420161852948,40.3552517885048,49.102755843464,4,2,3
2007,8,4,4.32106064995487,7.35640991262457,8.94561146014838,204.439785051492,159.855132623851,112.314731372103,8,6,5
2007,8,5,2.01787155188512,4.28079624785305,5.31285542794166,213.15621463976,181.467604946578,201.685776088524,8,7,8
2007,8,6,1.5839698059075,3.64583357823245,4.15525374888084,167.241285937743,194.603045103359,205.107187645254,7,7,8
2007,9,1,1.98922002048682,3.16304147784588,3.07181329795997,82.6273907524188,98.1530619169693,185.369785165043,4,4,7
2007,9,2,2.46777169111188,4.35293372369918,2.97910234125162,47.8032596320866,79.9013253113526,112.743735365954,3,4,5
2007,9,3,1.81457698515113,3.61200210791674,2.86282946657472,96.6678184817052,54.666833953007,54.100404039574,4,3,3
2007,9,4,4.31916535128905,8.74703054673306,10.3521118294643,145.327686840464,94.7324171805356,31.2915183760127,6,4,2
2007,9,5,4.55933154443701,9.10954937383737,10.7580033938058,26.1970944462188,55.7639416917609,80.1048061277138,2,3,4
2007,9,6,2.13986416492881,4.1436572778636,4.33668511693142,86.7986620494859,94.1135323034551,99.0479730570407,4,4,4
2007,10,1,3.14924107635758,6.07904685403404,7.19151407130568,12.9581773869768,56.5664599152364,75.578814695507,1,3,4
2007,10,2,4.88269834343329,8.62470966618375,9.1537194401145,283.008427251284,95.178502094919,42.3831656987312,10,4,2
2007,10,3,3.41362755331304,6.30190538951937,3.74150703965269,144.394109635794,38.1082956965685,52.7243468435667,6,2,3
2007,10,4,2.76658578886012,5.76011016584977,4.91941620957066,152.793593512594,40.0169203319762,38.2043466259336,6,2,2
2007,10,5,1.88632153125046,2.7416625133177,2.53716552460476,25.6099985527242,64.809937693818,144.809930042876,2,3,6
2007,10,6,3.61460349695561,5.39516542798993,2.94953264975188,91.3342346130317,65.158837334776,102.365589739519,4,3,4
2007,11,1,3.80863065187102,7.8900294197315,7.56372890502592,10.0443686403206,41.8029184907424,52.7248260355297,1,2,3
2007,11,2,3.80483294920116,7.71851771100441,7.22508346857894,14.6215195442349,46.2797540876423,57.0140833852972,1,3,3
2007,11,3,1.75176004061789,2.39025703931065,1.18621627250461,68.8908533007966,110.676249474712,179.622677974124,3,5,7
2007,11,4,3.30892710075888,5.39668567848385,2.66905666726301,77.7972236815632,38.3312245758376,165.512463030884,4,2,7
2007,11,5,3.52435868974876,6.09363059965328,4.85771904394344,20.1281917667615,49.3082664413633,54.2636720654595,2,3,3
2007,11,6,3.17282117735507,7.40031484703467,8.44731737234233,46.8799980173516,62.565688683277,73.6704183474953,3,3,3
2007,12,1,3.13604373538473,5.17777021270108,4.13433739450092,46.503522661864,72.925791230204,172.51105634473,3,3,7
2007,12,2,1.85775694122522,3.6885000300458,5.8582018970265,122.15000022646,191.579980797236,208.641906814734,5,7,8
2007,12,3,2.64519248915073,3.98338129498131,4.47160154807592,38.1211747335033,71.0005994504418,267.575651654379,2,3,10
2007,12,4,2.31869319662098,2.789107916594,5.93837350468668,109.805007154474,83.2951459843908,246.509419012299,5,4,9
2007,12,5,3.93963633848925,5.37145853490754,2.55271773232634,15.6310496063142,47.9340696223834,178.11908202682,2,3,7
2007,12,6,3.72046685661972,6.37120130926276,5.37412431092602,71.6551136374041,39.2839526276419,146.875165336134,3,2,6
2008,1,1,2.13497167095543,3.32557938822758,3.14162658203982,48.1984749383948,68.1496705264902,183.226998539991,3,3,7
2008,1,2,1.93747209856715,4.53629527446181,8.15594873199298,128.330524253254,203.910464671773,224.199071499942,5,8,8
2008,1,3,4.80261566222929,7.22687603858221,3.5829875049737,27.3588183958507,64.7183544410714,239.406625555203,2,3,9
2008,1,4,3.66556639040782,4.53168775008834,5.73895420145367,11.3229437697581,77.0460485389541,181.73168245403,1,4,7
2008,1,5,4.35621021218491,6.12321527973399,4.04577841073047,84.9724416676017,45.3896326815557,221.464743965976,4,3,8
2008,1,6,4.3059373320591,5.72859329148188,4.65488003478055,129.74939631064,39.903898010752,234.891329596781,5,2,9
2008,2,1,3.47800385552356,5.46158809664372,3.88671628217605,85.5781264877977,44.8301084220855,274.901215369809,4,2,10
2008,2,2,3.6103386363807,6.02430497805687,4.10326865300604,79.8994546913977,32.5121352457124,146.985210448105,4,2,6
2008,2,3,3.40173088077427,6.04980454139541,4.1659216683064,27.7415358897612,43.3815889807905,106.433080998969,2,2,5
2008,2,4,2.71471896355114,3.70238316372032,1.81203846271898,16.0733643596503,49.0714590529776,269.969267130152,2,3,10
2008,2,5,2.20892333043883,3.71729329465003,5.15441688106038,93.5894989129704,146.932578676477,216.511612101204,4,6,8
2008,2,6,2.54433254226638,5.23785418208081,5.60051479119461,162.092381232019,99.3770053229707,86.3191854080993,6,4,4
2008,3,1,2.272440407381,4.50774677308164,3.79976391449534,51.931034755311,82.8308726461498,92.7898843006823,3,4,4
2008,3,2,1.66067411692502,1.99879178796226,3.01231883547649,53.9627722514703,102.652145372235,255.065772864942,3,4,10
2008,3,3,1.9409783026643,3.49623470322802,4.09075064083296,174.716570841064,137.670096717709,171.662212391499,7,6,7
2008,3,4,1.8055598243945,3.91044777495185,6.32586713756118,141.406833931673,189.914922058463,215.745166089701,6,7,8
2008,3,5,1.77987574736553,3.29099680360759,4.51554715845107,178.329726015087,139.854833286213,175.72566113892,7,6,7
2008,3,6,3.23983521086994,5.44400402038049,5.48758851023438,102.507690664293,128.552486395142,185.659737515224,4,5,7
2008,4,1,2.09719378333877,4.20397489460909,7.3935822815083,92.7617207805309,131.097421770458,212.638485281488,4,5,8
2008,4,2,3.25935536394786,6.23114420925531,9.61396208075369,132.956931278459,159.679948183299,248.291190468312,5,6,9
2008,4,3,1.94475066701736,2.97526168050095,5.66335536016234,40.5617950786348,117.984588008475,219.638363747119,2,5,8
2008,4,4,2.95973193219676,5.46342548555996,7.32169973999076,145.025304091659,104.104304219876,211.844496353554,6,4,8
2008,4,5,3.19671120289047,5.76149460064443,4.33078917480757,123.914742272624,79.1839775669763,87.2465348721729,5,4,4
2008,4,6,1.14993542513058,2.49140866759135,3.48321514819696,132.405469229772,154.274476481419,179.642521352502,5,6,7
2008,5,1,3.01812731017211,5.8318232354007,6.44499494137957,189.102831948789,138.335402821876,227.557020975643,7,6,9
2008,5,2,3.44381663852001,7.16080970390313,9.53913450523927,186.906527635114,136.185537608983,158.167965838509,7,6,6
2008,5,3,1.86504487071705,4.44719637753854,4.44377290370545,23.3410706910729,52.6042382404949,109.271890143784,2,3,5
2008,5,4,1.75616736072021,3.67744868222946,4.47447092496841,172.896696216239,123.395459504115,147.721607449677,7,5,6
2008,5,5,1.45725388332385,4.13592727560346,5.1412419642591,173.211196976157,206.315097873865,228.123176858474,7,8,9
2008,5,6,2.18711023883551,4.98383836605265,7.11309931821365,174.399475447198,181.008648001136,203.511599977032,7,7,8
2008,6,1,1.90200622861957,2.91738995040072,2.77375881197856,87.8207767671533,121.256993924993,132.47708388794,4,5,5
2008,6,2,2.43401709475216,6.1374027883441,9.33977699107047,169.797772143953,198.327645213738,218.501724335233,7,8,8
2008,6,3,1.7783841770498,3.51903721345546,4.39408060254732,129.903524344286,210.61129247199,215.118476868068,5,8,8
2008,6,4,2.97184552944734,6.13640624350653,8.75181404996495,114.311251778564,142.35524904435,182.987018769515,5,6,7
2008,6,5,2.66167291218158,4.98226732596905,5.54120206739807,148.674320995064,164.769606400544,175.597251678376,6,6,7
2008,6,6,2.30454343480421,5.06838925258881,6.37715918688169,222.342750602461,228.868959410035,239.530657866232,8,9,9
2008,7,1,4.79833940766079,10.2860252481508,13.5985322475776,194.583207451282,206.360062204096,218.489548015074,7,8,8
2008,7,2,2.4898622894638,5.77330318001914,7.02596528531592,141.03275766658,169.146042224186,188.326631512062,6,7,7
2008,7,3,1.87754251050639,4.12262271510719,4.37882932794203,164.811915753771,195.065585992363,200.758719151449,6,8,8
2008,7,4,1.74524919144816,3.96934490310345,4.38554081701807,237.079333302971,244.602100563136,244.07044789983,9,9,9
2008,7,5,3.92330242011521,8.11624942311307,11.0544572431376,209.323041941015,221.39279542866,224.475944164462,8,8,8
2008,7,6,2.94626616854515,5.35218967304667,6.84571287252775,266.030899248755,166.549231761263,182.004162764077,10,7,7
2008,8,1,2.53999823837578,4.57624667536146,5.07790383690633,142.5575560979,160.022155138733,170.758238767649,6,6,7
2008,8,2,3.02993446937745,5.2043172529935,7.15363684353838,47.9209082906857,77.2129014451292,93.7510801378374,3,4,4
2008,8,3,2.46613891989879,5.7178226770115,6.7254010800258,192.604435925984,215.331286029669,218.221395481112,7,8,8
2008,8,4,2.30968351764363,5.56007943003302,6.41483238776953,209.468617964019,220.580224357493,220.753303459663,8,8,8
2008,8,5,2.07533436840715,3.93721628187073,4.64770862186454,125.239024280725,153.46668419718,167.670920970289,5,6,7
2008,8,6,1.72832988773732,3.8358510155576,5.2250781750069,201.521540606763,173.911538979771,253.397269393655,8,7,9
2008,9,1,0.967839892494517,1.89153717582422,2.9850848367708,253.768491492017,180.185477966538,255.081332403907,9,7,10
2008,9,2,0.979667720387194,1.97031499550178,2.23134084216001,98.9987829429299,96.6251682476863,118.512429038942,4,4,5
2008,9,3,4.08391608481354,7.1901232982732,7.35762787635084,343.622088321479,17.4487359544717,24.9458207441165,12,2,2
2008,9,4,1.03498654424463,2.31852560681506,2.14940176540685,186.579187552925,148.626090796726,153.292728810872,7,6,6
2008,9,5,3.42197333947555,6.36208401199718,8.32799126400091,81.3619207303438,105.473425854831,120.705450104566,4,5,5
2008,9,6,4.42165047370094,8.17780013466611,8.33693753660068,210.286291310939,30.4242858486018,53.2166131197202,8,2,3
2008,10,1,2.35266119184875,4.17870073020026,3.49562973661973,121.231633315845,77.6064810339317,114.375282805884,5,4,5
2008,10,2,2.81375569305344,5.21470530766898,4.15500808552165,25.0678219612287,63.2479101064882,100.041019455659,2,3,4
2008,10,3,2.99633518891687,5.35921454813641,3.52245523554375,13.7886855291476,44.8901739674717,49.1523046927152,1,2,3
2008,10,4,2.44178177712776,4.95595834716046,4.33617784309283,42.8652907248527,73.4541617583012,89.4148294093334,2,3,4
2008,10,5,2.63227731058168,4.39850585417701,4.81299036364274,162.196534065049,126.534022917191,176.108378025173,6,5,7
2008,10,6,2.40161669391248,3.66015364010074,3.36912621349441,47.4478935663479,76.8071671323904,208.224448092841,3,4,8
2008,11,1,2.21938755826324,3.47466344137878,3.15438407380765,53.5875439052072,96.2370520206729,168.996931774037,3,4,7
2008,11,2,3.91353389013777,7.69125207423832,7.9775221658183,96.9806909143864,62.3459624926626,143.545377971792,4,3,6
2008,11,3,2.20768359146622,3.5030658778104,3.09583822002548,27.0897577687513,66.4747378736674,152.391934374979,2,3,6
2008,11,4,3.38891162409706,6.41804514410257,4.2877500251126,17.620899939334,47.4798667572891,96.3824445526804,2,3,4
2008,11,5,3.32828567185936,4.83407509336825,4.29780803215573,80.8781738749296,39.9686808414376,180.425377462727,4,2,7
2008,11,6,2.54103943811738,6.24301055706818,7.33447566994708,157.600411786506,27.2834680621267,150.75049035101,6,2,6
2008,12,1,3.32176875149063,6.39196740872837,6.20478436812837,84.4467465419132,93.5499336795252,105.942265789843,4,4,5
2008,12,2,1.73212502371313,2.85399596018504,2.08511884133278,115.643831019144,69.8396103369123,120.118648129976,5,3,5
2008,12,3,2.73270306935374,4.23995100804045,3.81289264835169,22.037430111144,80.387354004997,88.8176065084259,2,4,4
2008,12,4,1.84024882047993,3.47847057735299,4.11194499341279,120.701343300635,159.422239488776,176.53562364473,5,6,7
2008,12,5,4.06157897666816,5.57809106278694,4.29651789828062,77.1078275665178,99.9250271336076,144.11326018157,4,4,6
2008,12,6,3.53576942308129,5.7062071734169,5.35243744011673,23.5792106129172,62.7560064867731,144.3026479905,2,3,6
2009,1,1,2.97809387145579,4.49712832329139,4.16926115026061,24.8086777796108,76.1868569996717,177.701902349244,2,4,7
2009,1,2,3.72298123549588,7.10992304433567,6.52385650666563,151.551196119307,27.150652996028,132.871355831112,6,2,5
2009,1,3,2.75637788803847,5.64828828530094,4.98383770349246,53.9891182805645,66.7455754982518,73.3404608452436,3,3,3
2009,1,4,1.82578962782103,2.96930081325238,4.79127754361063,82.8347044001262,136.456345968702,223.709777516142,4,6,8
2009,1,5,3.45906000127954,5.31266475456404,4.47832944054229,23.2309073685768,47.3160383136808,164.189263502613,2,3,6
2009,1,6,2.63209424808914,4.60487075128176,4.76101011522795,123.94417283558,146.105398823554,172.910563369639,5,6,7
2009,2,1,1.98792570002102,1.58546208978966,4.41897157514161,46.6367159502584,168.022807410201,239.874641907852,3,7,9
2009,2,2,1.83257270825871,2.82035325707329,3.18562924690244,100.706848319988,125.429948542049,252.605787111279,4,5,9
2009,2,3,4.44250959013948,7.35645158916123,11.0310330224242,135.947657756601,167.938380290051,218.174687982273,6,7,8
2009,2,4,3.18056084558816,4.23274009525345,5.37910282149684,33.0370271383921,81.2021587255587,213.441638399441,2,4,8
2009,2,5,2.42218673062486,5.51195271608437,13.079524890816,99.8093608181528,170.133465855097,223.90166423241,4,7,8
2009,2,6,4.21451949393922,4.81867785639699,5.74024545780965,17.7087886077037,66.3337072796379,205.06438093629,2,3,8
2009,3,1,3.53954651881706,4.74120730963792,5.84741273694875,29.007620417381,73.9512865528956,179.786659414292,2,3,7
2009,3,2,2.17268130711035,4.01030576359538,4.2980896881356,52.6282097449052,79.465951188244,187.405546240808,3,4,7
2009,3,3,2.94050097932763,5.71264333191951,8.17788142804619,158.376427153903,116.577662638965,142.834132014555,6,5,6
2009,3,4,2.71614824511156,5.74039815242901,7.90308135462051,191.025744011558,213.13897023132,237.304302048414,7,8,9
