year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2012,7,3,28.8275043487549,24.8737598419189,20.3437519073486
2012,7,4,29.0875095367432,25.178755569458,20.5700077056885
2012,7,5,29.3975025177002,24.7362567901611,20.0425067901611
2012,7,6,28.6687564849854,23.9770895640055,19.1833375295003
2012,8,1,29.6737567901611,25.5937595367432,20.6425006866455
2012,8,2,29.0562610626221,24.3825046539307,19.8175052642822
2012,8,3,29.0162540435791,24.7224994659424,20.1412601470947
2012,8,4,28.6637592315674,24.2712543487549,19.7512577056885
2012,8,5,28.1387592315674,24.1125080108643,19.3700107574463
2012,8,6,28.6572971343994,24.0697994232178,19.5083433787028
2012,9,1,27.3250064849854,22.5062610626221,18.622505569458
2012,9,2,27.5825122833252,23.2737506866455,19.1925052642822
2012,9,3,27.1887546539307,22.5187534332275,18.3612598419189
2012,9,4,26.4437595367432,21.6562549591064,17.358752822876
2012,9,5,27.6012561798096,23.6387546539307,19.1275104522705
2012,9,6,26.9337574005127,21.6612567901611,16.6450092315674
2012,10,1,26.2625064849854,20.9937534332275,16.6625064849854
2012,10,2,26.1225086212158,20.9912570953369,16.42375831604
2012,10,3,24.9625049591064,19.4000110626221,16.4887531280518
2012,10,4,25.0312519073486,19.8412540435791,16.7387546539307
2012,10,5,25.1650043487549,19.9925037384033,16.2850101470947
2012,10,6,25.4531307220459,20.7531350453695,17.1322968800863
2012,11,1,23.9950016021729,19.3150074005127,15.8750049591064
2012,11,2,24.6262531280518,20.3562549591064,17.616255569458
2012,11,3,24.1312580108643,19.541255569458,16.4987506866455
2012,11,4,23.9150043487549,19.5550022125244,16.5825061798096
2012,11,5,24.5925022125244,21.65500831604,18.0275089263916
2012,11,6,23.452502822876,19.8062519073486,17.4250019073486
2012,12,1,22.4075107574463,18.2912601470947,16.1512577056885
2012,12,2,21.9874988555908,17.4950046539307,14.3062549591064
2012,12,3,22.5900058746338,18.3687595367432,15.5750034332275
2012,12,4,22.6675052642822,18.69875831604,15.6462574005127
2012,12,5,20.3712574005127,15.6450046539307,13.7612537384033
2012,12,6,19.9677117665609,15.6843865315119,14.0083395441373
2013,1,1,18.6325092315674,14.0725025177002,12.0687580108643
2013,1,2,18.2150104522705,13.5450077056885,12.3387531280518
2013,1,3,18.3200077056885,13.3650012969971,12.5375034332275
2013,1,4,18.6575061798096,13.4500034332275,10.3300021648407
2013,1,5,20.6800022125244,16.0575046539307,12.5912586212158
2013,1,6,19.9125016530355,15.3833408355713,12.9729188283285
2013,2,1,20.9462543487549,17.8175098419189,15.7024997711182
2013,2,2,20.3287601470947,16.253755569458,15.0450016021729
2013,2,3,20.2187549591064,16.1312564849854,13.9837512969971
2013,2,4,20.5962543487549,16.3200061798096,16.5187580108643
2013,2,5,20.4425144195557,16.1075077056885,13.7762561798096
2013,2,6,22.239585240682,19.9562524159749,17.1291726430257
2013,3,1,20.7312610626221,16.9112522125244,14.8175067901611
2013,3,2,21.0112537384033,16.5600025177002,15.7300037384033
2013,3,3,21.6112613677979,17.4475040435791,16.9887546539307
2013,3,4,23.6362567901611,20.7737537384033,18.9574939727783
2013,3,5,23.6287570953369,20.9537540435791,18.960005569458
2013,3,6,23.5437552134196,20.7895844777425,18.4656238555908
2013,4,1,25.4575046539307,22.6987552642822,19.452502822876
2013,4,2,23.1275058746338,18.8262561798096,16.8000034332275
2013,4,3,22.5125080108643,17.9737522125244,15.8487537384033
2013,4,4,26.233752822876,23.7575016021729,19.2400043487549
2013,4,5,26.1537540435791,23.4537540435791,19.1412540435791
2013,4,6,26.2462543487549,22.7012561798096,18.5375034332275
2013,5,1,25.2562519073486,21.2700046539307,18.0150074005127
2013,5,2,26.8987522125244,23.7075107574463,19.2725025177002
2013,5,3,28.1487537384033,25.0937534332275,20.4837558746338
2013,5,4,29.553755569458,27.0425052642822,22.2512577056885
2013,5,5,29.083752822876,25.2175052642822,20.5225040435791
2013,5,6,28.660426457723,25.227087020874,20.3833382924398
2013,6,1,27.9237537384033,24.2687534332275,19.9087543487549
2013,6,2,29.528755569458,25.8587558746338,20.9125049591064
2013,6,3,27.6162540435791,22.4025043487549,18.2924991607666
2013,6,4,28.4012577056885,24.4900074005127,19.98625831604
2013,6,5,28.5750049591064,24.0850009918213,19.8000110626221
2013,6,6,29.2612537384033,25.5962558746338,20.690002822876
2013,7,1,28.1112552642822,24.0050098419189,19.7287601470947
2013,7,2,27.6037570953369,22.7800067901611,18.9612567901611
2013,7,3,28.5162509918213,24.5075046539307,19.8950077056885
2013,7,4,28.2437610626221,23.6762561798096,19.7650074005127
2013,7,5,27.7562534332275,22.6200061798096,19.2500034332275
2013,7,6,28.4229246775309,23.5406297047933,19.5197950998942
2013,8,1,27.8875003814697,23.4237598419189,19.5400058746338
2013,8,2,27.3975040435791,22.9887592315674,19.0612567901611
2013,8,3,28.3850040435791,24.1050067901611,19.6187595367432
2013,8,4,29.2975070953369,24.8612567901611,20.2112537384033
2013,8,5,28.7700077056885,24.5300052642822,20.1200046539307
2013,8,6,28.053129196167,24.2104218800863,20.1062577565511
2013,9,1,27.7762500762939,24.1012592315674,19.503755569458
2013,9,2,27.0549991607666,22.6187610626221,18.746252822876
2013,9,3,27.1150058746338,22.7387561798096,18.7825061798096
2013,9,4,27.6512592315674,22.9275074005127,18.9037601470947
2013,9,5,28.260005569458,24.2387546539307,19.3812503814697
2013,9,6,26.5725025177002,21.5862552642822,17.6737552642822
2013,10,1,26.2525089263916,21.6800067901611,17.2937534332275
2013,10,2,26.2237506866455,21.2875080108643,16.2525043487549
2013,10,3,26.691255569458,22.315002822876,18.0725070953369
2013,10,4,24.9475101470947,19.8900119781494,15.9800022125244
2013,10,5,24.2837589263916,18.9000034332275,14.2362567901611
2013,10,6,23.9802176157633,18.8083413441976,14.6635494232178
2013,11,1,24.5025043487549,19.8887561798096,15.9387546539307
2013,11,2,25.0787570953369,20.5312534332275,16.8587589263916
2013,11,3,23.8487537384033,20.0237567901611,16.98625831604
2013,11,4,22.2587604522705,17.1675037384033,13.7975009918213
2013,11,5,23.0662586212158,18.8025089263916,15.9200046539307
2013,11,6,20.3862567901611,15.1675052642822,12.9550052642822
2013,12,1,20.6987552642822,15.0650043487549,11.7075077056885
2013,12,2,21.3662570953369,16.1812564849854,11.9437595367432
2013,12,3,21.1437549591064,17.2537570953369,14.7524997711182
2013,12,4,16.7325031280518,11.2712466478348,8.41625843048096
2013,12,5,17.6562564849854,12.347505569458,9.51875483989716
2013,12,6,16.6666749318441,10.7468789021174,8.8239598274231
2014,1,1,19.1200031280518,14.1287570953369,14.2862491607666
2014,1,2,19.5900043487549,15.3037586212158,13.1849994659424
2014,1,3,17.3275058746338,12.3525058507919,8.63001270294189
2014,1,4,17.8262577056885,12.1975086212158,7.77875225543976
2014,1,5,17.2562564849854,11.4850024938583,8.4062593460083
2014,1,6,19.1770890553792,14.6625080108643,10.2833372751872
2014,2,1,19.8412525177002,16.1362537384033,14.91750831604
2014,2,2,19.5075046539307,17.1787540197372,15.4237598419189
2014,2,3,15.0512622833252,10.9950030565262,10.4287494182587
2014,2,4,17.6775074005127,13.8687579870224,13.0187595367432
2014,2,5,18.8987598419189,15.1000034332275,12.7862598419189
2014,2,6,19.9458382924398,17.8916772206624,15.6833388010661
2014,3,1,20.5050037384033,18.9187580108643,17.1775074005127
2014,3,2,19.9925052642822,17.3987537384033,16.1525043487549
2014,3,3,20.9550037384033,17.9275074005127,16.6887592315674
2014,3,4,21.8425113677979,17.6962543487549,18.7462558746338
2014,3,5,20.5437595367432,15.8512531280518,13.4212558746338
2014,3,6,24.0812549591064,21.5093797047933,19.0385443369548
2014,4,1,23.3475086212158,20.1825061798096,17.5750049591064
2014,4,2,24.3100025177002,20.7850086212158,16.7587558746338
2014,4,3,25.4662540435791,21.9087512969971,18.0250034332275
2014,4,4,25.9287494659424,22.2425113677979,18.2875049591064
2014,4,5,26.48625831604,23.6687534332275,19.9925098419189
2014,4,6,25.95500831604,21.7400043487549,18.2025012969971
2014,5,1,25.7512546539307,21.1487552642822,17.6450061798096
2014,5,2,26.5175067901611,22.9387500762939,19.2300037384033
2014,5,3,29.0450061798096,26.2250049591064,21.3237537384033
2014,5,4,28.3512561798096,25.8450092315674,21.328755569458
2014,5,5,28.5237552642822,25.566255569458,21.066255569458
2014,5,6,28.7302150726318,25.5343837738037,21.116668065389
2014,6,1,29.5012607574463,25.8212589263916,21.6337543487549
2014,6,2,29.9887577056885,25.6137577056885,21.2750064849854
2014,6,3,28.9000049591064,24.1687564849854,19.7275043487549
2014,6,4,30.1562534332275,25.8237552642822,21.2800052642822
2014,6,5,29.4162540435791,24.9062595367432,20.3550098419189
2014,6,6,29.3425037384033,24.4962543487549,20.13625831604
2014,7,1,29.3787586212158,25.1075061798096,20.8750064849854
2014,7,2,29.8875034332275,25.3887546539307,20.7587558746338
2014,7,3,29.0587543487549,24.1762516021729,20.2600086212158
2014,7,4,29.1712574005127,24.0737567901611,20.0312534332275
2014,7,5,28.7087589263916,24.5237537384033,20.1962482452393
2014,7,6,27.7927150726318,23.2937564849854,19.1343784332275
2014,8,1,29.2212543487549,24.946252822876,20.6550098419189
2014,8,2,29.1862567901611,24.2025058746338,19.9087497711182
2014,8,3,29.3262546539307,25.4425067901611,20.766255569458
2014,8,4,28.3375034332275,24.6650074005127,20.372505569458
2014,8,5,27.9375019073486,23.8112613677979,19.5637592315674
2014,8,6,27.3072999318441,22.3468799591064,18.5104211171468
2014,9,1,27.7562519073486,23.7875049591064,19.3687564849854
2014,9,2,28.2487552642822,23.7775074005127,19.3187564849854
2014,9,3,28.2175037384033,23.8175052642822,19.4025074005127
2014,9,4,28.0350101470947,24.1287525177002,20.1475040435791
2014,9,5,27.0150043487549,22.5587558746338,17.8912601470947
2014,9,6,27.2412525177002,23.4450077056885,18.8025089263916
2014,10,1,26.9900104522705,22.2587604522705,17.6850025177002
2014,10,2,26.090002822876,20.4762577056885,14.9962574005127
2014,10,3,25.9062595367432,20.5837558746338,15.6375064849854
2014,10,4,25.3949954986572,20.4274982452393,16.2875034332275
2014,10,5,25.6274906158447,21.2337390899658,17.2262454986572
2014,10,6,25.4083169301351,20.8301919301351,17.2499866485596
2014,11,1,24.7699924468994,19.9024814605713,16.3112339019775
2014,11,2,24.3987369537354,19.7849811553955,16.2987369537354
2014,11,3,23.2737369537354,18.4912342071533,15.1712345123291
2014,11,4,22.7437366485596,17.6524906158447,13.7562305450439
2014,11,5,23.8224857330322,19.5437320709229,15.7174854278564
2014,11,6,24.4762363433838,21.0187351226807,17.3512393951416
2014,12,1,21.4762378692627,17.6012348175049,15.8537357330322
2014,12,2,20.689986038208,15.8912403106689,13.43498878479
2014,12,3,19.3249881744385,14.676233291626,12.5362354278564
2014,12,4,18.1187335968018,12.8387363433838,10.6812350988388
2014,12,5,19.5299884796143,14.94123878479,12.1212344646454
2014,12,6,18.8854020436605,14.1249891916911,12.573938369751
2015,1,1,19.2912403106689,14.7724857330322,11.4362308263779
2015,1,2,19.1849979400635,14.7712329864502,12.6174854278564
2015,1,3,16.7137363433838,11.4637424468994,10.188733291626
2015,1,4,18.0112369537354,12.8137363433838,9.56248354911804
2015,1,5,18.9199878692627,14.5274936676025,10.5049839019775
2015,1,6,18.6708164215088,14.6156113942464,11.4104022979736
2015,2,1,17.4224842071533,13.2349842071533,10.1449817419052
2015,2,2,16.6049854278564,11.6849826812744,9.29998352527618
2015,2,3,19.0237400054932,14.6762302398682,12.5337314605713
2015,2,4,20.6012378692627,16.7599872589111,14.3037418365479
2015,2,5,22.5599918365479,20.6324863433838,17.2137378692627
2015,2,6,22.5874830881755,19.1145776112874,18.8895664215088
2015,3,1,21.2824924468994,18.1974857330322,16.7612384796143
2015,3,2,20.9612415313721,17.8274906158447,16.9574863433838
2015,3,3,21.7937397003174,18.8112308502197,16.0924900054932
2015,3,4,23.9049900054932,22.0699878692627,19.8837375640869
2015,3,5,22.6012393951416,17.8262470245361,15.9337284088135
2015,3,6,23.7177079518636,19.5833276112874,16.7385311126709
2015,4,1,25.9287372589111,23.5537372589111,20.5762317657471
2015,4,2,22.9362445831299,19.1237369537354,17.9812412261963
2015,4,3,22.1549900054932,17.0637393951416,14.5587345123291
2015,4,4,25.3349872589111,23.3937412261963,20.9649906158447
2015,4,5,24.3924884796143,20.4012378692627,16.9949909210205
2015,4,6,25.4912433624268,21.617493057251,18.0624912261963
2015,5,1,27.1524906158447,25.2474948883057,20.6999927520752
2015,5,2,27.5687381744385,24.9849903106689,20.5549839019775
2015,5,3,27.6924915313721,24.1749881744385,19.6599857330322
2015,5,4,28.3824954986572,24.8624881744385,20.4925006866455
2015,5,5,28.9649967193604,26.4512363433838,21.7149982452393
2015,5,6,29.3864472707113,26.5041535695394,21.9406096140544
2015,6,1,28.7249881744385,25.1074954986572,20.8262378692627
2015,6,2,28.6774921417236,25.5049915313721,20.9812366485596
2015,6,3,28.1912418365479,24.9724979400635,20.6874897003174
2015,6,4,28.5999866485596,24.5362445831299,20.4174884796143
2015,6,5,28.8112384796143,23.8437397003174,19.821236038208
2015,6,6,29.2649967193604,25.4787342071533,20.7062397003174
2015,7,1,30.1549900054932,27.5749897003174,22.0237369537354
2015,7,2,28.2962436676025,23.1774906158447,18.6537433624268
2015,7,3,29.1674900054932,24.6424945831299,20.1499881744385
2015,7,4,28.3462451934814,23.6649936676025,19.8224933624268
2015,7,5,28.9199817657471,24.6024906158447,19.9112415313721
2015,7,6,26.9760367075602,22.057279586792,17.7510293324788
2015,8,1,27.6849872589111,23.4087406158447,18.6499912261963
2015,8,2,29.0649906158447,25.3362445831299,20.6312366485596
2015,8,3,28.6312366485596,25.0274875640869,20.9324939727783
2015,8,4,29.3274921417236,25.7574909210205,20.948743057251
2015,8,5,29.7674900054932,25.6599964141846,20.4624851226807
2015,8,6,28.7343654632568,23.947904586792,19.8062470753988
2015,9,1,28.1037433624268,23.6262393951416,19.3324848175049
2015,9,2,28.4562442779541,24.5849872589111,20.1487415313721
2015,9,3,27.3187442779541,22.3149906158447,18.6200000762939
2015,9,4,27.4849994659424,23.3674884796143,19.4174884796143
2015,9,5,28.1012363433838,24.3074939727783,19.7449909210205
2015,9,6,28.2762439727783,24.1049976348877,19.3449924468994
2015,10,1,27.1649875640869,22.2849872589111,17.9524845123291
2015,10,2,26.76623878479,22.1487354278564,17.9412265777588
2015,10,3,25.4662372589111,20.3024845123291,16.5662433624268
2015,10,4,25.7562381744385,20.2624820709229,16.5312351226807
2015,10,5,25.7049808502197,20.68498878479,16.2387302398682
2015,10,6,25.0895709991455,20.3249848683675,17.2874762217204
2015,11,1,24.7812366485596,19.5737293243408,15.8049884796143
2015,11,2,25.6649890899658,21.6512378692627,17.4937274932861
2015,11,3,25.2837314605713,21.3862369537354,17.727486038208
2015,11,4,26.088733291626,22.6237339019775,18.3349903106689
2015,11,5,25.2087299346924,20.0487400054932,16.246236038208
2015,11,6,22.8174915313721,17.8949939727783,14.5274829864502
2015,12,1,22.9487369537354,18.9074756622314,15.9237339019775
2015,12,2,20.8237293243408,16.2549854278564,14.0399875640869
2015,12,3,22.7774890899658,18.7287372589111,15.2912326812744
2015,12,4,19.1724933624268,13.6124851226807,11.2962314367294
2015,12,5,22.1437320709229,18.7999927520752,16.5462375640869
2015,12,6,19.715612411499,15.103110631307,13.164571762085
2016,1,1,21.5024921417236,17.5524906158447,14.5837406158447
2016,1,2,21.7624866485596,17.5624866485596,13.8474979400635
2016,1,3,20.7124881744385,17.1349796295166,14.1774845123291
2016,1,4,21.2524829864502,18.2237384796143,15.4937381744385
2016,1,5,16.0424838781357,11.7349794924259,10.8412370741367
2016,1,6,19.5072854359945,16.2718588312467,14.0906111399333
2016,2,1,16.8299869537354,12.5012393712997,11.5487293243408
2016,2,2,17.3962406158447,11.8624897003174,8.92498495578766
2016,2,3,22.0024829864502,20.2862369537354,15.8699970245361
2016,2,4,17.5437381744385,13.1549854278564,11.6099826812744
2016,2,5,18.5149799346924,14.7374851226807,13.3237400054932
2016,2,6,17.8921718597412,12.817174911499,11.9484272003174
2016,3,1,19.617476272583,15.3537403106689,13.8524829864502
2016,3,2,21.3874851226807,19.1024875640869,18.9949970245361
2016,3,3,19.1724872589111,16.464986038208,15.4649982452393
2016,3,4,22.9137287139893,21.6062412261963,20.2149768829346
2016,3,5,21.7412418365479,18.7124881744385,17.0512393951416
2016,3,6,19.86874071757,15.117701848348,13.3822803497314
2016,4,1,23.9112415313721,21.7174915313721,19.3237415313721
2016,4,2,24.9524906158447,23.3824863433838,20.6674915313721
2016,4,3,26.5124851226807,25.8712406158447,22.2799884796143
2016,4,4,25.6499866485596,23.4262439727783,20.1474918365479
2016,4,5,26.3949909210205,23.9862506866455,19.8374897003174
2016,4,6,26.4687366485596,24.0424869537354,20.0187427520752
2016,5,1,27.3049945831299,25.0587421417236,20.5937427520752
2016,5,2,27.8062320709229,25.3274814605713,21.0612461090088
2016,5,3,27.0612400054932,23.4324878692627,19.5362415313721
2016,5,4,26.7862445831299,22.4724903106689,18.7962390899658
2016,5,5,27.2637363433838,23.3799823760986,19.2524890899658
2016,5,6,28.1416594187419,24.620823542277,20.3270778656006
2016,6,1,29.5924915313721,26.4799961090088,21.5637363433838
2016,6,2,29.1862461090088,24.8624866485596,20.3074878692627
2016,6,3,30.6949816703796,26.7974903106689,22.1024921417236
2016,6,4,28.8524921417236,24.6724903106689,20.3274982452393
2016,6,5,28.2287403106689,23.2312427520752,19.2787372589111
2016,6,6,28.0137378692627,22.9987400054932,19.236243057251
2016,7,1,28.6337467193604,23.8574939727783,19.3937427520752
2016,7,2,29.1812320709229,25.2574954986572,20.7437366485596
2016,7,3,29.4112445831299,25.0837375640869,20.6612384796143
2016,7,4,28.7925006866455,24.1774936676025,20.0424884796143
2016,7,5,28.4587482452393,24.0287357330322,19.624995803833
2016,7,6,28.1187394460042,23.6406116485596,19.5145778656006
2016,8,1,28.7824909210205,24.3437412261963,19.9899967193604
2016,8,2,29.1787403106689,25.5749881744385,21.0237491607666
2016,8,3,28.7874851226807,23.8912372589111,19.5724872589111
2016,8,4,29.4612384796143,24.7212345123291,20.1287448883057
2016,8,5,28.2899906158447,24.2162448883057,19.4824878692627
2016,8,6,27.8499940236409,23.8947823842367,19.5197811126709
2016,9,1,28.7274906158447,24.7862461090088,20.0062427520752
2016,9,2,28.1774845123291,24.0887363433838,19.619983291626
2016,9,3,27.8687488555908,23.6987415313721,19.5787464141846
2016,9,4,27.9949863433838,23.2399814605713,18.6487384796143
2016,9,5,26.7562320709229,22.0537403106689,18.4262393951416
2016,9,6,27.74123878479,23.3499912261963,18.9199909210205
2016,10,1,27.2137393951416,22.5287403106689,18.4024875640869
2016,10,2,26.6949787139893,22.0212406158447,17.6599903106689
2016,10,3,26.4387348175049,21.26623878479,17.6387378692627
2016,10,4,27.3437366485596,22.6262378692627,18.3049869537354
2016,10,5,26.5162372589111,22.6612415313721,18.2249897003174
2016,10,6,25.5489495595296,21.0531113942464,17.6156101226807
2016,11,1,24.2987339019775,18.7762378692627,15.3999851226807
2016,11,2,23.6799823760986,19.3487339019775,16.2062351226807
2016,11,3,24.4637378692627,19.8562305450439,17.6762393951416
2016,11,4,25.4237384796143,20.95373878479,17.3687442779541
2016,11,5,23.5862415313721,19.8587329864502,16.9249805450439
2016,11,6,21.5849842071533,17.1474781036377,15.2049915313721
2016,12,1,22.9599903106689,18.6299823760986,15.206229019165
2016,12,2,22.3537342071533,17.7224826812744,15.1399906158447
2016,12,3,22.7549869537354,18.5312274932861,15.158736038208
2016,12,4,21.5199893951416,16.8649875640869,14.676233291626
2016,12,5,22.4487461090088,18.3549854278564,15.2787418365479
2016,12,6,19.5187320709229,14.7124830881755,13.5312366485596
2017,1,1,21.4649890899658,17.0962329864502,14.6787311553955
2017,1,2,22.1312366485596,18.3424869537354,14.7224842071533
2017,1,3,20.08498878479,16.8937366485596,15.017493057251
2017,1,4,20.0699863433838,15.6574909210205,13.3662326812744
2017,1,5,19.2987323760986,14.7087299346924,11.75998878479
2017,1,6,20.2051919301351,15.5916550954183,11.8520730336507
2017,2,1,20.4599765777588,16.3449771881104,13.2424808502197
2017,2,2,18.4937381744385,14.0049777984619,11.5587344646454
2017,2,3,17.7487400054932,12.5874851226807,9.34248836040497
2017,2,4,20.3262348175049,15.9087345123291,12.9762363433838
2017,2,5,19.9087329864502,17.3374881744385,15.3849811553955
2017,2,6,18.7020664215088,13.7104104359945,12.2395648956299
2017,3,1,20.2899906158447,16.1162357330322,14.1374866485596
2017,3,2,21.5362400054932,17.8087390899658,15.8562381744385
2017,3,3,22.6812381744385,19.6087436676025,18.4549808502197
2017,3,4,23.0487415313721,19.8987354278564,16.6324939727783
2017,3,5,23.9724872589111,20.8749942779541,17.20373878479
2017,3,6,22.7312386830648,18.871867497762,15.8458271026611
2017,4,1,21.9937427520752,16.5549900054932,14.1699924468994
2017,4,2,24.9887378692627,22.9474857330322,19.4787372589111
2017,4,3,24.5612400054932,21.1974872589111,18.3024921417236
2017,4,4,26.4362339019775,24.136243057251,19.898743057251
2017,4,5,25.2712436676025,21.5712421417236,18.3412403106689
2017,4,6,25.2562397003174,20.7574909210205,17.12873878479
2017,5,1,27.1049900054932,24.1012409210205,19.5649814605713
2017,5,2,26.7662418365479,23.6824878692627,18.9512454986572
2017,5,3,27.2049900054932,23.4962406158447,19.0387424468994
2017,5,4,26.35998878479,21.6074924468994,18.4137470245361
2017,5,5,27.7574909210205,23.9874851226807,20.0674945831299
2017,5,6,26.9656098683675,22.4781144460042,18.7635275522868
2017,6,1,30.4112339019775,27.2649967193604,22.5049900054932
2017,6,2,28.2149921417236,23.8874897003174,19.6624912261963
2017,6,3,28.6112369537354,24.5024875640869,20.3462406158447
2017,6,4,29.104993057251,24.8212467193604,20.5162372589111
2017,6,5,29.0787418365479,24.7037403106689,20.4837421417236
2017,6,6,28.3337406158447,24.1374881744385,19.9099964141846
2017,7,1,28.6237354278564,24.1274875640869,19.7387348175049
2017,7,2,28.3462390899658,23.7674884796143,19.5637500762939
2017,7,3,27.6587436676025,22.8012409210205,19.0999912261963
2017,7,4,27.6837406158447,22.8224857330322,19.1587482452393
2017,7,5,27.3749851226807,23.0449893951416,19.3312397003174
2017,7,6,28.6979084014893,25.0135364532471,20.587485631307
2017,8,1,28.8062427520752,25.3999942779541,20.5412326812744
2017,8,2,29.00998878479,25.1174976348877,20.5562412261963
2017,8,3,28.7587299346924,24.7974857330322,20.3737400054932
2017,8,4,28.1699939727783,23.8637500762939,19.8624866485596
2017,8,5,28.8249897003174,25.1362415313721,20.8474933624268
2017,8,6,27.8145732879639,23.4343585968018,19.4760316212972
2017,9,1,28.8262378692627,25.2524951934814,20.4637378692627
2017,9,2,28.3537372589111,24.5974948883057,20.2249912261963
2017,9,3,28.246236038208,24.2187366485596,19.7437381744385
2017,9,4,27.6699848175049,23.9574863433838,19.7937381744385
2017,9,5,27.5774829864502,23.1262378692627,19.3512424468994
2017,9,6,27.1712421417236,23.1324878692627,19.1449878692627
2017,10,1,27.0324817657471,22.7087329864502,18.86623878479
2017,10,2,27.5762317657471,23.0362400054932,19.2987323760986
2017,10,3,26.3287357330322,21.3299869537354,18.069983291626
2017,10,4,25.5087406158447,20.4062381744385,16.7987339019775
2017,10,5,24.2424884796143,18.7862384796143,14.696236038208
2017,10,6,24.5656147003174,18.9791533152262,14.7395610809326
2017,11,1,24.4024921417236,19.0424884796143,15.7387317657471
2017,11,2,24.6399890899658,20.1537372589111,16.5149845123291
2017,11,3,24.5724842071533,20.5562335968018,17.0049884796143
2017,11,4,23.7287403106689,19.8174854278564,17.1962314605713
2017,11,5,20.2562381744385,16.0849826812744,14.8212345123291
2017,11,6,23.1537372589111,18.8912296295166,15.5549839019775
2017,12,1,21.5187397003174,16.6387454986572,14.3637378692627
2017,12,2,20.2699878692627,14.9674900054932,12.1062335968018
2017,12,3,21.0037326812744,16.9024906158447,14.3449893951416
2017,12,4,16.33498878479,10.6612323045731,9.19498312473297
2017,12,5,19.8949802398682,15.3087375640869,12.8374881744385
2017,12,6,20.0781091054281,15.9645709991455,14.1260217030843
2018,1,1,21.0487384796143,16.9699909210205,13.67873878479
2018,1,2,19.1049793243408,16.2237369060516,14.6299884557724
2018,1,3,17.6124927520752,12.2049915313721,9.66623866558075
2018,1,4,20.6137348175049,16.6224918365479,14.463733291626
2018,1,5,21.1799839019775,17.5474781036377,13.5337345123291
2018,1,6,17.7968680063883,14.618734339873,13.3239396413167
2018,2,1,15.3037357330322,9.95748772621155,7.83248610496521
2018,2,2,16.5199893951416,12.0187381029129,10.2774889469147
2018,2,3,17.7237445831299,13.8662357330322,12.7362354278564
2018,2,4,21.0199893951416,18.5474918365479,16.4262348175049
2018,2,5,20.8987415313721,17.3474872589111,15.7949848175049
2018,2,6,21.2041467030843,16.9124825795492,14.8478972117106
2018,3,1,23.7724842071533,21.8012317657471,18.6262439727783
2018,3,2,20.3249912261963,15.6574863433838,14.1424961090088
2018,3,3,21.5549915313721,16.8762348175049,14.2587375640869
2018,3,4,22.8474857330322,19.958736038208,17.2537433624268
2018,3,5,20.9362369537354,15.3312351226807,13.4537357330322
2018,3,6,22.8729101816813,18.1947816212972,14.6083164215088
2018,4,1,22.7687335968018,18.3774890899658,16.7837451934814
2018,4,2,21.2149875640869,16.1799961090088,13.7849857330322
2018,4,3,24.3449863433838,22.0349933624268,19.5087451934814
2018,4,4,23.286243057251,19.2599918365479,16.3474933624268
2018,4,5,25.3637409210205,23.4062442779541,19.2374942779541
2018,4,6,25.2562381744385,21.9087390899658,17.9387393951416
2018,5,1,26.1712406158447,23.0074863433838,18.4462436676025
2018,5,2,27.5174884796143,24.6462406158447,19.942493057251
2018,5,3,26.843729019165,23.5624881744385,19.54123878479
2018,5,4,28.0262409210205,24.6262378692627,20.0312473297119
2018,5,5,27.9087436676025,24.3762439727783,19.9924976348877
2018,5,6,28.3718700408936,25.0676962534587,20.2635339101156
2018,6,1,28.2687381744385,23.6762348175049,19.7349872589111
2018,6,2,29.4074909210205,24.4712375640869,20.0762409210205
2018,6,3,30.0224857330322,25.2637348175049,20.5024936676025
2018,6,4,28.7749942779541,23.9987461090088,19.808736038208
2018,6,5,29.1474826812744,24.6424961090088,20.1399936676025
2018,6,6,27.9437381744385,23.5437427520752,19.4074909210205
2018,7,1,30.1399967193604,25.9599933624268,21.1087451934814
2018,7,2,28.3499835968018,24.367493057251,19.8787448883057
2018,7,3,27.8099948883057,22.919983291626,19.1074924468994
2018,7,4,27.8374897003174,22.9099918365479,19.1412479400635
2018,7,5,28.1849857330322,23.749995803833,19.3537448883057
2018,7,6,27.964573542277,23.3176975250244,18.8437379201253
2018,8,1,28.8199909210205,24.7437351226807,19.6537418365479
2018,8,2,28.0287403106689,23.6037433624268,19.5412418365479
2018,8,3,28.6387439727783,24.2149890899658,19.5049915313721
2018,8,4,28.5937397003174,24.1624912261963,19.7112369537354
2018,8,5,28.5837375640869,24.6137317657471,20.0624851226807
2018,8,6,28.0989500681559,23.4802023569743,19.1718667348226
2018,9,1,27.8424900054932,23.9212314605713,19.3774875640869
2018,9,2,27.3474964141846,23.0874835968018,18.6924900054932
2018,9,3,27.3449893951416,22.8599948883057,18.3124897003174
2018,9,4,27.6262409210205,22.998743057251,19.2187442779541
2018,9,5,26.8462390899658,22.7299915313721,18.3237445831299
2018,9,6,26.47248878479,21.7312305450439,17.4374942779541
2018,10,1,26.0312351226807,20.8562412261963,16.3037464141846
2018,10,2,25.3199970245361,20.3487308502197,16.7199848175049
2018,10,3,25.1274890899658,20.5137378692627,17.0012424468994
2018,10,4,25.1949863433838,20.8749851226807,17.6199863433838
2018,10,5,24.9149814605713,20.6862415313721,17.4837406158447
2018,10,6,24.7718613942464,19.605193456014,16.1416505177816
