year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2005,10,5,9.71456357380263,11.2254392656115,8.38233452907837,50.0127676003196,61.980582876261,69.9497034583567,3,3,3
2005,10,6,10.9768910226342,13.9373396064183,12.2120497663048,48.7698352288982,64.4126593412087,76.5352008673326,3,3,4
2005,11,1,7.67085273082023,9.76021433197749,8.33273503561177,64.6513966707788,87.5759505844857,113.551483564529,3,4,5
2005,11,2,3.09841386318806,2.92840841992982,1.96082973627506,75.7342599851823,87.6977052933701,118.279445168258,4,4,5
2005,11,3,4.64434860501594,4.83940180645955,3.35409712672866,56.1000465328441,71.6208352817157,37.4868358095047,3,3,2
2005,11,4,11.5695175476457,12.8274046850194,9.68574115646328,40.3304309686194,50.6174025610501,56.6087529622755,2,3,3
2005,11,5,10.5605884437654,10.8764490461918,6.74430343482142,31.3852880218928,45.6572322801514,68.7034477852727,2,3,3
2005,11,6,7.13780511427082,8.40241772587206,5.31507607526425,54.2566536961731,74.1136719688576,81.9087876517114,3,3,4
2005,12,1,9.22777037620398,10.3932961052382,5.75378783879967,56.2674559352683,77.4301082115291,89.2733783392464,3,4,4
2005,12,2,10.4660497420289,10.7986975024603,6.15626915366511,40.0142974994844,61.709586907475,79.5396170110527,2,3,4
2005,12,3,13.5493946771283,15.3402209684755,10.3241661974076,35.4891683882209,51.6733069423555,73.1605373055205,2,3,3
2005,12,4,12.1328375124497,13.0147804471697,8.00223516726085,34.5381357503073,48.9527102698916,68.4802743879001,2,3,3
2005,12,5,9.82037985448097,10.3175232412869,6.09583782075396,43.9345555541935,61.684530955973,82.415473695477,2,3,4
2005,12,6,9.25562683905424,9.90451607585937,6.1185119495531,45.0701963857617,73.4402834846814,94.5786385418942,3,3,4
2006,1,1,6.86047791175657,7.76688843553209,4.22510349127543,76.0197439713521,109.809298266681,138.671542509623,4,5,6
2006,1,2,8.96656409184093,7.64953446065845,2.1544562178482,34.2209592953589,48.1684596954484,202.578294660919,2,3,8
2006,1,3,3.51332301243515,3.96976949237864,2.44084569741112,87.0183432850591,132.417603836307,209.805418894987,4,5,8
2006,1,4,4.52707733437646,4.86115058262741,5.89689104437536,113.893263303248,204.973640353671,222.321255497913,5,8,8
2006,1,5,9.98148136769254,9.24346800638585,5.74377229365347,22.3625855566106,33.7814385767252,145.333648321691,2,2,6
2006,1,6,7.07565973483298,6.4740971898971,3.50962163422387,51.7357643638351,79.1442269481522,131.249071755007,3,4,5
2006,2,1,8.33818772748936,9.93663056642532,5.57099086365854,70.6422905293521,89.0904097265164,85.8075365383373,3,4,4
2006,2,2,8.87164009830707,10.0323052223311,6.80772934411876,55.5474780391016,74.5161396556867,72.4161120015778,3,3,3
2006,2,3,5.1117775462206,6.20865437640008,4.51787715926205,92.390007659257,129.006148638516,154.708318830049,4,5,6
2006,2,4,8.03087692601659,8.05724869146759,4.12000611724306,62.2406421976209,97.2350806305049,132.480959747188,3,4,5
2006,2,5,7.66556677833732,8.05620709841675,4.3491890307548,47.7204911363762,81.8243844394481,132.935818706229,3,4,5
2006,2,6,7.37371166307191,7.0683401241824,3.6108725032705,49.7430409028643,72.2326925053225,236.519126720588,3,3,9
2006,3,1,6.08369605599225,5.14713569304332,3.0667784646573,51.3872641759366,77.022706077324,297.542462495824,3,4,11
2006,3,2,4.07228525474111,3.44940536422545,1.77591920471881,93.0950292296039,113.810672230076,232.795087672189,4,5,9
2006,3,3,7.51317633270054,7.6185336612046,4.30853238134776,72.9709014955934,115.171753029199,169.294950573759,3,5,7
2006,3,4,4.6983267477118,5.31540568830604,3.87998874696717,100.466545431488,153.920463055951,197.098918794709,4,6,8
2006,3,5,4.71794706471299,6.03135817074621,5.6449347476874,129.490298820275,174.359396895222,215.452021812521,5,7,8
2006,3,6,4.06516280751724,4.62676725644635,4.628735062611,101.042193406293,151.937830922584,230.127569265563,4,6,9
2006,4,1,3.81573562372389,5.57841048543219,4.93090224836483,159.649481671255,197.651623181355,217.992711880489,6,8,8
2006,4,2,5.49886467328411,7.25867250893949,5.08095801448043,135.477345922332,163.457328114125,187.188854477063,6,6,7
2006,4,3,6.26173474498594,6.72696245767375,5.65421651525128,105.534596031733,137.88718236443,228.265582865006,5,6,9
2006,4,4,4.88106027562403,4.60933201979279,2.38302068562608,75.8589679012102,98.3121895691337,184.831427665773,4,4,7
2006,4,5,5.23419663018239,6.91181840572206,5.17360184470636,149.730729704016,181.591019313859,203.778645854237,6,7,8
2006,4,6,3.283546181543,4.72276283072094,5.48323745914309,137.767949845876,200.853923635903,224.311455858204,6,8,8
2006,5,1,5.18704894682538,7.08347687266662,5.50879795716882,157.857023579625,185.997058555218,203.861883304245,6,7,8
2006,5,2,4.88575873148054,5.85424718536933,4.31878189940101,163.803862837056,194.276899403074,208.870325326185,6,7,8
2006,5,3,9.22090090109017,11.4677132680918,10.0829901846145,44.3952729748155,57.5641583464679,60.6773954840571,2,3,3
2006,5,4,5.62215178357002,7.33850689393235,6.88325065732102,235.941324893428,176.304336487161,184.066460646774,9,7,7
2006,5,5,3.74685569411106,5.36720264494198,5.42868376276447,157.614072708475,186.361940119729,203.822541463235,6,7,8
2006,5,6,5.01863194316049,6.82322194372305,7.21621379203025,182.282972916249,214.318183322835,229.25902367862,7,8,9
2006,6,1,6.66823159199303,9.32788021864812,8.637582511699,185.520503245447,211.18362170293,223.230601467624,7,8,8
2006,6,2,7.4269706367674,10.6917041783724,11.2543666927511,212.016486125353,237.805937607777,245.032354412663,8,9,9
2006,6,3,5.76979492707301,7.36260101179984,6.92489867195292,176.037670429413,206.205330879514,222.181382629894,7,8,8
2006,6,4,4.42218645339194,5.64999802502055,5.05002213475703,132.304632730487,151.322353288047,153.551623190787,5,6,6
2006,6,5,1.99050168964624,2.89969231794542,2.7948827035097,149.823640163654,169.382495447898,165.581253908131,6,7,7
2006,6,6,2.49359161329809,2.91249209628427,2.93795228521985,137.676757179414,169.318174873989,157.038190339967,6,7,6
2006,7,1,7.01970292392268,10.0242340375689,9.96802032629982,143.837651843348,155.633533107386,163.126971014424,6,6,6
2006,7,2,7.50799940477868,10.769503920054,10.1002920231471,217.150440368607,240.089072075174,248.40923614447,8,9,9
2006,7,3,7.29118376766855,11.0656656683156,10.0048677466636,231.744642197373,251.309522690692,259.012034037729,9,9,10
2006,7,4,4.66051181305356,6.46056355684183,5.90160909136388,186.961918931886,215.235325029777,210.331018371439,7,8,8
2006,7,5,2.8873942130057,3.12038693894286,2.28784876269411,237.229177269831,268.653366070251,157.381283883677,9,10,6
2006,7,6,5.26740124119601,7.34465579047215,6.83570183527796,167.414768651207,182.320489609299,190.495948798774,7,7,7
2006,8,1,5.96686110253477,7.59830472264708,7.66158077482979,191.895186460656,137.694788112903,149.532930675155,7,6,6
2006,8,2,2.6403828353455,3.19218145619811,2.94227399156221,190.176882030915,213.867242436306,157.443204490148,7,8,6
2006,8,3,4.52475135277501,6.65838504367257,6.88032892791096,112.987387808816,97.0146380802774,109.559189970937,5,4,5
2006,8,4,4.08633094258826,5.26116911472834,4.66766450390155,229.886255825875,251.584988717888,254.34891690382,9,9,9
2006,8,5,2.38033064898947,2.97359346142825,3.05229239594125,149.76364122764,178.581827728316,171.929499158144,6,7,7
2006,8,6,4.82643466095324,6.4828244315975,5.75518337290472,149.107445903927,161.423016996814,160.522313817489,6,6,6
2006,9,1,3.84066411377001,4.22718778405067,3.30851429364121,206.420947226325,232.792406812834,259.249216975344,8,9,10
2006,9,2,3.37453925991329,3.77215788055846,1.67931917346735,118.949792372694,135.58428934255,141.038857938304,5,6,6
2006,9,3,4.52100584254839,5.04892322672091,4.75181574704343,328.560919599042,260.023013828763,236.593568482912,12,10,9
2006,9,4,4.29214479322919,4.93466786578472,3.77479295809176,93.749784593315,104.649989789838,157.880296258477,4,4,6
2006,9,5,7.78305814438148,10.9983355907616,10.7470555497708,59.0252294362399,73.3232480575398,82.8584936863953,3,3,4
2006,9,6,8.07432909196747,11.3796984716947,10.9430635961905,54.0495662437219,68.9766621284193,74.4982604524673,3,3,3
2006,10,1,5.7063616154287,8.36820565383501,8.12163634391593,57.7225987678907,71.1462218137065,72.8362219121572,3,3,3
2006,10,2,3.33145729956532,4.38221378291894,4.92000740565888,70.9152661762362,80.2915293782412,67.0184941733189,3,4,3
2006,10,3,3.78730734207102,5.09668903627956,5.38595311584912,44.1706377468676,59.8293533553068,59.6674636449134,2,3,3
2006,10,4,4.85949614868814,5.65229403647665,6.24109645110904,68.312033298656,81.1189593404261,73.9498925017789,3,4,3
2006,10,5,6.48407232800841,8.664836244042,9.55069593086824,54.6126179808113,69.319895226143,74.1142260574878,3,3,3
2006,10,6,9.67278625885156,12.06973260716,11.0338631343613,33.0685417347163,44.2516232421818,53.105183692527,2,2,3
2006,11,1,8.55844242256976,10.0245792519079,7.92383585681485,88.0543873881828,30.6499543766214,37.6490201727013,4,2,2
2006,11,2,7.6742548959922,9.51326349585631,7.7687007655029,51.9132075970541,68.8882883152864,75.2723604963263,3,3,4
2006,11,3,7.03644523070555,8.93507158141953,8.06790696460028,57.9590182814952,76.4824251279487,86.1045537874829,3,4,4
2006,11,4,3.99219286746653,4.40032007888392,3.22479254486303,86.498621753512,131.45526198293,160.057146739051,4,5,6
2006,11,5,3.56309679393178,3.9291855919163,3.3332611437022,96.662788881284,147.679258048254,199.353407636965,4,6,8
2006,11,6,4.86238163798999,5.28782166349774,3.59905098260507,84.040143323427,126.699037134599,151.535607850542,4,5,6
2006,12,1,11.0270810539317,12.5232958169693,9.29228899698055,42.7383684151751,58.4564861429033,65.7104959555698,2,3,3
2006,12,2,8.86615042297732,10.2699885359935,7.55245792067299,55.2280915080611,73.8996404535986,80.7434786134467,3,3,4
2006,12,3,9.07953686499361,8.89998961066155,5.39854737030308,88.6874237848782,37.8985764344466,118.412947134962,4,2,5
2006,12,4,12.2732530901724,13.0496810938848,8.93781727445558,32.8878456381518,42.8443748833963,46.0881791067562,2,2,3
2006,12,5,8.48480865711307,8.73870623783261,5.85189370390289,37.7781061706971,52.3940494924245,70.8805720411508,2,3,3
2006,12,6,8.73143319096513,9.20001520083791,5.85846053814519,57.6129796969888,71.3171961922431,115.284132769744,3,3,5
2007,1,1,7.99215241562244,7.77249921140302,4.09172703825806,48.4664659837054,78.6898570831343,131.290534744672,3,4,5
2007,1,2,10.5856916239819,10.2931928673886,5.21689793397457,30.9312142036025,47.1246818532971,61.2937865885249,2,3,3
2007,1,3,8.52327920543859,8.74598382725542,4.53674007852829,50.8904367434506,80.8592091117013,106.914600383613,3,4,5
2007,1,4,7.56334724330617,6.86149006977,4.04780338533261,48.2443000451504,87.9315033868176,139.729493161443,3,4,6
2007,1,5,7.99928339361793,6.95466863006348,3.58477514523237,34.4628906416851,58.3502561433844,77.1069689171441,2,3,4
2007,1,6,8.1925482732982,8.50936941617032,8.45053989220499,33.3481760382754,38.4697891032187,40.302739475341,2,2,2
2007,2,1,7.32569786647323,7.07405960259942,4.48247371780332,53.3022475065188,69.2360690336987,96.3366661912051,3,3,4
2007,2,2,3.35469720236065,2.89643482538852,1.25591067630304,50.791302255882,117.296581345283,182.341879823265,3,5,7
2007,2,3,5.0749892652583,5.54650819773895,3.4077156928762,121.920622314023,151.982728966037,205.49608222251,5,6,8
2007,2,4,5.78074922562931,6.0480942840088,5.23353248360041,137.028485593709,176.218305231517,223.041663414845,6,7,8
2007,2,5,5.44311888580461,5.63540490047361,3.6686510753867,104.338069879715,147.520629023582,246.390778114146,4,6,9
2007,2,6,7.0684080856456,8.18755145011481,3.62468737392443,93.2276361055311,120.178222150918,129.91579722514,4,5,5
2007,3,1,5.63496504212131,5.66998700339825,3.21561894541218,113.991787167503,151.331474329802,206.943521423546,5,6,8
2007,3,2,6.58248211589945,5.88634286026633,4.49721446867119,67.1050262715832,113.986718444854,197.32960840203,3,5,8
2007,3,3,6.58213578131756,7.84721038078362,4.71328613642598,123.916725661696,158.011285467758,196.713889005005,5,6,8
2007,3,4,8.2086784911809,8.82738580190882,4.62542604031194,76.7262851128472,101.956766955796,114.44428342759,4,4,5
2007,3,5,5.21259001400134,6.37230191562707,4.69583855596464,112.825447108561,149.931826488707,176.482379600536,5,6,7
2007,3,6,5.12062692273769,6.73378854164432,5.30105789865484,158.132831011479,189.17358874942,216.702111035146,6,7,8
2007,4,1,7.63136404285002,7.32944444547561,4.65391598641694,93.0792940407248,128.667557700977,189.690808709492,4,5,7
2007,4,2,6.25775096493807,5.13915314987165,1.2989979867112,44.806905712758,67.3788391269789,198.664554981093,2,3,8
2007,4,3,4.41119606385306,3.99722506769627,2.61020654765622,105.937244247275,142.798109838693,275.716027950603,5,6,10
2007,4,4,4.76481834460396,4.70889038186071,3.90039757541116,109.736127501882,149.335239258508,262.773709863505,5,6,10
2007,4,5,6.09819609239699,7.79674653953842,5.47270365924833,140.117109698135,168.947559243596,189.963930123644,6,7,7
2007,4,6,5.20645159313176,4.98113708431408,3.36358052850316,57.3980781370891,90.1261886801882,119.850860484327,3,4,5
2007,5,1,3.01858756190367,3.27988117113052,3.47069185637463,133.704270438642,169.776374187318,198.886020033931,5,7,8
2007,5,2,5.28208664018363,6.86458868739408,5.70904906919726,60.6021187675207,80.0496550761696,87.9246937021604,3,4,4
2007,5,3,4.57180792342559,5.5382447941054,4.92569211417822,85.6635705953004,112.529090025705,132.481031353846,4,5,5
2007,5,4,2.84415227225383,4.81020446716238,6.59575341759432,201.889634227651,226.597080051946,244.657591703044,8,9,9
2007,5,5,5.87105369068279,8.64680606117843,8.9318331313979,202.914246654758,231.529810075974,242.293738020193,8,9,9
2007,5,6,3.67304887609782,4.5719024037683,4.26114711639533,166.342170160649,190.6400635557,200.241499038871,7,7,8
2007,6,1,5.15514237840542,6.47295233826936,5.39692607989906,190.706493593768,213.317973916823,223.457279582029,7,8,8
2007,6,2,6.52850772846347,8.93789850965641,8.5754867155767,198.494210362534,223.199177645341,236.121205989249,8,8,9
2007,6,3,5.16479181570573,7.35705581867755,7.48673512133689,198.842772349677,221.415241794187,234.635000471029,8,8,9
2007,6,4,3.9001668785606,5.17139123717124,4.47278207818064,118.974145428439,145.434760955456,145.287034672999,5,6,6
2007,6,5,3.54688558562292,4.50727904776667,3.1241060338093,150.465906456476,169.814189691252,170.496712712168,6,7,7
2007,6,6,5.32763935481037,7.3131708879071,5.91812308019858,193.23022394153,212.08474918006,223.21871350713,7,8,8
2007,7,1,6.09090199572778,8.10753393339406,7.35705182233287,147.056288861192,160.308977820874,164.599640687628,6,6,6
2007,7,2,3.55637220169365,4.2907976680729,3.60783873145213,157.447909966492,178.966103564227,186.5615520778,6,7,7
2007,7,3,3.35395212595459,3.78325411982502,3.38081469425691,203.145122664381,230.892095151757,240.330768044983,8,9,9
2007,7,4,6.88516200630213,9.23085740138116,7.6840943646922,183.562896409427,200.934805358289,207.719842489708,7,8,8
2007,7,5,2.70745970892582,3.52706564507514,2.89080046182808,176.476736470052,186.517769104331,180.482110609681,7,7,7
2007,7,6,3.05756617505419,3.73404680793453,3.26077512599883,126.477922815929,140.457571264694,136.025421222003,5,6,6
2007,8,1,5.73745655359396,7.67450836760997,7.83049943885556,82.6945527176822,93.8834193976679,97.2251190169895,4,4,4
2007,8,2,6.23876490176494,8.26051751767103,7.79147556004117,198.930697261916,215.914766129615,163.888670523699,8,8,6
2007,8,3,7.80933435146553,10.9775607369602,10.9673282218608,243.245470628534,262.095921694519,269.429946707574,9,10,10
2007,8,4,3.64345104526798,3.95717608474297,3.6994877506658,247.023504866703,267.950499456042,267.018339068045,9,10,10
2007,8,5,4.15318168250749,5.17363855467866,4.71350583142636,171.938513103624,194.051100530016,195.282204118501,7,7,8
2007,8,6,2.71876678881825,3.42525486416466,3.73109478176599,114.363253832026,160.603154471383,166.934264128443,5,6,7
2007,9,1,3.13118212068156,3.80309684183205,4.2866744305712,218.22596300197,233.09990859981,246.653980412007,8,9,9
2007,9,2,2.18236148083679,3.22363205560504,4.5751542396158,211.771441663743,225.808275439465,248.258700606959,8,9,9
2007,9,3,2.04292493468458,2.75193091717954,2.16342961236093,108.007352332555,59.0222645870049,105.408366794112,5,3,5
2007,9,4,4.38300073800008,5.83434847980368,4.7162347379813,144.247083810867,160.691774895166,154.690690332792,6,6,6
2007,9,5,5.95977206553539,7.90120389610886,6.84710792549321,158.41348524372,56.8840115771591,84.9844686886224,6,3,4
2007,9,6,7.25526248590431,9.95805189013287,9.91080081591599,48.6970943871005,63.3801363018535,67.0095381687472,3,3,3
2007,10,1,7.46999409727234,11.2923921466088,11.8282469996611,70.0530432450249,82.208325685772,90.1428856872642,3,4,4
2007,10,2,3.90450556268094,4.63659647374311,3.38669631908071,187.800002938319,151.108817680908,145.003752598634,7,6,6
2007,10,3,7.70321956338614,9.94781737478659,8.44372873698866,52.1831413332033,68.6868711251522,84.1592233447864,3,3,4
2007,10,4,9.5837831562082,11.1143922756526,8.36194750355796,36.9738944682119,48.0553276535163,57.7442741774574,2,3,3
2007,10,5,8.8660989889899,11.0092182309475,9.83965353324726,52.1151379766048,64.0346604690943,69.8894602859593,3,3,3
2007,10,6,8.21300632375337,10.699580162204,10.0697195707247,56.4620517527894,72.1434427440125,80.9341618002034,3,3,4
2007,11,1,11.2264375900884,13.1674663816852,9.30080380484413,27.6052925194484,42.4674190622801,60.9260850271879,2,2,3
2007,11,2,10.3569036418139,12.9670571849474,10.6452080832034,165.147154029287,38.83049129587,56.6193496261299,7,2,3
2007,11,3,9.45202448111784,11.5826829620787,9.30760537097882,55.6524406440844,70.9603074458796,78.9237276619569,3,3,4
2007,11,4,10.1580332099423,12.1893816112819,8.95852659203673,42.5364735133484,60.4250381073068,72.0313992848507,2,3,3
2007,11,5,11.9728856599524,14.6171893777249,12.7158917695959,31.4745727546159,46.4775918000931,59.4655583827793,2,3,3
2007,11,6,8.43305030869532,9.1803126533349,7.75242873628624,162.314315359859,27.1126551019772,35.8828958068937,6,2,2
2007,12,1,9.14519201717837,10.002906777458,7.36460693657729,53.1708900860256,67.8700476240595,78.4502253881616,3,3,4
2007,12,2,7.69641688072974,8.16987169704874,5.24642760352565,52.3178726923545,73.5983448346391,74.1987745059901,3,3,3
2007,12,3,5.56096611740706,5.27444284781584,2.69872643501085,50.348421760311,76.5042951442252,126.852821979324,3,4,5
2007,12,4,6.17222969542602,6.32801572269182,3.74759848321501,57.1884527154513,87.5775181506498,90.547361304914,3,4,4
2007,12,5,5.51661822901302,4.93065766359793,3.36881592129831,62.6971421194358,93.9415696440527,162.919837110878,3,4,6
2007,12,6,8.94004463370994,9.23295567284117,5.47719623768055,30.4125077084122,44.3304040420959,45.3395200560989,2,2,3
2008,1,1,8.91125088574719,8.4278186325066,4.140634911519,35.6289080155441,48.0813037982177,115.248643335471,2,3,5
2008,1,2,3.74658738435441,3.6144259521192,3.02682345857783,68.6851679092263,114.590815418321,170.859523247201,3,5,7
2008,1,3,8.93180260855782,9.15881773422867,5.74944789322167,67.8400414722229,94.7684005179826,149.266689197232,3,4,6
2008,1,4,8.67924391548508,9.46791473725645,4.94787365866988,48.4045610411397,76.1766567623635,93.3321771655479,3,4,4
2008,1,5,9.61065186348353,10.0911644617367,7.8842464745832,37.066863817128,68.8289219091613,102.404924720059,2,3,4
2008,1,6,7.11210571087898,5.30079632082733,4.78923839303062,38.520463595895,96.6830099479732,175.449510358951,2,4,7
2008,2,1,7.42813789563453,4.59751878754655,4.44481644755952,87.3116158192202,180.79358307997,231.14426887458,4,7,9
2008,2,2,7.955727502248,5.89461744428918,3.69775893709617,22.0589923247219,31.5725704387984,293.715961212816,2,2,11
2008,2,3,8.93664347078844,7.22145607814049,2.14167276714995,27.5345688797185,40.4849429175163,161.894592153038,2,2,6
2008,2,4,9.82157011953406,10.8394021083264,7.4037856794764,38.1379930568862,58.2063419122705,77.4645410085981,2,3,4
2008,2,5,7.18798158040116,7.8430590425068,4.47287595702504,57.1717201218394,90.773750297676,121.219482044855,3,4,5
2008,2,6,8.74176025433747,8.58003266024712,4.45181046037169,22.196661684154,35.4484545099632,131.145271608885,2,2,5
2008,3,1,7.14847776773798,8.55956255099719,6.90567050700159,42.0748978361095,59.9669994903409,66.4156184971187,2,3,3
2008,3,2,7.01996629897171,7.11676173215817,4.19936711888719,55.3865628670996,76.9486048479819,79.8452452859466,3,4,4
2008,3,3,4.11990161459748,4.76597660485251,2.54843477660554,72.7171637005517,95.4073477963404,118.077001812998,3,4,5
2008,3,4,4.55303128969826,5.61021698326649,3.20327910344812,101.569994845213,137.625124986107,162.64211458312,4,6,6
2008,3,5,4.28297266636256,3.53932914528078,3.11115986306812,72.6125618434792,128.659763862118,211.772948187484,3,5,8
2008,3,6,4.69899366289425,5.2681558189139,5.65793001183627,128.551268540416,173.565853125596,241.203225837172,5,7,9
2008,4,1,4.80734299813687,4.379491430608,4.64845134131982,91.5092542191609,145.789483373345,206.708806512185,4,6,8
2008,4,2,5.84717952725306,8.20220525735403,7.21858099875913,170.05347973855,204.616856568614,220.651791897089,7,8,8
2008,4,3,5.38118997428661,6.03126384932088,3.6951748199344,109.316612557992,142.246158734668,164.228121987109,5,6,6
2008,4,4,5.14035273196363,7.36368603789979,7.23205968563707,123.866460391812,149.515880206028,165.846582310463,5,6,7
2008,4,5,5.68550042226309,5.84490595242862,2.51284567788665,69.6911197719808,90.2687771751708,88.7172538251897,3,4,4
2008,4,6,3.77625454678279,2.91728029106493,2.14561997253709,63.2573475480709,98.5578515372481,257.198598906572,3,4,10
2008,5,1,2.8567664242731,3.53472800597348,3.49199836776786,134.916507957791,178.215254612087,211.066115367497,5,7,8
2008,5,2,3.73193958411437,4.46192009077305,3.03747259905929,114.302154194649,122.527816798263,172.484690706544,5,5,7
2008,5,3,8.08764948101287,10.4047964348428,8.90148211447581,52.1507519548857,62.5022934262104,70.4152704646958,3,3,3
2008,5,4,2.93630661735384,3.05013981697977,4.13098287511251,101.756795933591,123.316166850234,204.122589286429,4,5,8
2008,5,5,4.14236363618711,5.40715161465303,5.86992651913746,179.254369713598,205.667471555458,214.359533743925,7,8,8
2008,5,6,5.7963416611673,7.83926440260511,7.68374513331489,192.969957511207,215.240757314266,225.528118844747,7,8,9
2008,6,1,5.03997011781342,7.33025413121728,8.13388844580537,210.543652924207,230.945953043908,239.111356772564,8,9,9
2008,6,2,5.83670398217055,8.6641176781982,8.11430210532634,176.961633249547,196.109140010613,202.482326604453,7,8,8
2008,6,3,6.88031585142427,9.6517120904579,8.87061201978657,191.259457313823,210.211061493372,217.811281145216,7,8,8
2008,6,4,6.09771278224149,8.32920240008552,8.5035203946655,182.713248907615,205.941245916819,216.045327551137,7,8,8
2008,6,5,3.52120237396146,4.97655263235943,5.10601148190745,184.809576703293,267.263291953088,282.089117828781,7,10,10
2008,6,6,5.70761696653226,7.57903073497627,7.93540241499548,189.148139479796,209.624764337981,218.996725311555,7,8,8
2008,7,1,4.25589056486071,5.66440443076093,4.93652453764625,132.654720661048,146.306968205518,145.105088336602,5,6,6
2008,7,2,5.15892021882571,6.9729913547884,7.3626603627832,203.17715288736,221.640081712663,228.864691768442,8,8,9
2008,7,3,5.20833570290284,7.34352889124172,8.28163990875681,203.524522507333,230.575270037744,239.288634479947,8,9,9
2008,7,4,4.37854969928673,6.21541079071907,6.78208075035918,197.229040264138,223.657821272927,229.694920392604,8,8,9
2008,7,5,4.64694335953185,6.05759564241028,5.2709013298478,158.112937629894,170.916524771119,167.432640060287,6,7,7
2008,7,6,3.6419318975776,4.10314053637423,3.41133931384702,201.666713280029,207.966441971436,197.773353480661,8,8,8
2008,8,1,4.98738181339786,6.75692919883678,6.88577123184403,166.520725837093,110.80657652502,118.950741357966,7,5,5
2008,8,2,5.92698241821237,7.9340602686104,8.1607440834404,220.339872846423,232.702498969953,245.744275040997,8,9,9
2008,8,3,4.58086148619939,5.9688294245193,5.98178480208334,175.50885431998,182.89730010837,181.058423583136,7,7,7
2008,8,4,3.91175203809506,4.66420389860232,4.31652262496887,158.382934750509,170.081833991158,170.109802899867,6,7,7
2008,8,5,6.09240458481417,7.88044645016076,7.04756412705418,211.160116528471,231.108686880686,239.999773640459,8,9,9
2008,8,6,3.4366360872028,3.88851435219623,2.99631958029547,176.184564159164,189.816431582046,183.879383632878,7,7,7
2008,9,1,2.74852018113525,3.06583540553527,2.38304157966702,159.684205620357,180.576689042329,188.442379332281,6,7,7
2008,9,2,5.09623968584204,6.64364479939221,6.77530005572897,78.5324807776471,92.2412189748073,94.5345241847496,4,4,4
2008,9,3,1.37049993516628,1.97985651918872,2.17951100246172,289.280273996566,45.8212883557546,60.7344912532044,11,3,3
2008,9,4,1.87832997149875,2.48435413356676,2.74634147663124,156.859162023218,72.0403233288475,84.7628258829404,6,3,4
2008,9,5,5.61808192242229,7.03391228832626,6.8944470412044,199.158453062083,217.183321697245,228.664482066712,8,8,9
2008,9,6,7.23666717684009,9.99851562965288,9.462439914175,56.4714633958473,68.5482571209274,84.4582851057416,3,3,4
2008,10,1,5.03134245262973,6.14175412590963,5.67811824635959,114.61988776554,130.971206580708,127.151521347936,5,5,5
2008,10,2,5.06778651016818,5.90830132591264,4.97052678923945,109.390633865146,123.610874931291,157.395355862382,5,5,6
2008,10,3,8.20137084951444,10.9320210351861,9.39619488572571,62.0369453066557,76.4044222898007,96.5386579583073,3,4,4
2008,10,4,7.45509981624927,9.83028603421565,8.52252208231857,59.1512118429755,73.4514281905245,79.0826521136387,3,3,4
2008,10,5,6.42220353942396,7.91732637704944,6.62602686427321,68.1660859784456,85.9838368829055,91.8715033101931,3,4,4
2008,10,6,7.56924506648292,10.2850786217821,9.64434021753068,75.629767459296,89.3203170312673,97.5947737141557,4,4,4
2008,11,1,5.54362470402913,6.75830616774067,5.70101191198494,67.9991968806212,93.3057707856446,112.951441298589,3,4,5
2008,11,2,9.2248195091565,10.9164957454785,8.81142525115413,33.4298843985683,50.235402724533,61.4256544264913,2,3,3
2008,11,3,8.61191095280898,9.47129951855128,8.22851948466873,41.0037587862281,54.3685161714393,72.0460228981799,2,3,3
2008,11,4,10.7227342137155,12.125266000119,8.52664832789795,48.1381965273303,61.6334357441939,75.0048688650823,3,3,4
2008,11,5,10.1503185343051,11.2465627075354,7.69164406096214,40.9054445726786,59.697806857947,75.3125441501515,2,3,4
2008,11,6,11.395578238841,12.5520285635623,9.42923548300011,29.6268527863184,40.2480647818626,56.0602289696374,2,2,3
2008,12,1,8.50924712650075,8.72843272634962,6.36193920009594,41.9234636317405,62.6320061750099,94.9794713003975,2,3,4
2008,12,2,9.13505214051175,8.97675335185006,5.03729660517502,36.1752195282895,48.3773567410698,63.7332492279156,2,3,3
2008,12,3,7.58858460212342,7.35387240974668,4.29399880161823,36.9878216385999,54.9476688610479,82.1116488373825,2,3,4
2008,12,4,8.15211487413911,8.5410221585345,6.28138447115094,47.6471739329926,58.9990472234137,64.083415008991,3,3,3
2008,12,5,9.82326461648501,10.2310431540135,7.01480063309769,39.3224675226655,59.5388797472506,83.2795033674818,2,3,4
2008,12,6,10.2512167955036,11.7109616766016,8.0660456568368,47.8865107209153,71.0431090572995,88.957839611042,3,3,4
2009,1,1,10.361482915142,10.9133991036386,7.80107439882472,48.0749791355181,64.1122320560273,77.5237955195948,3,3,4
2009,1,2,10.560432657233,11.0829144932833,7.50251459850832,28.7655185631747,41.0983524984548,44.5573142413366,2,2,2
2009,1,3,9.98970925714445,9.9934909630908,7.1393691076342,35.0700917814982,45.2380596237142,54.502398809199,2,3,3
2009,1,4,5.93475836493381,6.47187399763817,4.90930349072597,66.7219997298225,97.2801305172999,113.322456982827,3,4,5
2009,1,5,7.08184409391434,5.9691511391372,2.4625546315141,30.2331757428768,110.561829956815,146.12496319549,2,5,6
