year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2012,7,1,29.522505569458,25.1550022125244,21.0500080108643
2012,7,2,31.0925031661987,26.7812610626221,22.6350009918213
2012,7,3,30.2775043487549,25.9050037384033,21.9275119781494
2012,7,4,29.4425067901611,25.0012531280518,20.4800052642822
2012,7,5,29.7350054740906,25.247505569458,21.1150043487549
2012,7,6,30.7364631493886,26.1927140553792,22.4958349863688
2012,8,1,29.247505569458,24.8187564849854,20.8137577056885
2012,8,2,30.6762589454651,26.3500064849854,22.2750049591064
2012,8,3,31.4600046157837,27.0500049591064,23.2562610626221
2012,8,4,29.7012577056885,25.3037525177002,21.4187564849854
2012,8,5,25.8450077056885,21.541255569458,17.2812534332275
2012,8,6,28.6843776702881,24.2885443369548,20.2354221343994
2012,9,1,26.0775089263916,21.8350009918213,17.910005569458
2012,9,2,27.6562519073486,23.2687595367432,19.3887516021729
2012,9,3,22.3962558746338,18.1587589263916,14.0325061798096
2012,9,4,22.0225040435791,17.6712574005127,13.9587543487549
2012,9,5,23.0212543487549,18.7325061798096,14.6700016021729
2012,9,6,22.3212558746338,17.9500049591064,14.0512577056885
2012,10,1,20.5712604522705,16.0137516021729,12.1850025177002
2012,10,2,19.4512561798096,15.0975009918213,11.3300098419189
2012,10,3,19.9687595367432,15.5112552642822,12.0950061798096
2012,10,4,20.0912631988525,15.8812580108643,12.54875831604
2012,10,5,17.7412586212158,13.4837558746338,10.2712527990341
2012,10,6,19.3270854949951,15.195837020874,11.8156312306722
2012,11,1,16.378755569458,12.0962589025497,8.80125606060028
2012,11,2,14.0387577056885,9.89500153064728,6.74000856876373
2012,11,3,15.43000831604,11.2450000524521,8.15000929832459
2012,11,4,14.3137546539307,10.1775073289871,8.01749892234802
2012,11,5,10.8012591600418,6.841255235672,3.60250698655846
2012,11,6,9.78250460624695,5.47000420093536,2.32375027416274
2012,12,1,10.0562549114227,6.09000089168549,2.96875603199005
2012,12,2,11.9537525177002,7.62875530719757,4.53750755190849
2012,12,3,10.5000002622604,6.30876012444496,4.21250300854445
2012,12,4,8.7775041103363,4.39750516861677,1.11124873273075
2012,12,5,6.21875314116478,1.75875696875155,-1.27999272495508
2012,12,6,3.57604621754338,-0.619781289249659,-3.25104118138552
2013,1,1,3.59000698365271,-0.94124760478735,-4.31249695569277
2013,1,2,4.94250175207853,0.600003008544445,-2.62749180197716
2013,1,3,8.34500751495361,4.45625905990601,1.28625640310347
2013,1,4,8.62250688076019,4.64625390172005,1.51750180721283
2013,1,5,9.02626211643219,5.12250512726605,2.20000451803207
2013,1,6,13.9427127838135,10.0604241490364,6.80313261349996
2013,2,1,14.8037509918213,11.008757352829,8.06000380516052
2013,2,2,8.16625379808247,4.00625160336494,1.91875762231648
2013,2,3,8.72001206874847,4.61750792562962,1.41000971740114
2013,2,4,10.2650041341782,6.23875894546509,3.38125308781864
2013,2,5,12.9325061559677,8.85375690460205,5.27750858403742
2013,2,6,16.5291716257731,12.5666700998942,9.26666947205861
2013,3,1,13.5587604045868,9.59500448703766,6.60375530719757
2013,3,2,21.5212512969971,17.6712482452393,14.5287586212158
2013,3,3,18.847505569458,14.7575031280518,11.0475055217743
2013,3,4,19.9937564849854,15.8400012969971,12.1712543487549
2013,3,5,20.4000034332275,16.2362552642822,12.3325061559677
2013,3,6,20.0802173614502,16.0781294504801,12.1989586949348
2013,4,1,18.791255569458,14.8262576580048,10.5437594413757
2013,4,2,15.9625064849854,11.8675052642822,8.15875566005707
2013,4,3,20.1325016021729,16.0550098419189,12.6137576580048
2013,4,4,22.9250049591064,18.8637516021729,15.2512530565262
2013,4,5,21.6650135040283,17.4462558746338,13.6500049591064
2013,4,6,24.2987598419189,20.3175067901611,16.3700061798096
2013,5,1,22.6275012969971,18.5612537384033,14.3462482452393
2013,5,2,21.98000831604,18.0537570953369,14.0012607574463
2013,5,3,26.0750049591064,22.1612537384033,18.59875831604
2013,5,4,23.3012546539307,19.4075016021729,15.7437549591064
2013,5,5,28.3925067901611,24.3825046539307,20.6600040435791
2013,5,6,23.6416683197021,19.6458441416423,16.1552155812581
2013,6,1,27.816255569458,23.9050037384033,20.5050006866455
2013,6,2,26.0675098419189,21.9437488555908,17.6325046539307
2013,6,3,28.4274966239929,24.2537570953369,20.3162525177002
2013,6,4,32.4187537193298,28.1775089263916,24.2137546539307
2013,6,5,29.1887592315674,24.9687580108643,20.9400058746338
2013,6,6,30.3562530517578,26.033752822876,22.0550052642822
2013,7,1,31.3112545967102,27.0800037384033,22.7737522125244
2013,7,2,31.091261100769,26.6925037384033,22.346252822876
2013,7,3,31.5475033760071,27.0937564849854,23.0825061798096
2013,7,4,30.022508430481,25.5925113677979,21.5412540435791
2013,7,5,30.9162536621094,26.4300052642822,22.5525058746338
2013,7,6,31.2833380699158,26.9510440826416,23.3166739145915
2013,8,1,30.263757610321,25.9937564849854,22.1612567901611
2013,8,2,30.4425065040588,26.2075092315674,22.5737506866455
2013,8,3,30.9075089454651,26.4662540435791,22.9412479400635
2013,8,4,31.0512526512146,26.7062564849854,22.8100025177002
2013,8,5,30.7637573242188,26.3862628936768,22.2212574005127
2013,8,6,28.9197977383931,24.5500036875407,20.8010450998942
2013,9,1,22.8000110626221,18.3562549591064,14.1125019073486
2013,9,2,23.6225101470947,19.3125019073486,15.2075031280518
2013,9,3,26.365002822876,22.0287540435791,18.7975009918213
2013,9,4,28.1662631988525,23.7425022125244,20.0312564849854
2013,9,5,24.4275089263916,20.0337512969971,15.8012577056885
2013,9,6,22.4850025177002,18.3737552642822,15.340002822876
2013,10,1,23.9075077056885,19.5112552642822,15.562512588501
2013,10,2,24.3250034332275,20.6437549591064,17.30500831604
2013,10,3,23.0812564849854,18.8524997711182,15.3387561321259
2013,10,4,15.8337543487549,11.5125049352646,7.80750443935394
2013,10,5,18.6762531280518,14.5750095367432,11.0262576818466
2013,10,6,17.5125064849854,13.19167137146,9.53750159343084
2013,11,1,16.1087543487549,11.822505569458,8.27500627040863
2013,11,2,16.8800037384033,12.6875049352646,9.12000300884247
2013,11,3,13.315002822876,9.14626030921936,5.53500664234161
2013,11,4,15.9750080108643,11.7312503814697,8.10875415802002
2013,11,5,12.9012561798096,8.84375629425049,5.61749878525734
2013,11,6,11.7775058746338,7.44625558853149,3.77625572085381
2013,12,1,13.5087589263916,9.44625887870789,6.49875483512878
2013,12,2,11.4212558269501,7.17000284790993,4.12000115402043
2013,12,3,9.17750272750854,5.12750387191772,1.42250820696354
2013,12,4,6.84375760555267,3.05626212954521,-0.644995121378452
2013,12,5,6.89875490665436,2.66500999927521,-1.30374451214448
2013,12,6,5.75833662847678,1.54584016185254,-1.69166292094936
2014,1,1,9.77125890254974,5.60126028060913,2.63250879049301
2014,1,2,6.19375460147858,2.0062560737133,-1.68624577820301
2014,1,3,6.3837554693222,2.27125850170851,-1.12749787960201
2014,1,4,8.79625418186188,4.99875478744507,1.99875789284706
2014,1,5,12.3162570476532,8.41125659942627,6.11625977754593
2014,1,6,14.3135433197021,10.3500053683917,7.81041753292084
2014,2,1,14.8600055456162,10.8462511837482,7.90250416398048
2014,2,2,3.70626068711281,-0.457490601856262,-3.98874355666339
2014,2,3,3.00500943213701,-1.25999302119017,-4.77374573945999
2014,2,4,5.94250646829605,2.00875544436276,-0.707493632733826
2014,2,5,11.5312549591064,7.310005235672,3.67500603199005
2014,2,6,12.0750064452489,8.08751086393992,4.42917015155156
2014,3,1,11.232506108284,7.1137619972229,3.37000421285629
2014,3,2,12.188748550415,8.03375108242035,4.04375449717045
2014,3,3,14.9062534332275,11.0325031042099,7.22125253677368
2014,3,4,19.3037586212158,15.4637546062469,11.6000094473362
2014,3,5,14.950012588501,10.8400058031082,7.25500802993774
2014,3,6,19.7010491689046,15.8093827565511,12.006252904733
2014,4,1,18.6850101470947,14.5850086212158,10.1700061559677
2014,4,2,21.95500831604,17.8062580108643,13.7987552642822
2014,4,3,22.3337543487549,18.3250110626221,14.4625034332275
2014,4,4,22.1950077056885,18.1437549591064,14.2300022125244
2014,4,5,19.9825016021729,15.9800067901611,11.9750079631805
2014,4,6,20.4837558746338,16.6125080108643,12.4962558746338
2014,5,1,20.4425037384033,16.2662509918213,12.4150089263916
2014,5,2,23.2212574005127,19.2362567901611,15.1337543487549
2014,5,3,21.8375110626221,17.7962512969971,14.1900089263916
2014,5,4,23.1337635040283,19.0525074005127,15.3162525177002
2014,5,5,25.0837574005127,21.085005569458,17.0600101470947
2014,5,6,26.0635484059652,22.1333395640055,19.0020910898844
2014,6,1,28.5550098419189,24.3087574005127,20.1250034332275
2014,6,2,27.7137592315674,23.5237537384033,19.2912570953369
2014,6,3,25.2762607574463,20.9975116729736,17.0987552642822
2014,6,4,28.4275043487549,24.2325031280518,20.3737552642822
2014,6,5,26.6837543487549,22.3862537384033,18.0737567901611
2014,6,6,27.7925037384033,23.4962574005127,19.172505569458
2014,7,1,29.7550112724304,25.4062564849854,21.0325000762939
2014,7,2,31.6912591934204,27.3387577056885,23.1100101470947
2014,7,3,29.1500110626221,24.7725070953369,20.7787570953369
2014,7,4,29.1950031280518,24.7862506866455,21.027502822876
2014,7,5,30.6150025367737,26.2512592315674,22.5987552642822
2014,7,6,30.9916690985362,26.6010494232178,23.1437600453695
2014,8,1,31.872500038147,27.5450077056885,23.8400089263916
2014,8,2,29.5950090408325,25.1562580108643,21.0062534332275
2014,8,3,27.06125831604,22.8550006866455,18.5962543487549
2014,8,4,28.7600025177002,24.5437580108643,20.2575061798096
2014,8,5,27.3900104522705,23.1899982452393,19.0250080108643
2014,8,6,27.5312557220459,23.112507502238,18.9937547047933
2014,9,1,26.7800052642822,22.5525012969971,18.6200077056885
2014,9,2,29.032498550415,24.566255569458,20.6825061798096
2014,9,3,27.0325046539307,22.5825016021729,18.7337604522705
2014,9,4,24.6750080108643,20.2500080108643,16.1600040435791
2014,9,5,23.9587619781494,19.7637546539307,15.8500080108643
2014,9,6,24.9112522125244,20.6037570953369,16.6087574005127
2014,10,1,23.8975040435791,19.5550037384033,15.9987537384033
2014,10,2,23.2625034332275,19.1087558746338,15.93000831604
2014,10,3,17.8450092315674,13.5187610626221,9.63625817298889
2014,10,4,20.6349933624268,16.1612461090088,12.5162509918213
2014,10,5,20.944983291626,16.6812381744385,13.7537479400635
2014,10,6,19.6249904632568,15.5531075795492,12.3249848683675
2014,11,1,15.3324893951416,11.0962344646454,7.56998155117035
2014,11,2,14.8787326812744,10.5999835968018,6.65999145507813
2014,11,3,14.3937381744385,10.263733291626,6.23247978687286
2014,11,4,14.3187412261963,10.1687366247177,6.26873166561127
2014,11,5,13.8074863433838,9.87373075485229,6.59248812198639
2014,11,6,13.2474872350693,9.2299852848053,5.84748840779066
2014,12,1,10.873733830452,6.44248204231262,2.96248162128031
2014,12,2,9.45248131752014,5.33623353568837,1.40873254425824
2014,12,3,6.51623692512512,2.2812255486846,-1.35376589596272
2014,12,4,7.04998481273651,2.99623406380415,-0.128767406195402
2014,12,5,8.69748096466065,4.39873496294022,0.996235623955727
2014,12,6,8.99268899361292,5.21040238440037,3.09060179900068
2015,1,1,11.3049884319305,6.99998939037323,4.41498257517815
2015,1,2,7.89499216079712,3.98498373627663,0.71997984983027
2015,1,3,9.64374120235443,5.68623495101929,2.13123165369034
2015,1,4,9.35498993396759,5.47873222827911,2.49998468458652
2015,1,5,12.7187351226807,8.79748558998108,5.81123194694519
2015,1,6,6.36456717550755,2.26248705511292,-0.718762514259045
2015,2,1,6.1199905693531,2.19123378247023,-0.610011329874396
2015,2,2,9.12998065948486,5.04248344898224,1.78248593099415
2015,2,3,15.2974842071533,11.5649784088135,8.3537339925766
2015,2,4,15.501233291626,11.4387362957001,8.26247887611389
2015,2,5,13.6087390899658,9.4774843454361,6.65498657226563
2015,2,6,11.3124737739563,7.26248846451441,4.06873478988806
2015,3,1,10.802481341362,6.75124211907387,3.13999172151089
2015,3,2,13.2799914836884,9.18748650550842,6.04373629689217
2015,3,3,17.1462314605713,13.1387332439423,9.81374387741089
2015,3,4,18.4087390899658,14.6449878692627,10.8424959897995
2015,3,5,17.613733291626,13.5137500762939,9.43748497962952
2015,3,6,22.8947887420654,18.8145834604899,14.9281139373779
2015,4,1,23.1662418365479,19.0637378692627,15.3037387609482
2015,4,2,14.2237415075302,10.0762362003326,6.19374090284109
2015,4,3,20.5949848175049,16.6212421417236,13.058736038208
2015,4,4,23.2187397003174,19.2337375640869,15.1924991607666
2015,4,5,20.6249897003174,16.5137409210205,12.3624897003174
2015,4,6,26.5012409210205,22.5349918365479,18.6674884796143
2015,5,1,21.5199924468994,17.5949924468994,13.581245803833
2015,5,2,24.3037448883057,20.22873878479,16.3824863433838
2015,5,3,25.4562442779541,21.2712436676025,17.4562473297119
2015,5,4,26.7999912261963,22.6587421417236,18.4974948883057
2015,5,5,23.9887424468994,19.7787418365479,15.6399936676025
2015,5,6,26.4343636830648,22.3364505767822,18.4301916758219
2015,6,1,25.4549915313721,21.3499927520752,17.52248878479
2015,6,2,26.6124973297119,22.5812397003174,18.6549869537354
2015,6,3,27.6912433624268,23.6999942779541,19.5149890899658
2015,6,4,27.9499927520752,23.7024890899658,19.356245803833
2015,6,5,29.2149921417236,24.8612369537354,20.44748878479
2015,6,6,30.3350022315979,26.0449924468994,22.0837390899658
2015,7,1,26.7199893951416,22.4749881744385,18.4712406158447
2015,7,2,28.406245803833,24.2112384796143,19.773743057251
2015,7,3,30.0974899291992,25.7899906158447,21.5499942779541
2015,7,4,28.8187412261963,24.6349964141846,20.8774890899658
2015,7,5,29.7187365531921,25.4037403106689,21.8749942779541
2015,7,6,31.1166511376699,26.8635336558024,22.7802015940348
2015,8,1,30.4687407493591,26.1112384796143,22.2674884796143
2015,8,2,29.2487415313721,24.9337375640869,20.7049915313721
2015,8,3,28.8987384796143,24.5024951934814,20.7099918365479
2015,8,4,27.1562412261963,22.8074893951416,18.8149906158447
2015,8,5,28.4424900054932,24.1474948883057,20.4737384796143
2015,8,6,27.8645788828532,23.5010293324788,19.791664759318
2015,9,1,28.4062412261963,24.0074893951416,19.9474903106689
2015,9,2,27.9212421417236,23.577486038208,19.4862384796143
2015,9,3,22.9799915313721,18.5487339019775,14.5412448883057
2015,9,4,23.5562381744385,19.2112384796143,15.0862461090088
2015,9,5,23.10998878479,18.8012439727783,14.7812381744385
2015,9,6,24.1999942779541,19.7799991607666,15.8324924468994
2015,10,1,20.283736038208,16.0149890899658,12.4237369537354
2015,10,2,21.7649921417236,17.4587345123291,13.8599811553955
2015,10,3,22.788733291626,18.5587375640869,14.8037403106689
2015,10,4,23.7587345123291,19.376233291626,15.6512393951416
2015,10,5,22.5712268829346,18.3712345123291,14.9199817657471
2015,10,6,16.1645666758219,11.8645712137222,8.65727027257284
2015,11,1,18.1962314605713,13.7812305450439,10.4987369060516
2015,11,2,17.1274845123291,13.0662357330322,9.92499115467072
2015,11,3,14.9437381744385,10.8987338066101,7.9687394618988
2015,11,4,16.4187412261963,12.3212375640869,9.33874084949493
2015,11,5,15.0624866247177,10.6937411308289,7.78622758984566
2015,11,6,12.8737415313721,8.45623795986176,5.71623528003693
2015,12,1,12.5249881744385,8.29747791290283,4.67123408205807
2015,12,2,11.6412357330322,7.52373516559601,4.23372945785522
2015,12,3,8.44248366355896,4.33373257406056,0.343730126321316
2015,12,4,5.80249176025391,1.6274886906147,-2.1437698867172
2015,12,5,7.20623023509979,3.4737456664443,0.477484115958214
2015,12,6,9.12810822327932,5.22394196192424,2.20415136093895
2016,1,1,11.1837375402451,7.13498849868774,4.50748434662819
2016,1,2,8.5649888753891,4.35873861908913,1.56624142415822
2016,1,3,7.34623115062714,2.98123315935954,-0.332513432204723
2016,1,4,8.55498218536377,4.21624290943146,0.487487751524895
2016,1,5,1.64998320043087,-2.62127536833286,-6.66250907182693
2016,1,6,5.79894658426444,1.66040188726038,-1.83543247574319
2016,2,1,6.55748445987701,2.47122949659824,-1.40252230428159
2016,2,2,12.733740568161,8.83123803138733,6.25874029844999
2016,2,3,8.56498579708859,4.75747840628028,0.70749363899231
2016,2,4,9.68373744487763,5.86248170137405,2.66748347133398
2016,2,5,9.3387332201004,5.27123711109161,1.47748411931098
2016,2,6,15.0796737670898,11.3984298408031,8.35623341798782
2016,3,1,18.9162326812744,14.7312412261963,10.9887363433838
2016,3,2,14.8437350273132,10.8774889111519,6.73873918652535
2016,3,3,13.6437320709229,9.5787371635437,5.70374141335487
2016,3,4,18.008736038208,14.1324878692627,10.5312365531921
2016,3,5,15.2424854278564,11.1037402868271,6.74999701976776
2016,3,6,17.4926993052165,13.4031200408936,9.57394335667292
2016,4,1,22.7974857330322,18.8587375640869,14.6762409210205
2016,4,2,20.233736038208,16.2374881744385,12.481245803833
2016,4,3,21.9249897003174,17.9462390899658,13.7674884796143
2016,4,4,20.1724842071533,16.3200000762939,12.4449908971787
2016,4,5,20.3249973297119,16.3824954986572,12.0974842071533
2016,4,6,23.5549900054932,19.6787342071533,15.4162357330322
2016,5,1,26.5237445831299,22.5424976348877,18.8337436676025
2016,5,2,23.2549854278564,19.2062397003174,15.6149905920029
2016,5,3,23.3237415313721,19.3699893951416,15.2437351226807
2016,5,4,23.7399951934814,19.5449893951416,15.2399906158447
2016,5,5,23.3924869537354,19.1787372589111,14.5774890899658
2016,5,6,23.8187389373779,19.7302010854085,15.9010308583577
2016,6,1,26.4887393951416,22.318745803833,18.8974933624268
2016,6,2,27.8649951934814,23.6487384796143,19.9762424468994
2016,6,3,28.6862399101257,24.4899890899658,20.5474964141846
2016,6,4,30.3199891090393,26.0637424468994,22.1237476348877
2016,6,5,28.8312457084656,24.5162418365479,20.1462375640869
2016,6,6,28.298743057251,23.917493057251,19.7337406158447
2016,7,1,29.3087436676025,24.9899906158447,20.8074970245361
2016,7,2,31.0262372970581,26.5824970245361,22.6224948883057
2016,7,3,30.3112457275391,25.9349872589111,22.0349903106689
2016,7,4,31.4562420845032,27.0412418365479,22.9187351226807
2016,7,5,31.5674938201904,27.2149890899658,23.4874912261963
2016,7,6,30.7343691984812,26.3385283152262,22.9697831471761
2016,8,1,29.62248878479,25.1137454986572,21.1137470245361
2016,8,2,28.9562397003174,24.4824893951416,20.4687442779541
2016,8,3,31.6362422943115,27.2062397003174,23.59748878479
2016,8,4,33.2362367630005,28.8299839019775,25.0487445831299
2016,8,5,31.7087396621704,27.3174976348877,23.5424869537354
2016,8,6,26.009370803833,21.5083243052165,17.6010316212972
2016,9,1,26.7012424468994,22.4262439727783,19.4574924468994
2016,9,2,25.6024890899658,21.367493057251,17.744983291626
2016,9,3,26.7637454986572,22.5412403106689,18.4824863433838
2016,9,4,24.9399890899658,20.6049839019775,16.3899875640869
2016,9,5,24.8162357330322,20.4024967193604,16.3962406158447
2016,9,6,23.6537418365479,19.2837390899658,15.2749897003174
2016,10,1,25.3487400054932,21.2324848175049,17.9987415313721
2016,10,2,20.5012363433838,16.0474903106689,11.9962390184402
2016,10,3,18.2037372589111,13.8824863433838,9.99373500347138
2016,10,4,22.1562397003174,18.0737354278564,14.4187320709229
2016,10,5,21.5287372589111,17.3787448883057,13.5962406158447
2016,10,6,15.5833187103271,11.1635251641273,7.53435935949286
2016,11,1,18.5987384796143,14.0462345123291,10.5674899339676
2016,11,2,13.6987400054932,9.32624077796936,5.76623546779156
2016,11,3,17.0574878692627,12.8162342071533,9.8887393951416
2016,11,4,18.4012424468994,14.2549793243408,11.1487445831299
2016,11,5,8.52874005436897,4.35748144090176,0.806234737113118
2016,11,6,11.0037403106689,6.98248143196106,3.91498557180166
2016,12,1,12.2974857330322,8.58123495578766,6.11372985839844
2016,12,2,14.49123878479,10.4712313890457,8.26123058795929
2016,12,3,11.0387409210205,7.06123208999634,3.56998436897993
2016,12,4,11.4299854278564,7.24373788833618,4.40749197602272
2016,12,5,10.7724948406219,6.66497963070869,3.39748985618353
2016,12,6,8.88331399361292,4.89373291532199,1.36977280924718
2017,1,1,12.8537403106689,8.76123523712158,5.82498164176941
2017,1,2,9.86499357223511,5.8837356865406,2.56998589970171
2017,1,3,6.96748049259186,2.93498681634665,-0.847508259490132
2017,1,4,7.5499817609787,3.46123651713133,-0.327511598169804
2017,1,5,11.2087375640869,7.02123115062714,3.89998160004616
2017,1,6,11.271858771642,7.00727880870302,3.7874872336785
2017,2,1,10.5212344229221,6.60747389048338,4.51123051047325
2017,2,2,8.85748615264893,4.82248233556747,0.802484102919698
2017,2,3,11.9037341594696,7.95498063564301,5.0362380374223
2017,2,4,17.4599826812744,13.4862415313721,10.0412371873856
2017,2,5,7.41247570514679,3.50624081231654,-0.393759192526341
2017,2,6,11.3249835968018,7.48749701182048,3.68956392010053
2017,3,1,13.4774890899658,9.49248685836792,5.75623772144318
2017,3,2,12.7062335968018,8.66623861789703,4.72123708724976
2017,3,3,11.2574847221375,7.33123794198036,3.4087432667613
2017,3,4,12.9299884796143,8.93249223232269,5.46499018669128
2017,3,5,14.4037372589111,10.3462420940399,6.51874389648438
2017,3,6,19.1968619028727,15.1479066212972,10.8541609048843
2017,4,1,20.9337390899658,16.6587421417236,12.4599933624268
2017,4,2,21.0437381744385,17.1174900054932,13.1162356615067
2017,4,3,21.3849872589111,17.43498878479,13.5687381267548
2017,4,4,21.7987415313721,17.9512393951416,14.3799976348877
2017,4,5,21.3524967193604,17.3024982452393,13.2037433385849
2017,4,6,21.2024875640869,16.9662403106689,12.9612384557724
2017,5,1,22.7399906158447,18.7924884796143,14.7199848175049
2017,5,2,21.8637439727783,17.714986038208,14.1524921417236
2017,5,3,25.3687412261963,21.5337390899658,17.6449893951416
2017,5,4,26.6199878692627,22.3974964141846,18.2749942779541
2017,5,5,23.3187412261963,19.3312351226807,15.4124881744385
2017,5,6,27.414576848348,23.3260339101156,19.7604071299235
2017,6,1,25.9749866485596,21.7374942779541,17.5574848175049
2017,6,2,27.427486038208,23.3487400054932,19.4124851226807
2017,6,3,24.6574863433838,20.3774845123291,16.0687381744385
2017,6,4,27.2562381744385,23.1262409210205,19.2812335968018
2017,6,5,28.9099918365479,24.7362354278564,20.6999881744385
2017,6,6,27.9149951934814,23.6187412261963,19.4712467193604
2017,7,1,31.0512331008911,26.8549900054932,22.5037372589111
2017,7,2,30.4249923706055,26.3187366485596,22.7762470245361
2017,7,3,30.7137452125549,26.3737384796143,22.6787372589111
2017,7,4,30.3162431716919,25.9349903106689,22.3599933624268
2017,7,5,32.2662362098694,27.8874866485596,24.2224872589111
2017,7,6,31.6395732561747,27.1864503224691,23.5958182017008
2017,8,1,31.9287407875061,27.5937366485596,23.9187305450439
2017,8,2,31.0962431907654,26.7387454986572,23.1499927520752
2017,8,3,29.488733291626,25.1949909210205,20.8162433624268
2017,8,4,30.7312439918518,26.2962497711182,22.5837436676025
2017,8,5,29.8549867630005,25.4274890899658,21.5674945831299
2017,8,6,28.0656172434489,23.5499897003174,19.2614523569743
2017,9,1,24.6687397003174,20.2462482452393,15.9324893951416
2017,9,2,26.152486038208,21.80373878479,17.8574848175049
2017,9,3,26.1799839019775,21.9512378692627,17.8449924468994
2017,9,4,25.8012317657471,21.4362461090088,17.4387409210205
2017,9,5,26.0612369537354,21.6649890899658,17.8574909210205
2017,9,6,24.1462436676025,19.6437427520752,15.9137378692627
2017,10,1,22.0437397003174,17.6012363433838,13.7912387609482
2017,10,2,22.99123878479,18.5662342071533,14.8812396764755
2017,10,3,16.3649799346924,11.9212345123291,7.8599839925766
2017,10,4,18.1312335968018,13.8799900054932,9.75123314857483
2017,10,5,18.3112354278564,13.9887317657471,9.84498476982117
2017,10,6,18.6145725250244,14.3468634287516,10.6947726806005
2017,11,1,18.2987354278564,14.3312305450439,11.2312320709229
2017,11,2,18.8837375640869,14.7412357330322,11.406233549118
2017,11,3,15.7974811553955,11.4312381744385,8.36998920440674
2017,11,4,12.9612384080887,8.6624849319458,4.74374087899923
2017,11,5,10.3249881267548,6.14123680591583,2.63998406678438
2017,11,6,11.5149844408035,7.37747356891632,4.21123497486114
2017,12,1,10.5974902868271,6.3162383556366,3.05998986214399
2017,12,2,10.4737384080887,6.05748141407967,2.84748377203941
2017,12,3,8.17623767852783,3.84749292014167,0.263735929131508
2017,12,4,7.72123734951019,3.94997704476118,0.577485622465611
2017,12,5,10.752486038208,6.87248387336731,4.58874044418335
2017,12,6,10.8114451567332,6.88435777028402,3.85623188091752
2018,1,1,6.6774812400341,2.4412429690361,0.104988062381744
2018,1,2,3.31998287290335,-0.545016513764858,-2.71876378925517
2018,1,3,8.26374070644379,4.23123471438885,1.24248654730618
2018,1,4,9.85623199939728,5.75749047398567,2.99497825503349
2018,1,5,8.70748312920332,4.50373541116714,1.94997858703136
2018,1,6,1.01353346556425,-2.95835090025018,-6.03959752619267
2018,2,1,2.87998803406954,-0.953759787976742,-4.83751534223557
2018,2,2,6.66748812198639,2.59373622275889,-0.56001436971128
2018,2,3,11.0349887371063,7.0212311565876,3.86374202221632
2018,2,4,11.9724978685379,8.08498702049255,4.91122898824506
2018,2,5,11.8112384319305,7.81373612880707,4.16498713940382
2018,2,6,16.4458128611247,12.2916482289632,8.85414810975393
2018,3,1,17.42873878479,13.4337390422821,9.77749353051186
2018,3,2,13.7212359905243,9.83123347759247,6.16999217867851
2018,3,3,19.5949863433838,15.5899875640869,12.2199848175049
2018,3,4,15.6012378692627,11.6362353563309,7.90749216079712
2018,3,5,18.8324863433838,14.6337390899658,10.7837360143662
2018,3,6,21.2510293324788,17.1249866485596,13.102071762085
2018,4,1,21.7337375640869,17.6149951696396,14.2037387132645
2018,4,2,20.7887378692627,16.6349948883057,12.9687411308289
2018,4,3,18.5887302398682,14.7999942541122,10.403741645813
2018,4,4,24.1787418365479,20.2174884796143,17.0012378692627
2018,4,5,22.1149890899658,18.0874942779541,13.9137454986572
2018,4,6,23.936243057251,20.2237461090088,16.3837406158447
2018,5,1,24.7137439727783,20.7824924468994,16.3462390899658
2018,5,2,22.1099826812744,18.0162342071533,13.8399921417236
2018,5,3,26.5999805450439,22.6112415313721,19.1137439727783
2018,5,4,28.3324924468994,24.3249912261963,20.4637409210205
2018,5,5,24.4449924468994,20.2574893951416,16.2624927520752
2018,5,6,22.7218647003174,18.7937437693278,15.0322818756104
2018,6,1,24.6962375640869,20.546236038208,16.7162342071533
2018,6,2,27.3337375640869,23.2312381744385,19.2349964141846
2018,6,3,27.8249942779541,23.6199863433838,19.7462451934814
2018,6,4,28.1624881744385,23.9237415313721,19.4874774932861
2018,6,5,29.9187349319458,25.723743057251,21.1599918365479
2018,6,6,30.8024903297424,26.4974872589111,22.4449939727783
2018,7,1,29.7199969291687,25.3437412261963,20.8774951934814
2018,7,2,29.8649906158447,25.5224903106689,20.9699909210205
2018,7,3,30.8624910354614,26.444983291626,22.4824909210205
2018,7,4,31.9387431144714,27.6012424468994,24.0674915313721
2018,7,5,31.7224848747253,27.3199970245361,23.74123878479
2018,7,6,30.2843696276347,25.9822775522868,22.1395727793376
2018,8,1,30.4099963188171,26.0112369537354,22.3212421417236
2018,8,2,30.5999957084656,26.1849903106689,22.5862400054932
2018,8,3,30.5799944877625,26.0949878692627,22.4137378692627
2018,8,4,29.9924837112427,25.6362415313721,21.8424839019775
2018,8,5,29.0174929618835,24.588733291626,20.5399906158447
2018,8,6,30.4593624273936,26.1135374704997,22.0958245595296
2018,9,1,29.90623960495,25.4999835968018,21.4662403106689
2018,9,2,23.4962421417236,19.0112384796143,15.0462436676025
2018,9,3,23.3174869537354,18.8487415313721,14.6912372589111
2018,9,4,25.1362415313721,20.723743057251,16.5874881744385
2018,9,5,25.00998878479,20.5099948883057,16.3462390899658
2018,9,6,21.4487354278564,17.0912372589111,13.4787448883057
2018,10,1,19.6862354278564,15.2637409210205,11.5412494659424
2018,10,2,18.9549915313721,14.7674839019775,11.0549869537354
