year,month,hou,首迁期,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2020,6,3,2020-03-20,0,0,0,28.7887409210205,24.658736038208,20.3199893951416,-0.0207750000292435,-0.0380874996306375,-0.0436625004280359,82.8125,70.375,67.3,4.53636130520853,5.83994472772028,4.28560559854152,168.109938290227,185.001880923832,228.441460213242,7,7,9
2020,6,4,2020-03-20,0,0,0,28.7924991607666,24.2374912261963,19.7174884796143,-0.0071249996777623,-0.0101249995175749,-0.0147249998059124,79.625,70.2625,69.925,5.83308598392348,8.42069385174145,7.41368946122385,175.376773240735,189.931378997792,196.926147259605,7,7,8
2020,6,5,2020-03-20,0,0,0,29.6837436676025,25.9312397003174,21.3287418365479,-0.0203249994898215,-0.0157875005155802,-0.0103375002974644,81.9,66.0125,66.1625,7.02741328046558,9.25206636903341,7.11522950571493,188.064810748783,203.757171782603,213.629060349402,7,8,8
2020,6,6,2020-03-20,0,1,1,28.8612400054932,24.7612339019775,20.2899951934814,0.0102874999516644,0.0113999994355254,0.0105499999597669,82.9375,68.3125,67.95,4.67699533696554,5.53502068034785,3.5471490391882,174.490298601682,188.86840606872,170.678114869353,7,7,7
2020,7,1,2020-03-20,0,1,1,28.5999912261963,23.9787357330322,19.5049884796143,-0.0152999999583699,-0.0371499999891967,-0.0379875007551163,83.4375,78.2375,78.5,5.43785935105065,6.94386301923509,5.76054345592677,175.781263353432,186.361764794996,186.623199768503,7,7,7
2020,7,2,2020-03-20,4,2,6,29.5850009918213,25.7924884796143,21.2462436676025,-0.0058375001884996,0.0082749999593943,0.0175250000320375,80.0875,60.9375,60.75,6.83000615512411,9.01221483532913,7.2531888491327,187.974472412682,205.175536435957,212.926758923896,7,8,8
2020,7,3,2020-03-20,1,1,2,28.958736038208,24.6637454986572,20.1774845123291,-0.0110499998088926,-0.0037874997826293,-0.0107000003801659,80.4375,66.875,66.15,5.01845409669807,6.18463303979476,4.09671816443145,182.315379060071,197.64670608706,202.095625374639,7,8,8
2020,7,4,2020-03-20,0,4,4,29.0912403106689,24.6062366485596,20.2362384796143,-0.0094124999130144,-0.0040999998804181,-0.0009749996825121,78.9125,66.775,65.4125,5.3154096451527,6.50126690641336,4.78980464877542,177.627459108927,191.087001775871,191.740381623459,7,7,7
2020,7,5,2020-03-20,0,5,5,28.3724948883057,23.7437335968018,19.6487369537354,-0.0242125015472993,-0.0121375002432615,-0.012474999926053,81.3875,72.2125,70.1125,3.08681894947411,3.74324893606661,2.84488705635023,151.765910665931,162.670689116907,148.282408819454,6,6,6
2020,7,6,2020-03-20,0,1,1,29.1833222707113,24.3041604359945,20.1187381744385,-0.018875000901365,-0.0432187497208361,-0.0607187506005478,81.2291666666667,76.7916666666667,71.3541666666667,3.88716933266577,5.02916020438255,4.22502651473383,129.795392306694,139.643354828727,133.05432021161,5,6,5
2020,8,1,2020-03-20,0,0,0,28.9749866485596,24.0274982452393,20.2687412261963,-0.0255750007694587,-0.100837501045316,-0.141912500117905,83.325,83.3875,79.525,5.89777013793489,8.06331196370627,7.61149470869291,173.338446106162,182.154330425888,192.697134099875,7,7,7
2020,8,2,2020-03-20,1,1,2,28.8712390899658,24.2474918365479,20.2087421417236,-0.0103000015253201,-0.0148000001092441,-0.0127124997787178,81.475,76.3125,74.025,3.17198093025814,4.37683594672,3.74097322286283,140.319068596394,155.071330424855,163.322840721984,6,6,6
2020,8,3,2020-03-20,4,15,19,28.3937519073486,23.74123878479,20.0412403106689,-0.0119375001173466,-0.0375874997116625,-0.054762500571087,82.8125,77.125,73.9875,5.06753776449503,6.79176503843749,5.97812129704272,171.754571875043,184.789673841451,185.971956373948,7,7,7
2020,8,4,2020-03-20,0,3,3,28.0387439727783,23.2024982452393,19.1349903106689,-0.0160125009831972,-0.0386125001125038,-0.0470374997705221,82.7375,76.2,76.3625,2.40359757852731,3.45638870168611,3.19597962699347,127.005298431171,138.35546380436,139.381521357075,5,6,6
2020,8,5,2020-03-20,1,3,4,28.3437427520752,23.8924900054932,19.5324954986572,-0.01401250094641,-0.0198375006671995,-0.0279374999459833,83.725,75.85,76.825,3.88704828372207,5.4499681402352,5.65589075932569,172.502908588716,186.381687344189,188.004271693972,7,7,7
2020,8,6,2020-03-20,9,15,24,29.4354089101156,25.2104066212972,20.167698542277,0.0126354167199073,-0.0057708334643393,-0.0219270830275491,81.6666666666667,71.125,72.4479166666667,3.37269512051058,4.45315186307176,4.67413531346926,212.082303642506,169.903366731694,192.558905134764,8,7,7
2020,9,1,2020-03-20,28,69,97,28.7724918365479,24.2487506866455,19.7524829864502,-0.0127375005744398,-0.0171750001143664,-0.0136625005397946,79.8125,72.575,72.275,2.1490492875861,2.67574218548092,2.64308783219763,205.752769608961,122.242995986012,112.815329703918,8,5,5
2020,9,2,2020-03-20,4,22,26,28.5012454986572,24.3324848175049,20.0524890899658,-0.0034999999217689,-0.0109374998137355,-0.0175750005990267,82.7125,71.325,72.35,3.28301838649624,3.90809904434575,2.85466567609201,171.683134873881,193.006396315708,207.652717562182,7,7,8
2020,9,3,2020-03-20,16,22,38,28.2962421417236,23.668745803833,19.2512454986572,-0.0044874996412545,-0.008799999882467,-0.0099250001367181,81.3625,73.125,73.85,2.47385027836125,2.77624346300514,2.09814505221864,104.84256694829,120.264512986614,96.0486336350558,4,5,4
2020,9,4,2020-03-20,16,17,33,27.9587375640869,23.3037525177002,19.6737506866455,-0.0291375000961125,-0.0932374994736165,-0.119412499968894,86.3,83.4625,76.9125,5.83690652724262,8.33324058859625,8.64855821662046,98.3489877380864,116.273643351961,121.033514788613,4,5,5
2020,9,5,2020-03-20,0,0,0,27.6224872589111,23.1649890899658,19.2149875640869,-0.0133625014219433,-0.0192500001896406,-0.012524999899324,84.6625,72.6375,69.55,2.9631248764582,3.33758547807778,2.40469443984446,95.3194961419125,111.944400283796,106.658401173982,4,5,5
2020,9,6,2020-03-20,0,0,0,28.132483291626,23.6300006866455,19.7437397003174,0.0008499984862282,-0.0353374997153878,-0.040612500696443,84.55,76.275,73.825,3.31064795363322,3.96971942930087,2.91987365300831,98.9617858399919,116.387767132324,107.399272255863,4,5,5
2020,10,1,2020-03-20,0,0,0,27.2012271881104,22.6799900054932,19.0412372589111,-0.0073625006945803,-0.0245499997632578,-0.0309500007890165,85.4625,76.25,72.075,5.65712340725646,7.39574516360243,6.74800162029546,72.376686023533,87.3574780102863,82.8261748928428,3,4,4
2020,10,2,2020-03-20,0,0,0,25.9437366485596,20.5687412261963,16.958736038208,-0.0264500008663163,-0.0878124994691461,-0.102375001832843,84.7375,92.925,83.7375,11.7589998900864,15.5575029743974,13.9462449656216,53.7987706397542,64.8533939986856,78.5835822577692,3,3,4
2020,10,3,2020-03-20,0,0,0,26.4524799346924,21.7249881744385,18.0812366485596,-0.014975000632694,-0.124787500873208,-0.160249997861683,89.0,92.15,87.225,8.89864458880398,12.8670717783304,12.5834653989206,68.2843188921682,80.6509429907764,95.2366577962748,3,4,4
2020,10,4,2020-03-20,0,0,0,25.7549900054932,20.8324909210205,17.0874866485596,-0.0244750017067418,-0.111825000680983,-0.147399999760091,84.8375,90.825,89.65,11.8382199112807,16.3194083168162,14.776224798416,54.490874177458,67.4196116579617,85.5422274184325,3,3,4
2020,10,5,2020-03-20,0,0,0,24.0174808502197,18.7412342071533,15.6887302398682,0.0078250002596178,-0.0298124995781109,-0.050587499467656,83.1,89.775,88.8875,8.92200898668319,11.4785489066677,10.0853922417414,89.9470793605776,36.3057795681636,53.9610608743905,4,2,3
2020,10,6,2020-03-20,0,0,0,24.9666525522868,20.248940149943,16.920815149943,-0.0259062504434648,-0.0787916661356576,-0.0941249994405856,87.5625,92.96875,86.4791666666667,10.7327713775802,14.7228759476182,13.9642397816943,60.7485437579113,75.8006665544583,84.1580041159445,3,4,4
2020,11,1,2020-03-20,0,0,0,23.7362400054932,18.6912342071533,15.3987354278564,0.0021624999120831,-0.0230375002254732,-0.0152125003514811,80.9125,86.7375,81.025,10.0974394530907,12.8559232579126,11.4563264979214,38.4837837472796,51.8837194600939,60.2044434240154,2,3,3
2020,11,2,2020-03-20,0,0,0,24.2137409210205,19.3512363433838,15.6049839019775,-0.030062499595806,-0.0604249999392778,-0.0649000001838431,78.2125,81.0,85.725,10.852692102843,14.2481461780501,11.8780259615915,36.2945645605042,51.0495064677138,61.94940964994,2,3,3
2020,11,3,2020-03-20,0,0,0,23.4699878692627,18.7287296295166,15.6999805450439,-0.0307500005234033,-0.092325000371784,-0.107224998250604,84.3,90.35,88.0375,11.6520392899389,15.7181763711109,14.1056301761375,50.1809095712771,67.7675828564887,83.5554197604413,3,3,4
2020,11,4,2020-03-20,0,0,0,23.8324863433838,20.1512317657471,17.4399921417236,-0.0057999996235594,0.0255500002065673,0.0442749997950159,89.3625,84.4125,72.7875,3.78316714164834,4.66507925244804,3.56009312198133,61.360006496391,100.473032046173,102.962415989689,3,4,4
2020,11,5,2020-03-20,0,0,0,24.1024890899658,19.7662265777588,16.369983291626,-0.0257500010542572,-0.0267750001628883,-0.0024000119883567,87.0,85.2375,64.5875,7.75584454874105,9.88267266333265,8.21404299443881,65.3703072529571,84.1958819228049,89.7895039359774,3,4,4
2020,11,6,2020-03-20,0,0,0,22.00998878479,17.0362354278564,14.5862354278564,-0.0277124994434416,-0.046600000327453,-0.0299500000663102,81.125,88.175,73.2375,12.0206436969387,14.4955881821575,12.0155841870179,44.4396397202905,58.5440701806535,70.285526498912,2,3,3
2020,12,1,2020-03-20,0,0,0,19.5674884796143,13.9424884796143,12.144983291626,-0.0043750001583248,0.0135624992195517,0.0379999864380807,79.925,88.8375,67.9875,11.5754912394529,12.6172291444056,9.58340337176565,33.4623661014649,43.7662487205898,52.3632891128803,2,2,3
2020,12,2,2020-03-20,0,0,0,20.3812351226807,15.7862323760986,13.8187366485596,0.0100874989992008,-0.0141750002745539,-0.0218625003006309,84.5875,90.125,89.6125,9.11050727155767,9.74551701814962,6.11542836704814,31.2841719335047,53.3207975204573,80.6466338716799,2,3,4
2020,12,3,2020-03-20,0,0,0,21.9749805450439,18.238733291626,15.3837345123291,-0.0006124997977167,-0.0142375005292706,0.0003500005695968,88.025,89.0375,87.375,7.58670087422849,8.3128542563488,4.39110852812062,60.5981824095229,87.8428015512563,102.574587269029,3,4,4
2020,12,4,2020-03-20,0,0,0,18.0924854278564,13.4612308502197,12.7174823760986,-0.0141124999383464,-0.0224249989725649,-0.0051249994896352,85.825,94.4,90.875,12.519355968698,13.1240533249806,8.36897475974874,27.6289135740976,44.2810100874442,67.5052320984936,2,2,3
2020,12,5,2020-03-20,0,0,0,19.8837421417236,15.5287372589111,13.5849903106689,0.0052499999292194,-0.0242249998496845,-0.0257749991491437,87.95,93.425,91.725,8.69051085373811,9.52635013765155,6.34644450558649,36.8095817632501,60.4978858888933,83.7287347344324,2,3,4
2020,12,6,2020-03-20,0,0,0,20.2104015350342,15.6176992853483,12.7729014952978,0.019156250229571,0.0471249993812914,0.0706874904766058,81.8854166666667,81.90625,76.4270833333333,8.06281427686811,9.37126834766145,5.55653576915721,49.7026128029452,67.1768266314484,64.9953661809153,3,3,3
2021,1,1,2021-03-01,0,0,0,18.7174915313721,13.6474842071533,11.7812351226807,-0.0035624996758997,-0.0002875002333894,0.0127375003183261,80.25,86.7375,85.475,8.88131930426312,9.31498105012854,4.97590704635844,40.9810802555317,58.7045137055184,73.391903922156,2,3,3
2021,1,2,2021-03-01,0,0,0,16.5137393951416,11.4587420225143,9.98498103618622,0.0174250007839873,-0.0080249999416992,0.0022874996066093,84.9,89.5875,89.7625,10.0747682253285,10.2315741670355,4.32016201645004,39.9092489527684,55.0493128795466,63.2239045636774,2,3,3
2021,1,3,2021-03-01,0,0,0,16.5287372589111,10.6887377738953,10.561235332489,-4.65661287307738e-11,0.0313250000821427,0.0418125002644956,75.35,82.0,47.0875,7.33974933664343,7.23107876255523,4.62752724473488,42.4699378400247,57.0745565712691,63.5373925315473,2,3,3
2021,1,4,2021-03-01,0,0,0,18.3074909210205,12.9549869537354,11.0374912023544,0.0024124997842591,0.0162624996504746,0.0323374998290092,79.3875,86.9,69.4625,8.14924622686614,9.37622863213579,6.66451211637858,46.9992956334807,63.7059017183442,71.5945128459662,3,3,3
2021,1,5,2021-03-01,0,0,0,20.1649829864502,16.2374851226807,14.3187305450439,0.0079749998403713,0.0509500004118308,0.0747124625602737,85.675,84.0625,64.325,4.919073057855,5.44238812074289,2.6084786656981,47.2948182332151,69.7057197288337,127.013529875617,3,3,5
2021,1,6,2021-03-01,0,0,0,19.4343662261963,14.8916517893473,11.8781070709229,-0.0095729163391903,0.0149166663371337,0.0474687403766438,85.0729166666667,82.25,65.5833333333333,7.32723977875407,8.47590274229835,6.08337562365523,57.6725549015256,75.8248173341206,71.5310616117617,3,4,3
2021,2,1,2021-03-01,0,0,0,19.7762424468994,15.3237415313721,12.4512409210205,-0.0022125002928078,0.031900000164751,0.0771499997004867,84.775,82.025,63.8625,6.09503170470721,7.62221287435731,7.13430562434698,62.5112507531957,80.8491503642695,74.5500844703442,3,4,3
2021,2,2,2021-03-01,0,0,0,20.5299884796143,16.5599872589111,13.961243057251,-0.0219250000780448,-0.0421250004321337,-0.0428374992450699,88.1875,86.7125,79.9375,5.78553805978142,6.76589406635895,5.09371382002294,120.848678784611,142.102980074891,146.927990881541,5,6,6
2021,2,3,2021-03-01,0,0,0,19.1374851226807,13.907483291626,11.4562305450439,-0.0010125002241693,0.0525749997701496,0.0765750002115965,76.225,77.0875,57.25,4.18438670891755,4.75134249777583,4.75091242095705,36.7434639615714,44.6366567275377,22.0079520304049,2,2,2
2021,2,4,2021-03-01,0,0,0,19.5374897003174,14.3487339019775,11.552486038208,-0.001562500745058,0.0320250001270324,0.065012499364093,76.1875,70.9875,60.3875,6.91801339579171,7.60602224939639,7.07603828046779,54.5111771089276,59.5050463244121,43.9669683802461,3,3,2
2021,2,5,2021-03-01,0,0,0,20.6787357330322,16.192493057251,16.9287311553955,-0.0090499999467283,0.0424375001573935,0.0544000001624227,82.4875,78.0,41.225,4.00748877030032,5.35959243627647,3.49317953408729,88.6369448920523,105.46501451168,95.051340838517,4,5,4
2021,2,6,2021-03-01,0,0,0,21.8166573842367,18.9145755767822,16.8312320709229,0.0066458332391145,0.0026250002750506,0.004791667452082,89.8541666666667,77.3333333333333,62.0833333333333,4.86980342503543,5.02980922429508,3.77281372025015,95.1922032997439,132.343146857768,211.632936934608,4,5,8
2021,3,1,2021-03-01,0,3,3,21.8762363433838,18.839986038208,16.4562381744385,-0.0042125003645196,0.0024750002427026,0.0217499999795109,89.925,80.9625,73.2125,5.40633260736247,5.96529344824454,3.95374145832201,90.4435335094555,125.057344647504,181.429888727627,4,5,7
2021,3,2,2021-03-01,0,4,4,22.6887393951416,19.1137439727783,15.7874912261963,-0.0160124997608364,-0.0134874994633719,0.0043749998498242,89.775,76.475,70.55,5.78864364091299,6.45814833467565,3.95133790501502,84.0142286112975,116.748023120994,135.294777290853,4,5,6
2021,3,3,2021-03-01,0,0,0,21.80373878479,17.5074878692627,15.2862400054932,0.0079499999061226,0.0371500002220273,0.0574500003829598,86.075,76.45,59.375,6.09752463713397,6.74357360303807,4.44764547801146,70.9491285083088,92.6040427225999,83.1573742192133,3,4,4
2021,3,4,2021-03-01,3,1,4,22.7037342071533,19.2499866485596,18.6499851226807,0.0166000002995133,0.0699500009417534,0.0790375001728535,88.3625,75.925,48.525,4.47523211426552,4.77902337517043,1.92814283831959,97.3349654809024,124.37053666117,129.860016496936,4,5,5
2021,3,5,2021-03-01,0,1,1,20.9624881744385,15.9737339019775,14.0099842071533,0.0014750002534128,0.0017874997574836,0.0097249993821606,88.225,91.8875,89.225,7.92869964752747,8.19405498405588,4.37494648612896,53.7078522024778,72.4427136661598,100.465919950865,3,3,4
2021,3,6,2021-03-01,0,5,5,24.0874792734782,21.7156149546305,19.8687445322673,0.0053437498572748,0.048260417029572,0.0628541668023293,87.0625,64.0208333333333,52.375,5.5118652314152,7.11988681734377,4.81317029642817,145.3577100693,178.332599829541,206.056249763882,6,7,8
2021,4,1,2021-03-01,1,0,1,24.743745803833,22.0349857330322,18.4137409210205,-0.0044374997960403,0.0015250002034008,0.0151124998927116,86.175,67.7,65.275,5.38531430517208,6.71444699125905,4.62521410119013,102.129551220405,128.106783950458,137.261668727868,4,5,6
2021,4,2,2021-03-01,0,1,1,23.9574924468994,19.1974933624268,16.0249881744385,-0.0098999999463558,-0.0028749998658895,0.0109375003259629,87.625,83.6,75.8375,7.09973125929425,8.26370621041607,5.02479762577417,76.9468528078576,94.2084906616921,87.674451537574,4,4,4
