year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2005,8,4,3.79113332117121,6.10342121141959,5.62555321032532,175.657675710826,190.287609808187,202.796640520002,7,7,8
2005,8,5,2.56112680737599,3.9736632628101,5.50502242458322,170.806716637801,194.99917254223,247.846668429518,7,7,9
2005,8,6,3.40852093713563,5.6026603424686,5.47963286204057,129.728022947531,107.019567649045,127.679825433354,5,5,5
2005,9,1,2.87879522851753,4.46259129853016,4.00350781821952,151.877325414643,180.034129844546,193.74433793624,6,7,7
2005,9,2,3.06601368564867,4.2546697567619,3.42047314128263,45.2874768185,71.6759162100791,66.7016120031161,3,3,3
2005,9,3,4.90004111555739,8.49797121727092,8.75113715434605,57.4773822166958,80.8489375873304,89.4082420685204,3,4,4
2005,9,4,5.8201852694341,9.68652028580314,10.9516512313166,104.472544654908,122.589935681865,125.01240985306,4,5,5
2005,9,5,5.5231357903134,8.83471358093072,8.85440718524458,198.366643927228,83.3823047984729,104.826084274062,8,4,4
2005,9,6,4.58481483595616,7.42259007750878,8.33344889219335,90.429666917226,113.678837081742,119.836823112077,4,5,5
2005,10,1,3.44861361688984,4.70739993492334,3.85113982025647,197.234629386974,96.2077097862707,45.5325260092239,8,4,3
2005,10,2,6.97404335715966,10.4703803217879,8.64941105652915,39.2949493801477,59.8559938735251,72.5798574820185,2,3,3
2005,10,3,3.88410153752754,5.53323472290911,4.95900793969478,53.4999538127404,70.3366727699303,65.2796970217703,3,3,3
2005,10,4,5.30910990286133,6.81231663179778,6.20379380056744,61.6510945172637,72.8782724607709,52.3065542574994,3,3,3
2005,10,5,6.89285055740993,8.30881055713371,4.77890228914477,44.0069665524723,60.972894007316,56.9569487694461,2,3,3
2005,10,6,7.75477273414715,10.372689032984,8.07519466745308,48.3811392516444,68.7590226776807,84.6420698826095,3,3,4
2005,11,1,5.33291681340249,8.24467283986029,7.68166938157902,87.5543289666009,125.298944152703,150.152760052717,4,5,6
2005,11,2,2.52057801371435,3.04390483233769,2.54852506748586,113.544737431273,122.210050144846,203.657063325445,5,5,8
2005,11,3,4.4234610989718,5.47807317243691,2.86917435743131,67.8736150057581,91.2391490711215,148.866591790999,3,4,6
2005,11,4,8.54223967364585,10.0655560038675,5.87363588798723,33.9776294477624,50.5407347907774,52.4411505210879,2,3,3
2005,11,5,7.78701770871637,8.27845287837014,3.325112719302,28.7539546981481,46.9644164939502,52.9156487258771,2,3,3
2005,11,6,5.07457346144965,5.75019977737371,2.29722674790823,62.8199136170795,86.4975109515962,98.811046532826,3,4,4
2005,12,1,7.59098398779079,8.59943490190041,3.56498895473049,57.0781081637522,80.5387911724371,119.552724813528,3,4,5
2005,12,2,7.75167575001548,7.79538372524269,2.3909035904781,39.0633223970151,69.7788127838935,109.31755988329,2,3,5
2005,12,3,9.76352562231712,12.1989345963704,7.02144164337735,30.7578837331755,51.3944710463598,65.2538805496571,2,3,3
2005,12,4,8.79348054922856,10.0269116955794,5.18797321527466,34.5553195499826,53.4962811447847,60.4812276229142,2,3,3
2005,12,5,7.10454111485519,8.01649392607927,5.55649191244823,52.1116957058829,77.4693529825827,114.7425821187,3,4,5
2005,12,6,7.34199168855457,8.10668415245713,3.34923620312874,49.3630050032866,79.2027160586527,118.40091040604,3,4,5
2006,1,1,5.9899124283445,7.09107815167817,4.43805824261162,86.6954118235892,119.940395857139,172.812099273418,4,5,7
2006,1,2,6.83739642164573,6.0233216563205,2.89275113880355,34.7687205332077,57.1048026889063,228.607538442203,2,3,9
2006,1,3,3.5499312598039,4.59403638980128,4.84492026848068,115.542742354776,152.926032098734,221.302253986938,5,6,8
2006,1,4,5.62584241458263,6.44979346364076,6.97781664373991,108.943496599023,143.114946391239,216.972051578691,5,6,8
2006,1,5,7.82071716482906,7.63990383900146,2.87742261620039,25.5677284291639,41.3873408978556,137.606675914967,2,2,6
2006,1,6,4.72039397780372,4.64048753760035,3.69559836072406,68.3328989979359,106.709130218989,202.112508290918,3,5,8
2006,2,1,6.71908291392083,8.18818688459992,4.54432157217002,81.7033954883344,104.299514934395,142.925417665431,4,4,6
2006,2,2,6.44677184587184,7.16343810823578,4.01734190092794,59.4269869071749,82.7134233306308,179.817733248018,3,4,7
2006,2,3,4.69516311871084,6.60870501559502,6.21530996523301,116.81062485817,147.754059475391,213.589421986607,5,6,8
2006,2,4,6.31179247665768,6.10431978297527,4.68470919037282,56.5186471211575,94.2411907645756,201.476401636799,3,4,8
2006,2,5,5.96908803452321,6.85380584447702,4.62283017263995,53.180476066634,89.968250488366,160.823485966413,3,4,6
2006,2,6,7.20166779749051,8.74082351042942,4.5479837797815,50.3925608325057,73.9261783296792,256.944392220495,3,3,10
2006,3,1,4.77866949533651,5.53090288289009,4.42315910000232,67.9565416789249,98.9697528449363,246.1861238875,3,4,9
2006,3,2,3.71103843949472,3.59067713488913,3.75465596045345,108.28526189264,133.949995729602,257.227728295494,5,5,10
2006,3,3,6.19161250370219,6.89299615794129,5.34931241055745,72.8162895827296,117.189367808585,192.309988661921,3,5,7
2006,3,4,4.06641734822052,5.84532735068396,6.70796730579645,115.630449190875,168.17121403571,218.626669751757,5,7,8
2006,3,5,4.39842435119509,5.5788087216439,7.34429615977584,114.751257629853,161.030045795869,219.405837846622,5,6,8
2006,3,6,4.14449484828085,5.26762896817119,6.33524953494576,91.9105362291158,176.639795576331,185.969205811749,4,7,7
2006,4,1,4.06552507729553,7.10731523714791,8.45158913530542,169.208697458348,204.698608569154,227.963501572958,7,8,9
2006,4,2,4.63218354800934,7.83314569641849,8.26882735836377,142.802332190759,174.059168613544,219.730176657821,6,7,8
2006,4,3,5.95904556603344,7.06976585038999,7.60493791116718,88.9012057764259,116.11116344087,233.155993763639,4,5,9
2006,4,4,3.43251888337903,3.63385170213393,3.38019965899304,95.9872625027522,124.787809346336,246.908511179054,4,5,9
2006,4,5,5.11494396789663,7.94875824271883,8.33700550547828,154.228836247883,188.462850852275,217.635517285396,6,7,8
2006,4,6,2.86231481534258,4.6176924812645,6.09735557625545,112.335083711696,169.886565723412,244.275345457642,5,7,9
2006,5,1,4.82423769957972,8.27672817860221,8.73113926903525,163.703192177471,193.675176029006,216.42506158,6,7,8
2006,5,2,4.36555976578831,6.85976577929688,6.98438702858948,168.642062357223,199.581269146609,222.21889198761,7,8,8
2006,5,3,6.84421911561008,9.61604061470385,7.87750835573961,47.4924172808704,67.4684334211052,78.6057951745475,3,3,4
2006,5,4,5.75720510929365,8.24503270436106,7.63387423242138,177.128394280003,122.894674611065,124.005316746269,7,5,5
2006,5,5,2.94512300648512,5.49413411414663,6.98191320333856,159.398610611384,189.778901368441,211.643337044883,6,7,8
2006,5,6,3.08056178005818,5.00744303371629,8.07660918626134,167.760560173344,209.273275798893,234.033693308212,7,8,9
2006,6,1,5.24931607472871,9.04652127681235,10.4572491618771,184.019747506433,210.12387298219,227.305046393647,7,8,9
2006,6,2,4.61281046684286,8.07632983279986,10.2647047106963,220.672322756301,243.92943256546,249.135416138811,8,9,9
2006,6,3,4.17162301405165,6.8071866796589,8.4637956831733,168.817658413429,203.172832285059,225.344275272355,7,8,9
2006,6,4,3.46019211293663,5.68172075428072,4.98447735050881,147.390830569049,174.272291405368,185.387460328046,6,7,7
2006,6,5,2.38381744863793,4.31034974457268,4.02512420780072,166.223831856333,191.492636735534,201.636807643273,7,7,8
2006,6,6,3.28980812704038,5.76336643685061,5.85022630572363,136.654865089423,153.595033491381,166.732577014358,6,6,7
2006,7,1,5.37505284957941,9.43138687080242,10.7937197087216,129.614123195208,144.589989287456,156.59685812396,5,6,6
2006,7,2,4.95326349246815,7.97527796028016,8.7140961449537,201.935261117967,224.478402959099,233.683855057494,8,8,9
2006,7,3,5.18013188618085,8.53004416823074,7.87891567471073,232.441207519576,250.009120456633,255.921050474312,9,9,10
2006,7,4,4.50117941964302,7.34775639241918,7.7827385020248,186.272767304608,200.891150568254,207.010773629625,7,8,8
2006,7,5,2.41823006289445,3.1493621758769,2.91237979381349,239.224455639167,192.152216210694,205.639403626939,9,7,8
2006,7,6,4.43111941595411,7.41093881210936,7.55496569911976,153.078513921721,170.17439945852,181.882618681553,6,7,7
2006,8,1,4.1212772758874,7.15218871335154,8.79341520613342,74.8512702830264,97.1276265956577,115.185018714311,3,4,5
2006,8,2,2.20876801313105,3.30991288110336,3.3249520272824,191.609063141822,153.318918656631,90.5041538543816,7,6,4
2006,8,3,3.76697845037485,6.59343404307446,7.49748978098944,92.1137906842129,105.681276324699,109.335314909289,4,5,5
2006,8,4,2.25174231153319,2.82544732491918,2.74147785652719,238.740550691844,264.915276165477,237.949598268422,9,10,9
2006,8,5,2.11457330955068,3.55445808767036,3.44026683978883,177.933177973743,77.6808801610887,84.8203473657671,7,4,4
2006,8,6,3.69627672836094,6.31863119721088,6.1081014551649,151.662358777357,167.902694725291,174.946307854513,6,7,7
2006,9,1,3.40391559109391,4.60330217568851,3.57068695922533,214.463745892008,237.106161488659,253.094313124212,8,9,9
2006,9,2,3.43161839508784,4.95042297583615,3.82309437296324,193.748365529175,142.532708666685,170.033233922365,7,6,7
2006,9,3,4.57392473988719,6.05361334898504,4.01035640291002,276.136462199033,23.2966805770977,139.968014278608,10,2,6
2006,9,4,4.21599244954044,5.42332538294579,4.20185187817939,92.6968908237346,40.5498917481624,30.5073343040782,4,2,2
2006,9,5,6.93243107831803,11.0430969844768,11.1706446449155,50.0018599399962,70.9394679565499,81.1084646903032,3,3,4
2006,9,6,6.03824339271969,9.77589369272171,10.1857436814902,55.4363310857361,74.7117543151031,74.5889389227806,3,3,3
2006,10,1,4.49274069220429,7.4216479360859,7.22384541518329,42.3162983524018,59.1472633024278,56.8851718067531,2,3,3
2006,10,2,2.02243023171304,2.64173199670119,2.35178638534778,83.866396105037,90.9240310720939,69.4489699365489,4,4,3
2006,10,3,2.0550331292907,2.92462475846426,3.04462035626128,118.775162084567,136.360577472748,65.0082521892718,5,6,3
2006,10,4,3.21090115065109,3.90004772262978,3.5516925743738,92.4318907235515,118.718311322414,107.331764465229,4,5,5
2006,10,5,4.64554571548767,6.95779511890099,7.19455994076099,59.8185484516656,76.97137372435,77.8006061665453,3,4,4
2006,10,6,6.87250048489641,9.45293615308564,8.42558254924699,29.9786919212719,48.5528491083061,55.3405293648313,2,3,3
2006,11,1,6.9684252896819,9.28689486855928,8.08073870698276,21.0279780137699,43.3239550086612,51.0357142551436,2,2,3
2006,11,2,5.02705425872754,6.93423652807982,5.4117406139735,56.8425995547248,77.8029992263762,89.9582791216721,3,4,4
2006,11,3,6.01681143507133,8.33227984009273,6.24899558170219,64.6333453136463,87.2541291988351,101.986699133774,3,4,4
2006,11,4,4.29413327528175,5.23337194000302,4.47135814034302,89.9614639211007,136.573090058074,194.797059180174,4,6,7
2006,11,5,4.33805504876065,4.90754663022303,4.94059791248161,81.5694368829777,123.735633676904,214.983911480462,4,5,8
2006,11,6,4.97810681042988,5.38178890894245,3.1692873470782,71.3300670932763,104.41849453628,209.879071222678,3,4,8
2006,12,1,7.56825860980456,8.73321716647295,4.22935162181794,39.2928020833765,62.6382718516857,133.401842149211,2,3,5
2006,12,2,6.97039692651968,8.28448943588558,4.34759940742248,58.0297984924237,84.8992857375139,119.347157144996,3,4,5
2006,12,3,8.04442993823316,8.49163948625308,3.86071807808479,22.3934483502299,49.0343561547973,88.5085758140959,2,3,4
2006,12,4,9.63915374793604,11.5356760533633,8.02459765814562,30.5085138775485,47.4121480097059,45.6193642359663,2,3,3
2006,12,5,6.62055264633506,7.08445471863261,4.6045733560725,39.2901652062229,58.6177132164255,58.0299579289117,2,3,3
2006,12,6,6.74335742400158,7.40564678198516,4.25000431715072,59.9540946630857,77.8982220160586,121.058748331602,3,4,5
2007,1,1,7.3648824060116,7.63970351567681,3.38940452912139,50.1586522457957,80.4703286415641,127.020327577333,3,4,5
2007,1,2,7.98321626697165,8.1777239763368,3.84888644367792,32.5262503674303,57.3626388824267,59.899994548389,2,3,3
2007,1,3,6.7543216363414,7.29007754767522,4.01264453703155,59.6286666848539,93.9988094686345,154.25409725337,3,4,6
2007,1,4,7.12277977798296,6.45835210293045,4.13067322708613,45.4142218886245,83.1679824535898,210.373550154358,3,4,8
2007,1,5,6.33065707407967,5.52467833873317,3.43601513253053,33.8227621073582,59.1658125570486,285.566588262727,2,3,11
2007,1,6,5.61821656202105,6.44792999585742,6.52768418743694,39.9830456558989,46.6881785772625,34.0366351523487,2,3,2
2007,2,1,5.56663034433154,6.18087218759622,4.45390305218015,75.8024453372234,102.774465618625,162.755859583055,4,4,6
2007,2,2,2.6645503781077,3.58358163650509,3.36426007222143,112.829073312601,144.943303204987,223.658909192606,5,6,8
2007,2,3,4.976699539406,6.67421729417737,7.1224037969866,134.140059734843,157.118319353581,226.721289785301,5,6,9
2007,2,4,5.09370027355315,6.20059116496345,7.65374111516032,140.720465477289,173.789924725377,229.366342503728,6,7,9
2007,2,5,4.94618940488768,5.9227509028473,4.96628446322895,106.0679602184,145.621627173852,244.932525758716,5,6,9
2007,2,6,6.56637706413604,9.21252022350994,5.39247797966922,114.715367350994,139.35969867703,173.33812680827,5,6,7
2007,3,1,5.81706944706677,7.25058715125226,5.49391749564758,121.436636132776,147.738587262015,203.635268117238,5,6,8
2007,3,2,6.01205172930694,6.2467052252472,6.40042226591738,65.9114503407836,121.690555694638,201.307511819459,3,5,8
2007,3,3,6.89514174088972,9.26151370139935,8.73974224491354,132.284326608332,166.138794137031,215.779855369364,5,7,8
2007,3,4,6.48582244886363,7.33044232202919,4.55273255564707,70.9108857142624,94.4110456779203,181.017061641016,3,4,7
2007,3,5,4.46109529667286,6.524412331883,6.87529527897622,128.049604498016,168.069563808717,210.119274976708,5,7,8
2007,3,6,4.87935231539778,7.34302868963338,8.29485894396829,156.778701659051,191.770704335741,231.860218990198,6,7,9
2007,4,1,6.95922267317589,7.43940760048234,5.49228479317043,71.0712558710985,92.8667456202076,208.651368635731,3,4,8
2007,4,2,5.12493783695634,4.45294709361285,2.07483062485587,47.3185642812403,68.636394484382,293.819803842806,3,3,11
2007,4,3,3.44736309567147,3.57247296650582,4.1257691273785,129.88821882214,174.590979873908,264.492481806627,5,7,10
2007,4,4,3.69761914042566,5.03959691564825,5.60386782436541,124.652358842058,167.091410366414,193.931472801696,5,7,7
2007,4,5,5.02165713844168,6.95674239034502,7.11652027170714,125.150668585224,156.833460448136,218.540710972451,5,6,8
2007,4,6,4.79442079196275,4.96630294024124,2.94462462413628,62.8454066904801,92.5554308757417,201.182599579809,3,4,8
2007,5,1,2.67717551167088,3.74342123579109,4.1348784775406,155.332441860197,191.023599964986,200.585458398038,6,7,8
2007,5,2,4.13490526125296,6.50313670687499,6.45104849148055,65.121125474848,89.664198073188,96.6995453654148,3,4,4
2007,5,3,3.75812044335815,5.51825347119026,5.06442749054023,93.7775945078845,127.830968458125,155.032644222712,4,5,6
2007,5,4,2.05066245282444,3.99414264583347,7.32322811056019,222.021517203074,243.220276871038,251.25977045307,8,9,9
2007,5,5,4.31019311138749,7.66930283625434,10.3472851512585,200.327703250143,230.605855935115,239.806427699972,8,9,9
2007,5,6,2.99561341680556,4.76295683759052,5.39164105656048,163.966362772054,189.578978762775,205.297578069191,6,7,8
2007,6,1,3.9942420658311,6.33300145221984,6.63982968967937,192.620076808975,215.51717746218,230.10903437007,7,8,9
2007,6,2,4.41184182090032,7.49436644023033,9.20860843434368,200.551156014788,228.472154273586,242.887790075948,8,9,9
2007,6,3,2.78225541517047,4.97790006637961,6.94445450222569,204.338459645188,228.978808185681,240.635631587628,8,9,9
2007,6,4,3.24047405141026,5.60285071018556,5.41864535804926,135.61108321814,168.508067622684,180.177703757838,6,7,7
2007,6,5,2.85618062491526,4.82026741845175,4.23804478650525,171.457801812199,195.107608711792,206.36375295167,7,8,8
2007,6,6,4.33438131907124,7.10047450357367,7.22662717702381,172.134899916716,191.308061938673,203.649251229859,7,7,8
2007,7,1,5.62410569978865,9.33202492717084,10.1853736748683,130.490660629554,145.137090943158,157.914920789627,5,6,6
2007,7,2,3.64669234552804,6.06213131473077,6.52546458093036,166.283443047074,181.81933158557,196.015623170932,7,7,8
2007,7,3,3.09792877675129,4.77901484171058,5.16755940469994,201.411507675008,217.61992062766,225.479488004956,8,8,9
2007,7,4,5.87572237706856,9.60947838149999,10.2300035355291,180.420780266027,197.97532563274,210.075729720595,7,8,8
2007,7,5,3.30855798644415,5.22363442420566,5.42907972851573,194.044829938562,206.260236709533,214.70039029671,7,8,8
2007,7,6,2.88989474727017,4.57398955315472,4.59621592058567,146.794385709155,164.859069360446,165.588458065981,6,6,7
2007,8,1,3.74639668981431,6.04251580483628,6.50172174125769,122.238843684903,139.853825793437,144.725465988113,5,6,6
2007,8,2,4.33835846178228,6.75937527651307,6.95071244289758,207.123928336474,160.987469291671,180.487778209452,8,6,7
2007,8,3,5.29871492080073,7.39811371014312,7.05954356286085,259.213658119646,283.7450096481,292.636777283457,10,10,11
2007,8,4,3.35275145640548,4.62097175425959,3.89690127967234,225.516041183302,190.18304752124,208.497247911346,9,7,8
2007,8,5,3.91551090666935,5.92180415718819,5.7982246400853,181.90455255694,200.300391799618,208.108251609969,7,8,8
2007,8,6,2.3291979657812,3.85997897488716,4.11386313869439,113.598972870632,133.768191616441,145.294517106658,5,5,6
2007,9,1,2.22573729236667,2.83621569766574,3.49113442851476,235.548736920915,259.688366699286,243.852710594504,9,10,9
2007,9,2,2.12215835747271,3.07357120137735,3.43931603447184,131.343823032225,187.009755475702,216.271630228407,5,7,8
2007,9,3,2.99092273571527,4.20651925993636,3.33724802078192,96.9184545954488,54.788084537063,57.4234696225582,4,3,3
2007,9,4,4.56354092953426,6.79653815535339,5.84269121127158,141.899797670756,17.8979360945582,83.2040712212672,6,2,4
2007,9,5,6.20388024071019,9.93097866514156,9.42937762225585,173.810492940325,53.0365498590905,75.6396757381069,7,3,4
2007,9,6,5.13680961080733,7.8587741250637,7.91738051909022,46.878563508945,70.8053749816271,76.0560179195274,3,3,4
2007,10,1,8.34421332425178,13.8457910667562,15.3700159798249,122.275479841864,70.7505742059697,84.0657553035247,5,3,4
2007,10,2,4.24553305190958,5.84508839694454,3.79093967760236,129.778812495812,164.120281853105,169.804840813409,5,6,7
2007,10,3,7.24456149128345,10.6605199365205,8.62389496305907,45.3378704268781,63.1035524686401,79.7259754956524,3,3,4
2007,10,4,6.87129575604759,8.49622913702479,6.02945750842142,28.592094087965,46.5827411909393,50.0423192290762,2,3,3
2007,10,5,5.79591610787961,7.44926872346137,6.69154091325637,56.5818476528352,71.8338253876842,71.9765078720139,3,3,3
2007,10,6,5.85992651616039,8.16384034604964,6.84580604012563,56.2607660304412,76.5518843238555,84.1859160413836,3,4,4
2007,11,1,8.50462900568788,10.7579517673496,7.02024345836909,20.4674381709649,42.1227758299454,59.9713342153377,2,2,3
2007,11,2,8.20115448887666,11.5685908699377,9.54095518715436,20.9107567093451,45.8102271238969,62.3589463008228,2,3,3
2007,11,3,6.23715644739631,7.78173943296722,5.86640846358563,64.2967451739378,83.2927143052476,85.9539317485412,3,4,4
2007,11,4,7.16298464413202,8.98234807471971,5.72596305411829,39.9896579262447,61.1721647601893,70.460586041653,2,3,3
2007,11,5,7.79810020973276,10.1164229577147,7.9952982860437,25.4911993714217,47.7310070393524,51.8792507505643,2,3,3
2007,11,6,6.51219806327365,8.16566921745968,7.44828261856279,96.5335443521975,43.5005387302312,52.2931990044009,4,2,3
2007,12,1,6.65957939533415,7.4696049642784,4.43867036865702,56.1718527456086,78.5423722952864,92.3320044959721,3,4,4
2007,12,2,5.6605659299167,6.34578191542097,3.06209372347502,67.796452075497,96.6708680021177,111.477667431629,3,4,5
2007,12,3,4.41540313365912,4.41674445981066,2.59801907939046,66.7438660562056,101.938976200849,239.961736234016,3,4,9
2007,12,4,5.25287997387242,5.47458797163706,3.04546841954016,69.5795743860215,101.500395506849,208.405537967052,3,4,8
2007,12,5,5.34999334542047,5.25870367994626,2.45531272392183,54.3708813551121,81.8728606690412,153.153606733429,3,4,6
2007,12,6,6.83456332107578,7.63187462998664,3.68396750571344,32.1009505446415,52.3620842486827,57.0462966342137,2,3,3
2008,1,1,6.54455976680532,6.26783570998539,2.51556071458443,42.2213033514643,62.2870704389636,136.763306091317,2,3,6
2008,1,2,3.07175001910012,3.90041195870616,3.97575871245849,95.0162090769023,142.532395723871,194.533662771829,4,6,7
2008,1,3,7.89026278746514,8.55559958359949,3.80808099017233,67.9874461943218,89.5766970458305,136.217170929046,3,4,6
2008,1,4,6.87372931152231,7.93512852464627,4.26715413213557,57.0659719671165,93.567949428439,162.23515953736,3,4,6
2008,1,5,7.72581500489264,7.98801633081044,5.9020207898625,33.1844647824309,68.431913111638,159.764144940745,2,3,6
2008,1,6,6.70106492230721,5.12782042401339,7.1313042755978,33.1056841094219,96.7552793089568,200.769875962904,2,4,8
2008,2,1,6.95563854371342,5.2069697589718,5.49246102327497,20.9423029857036,51.7493714844444,236.448875608738,2,3,9
2008,2,2,6.68198240220057,5.64215907392382,3.91019338125402,23.8534472301511,40.2977888090931,292.604876744139,2,2,11
2008,2,3,7.42734219219913,6.31903320961054,2.39129783077112,29.015835848173,44.852252841766,250.424618652695,2,2,9
2008,2,4,7.31389179137574,8.23796256557495,4.43079615479752,39.7152885700365,64.9485306116133,96.6601813416689,2,3,4
2008,2,5,5.43208767595985,6.95070207381911,4.72500924951222,73.854839117655,107.740041070082,145.936516458215,3,5,6
2008,2,6,6.82767683677371,7.57180115948542,3.39502439519573,20.4808724273909,33.6253555401859,110.401624947213,2,2,5
2008,3,1,4.56159362047466,6.614329655252,5.93352718576997,54.2962241632311,74.5297768141911,80.5159056145559,3,3,4
2008,3,2,5.01701020031641,5.50672768348874,2.5299491253772,68.0001046912566,89.75588196961,109.884453805423,3,4,5
2008,3,3,3.20931736549486,4.23150139027508,2.56517383103406,101.203932527692,118.262144536677,196.126062429068,4,5,8
2008,3,4,4.45547202788207,6.22113261278435,5.40862217510942,123.597257349193,154.170442264353,199.264507037315,5,6,8
2008,3,5,3.96097667271962,4.33751825203872,2.95085590938794,66.7263563745997,91.2424859207205,245.863853089904,3,4,9
2008,3,6,4.09188152768763,5.33017016190353,7.35556279878634,128.361889340629,173.62604497949,238.770687067042,5,7,9
2008,4,1,4.53985928949367,5.72436941669617,7.35037851439,107.739194826338,155.163366569377,220.098107746438,5,6,8
2008,4,2,5.63098076059408,8.89467496040819,10.0535418789998,177.681656323267,209.039402940576,227.496023511165,7,8,9
2008,4,3,4.9258199405168,6.68923517548796,6.27267194670924,123.496486167072,157.410746986997,198.481829211001,5,6,8
2008,4,4,4.96488643674856,7.41467288712027,7.6770621942513,111.841121318249,138.165513291742,162.173588146776,5,6,6
2008,4,5,4.47692629181202,4.92104204684754,2.16381411438748,55.2085559174188,76.920274872621,98.4170206953919,3,4,4
2008,4,6,2.80661549075725,3.03778903824916,3.1589753644523,95.0354832006096,130.246673859736,253.329609575037,4,5,9
2008,5,1,3.1542656462717,4.7883475329877,5.4150504196553,122.338606807965,154.193400167917,216.200706192809,5,6,8
2008,5,2,3.94477107661676,6.03869864139846,5.21663093498153,93.157078573478,117.760269582602,135.022768485683,4,5,6
2008,5,3,4.69824731916586,6.59398212127872,5.69001395762759,52.0678189367947,64.2657574844665,58.8786148687042,3,3,3
2008,5,4,2.87657557180423,3.60664114835243,3.32613048362582,112.165882576648,131.56640178919,147.579733749815,5,5,6
2008,5,5,3.21880399987311,4.98873916360337,5.65156665771464,167.403124743728,192.723121801967,212.390576809512,7,7,8
2008,5,6,3.65687826231534,6.1567222682091,8.01926579312699,181.697817291579,211.514275933317,226.060566188869,7,8,9
2008,6,1,2.37628398455913,4.30203211573858,5.65927876135511,219.439525335338,239.680033951948,246.057244215612,8,9,9
2008,6,2,5.17590879824336,9.31450217113147,10.5516226246063,180.358558951717,203.307983230703,215.845584801334,7,8,8
2008,6,3,4.54389998379203,7.48503040351382,8.0509948782092,183.520404816662,208.981492554203,218.761705726405,7,8,8
2008,6,4,4.37240171142589,7.59831871688925,8.99274742780017,183.845809261287,205.730324948212,216.394939288024,7,8,8
2008,6,5,2.71788545891545,4.35782140558809,4.95625579463203,235.649210990959,252.095912735501,270.745882690628,9,9,10
2008,6,6,4.19120799660851,7.03691237366626,8.43958306053194,192.032772824893,215.798872665037,227.254629052662,7,8,9
2008,7,1,4.11448553225243,7.01770219964408,7.16513059710013,148.038495110472,165.419227521963,178.921410843213,6,7,7
2008,7,2,3.45689405172807,5.62139145068447,6.43499794031923,172.737243974895,186.615737802234,203.128826033399,7,7,8
2008,7,3,3.45568857405855,5.74171984811944,7.14596699558075,192.754626162346,217.305026016542,230.124924343186,7,8,9
2008,7,4,3.38214458831338,5.98815485324567,7.14939612123557,198.72466455353,219.927807028533,226.169442673196,8,8,9
2008,7,5,4.34924285851775,7.17806740340926,7.89433156643216,162.404935505062,179.824965779277,186.707367174457,6,7,7
2008,7,6,3.52899854660602,4.42204071719605,3.87173641410771,220.37046090658,218.56729681521,225.55178535339,8,8,9
2008,8,1,4.33229442122784,6.33640996920973,5.77205211144488,118.532897886575,139.503667411101,76.751918326992,5,6,4
2008,8,2,2.61686082486805,3.70315001121488,4.43318318066444,212.981517367389,164.804287224596,178.68400620316,8,6,7
2008,8,3,3.87088614512432,6.51557175951683,7.15382189740076,182.588232110206,190.356476639681,197.323637099962,7,7,8
2008,8,4,3.65993889109894,5.46476291610425,5.34658256843275,168.712565268524,181.434445867012,178.850595314767,7,7,7
2008,8,5,4.25376456901363,6.26877834557294,6.21077563040395,217.759063816921,240.694021577774,256.64157976522,8,9,10
2008,8,6,2.85140050957401,3.87735654783073,3.45462272621937,178.230769689082,194.793593760316,200.534980117183,7,7,8
2008,9,1,2.35200585170799,3.41964805472131,3.88486596718651,175.920982624652,201.932562602003,218.511976139901,7,8,8
2008,9,2,3.41676539490458,5.03302714695984,5.18901900109494,77.5768311760152,96.7651604230485,103.605153394956,4,4,4
2008,9,3,2.05073592263924,3.9111390153384,3.90392113370154,217.309513171068,39.1695719995213,56.7785774670963,8,2,3
2008,9,4,2.20071872831899,2.85769422664695,3.04820584420855,176.985055855421,73.3438185791181,84.1099318400095,7,3,4
2008,9,5,4.69508732091812,7.12386571448767,8.21574477330396,194.177948140932,144.33452197924,89.0463043243109,7,6,4
2008,9,6,6.90846841123792,10.7782060860296,10.0279631380207,46.2874225575389,63.0468067523598,83.698385940859,3,3,4
2008,10,1,4.43418231408094,5.80856918537038,4.75708779835945,125.989031560191,142.200133172389,141.075686281536,5,6,6
2008,10,2,4.78493721741217,6.41975158936504,3.99772691646979,115.133749801038,66.3456903178112,63.5188318023592,5,3,3
2008,10,3,7.64414619240993,11.4880051356422,9.39053908002849,52.3261102228677,69.9631326506589,88.4243108043735,3,3,4
2008,10,4,6.15136883491932,9.12176545564596,7.9674651949521,57.3628335831346,74.2167014318618,76.8675250060189,3,3,4
2008,10,5,4.60849186669695,6.08064292507053,4.58779736251145,74.9453093173563,97.7130031346848,118.498274499691,3,4,5
2008,10,6,5.66888242543551,8.33944509426219,7.43616360672366,72.2940166203832,91.4418733194695,104.966342355541,3,4,4
2008,11,1,4.96079751867516,6.28632568669309,4.62155601748131,64.7360313699699,97.3840426398307,133.837219140439,3,4,5
2008,11,2,7.9821128128408,10.8323676277056,8.8939898353676,37.2866278087532,58.3254173109782,75.2093961813356,2,3,4
2008,11,3,5.95934654362178,6.67559355318403,5.06423183871519,42.0088243986029,64.7258127595223,89.3780491200656,2,3,4
2008,11,4,7.89349689928628,9.47911237517578,5.66492381953304,43.94395203685,62.524477998752,84.1276987993547,2,3,4
