year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2005,12,5,3.41257351087736,5.56227240505176,7.91025122121455,253.129806748884,271.373135079082,290.438896436344,9,10,11
2005,12,6,4.94991775562046,5.59837099037173,3.10880553159561,50.4604082151885,80.0053506098694,179.664234575153,3,4,7
2006,1,1,4.399892837087,5.13605563443202,4.26172361784666,104.309453561951,125.783469058593,170.222186139285,4,5,7
2006,1,2,2.31789987011857,3.4448527219344,3.915899267124,103.565420671069,130.439881031285,227.688488535245,4,5,9
2006,1,3,2.67855176839331,2.63403244476856,6.43216810308781,46.0610905772877,160.999546161744,229.764666143393,3,6,9
2006,1,4,5.53068230951881,6.04982013680337,5.6234247736236,39.6522806956287,92.8829725439806,173.082181901635,2,4,7
2006,1,5,4.71790013431351,6.14474284942205,3.51049816665004,104.770476220308,56.3468423683676,185.667966367623,4,3,7
2006,1,6,2.93939736960753,3.3997828437369,4.40406228444184,65.0565329369229,212.843706557357,242.034641940789,3,8,9
2006,2,1,4.07949451377354,5.10611070631422,4.83610029881407,66.2345982215864,113.524275069458,185.709609672603,3,5,7
2006,2,2,3.78719859773671,5.87268214857454,7.54823848375556,119.5270130827,179.814558877541,234.878393021865,5,7,9
2006,2,3,2.84609515292837,5.29540599102778,8.04438175468145,105.328488827382,226.786965050402,236.345323835823,5,9,9
2006,2,4,4.12131216081152,5.48325398953571,4.81064711505049,43.5604090512548,83.6231223803298,160.107922556194,2,4,6
2006,2,5,4.61344523045747,6.08559466350308,4.66155534011037,53.4586275296588,154.969907796824,160.14708105695,3,6,6
2006,2,6,6.88250182356852,9.40319052954497,6.40839634519023,99.9949670396738,121.961616121169,58.685971486166,4,5,3
2006,3,1,3.06154726364605,5.09834670681261,5.74225903405665,219.533344716132,251.237161915713,209.679523226504,8,9,8
2006,3,2,2.34046337434697,3.02995972189062,3.04727824967,77.2180327779023,174.632969260643,204.003349745848,4,7,8
2006,3,3,3.78577579495724,5.96499909552772,6.61426005953728,150.869369252346,167.073286379729,211.459858759621,6,7,8
2006,3,4,2.73580841191368,5.57319605604653,6.93870071627103,194.339478249794,223.016065797376,242.260208324479,7,8,9
2006,3,5,2.43433048105121,3.7932149166868,3.49617863254896,56.4580620526559,156.651106348395,158.486872656565,3,6,6
2006,3,6,2.93239556405362,5.31003500321326,6.14040953755188,157.504551058384,178.167405793267,248.337986068505,6,7,9
2006,4,1,4.28841657811477,7.92045029095433,10.3478565557182,152.23790484564,188.837537144377,222.499930677489,6,7,8
2006,4,2,3.00768351214071,6.23915931790636,8.2185933151637,229.843054195823,238.97444733751,251.664448800117,9,9,9
2006,4,3,4.17461978233704,5.18232947540288,3.47561646787196,106.033444464777,62.309338204244,160.664496982874,5,3,6
2006,4,4,3.19345946182611,5.54454664909053,5.17950084229073,116.801579353199,131.936977262731,224.277797207164,5,5,8
2006,4,5,3.00696327569398,5.6465823459151,7.3427065281889,157.366957325695,171.638582260846,243.367912985264,6,7,9
2006,4,6,3.24184932390061,6.44177164928877,6.22794535634078,206.530965171773,163.167761190044,248.329285299271,8,6,9
2006,5,1,3.50835549236042,6.82914980940784,7.09742988571488,150.99202968348,176.441740402266,180.773588718894,6,7,7
2006,5,2,2.6702561004894,4.3596932659255,4.82180785015998,144.904019994991,182.828648212913,209.897014194243,6,7,8
2006,5,3,3.92852347348806,6.09079553773598,4.58204348726422,113.232587588611,62.0268357846081,135.974754305046,5,3,6
2006,5,4,4.12185797110954,6.0226628624525,6.44002029660574,71.7648887206219,82.7810366581315,87.9557014002232,3,4,4
2006,5,5,2.72197298223898,5.25685318244511,6.34894899213292,180.052575622346,190.0081486227,186.636133648143,7,7,7
2006,5,6,2.71556890333697,4.62172312525062,5.54331021173817,172.940764632506,180.331995827552,205.264855277666,7,7,8
2006,6,1,3.14314623083598,4.00483243457028,3.56692572424172,64.2196416441451,96.6247461495949,204.235237744814,3,4,8
2006,6,2,2.17086270995132,4.00724711993535,4.75985326219009,176.447507626202,231.440214026865,265.111600103481,7,9,10
2006,6,3,2.61670672375525,4.41847630831824,4.5514840130418,163.9432164638,195.94725785108,218.728160934709,6,8,8
2006,6,4,2.15116282666581,3.65046178151732,3.377276166202,169.58400541995,212.195634763764,236.570380816035,7,8,9
2006,6,5,2.90486375083736,5.84502225730716,6.60289747699766,198.493150122152,231.953940736847,243.531413633543,8,9,9
2006,6,6,4.41165925545267,9.19298774087721,10.0651973965675,199.059952900313,219.1489659928,229.225909680803,8,8,9
2006,7,1,4.78087909534971,9.63064690872715,10.8316234442219,212.038137178865,234.59178699461,247.261363590952,8,9,9
2006,7,2,2.55010720505717,3.8315636619215,3.69180038816869,117.308512699526,143.187026084458,243.397979157538,5,6,9
2006,7,3,6.01329715705373,9.40119060858549,11.6543202357866,100.594504507352,120.166454184434,132.39194398325,4,5,5
2006,7,4,5.40953834362839,10.3749467925923,12.251104695496,202.823045444633,224.872763047647,239.320080464256,8,8,9
2006,7,5,3.64352758423306,5.46158624162174,6.03317982684826,114.291124950456,175.847697087743,188.976439678082,5,7,7
2006,7,6,3.61918118492933,7.19604230598066,8.33768584685316,155.872717175782,173.181095520627,177.622819652027,6,7,7
2006,8,1,2.59370669646798,4.95599024189961,4.87228166053264,112.679856197788,144.594297110299,150.398129784015,5,6,6
2006,8,2,3.52636496921922,5.43161724498272,5.6164426189187,76.8977626955638,102.553317273938,103.897607798146,4,4,4
2006,8,3,1.89775826925459,2.96724676330535,2.37488819881305,162.605835135044,194.335119800247,190.2551749588,6,7,7
2006,8,4,2.45759225708089,4.47347480030196,3.90595498697873,81.7206163355604,25.1166250226513,84.5074006284102,4,2,4
2006,8,5,3.79598734077013,6.60454156901566,6.46124875240949,74.8843682692497,100.863823820107,112.199351025486,3,4,5
2006,8,6,2.68155316834392,5.08635690062804,4.90261532333407,199.629715515519,233.885837659542,245.340915294937,8,9,9
2006,9,1,1.9197492668303,2.5676728341897,1.05366483019907,66.3552999764037,92.043400914234,232.126684131272,3,4,9
2006,9,2,5.12217869758119,7.98711973663524,5.77067711192499,40.7953443829288,61.8512487519863,96.2469070587583,2,3,4
2006,9,3,5.17939848551739,8.03988574282749,5.8451521990394,18.1448566612946,46.493143009075,70.3543363537385,2,3,3
2006,9,4,3.35725218702777,5.16878861387754,5.4692476539657,170.380191350611,108.969400126258,19.0650690172296,7,5,2
2006,9,5,3.75858097347938,5.83669523566875,4.55180710005807,62.5844148571176,79.9762344949363,66.4630276584292,3,4,3
2006,9,6,3.63318375257184,5.06999844411578,2.75102788349606,59.8734123897664,84.7159289561812,84.6183178914574,3,4,4
2006,10,1,3.68473416641953,5.95009282751575,4.97263803011575,25.9512325693949,43.4020042043839,45.7063435469032,2,2,3
2006,10,2,1.9305830575913,2.94699459550944,2.60129405774249,69.6491329413162,88.1672221215617,86.215825311496,3,4,4
2006,10,3,2.88160692445879,3.56770575392447,2.29049663269662,75.4249786299617,90.9876805912654,54.2308740668632,4,4,3
2006,10,4,2.17187015836489,3.65887331729424,2.91939584626031,105.341159067303,149.132720535134,165.851153410751,5,6,7
2006,10,5,3.20694639284237,4.12274633212434,2.40810135378786,104.869874695933,59.0243523396413,193.109394722853,4,3,7
2006,10,6,3.73740676434223,4.86927618960194,3.13606730844736,40.7330852162441,50.4239517131337,104.301416424886,2,3,4
2006,11,1,2.59155117094455,4.03163236321595,3.97997640914363,102.84903306243,119.732033285979,203.450486271716,4,5,8
2006,11,2,2.93021782460395,4.95328947257152,5.48786951530817,165.794001839694,192.814519811342,286.797926370408,7,7,11
2006,11,3,3.13110834448442,4.64905411751234,4.77654050112094,97.7293006235286,124.4618802989,279.632948060801,4,5,10
2006,11,4,2.80280752453411,2.97988162791065,4.16999308522909,108.684719832903,147.011403426937,250.064368831055,5,6,9
2006,11,5,3.34307194552416,4.83690859011361,4.30184654441421,113.322951026304,96.4422410391692,143.401900421647,5,4,6
2006,11,6,3.4463846159353,4.26356272779614,2.75096636466276,148.615886697734,92.8498158576354,225.441227814648,6,4,9
2006,12,1,4.14340845180456,5.21421920236713,3.42731621578244,102.267212510672,59.1972346202043,101.191940669662,4,3,4
2006,12,2,4.21633335339124,4.86138919884696,4.75393365608928,107.269447817236,65.6369601395866,257.603568077355,5,3,10
2006,12,3,2.77939023357549,2.99175497488977,4.77626414548673,139.140810363739,193.986285848488,286.878944809143,6,7,11
2006,12,4,3.80418909762965,5.94036393817533,6.67052124183753,91.5119753014258,103.582303283545,103.889449949786,4,4,4
2006,12,5,3.13226098830949,4.43527024940912,4.54145837994388,53.4875122256972,63.9462021531376,83.3464906562743,3,3,4
2006,12,6,4.2099033403385,5.08727458717656,4.16776811271956,46.2262412129011,71.1956854225915,142.519846423465,3,3,6
2007,1,1,5.43658467015564,5.89105876855959,2.3670892004486,151.552630379388,108.698030194997,172.323654561509,6,5,7
2007,1,2,3.62411091766152,4.93141789569668,4.43363980308719,174.778432311696,104.483544090557,300.010764086944,7,4,11
2007,1,3,4.46613303484842,4.63733706816835,3.71641163744526,37.8604681330277,106.247330611272,169.000557602183,2,5,7
2007,1,4,3.88909368154932,4.53184184992965,3.72239081962912,100.129251173026,125.385955558264,209.515109237885,4,5,8
2007,1,5,3.62842126665681,4.84856343518973,4.07772885347186,161.018447345239,161.405476506892,176.479929123089,6,6,7
2007,1,6,2.55335156422869,4.77715396546869,7.21972435843862,203.422761719925,265.370348635054,318.028758402227,8,10,12
2007,2,1,3.11352353835955,4.15716159856284,5.66273819084843,131.212886656406,228.565706615571,283.582857704384,5,9,10
2007,2,2,2.85899815636112,4.64887979061073,6.51581530742696,142.715216705989,209.819816022413,258.076619142798,6,8,10
2007,2,3,3.57740757777677,5.93239371971424,7.65955717885037,136.087358017654,169.299220198513,191.8200122845,6,7,7
2007,2,4,2.69724275463643,3.5270721874834,6.56459337192583,132.556234879558,146.317907662911,259.657532505608,5,6,10
2007,2,5,3.24659985710661,4.28138876373305,4.98638601878297,116.705734146598,147.527482501048,193.765604151329,5,6,7
2007,2,6,3.93713365744645,6.98937974075118,5.42917224340669,110.176830135226,144.089049778061,180.86574405576,5,6,7
2007,3,1,3.7506784574969,6.81027195980608,7.26102853548784,149.489218553586,175.473700218859,186.508958199433,6,7,7
2007,3,2,3.51641911623002,4.4116469505393,3.55401091119456,48.5012182247838,72.0176224113731,153.220616902042,3,3,6
2007,3,3,3.4973346997217,4.76209245825665,5.28802661007524,89.5641088358781,139.242122260691,252.591028322442,4,6,9
2007,3,4,4.73389943667676,6.15359839787115,2.4766860894563,43.0851832760329,64.0673924922047,96.0117818717735,2,3,4
2007,3,5,2.97853678298654,5.57862095619506,6.74711633810658,164.844394799621,197.875257758683,220.456908181513,6,8,8
2007,3,6,3.02746827051074,5.96851522844371,7.91839750009312,194.330555880904,236.938959927166,202.681304438739,7,9,8
2007,4,1,3.1747191300186,5.40268619718282,5.4598555027316,58.1762822690916,87.2854108709513,152.446931092178,3,4,6
2007,4,2,2.50439608032479,3.89579427412007,3.51513879709406,97.8409483475214,117.430286088641,121.166948037199,4,5,5
2007,4,3,2.2686313986402,4.13173594862925,4.79145859635197,170.628601643089,191.013274476715,186.941366997372,7,7,7
2007,4,4,4.06926388563451,6.37805179577952,5.81756106673209,149.57432009313,163.577629666974,249.216962899767,6,6,9
2007,4,5,3.12009590683751,4.71697554749741,3.61775684302183,96.3483018421245,80.4716107152012,183.225719671533,4,4,7
2007,4,6,3.36838048490541,6.22994279442692,6.36876042971066,123.654086020393,145.176816209295,161.860809327507,5,6,6
2007,5,1,2.26448140003007,4.04547687638027,5.4113974164509,199.797618984637,258.521919648836,277.336423184881,8,10,10
2007,5,2,2.90284934203836,4.73134352923689,4.07097807961842,187.74935205591,220.562785323851,255.824461972542,7,8,10
2007,5,3,2.60737649507157,4.61792371764008,4.56185946116891,199.926176001696,163.05164589185,262.220866598436,8,6,10
2007,5,4,3.69437995243636,6.54749714189524,6.30823359447009,219.469365250226,238.696615069667,253.621650539698,8,9,9
2007,5,5,3.27047061202342,5.68551543561519,5.71771685427692,155.532260905839,180.374817995525,197.009783811304,6,7,8
2007,5,6,2.76044671412875,4.22439231939086,4.58209663642166,138.413989128193,178.400379607044,203.696738335147,6,7,8
2007,6,1,2.39430668791274,2.68529461432475,3.46846201643744,86.4800851088124,118.306602277006,214.207211719046,4,5,8
2007,6,2,4.28644173118541,5.53638437928886,4.05191120485659,84.4205489292594,104.222953254109,105.821159065709,4,4,5
2007,6,3,2.59526862180861,3.0920965790593,2.65262044192682,52.9335980707751,82.3342204017475,202.655991524637,3,4,8
2007,6,4,3.08879941933968,4.24482788871371,2.97522045097343,121.473663309476,169.571628055712,229.819221506856,5,7,9
2007,6,5,3.13330748531203,5.71021792002466,5.92073782838814,208.391661773697,234.972550379374,247.619775474486,8,9,9
2007,6,6,4.94096676991764,9.63403050227125,10.696022479632,186.531889070131,208.060017884577,217.694840836325,7,8,8
2007,7,1,5.10428468670912,10.4736174768404,12.4300144873467,207.457851264388,228.674264971038,241.733749075475,8,9,9
2007,7,2,4.3099176839835,8.6123223281824,9.89117777289029,213.872626779629,239.951310816885,253.246752729053,8,9,9
2007,7,3,2.81685830414893,4.57470587772977,4.79376803185638,114.936439982661,144.787441009627,154.38475315289,5,6,6
2007,7,4,4.78139502716636,9.38694659930772,10.665777637997,202.977050967815,229.571634966212,248.152463042061,8,9,9
2007,7,5,2.63819907487055,5.10686820031741,6.15402711485664,176.023428429583,212.403153351177,224.441436603576,7,8,8
2007,7,6,3.01918411262806,4.81304144696779,3.5207071749673,169.683082123419,191.052860734717,178.810073770988,7,7,7
2007,8,1,3.37708158555797,5.51481539603241,4.79692461875689,177.506554599062,207.080692024246,216.538299490555,7,8,8
2007,8,2,4.11370972660233,7.16288973514121,8.04033511842599,108.261672208568,131.476817813952,140.27897248726,5,5,6
2007,8,3,2.41014718142472,4.26376354505013,4.67092801673624,225.753178554699,244.676615334356,177.553792764349,9,9,7
2007,8,4,4.97743870612125,8.69982594503626,10.5796767740896,85.8512178431761,105.774282609041,122.044195952682,4,5,5
2007,8,5,3.62770829961013,6.01456212953915,6.30777152541483,127.764410046725,152.714555161086,159.796367824799,5,6,6
2007,8,6,2.84639211173048,5.032362975015,5.27445594562091,185.763032747504,216.485276665501,236.771189667582,7,8,9
2007,9,1,2.94018399180247,4.75402440269742,3.50538424122115,217.053705803493,97.1462244073589,106.171048469745,8,4,5
2007,9,2,3.26837675955149,4.8117538748544,3.25850274129719,50.980247140834,66.8626237353834,65.0478879835815,3,3,3
2007,9,3,3.66297015392379,5.64216190512663,5.11070871918924,158.452456916545,40.4671622870004,42.4256555403666,6,2,2
2007,9,4,4.21096832563973,6.81141374055095,6.85063548761663,130.102056898362,83.009882572633,57.3308013843421,5,4,3
2007,9,5,4.35022629420237,7.42008717335605,7.3312515926411,40.5438670533326,68.3975691497143,88.8877103086188,2,3,4
2007,9,6,3.36723938345274,5.1506148554249,4.133962831371,77.4290869127387,104.325967592424,100.839939616581,4,4,4
2007,10,1,4.30096118243394,7.2579794085108,8.04480131167411,55.7554491593346,83.248751777149,92.3451709329912,3,4,4
2007,10,2,5.8307569425657,8.88993542651005,9.29655137296307,150.726312384707,30.3239534045065,103.140702102742,6,2,4
2007,10,3,4.48687701305102,5.77209682266072,3.31210283419696,26.348231845396,43.2515147739848,92.0122785630074,2,2,4
2007,10,4,3.54995062497193,5.48786558350889,4.67129898823623,42.5982307957175,52.1768158136557,38.9838738133029,2,3,2
2007,10,5,3.14865562498813,4.02653254740899,2.61325041326038,78.2963674247739,98.051605076008,230.18834463869,4,4,9
2007,10,6,4.03065663761139,4.99539152003551,3.0668036760542,36.2589685584906,58.8389457720936,130.181048485758,2,3,5
2007,11,1,4.59020111044486,7.39494128908204,6.90644309609905,36.4134337675015,44.679656079092,45.673992715172,2,2,3
2007,11,2,4.91844182857174,7.10170947392256,5.83078222422036,31.8820274051145,47.4729940848467,55.5005639112046,2,3,3
2007,11,3,3.18603562035413,3.93131122432056,2.47344764642077,83.0795586685721,116.528234183858,171.681153252692,4,5,7
2007,11,4,3.67691849148031,5.03356299047142,3.11730143011717,34.2627479290707,46.6786736040558,182.637046660971,2,3,7
2007,11,5,4.32890228501734,6.44628736643611,5.8366379133602,69.821249449803,85.7161515787321,99.7211221145105,3,4,4
2007,11,6,4.59709482814142,6.99216477570881,6.77758166879615,98.1672189563775,40.5715638421518,63.0688169693742,4,2,3
2007,12,1,4.16426777910682,5.80428644334251,4.92688734259255,121.258768895117,144.740276332186,169.296534697631,5,6,7
2007,12,2,2.89951858428665,4.7115943004853,5.93834449654489,159.87500147373,174.138343986144,254.024277384262,6,7,9
2007,12,3,2.73572737634353,3.42451918509129,4.99191108641121,181.156234510966,211.27179362223,259.364804198637,7,8,10
2007,12,4,2.56917984572425,3.22598150413472,4.65644341549738,78.1430881452256,115.411244318654,241.927562389968,4,5,9
2007,12,5,4.73956172282875,6.10365325210003,4.18362802073277,93.4659940165263,115.474550618061,118.187470417541,4,5,5
2007,12,6,4.15255927107512,5.74589520582705,5.32072075883515,240.376695610954,200.486262144266,284.121856155618,9,8,10
2008,1,1,2.09615222561039,2.73761772652801,3.41687077457186,132.914882529836,153.553317789119,190.259710647797,5,6,7
2008,1,2,1.83139308924546,4.05186992690748,7.53755837168938,133.327609314283,193.793258544532,239.577517716741,5,7,9
2008,1,3,6.40880689360188,7.75397297430539,3.50118574632105,90.4917413790934,88.9029442809199,116.18998614132,4,4,5
2008,1,4,5.25027439771117,6.44455399958449,5.3687210654164,37.2211192761291,75.7198717836434,175.812633379992,2,4,7
2008,1,5,5.04133377346715,5.44812841075949,3.88200671336291,18.910854903698,42.7015537996334,263.250359669335,2,2,10
2008,1,6,4.8087444431408,5.27343553400926,3.69343925022406,18.6388855559357,39.9115133498911,217.470544267459,2,2,8
2008,2,1,4.0041175281954,5.38911741445547,3.40754720907463,160.250563463558,46.710729187557,150.315301113996,6,3,6
2008,2,2,4.0893906874988,5.8453291269772,3.06866120990405,89.6750460109558,38.3544866012777,83.6230051611604,4,2,4
2008,2,3,3.63591961515056,5.21287358281962,3.92087516188268,96.2770884225114,32.0296224917842,92.6275058387333,4,2,4
2008,2,4,3.89197314318573,4.15897559962635,1.81228706878819,63.1524914074588,78.8028629364909,180.583572927602,3,4,7
2008,2,5,4.23441476569129,5.81708106305606,6.26125125145592,122.761853629544,143.840473290042,211.499271700859,5,6,8
2008,2,6,2.93983428619828,5.38001888974627,6.20634540506318,220.144407167023,238.987527658564,239.979474794037,8,9,9
2008,3,1,2.78558342407332,4.70449233293593,5.69947026948021,145.333779320986,227.847665579835,306.743767836466,6,9,11
2008,3,2,2.33191619833476,2.87646588200916,3.62464788762656,95.6122993325904,185.787535328469,240.157769079336,4,7,9
2008,3,3,2.84743289028128,3.63764731878947,2.57111090541769,95.7338243050057,125.645239106599,217.246075176277,4,5,8
2008,3,4,3.18267682582399,4.89253260887559,4.76740614428056,137.109895604152,163.210105799721,190.856065654557,6,6,7
2008,3,5,2.18891861170787,4.52439486579551,6.63043628122965,226.356563499033,276.33005117364,299.070424177214,9,10,11
2008,3,6,3.97117959642548,6.34861560032505,6.8553789316908,89.591848006489,119.666846404567,179.898171498432,4,5,7
2008,4,1,2.25439241848387,3.68169497179505,6.18266545860725,167.215353946585,217.926606949785,253.178064974177,7,8,9
2008,4,2,3.86464958206542,7.03264845750394,8.03572794049909,171.507179557291,202.252883932896,223.255256403179,7,8,8
2008,4,3,3.11687110966597,3.75863669878232,3.54046973706776,69.0495423260755,120.487546700399,259.571847762866,3,5,10
2008,4,4,3.68292192270251,6.00895703857407,5.94804363152307,90.1789795719938,175.327793544319,245.395889732196,4,7,9
2008,4,5,3.27586476826444,5.13385110597134,5.28563350718339,150.345572923381,101.695506348633,261.61183834937,6,4,10
2008,4,6,2.23113414756184,3.82215011427796,3.29187652380139,144.794534893488,176.615465424848,195.7888110323,6,7,8
2008,5,1,2.90073621874998,5.26465189594346,4.94044035983397,160.489892337794,189.940041454924,171.039995161299,6,7,7
2008,5,2,3.48660239059101,5.56628049842499,5.99167755123473,168.038200423807,125.175923521779,148.006351243492,7,5,6
2008,5,3,3.00942609205037,4.03737105083037,4.01481386953458,73.5013894406984,76.0477419885351,210.799462459529,3,4,8
2008,5,4,2.29031160535901,4.13457602258349,4.27069388991787,104.11972368633,120.946389637144,182.494653239715,4,5,7
2008,5,5,2.35773270586756,3.73144789094966,3.47293521875394,164.641392509387,202.953959288533,227.925226331425,6,8,9
2008,5,6,3.10412774831081,4.96013556239909,5.18485470204816,131.806505024702,148.681551189808,202.67292481352,5,6,8
2008,6,1,2.0526747401214,3.26895203329146,3.36082575427833,140.56644725635,166.048684751574,208.056995429039,6,7,8
2008,6,2,2.49957741626946,4.86567968008883,6.07484763472508,163.603088045986,203.990231493482,228.312946349016,6,8,9
2008,6,3,2.43384113819008,3.72325725028387,4.30853288747417,151.950272691118,179.062768039508,242.111044380798,6,7,9
2008,6,4,3.80395675847214,8.00446181211962,10.3788833171709,168.931666197698,192.45142579489,212.693955976347,7,7,8
2008,6,5,2.87940401871863,4.90763852694097,5.94601853045776,158.571412341356,188.429433072729,230.792473233284,6,7,9
2008,6,6,2.95458590631282,6.0282397797657,7.45008472473213,154.82630842659,189.361769555711,214.316605113636,6,7,8
2008,7,1,5.60746165918578,11.1571023526641,11.9928334668558,205.226308114959,226.816762838359,237.972068840668,8,9,9
2008,7,2,4.12514985589914,7.26755923772661,7.83379824126903,156.474633458716,182.268343301335,188.643205277056,6,7,7
2008,7,3,2.98475410425931,4.67624960952817,4.1192851915345,163.94437825961,191.293069939007,195.018691671681,6,7,8
2008,7,4,3.05548595750852,4.36874987999718,4.59376437121555,156.803510670594,181.388714562117,186.083242676052,6,7,7
2008,7,5,3.33472856135352,6.02747404632882,7.59494076728258,189.885973054672,236.630805577584,252.472206232418,7,9,9
2008,7,6,6.01453119714126,9.78517297719974,11.4288850563813,112.81180323951,130.723696064261,124.401910793224,5,5,5
2008,8,1,3.15461581208737,5.59929541485328,5.9636850940979,147.461756521903,173.969341440751,187.548102370868,6,7,7
2008,8,2,2.82852405149709,4.47021503482907,4.59618011789145,68.5216246751319,91.7327082099714,82.5805265656149,3,4,4
2008,8,3,1.93285059550651,3.32225652371597,3.85706093856816,200.33498875662,246.560538438129,272.792148512187,8,9,10
2008,8,4,3.37154740285929,5.74709716735836,5.88149751928363,181.703378615637,212.673199434304,228.35867832684,7,8,9
2008,8,5,1.76968219571143,3.9247576706031,5.43727321821042,189.134653569145,216.386346767952,236.503498872743,7,8,9
2008,8,6,2.95473623536583,4.4701381916742,3.86224121353139,129.72969550607,166.278957224972,244.629310895405,5,7,9
2008,9,1,2.06303561388071,2.84303182554316,2.34926335162474,152.72516272088,174.26161903298,250.886621172833,6,7,9
2008,9,2,2.89589090591726,4.84095739708985,3.41972569494477,66.72132569789,96.0273868681384,93.3519766641928,3,4,4
2008,9,3,5.38351076469582,8.548115405294,8.78866997596601,88.3903020537517,39.9103355133445,51.2166406538432,4,2,3
2008,9,4,2.77835105438757,3.96105868527174,3.4849636635067,164.925149483767,121.089978310758,214.461409822346,6,5,8
2008,9,5,2.74331047180141,4.74514822246058,4.22083246059362,72.6873132977005,101.76825433769,133.305947119242,3,4,5
2008,9,6,6.94088174329364,10.8952066032343,9.94252732278611,91.524491261793,38.300063381099,52.4425843741913,4,2,3
2008,10,1,2.2639828542714,2.93402258297577,2.51638726860475,114.815187434854,140.017920084535,186.294826705978,5,6,7
2008,10,2,3.69353289072404,5.16051155123599,3.19348377621958,38.9288982992543,63.7815763541368,110.273570648156,2,3,5
2008,10,3,3.32106756271541,4.8104303597641,4.02627462518735,47.6205723391764,57.2730479835538,112.490172210766,3,3,5
2008,10,4,3.48136071587014,5.27701466646664,3.55437541232527,60.9279107826624,88.5906566171854,104.889240516775,3,4,4
2008,10,5,2.30453630842497,3.67584663831292,4.22860259934211,159.169678593951,219.748053955457,249.517195378398,6,8,9
2008,10,6,2.53440813871211,3.0812139633485,3.48885048167433,105.543747256483,71.1021702395545,235.679046266452,5,3,9
2008,11,1,1.47130854275321,1.91655366198003,3.00013534986044,65.9439859114761,96.8048186751743,249.111073871057,3,4,9
2008,11,2,4.91546820099229,7.05047937371188,6.64869666956014,25.0378059861958,60.0982802978184,111.35606432526,2,3,5
2008,11,3,3.14622999456479,3.67202603797912,3.71800808202994,34.8959461583399,70.1924122237213,176.947815314688,2,3,7
2008,11,4,3.56172080329752,5.21134267420897,4.36538146999073,26.3834825293157,29.6851739725898,275.605373345286,2,2,10
2008,11,5,2.80009537404656,4.30154385187481,4.82290638320122,110.206643881743,129.189708088845,136.396034889988,5,5,6
2008,11,6,2.83794373908118,4.47921707426359,6.05652084916761,214.407421873001,223.13748195101,318.311209779722,8,8,12
2008,12,1,4.05314600004822,6.27225479123851,7.03730593579809,256.346023653481,131.480087390438,283.670701232522,10,5,10
2008,12,2,1.6243582701831,3.02617112438474,3.78237840777389,207.132148921601,220.979299610081,221.737781970022,8,8,8
2008,12,3,3.32749985596896,4.23618810660173,3.66624991835657,43.2920994746762,71.6759869319393,216.484800557805,2,3,8
2008,12,4,2.84502801315907,4.1835128083634,5.01493487963149,119.116448894909,152.711116444848,277.091409363105,5,6,10
2008,12,5,4.1225395855141,5.85212081128641,4.98054425571951,155.900813521916,106.634158562426,181.326530906742,6,5,7
2008,12,6,4.22197181882327,5.34116998655393,5.49164790213663,89.8796284111149,105.792471683129,287.689018577738,4,5,11
2009,1,1,4.43785388592527,4.66907243482224,3.88179265487295,39.5805768277857,71.2460425878648,195.769553999751,2,3,8
2009,1,2,4.62335193419893,6.20234613594822,5.63093300312641,208.483109300134,225.209434065688,317.582927768592,8,9,12
2009,1,3,2.9648825082641,4.51093869417531,6.11247358810501,165.437689339172,186.483350768797,254.838922403424,7,7,9
2009,1,4,2.65954927542732,3.45030681389415,5.46959190704379,99.5877668090075,138.009772356388,255.805031298489,4,6,10
2009,1,5,3.4370763593222,4.60284675597327,5.73280978492887,242.774670730532,258.304768686636,308.778308647285,9,10,11
2009,1,6,3.40079036492236,5.00433613910306,4.14233859909895,99.8195250026721,125.371256106597,180.939771747595,4,5,7
2009,2,1,2.26042933846793,2.5004251057128,5.17217162658483,118.066984512851,146.98473763269,259.941972326763,5,6,10
2009,2,2,3.07067543484176,3.45762238173056,5.03580389144132,152.197963169388,182.169273016471,290.453714062351,6,7,11
2009,2,3,5.38225790762926,8.47809821798783,8.98675952654611,142.137181041179,167.742558138524,218.411458108219,6,7,8
2009,2,4,4.79848828026797,6.98050183791798,6.45756940135651,113.625114971422,131.05285918146,224.466601751338,5,5,8
2009,2,5,2.93457938241666,5.18387293872494,10.5678414753142,81.0766546188018,176.591138177733,229.107935030033,4,7,9
2009,2,6,5.25973310558028,5.72003569266808,4.91867633256084,35.9514452460359,68.7650977551238,203.814725396597,2,3,8
2009,3,1,4.55859480496706,5.36300378577883,4.70308627360331,45.1652927395515,71.0707575538268,220.311435726211,3,3,8
2009,3,2,2.59559070101221,4.05730310050819,3.87863678410192,66.4295037658657,81.1843375429814,136.960001400589,3,4,6
2009,3,3,3.77258766229978,6.19530173910359,7.72884774273652,214.876182417979,234.937779394524,275.159028981649,8,9,10
2009,3,4,3.24406895600602,5.8312520249077,5.52381467306822,142.911320428119,164.304026912705,233.545381007652,6,6,9
2009,3,5,3.70750327799872,5.70702677062457,5.68171558147315,141.18060811692,84.8270496602548,285.701868909218,6,4,11
2009,3,6,4.56090628311225,6.08524743020192,3.43581139366318,56.6412682834465,86.1178089775349,123.610332833,3,4,5
2009,4,1,3.24938683302386,4.91058448732042,5.74926702308701,82.1969170255295,109.241788167752,160.524541543444,4,5,6
