year,month,hou,1000hPa_air,850hPa_air,1000hPa_rhum,850hPa_rhum,1000hPa_wind,850hPa_wind,1000hPa_azimuth,850hPa_azimuth,1000hPa_number,850hPa_number,850hPa_omega
2021,12,1,15.3363815307617,7.94244537353518,54.4384336471558,51.0211620330811,3.19087019558273,4.96680429891862,37.5980573372875,55.4484232825765,2,3,0.0697351170997769
2021,12,2,17.3194808959961,8.4580017089844,63.918959236145,72.2174921035767,2.20155914742912,3.46929767463485,74.315868595138,119.306221144805,3,5,0.0510312219187202
2021,12,3,17.2355560302735,8.81820526123049,60.2858480453491,66.5104164123535,2.50233928847047,3.59083334563689,63.1970619551708,97.1056450592828,3,4,0.0597571444315086
2021,12,4,17.3651641845703,7.32792816162112,71.7920366287231,93.1171653747559,2.67721398432419,3.70085546949449,75.7368673824044,130.578532954438,4,5,0.0450310232210759
2021,12,5,16.4391525268555,6.47057342529299,71.6543491363525,94.7558574676514,2.5807659885461,3.2114938867198,96.4230513610877,193.789172159699,4,7,0.0551202367431742
2021,12,6,15.9017349243164,8.70616302490237,76.1990509033203,93.5333671569824,3.13210649921225,2.92090422680142,84.515788842291,179.611763324278,4,7,0.00408565235904469
2022,1,1,15.2021713256836,6.93322601318362,59.3450096130371,78.3757957458496,2.43283828156955,2.87386263274081,58.925823778165,101.516002871881,3,4,0.056137785508959
2022,1,2,18.1696731567383,10.1628860473633,77.9405860900879,93.4568836212158,3.44766975168393,6.63034579761474,52.1852250076563,109.96771588456,3,5,-0.0424678488096756
2022,1,3,8.99322052001955,4.85016784667971,49.4259092330933,57.3494446754456,4.98894180199084,5.42588082675634,26.8990781245358,40.7880188379415,2,2,0.0694729904198499
2022,1,4,11.2357559204102,6.49797973632815,65.2968103408814,71.4328826904297,3.06998653905432,5.07215480244571,53.863422197042,205.475674970118,3,8,-0.000366762439541603
2022,1,5,13.9648757934571,9.10606536865237,85.9004615783691,93.1128761291504,2.53016167396612,6.97373924016609,84.7110737331341,217.482060974507,4,8,0.0163167006427223
2022,1,6,15.2974067687989,8.08365402221682,71.7101786931356,77.5203591982524,4.53038958588903,7.13155086023424,84.7157277545203,151.638136351695,4,6,0.00931677181611882
2022,2,1,12.1037048339844,4.50821685791018,63.4061407089233,75.7050020217896,3.59840885244389,3.19338842873353,58.7568109412564,124.165098165748,3,5,0.0459480771291951
2022,2,2,17.223307800293,7.39063568115237,68.5666259765625,90.7808025360107,2.80923947449234,3.31411279724653,103.590126281812,150.063699208208,4,6,0.0431765152749094
2022,2,3,18.6282608032227,8.11914062500002,71.2249275207519,92.9769351959228,2.2309166003725,3.01680845071248,126.69692768156,186.412904377151,5,7,0.0653623212288968
2022,2,4,20.118148803711,9.86235504150393,71.2910394668579,90.0406269073486,3.20722123608023,4.60947649047094,140.699892033389,177.237747579661,6,7,0.0620660985053367
2022,2,5,19.6320846557617,10.5725860595703,72.2730659484863,88.8334213256836,2.68710474346253,3.92050738634636,110.195936054469,164.261509403078,5,6,0.016790044103223
2022,2,6,14.5651565551758,8.60384775797528,73.5753183364868,93.9542496999105,3.09517290110322,2.9600488512397,42.2976485916139,165.237816043215,2,7,-0.00155814640811923
2022,3,1,18.6644958496094,11.4344604492188,77.001361656189,79.4391674041748,2.5946737647655,6.21517073697121,138.209826253475,191.272152083312,6,7,0.0173758703901596
2022,3,2,24.2770034790039,18.2717391967774,76.2100263595581,53.977100944519,4.08382979578478,9.99147358449959,176.51785544269,233.261498373438,7,9,-0.071651871864271
2022,3,3,15.8751739501953,14.2255584716797,76.6520427703857,84.8249872207642,3.79378630139912,9.06178207799264,83.0032707599521,194.969872222088,4,7,-0.0429684165727582
2022,3,4,23.606884765625,17.3137115478516,77.9227495193481,70.4847198486328,4.76939819528334,10.8894707245255,157.370454058738,221.102858523285,6,8,-0.0381699110949063
2022,3,5,18.9205932617188,15.5487915039063,92.7855388641357,92.4843885421753,3.50526963027782,9.21099910320884,100.310065980005,209.01246486872,4,8,-0.0402413989212475
2022,3,6,20.8909304300944,12.5787165323893,76.7360019683838,90.9189790089925,4.03318312407288,6.31639494628587,93.3272260556281,160.225310499588,4,6,-0.0259835147519618
2022,4,1,21.9118209838867,12.3424468994141,76.9367628097534,95.0816299438477,3.80561093703503,6.63000166579756,122.096175991709,161.850026201903,5,6,0.0131785857838603
2022,4,2,24.9187042236328,15.3391067504883,79.8350158691406,95.5124057769775,3.5032733216579,4.56315213564603,168.480509073457,217.622522275222,7,8,0.00227625511826171
2022,4,3,26.7691833496094,19.371549987793,81.5997936248779,81.3132959365845,4.53498591629193,9.03027605186874,158.758820551953,218.416659269778,6,8,-0.0581908334869788
2022,4,4,23.3861419677735,16.8318710327149,92.110347366333,94.1498168945313,2.67897822899356,3.49352420853893,82.090232184285,199.792078708382,4,8,-0.0523323850720003
2022,4,5,26.1722702026367,18.3527618408203,81.5281774520874,79.4912567138672,3.84072107231846,8.31243797815253,118.778076367114,212.644898983093,5,8,-0.0500627132480432
2022,4,6,28.2131561279297,21.293685913086,79.015188407898,75.6462488174438,5.32887114077606,12.5519580793931,160.721713316509,214.786112608474,6,8,-0.0563185159416927
2022,5,1,24.4981491088867,18.129086303711,84.7800720214844,94.7942432403565,3.57463990025588,6.82688410643413,121.0199845278,199.478501172358,5,8,-0.00999522002387455
2022,5,2,28.1918579101563,20.4617294311524,85.7304744720459,81.2319713592529,4.76911959920388,9.4371108688449,168.914166301407,215.145498260171,7,8,0.0103991852454683
2022,5,3,27.759506225586,21.0520935058594,72.0637517929077,76.5290815353394,3.96089148882123,7.29652091446223,109.461112550671,210.185613466274,5,8,-0.0350973333213052
2022,5,4,28.2138900756836,20.0118362426758,83.183465385437,80.9266897201538,2.85490826018168,5.75782175517985,154.229330597838,201.960950921748,6,8,0.00679306466227833
2022,5,5,27.6488174438477,19.4881057739258,88.2369514465332,88.8505458831787,4.55002052859123,9.9248206473223,155.929502084611,195.249836414787,6,8,-0.0688566579666437
2022,5,6,27.7168797810873,19.7936531066895,89.2280101776123,88.2791697184245,3.86057767510795,7.66938549289547,144.77354491669,192.617144920195,6,7,-0.0169922611566452
2022,6,1,29.4951644897461,19.6407318115235,79.0805339813232,90.3674129486084,5.65297324466041,11.4320389911954,188.01174848036,216.254634916469,7,8,0.00814989396580609
2022,6,2,30.5659988403321,21.7062484741211,79.665976524353,82.2763328552246,4.70703212074436,10.5215000347884,192.469852359288,233.252200410872,7,9,-0.0294937451635362
2022,6,3,30.1404037475586,21.0638824462891,67.3568279266357,66.2939102172852,2.57131861207294,5.15196130503751,159.699458849458,75.1174098631749,6,4,0.0115586332588385
2022,6,4,27.8556137084961,19.4714263916016,90.1798210144043,89.7863277435303,2.52860411383176,5.51047917679365,140.68861908261,173.733252699612,6,7,-0.0413317566418269
2022,6,5,29.1071701049805,19.4988876342774,80.5653490066528,88.1347406387329,2.68728296273996,5.44377462802814,121.959520503611,145.921992050154,5,6,0.00706118224630565
2022,6,6,30.8636276245117,21.7541305541992,83.0409606933594,88.6136341094971,3.73423192751118,6.06587037046693,175.607349948861,211.962638317964,7,8,-0.0525165927680905
2022,7,1,29.4678604125977,21.7306381225586,92.4762046813965,86.7945541381836,3.81211518812492,7.90944995205187,190.313346942998,237.100445544533,7,9,-0.0794878194757968
2022,7,2,29.0056137084961,19.8126235961914,87.1523769378662,92.5067554473877,4.13826360770008,8.06660254494503,169.179860038267,196.524257680704,7,8,-0.0103419127942549
2022,7,3,31.969564819336,21.3357192993164,68.445475769043,85.1069259643555,5.17059328408909,8.7195725894131,189.92433851404,215.659523615911,7,8,0.0324852463457769
2022,7,4,30.6590652465821,20.0656494140625,74.7565616607666,93.6805328369141,5.79402031765468,10.6725852327356,177.024511564777,199.099319904842,7,8,0.0118645718355406
2022,7,5,30.443620300293,20.2166030883789,76.067102432251,90.5109348297119,4.57808907783986,8.32301315240626,131.554426727987,150.7093212017,5,6,-0.00530070150945684
2022,7,6,28.1334027608236,19.1759569803874,88.9088265101115,93.8015251159668,4.29941567989982,7.81421663160975,130.657960988915,161.017477421424,5,6,-0.0567658331591148
2022,8,1,31.6956832885742,21.7085144042969,70.8839807510376,82.6377069473267,3.44641367623669,6.3215253089116,142.42945264229,164.195943867345,6,6,-0.0206076893679368
2022,8,2,28.5689331054688,20.0699417114258,91.029451751709,92.9763298034668,4.00291515555703,8.19070993155085,166.329687749905,228.96326005186,7,9,-0.09199468152246
2022,8,3,30.2330535888672,19.8944854736328,76.4159339904785,90.8021495819092,3.79436943623144,5.84057768050521,174.036904689663,191.065069035349,7,7,0.0207651666850892
2022,8,4,31.424560546875,20.4883666992188,68.9596927642822,89.2225612640381,2.8712207271113,4.08050881805019,165.805676771175,152.477613360262,7,6,0.0397842565764872
2022,8,5,31.9758224487305,22.2376678466797,71.6410797119141,85.8955059051514,6.59356634223737,15.1573489324989,60.6230922298505,86.0391339125436,3,4,-0.0798912635056189
2022,8,6,29.9842938741048,20.7111323038737,83.9363889694214,92.3593769073486,2.50043671236801,4.6300742616033,127.345860029064,137.473420451201,5,6,-0.0282526275076152
2022,9,1,30.6259063720703,21.645361328125,81.8420532226562,89.2705738067627,1.82308960686362,6.50272894116672,136.308307173467,105.427618469456,6,5,-0.0918365224761404
2022,9,2,30.034423828125,20.795297241211,82.7572406768799,91.262328338623,3.28877225958254,5.33828071885121,169.900313797052,196.501605013809,7,8,-0.0375493803348406
2022,9,3,30.5828536987305,21.3624145507813,80.8428512573242,87.957865524292,3.84963090547376,6.57367453573879,172.525477046546,210.919868071625,7,8,-0.0430189961101057
2022,9,4,30.6731979370117,20.3317810058594,74.5662010192871,89.2908485412598,3.47074490914492,6.75207827997937,125.762531611702,136.473738516293,5,6,0.0147696808749766
2022,9,5,28.095085144043,17.7626724243164,71.5963247299194,96.2555355072022,4.13841941196724,6.90798832822117,42.6065421167178,75.1330634226277,2,4,0.0294536374384875
2022,9,6,27.2266586303711,17.3416595458985,61.021501159668,78.916309928894,5.20399980122527,10.6402139523119,25.4424309497407,54.8307116388987,2,3,0.0490653508908263
2022,10,1,25.8616256713867,16.5225769042969,45.6868236541748,49.0561902999878,4.04926767661579,8.76462543133585,19.9252868337327,41.1941152004681,2,2,0.0487852406926417
2022,10,2,23.7079238891602,14.8809753417969,39.771205329895,52.1458102226257,5.15953164037054,9.64388292027359,19.2899358462892,57.9668570766141,2,3,0.0359388771889165
2022,10,3,24.5432846069336,15.1601608276367,46.4593898773193,53.3843637466431,4.45088264822185,9.75285947199029,27.5438263203201,54.8621620345364,2,3,0.055480170750248
2022,10,4,22.6102584838867,14.0923828125,41.0227188110352,48.0911344528198,5.72736181178409,13.0005783921767,10.5457975082462,43.6090101130133,1,2,0.0531894271220986
2022,10,5,20.4985137939453,12.085873413086,40.2812358856201,40.2689916133881,5.13802364933506,10.8025513318921,21.1913786645277,49.0488407064779,2,3,0.0522104536211441
2022,10,6,20.5358736673991,12.2765925089518,45.0417906443278,40.9961751302083,3.86784225740739,8.23058944403276,20.6680475051477,51.7907067238842,2,3,0.0524736233514161
2022,11,1,20.2404388427735,10.9268432617188,56.7505012512207,66.8497743606567,3.21981386876535,5.7766378341303,43.4479776574064,73.4567002830175,2,3,0.0566803765318973
2022,11,2,19.7531951904297,12.6715484619141,75.5812099456787,95.5340518951416,5.58629729061305,8.88142397647514,20.3577983427979,72.8775674876428,2,3,0.0185425145012817
2022,11,3,21.2853408813477,13.9861862182617,80.6681541442871,93.3530693054199,3.73202378999675,2.9989295583692,22.3906229633972,59.1913579614912,2,3,0.0651761843617217
2022,11,4,19.9340423583985,13.1735916137696,60.7496324539185,74.1510093688965,5.29061863523781,8.12952223432915,26.0914850047526,60.7765876340998,2,3,0.0620768141478764
2022,11,5,18.0023864746094,12.2403701782227,79.9056991577148,88.4522565841675,4.34018694547524,6.79490306399937,34.4705284197065,80.6290044996033,2,4,0.0525227264423085
2022,11,6,20.4624420166016,12.4400772094727,64.1622678756714,73.1980682373047,3.39210160956607,4.07105645588768,48.6529165476562,72.9151892970775,3,3,0.0659477422649719
2022,12,1,20.4109375,14.1537185668946,87.7765592575073,92.8977878570557,2.25697431346924,3.15589577107467,55.4607915859787,152.390836803138,3,6,0.0392210322123836
2022,12,2,18.490007019043,12.1454986572266,84.0310127258301,86.492306137085,2.81543206627321,4.02266116733618,68.603572875428,141.237258223865,3,6,0.0337874949597387
2022,12,3,16.162744140625,10.0557022094727,55.6097890853882,73.2670726776123,5.1596335200399,8.66766497356338,25.698025337257,64.0324638542887,2,3,0.0419227714393327
2022,12,4,18.7503341674805,12.4015625,67.43863697052,72.8066038131714,2.44283853070885,4.23651612068133,49.2398922764185,109.249728495537,3,5,0.0602104724447571
2022,12,5,14.3762954711914,10.0118423461914,70.1522407531738,87.577799987793,4.35091319187172,2.24053606981942,34.7032573880133,126.480299616166,2,5,0.0746823846857604
2022,12,6,14.0520670572917,10.2612091064453,74.9428305625916,82.4070493380229,4.59841965205671,5.55393890160685,29.7525125408288,113.989939614685,2,5,0.00461014134021663
2023,1,1,13.3682388305664,8.70922546386721,52.0965360641479,61.3193392753601,4.24447332561082,6.43328933904846,29.5393474436828,109.643210147878,2,5,0.0158718395088037
2023,1,2,16.4927627563477,10.1965927124024,40.5634115219116,24.1161578178406,1.76117063476855,4.62758212337923,66.9111215240302,96.5644422738787,3,4,0.0502875804531999
2023,1,3,17.3191192626953,8.83793640136721,62.559868812561,71.4824579238892,2.88576072873503,6.04067198828166,88.6771018153765,141.200674903173,4,6,0.0391636147209764
2023,1,4,18.2,10.2906372070313,87.9530288696289,88.8969593048096,2.25793455368435,4.59097467314587,74.0051101045332,226.943508855706,3,9,0.026021197786924
2023,1,5,16.7822128295899,9.65333251953127,68.8870555877686,80.0656293869019,4.17749770561189,5.49363861293995,101.72941780353,153.691148208237,4,6,-0.00201173131102396
2023,1,6,13.5408569335938,6.73224156697593,42.022812684377,32.6829568942388,2.80208980913657,2.94437644566542,57.6762627163197,114.458832655001,3,5,0.0508121793249995
2023,2,1,19.4228439331055,9.98516387939455,63.9371505737305,75.2756593704224,1.97505826219546,3.82242831912368,97.4772223905163,139.3124471294,4,6,0.0647321354458505
2023,2,2,16.4938781738281,9.3449645996094,52.2496467590332,52.4357970714569,3.45171571453471,4.96265873119274,60.7934270821536,81.8117014117991,3,4,0.0602726383822333
2023,2,3,22.2634368896485,15.2358840942383,77.9255159378052,71.9111927032471,3.71098588011677,9.63306497628919,186.366800988431,220.703941462131,7,8,-0.0536437271018493
2023,2,4,13.906706237793,11.0619216918946,64.0137487411499,97.7010192871094,5.0373106599023,5.40377251941151,41.6875364378409,159.589852346987,2,6,-0.0120358740388738
2023,2,5,18.9182479858399,12.2155334472656,84.9173625946045,88.7420486450195,3.147883665755,8.29920117837652,131.106271991858,228.257896825445,5,9,-0.0266904771976869
2023,2,6,24.4610229492188,17.6415878295899,67.141897837321,49.465750058492,2.87657608704772,8.9834912775268,181.09711154455,237.4700702892,7,9,-0.099312352100936
2023,3,1,16.0152053833008,11.8952560424805,62.907405090332,85.5781967163086,3.58842307627242,4.99667622853741,70.6772040767051,224.376626658484,3,8,-0.0173694924053842
2023,3,2,21.8394973754883,14.163705444336,73.1804161071777,88.3185161590576,3.91225188623949,8.22775920568473,148.543800441603,210.636717667122,6,8,0.0259619351968448
2023,3,3,16.5104705810547,14.8618713378906,82.9221618652344,88.202781867981,3.98081154487772,8.83725158396984,96.1868000097789,208.474421098533,4,8,-0.0243620099918422
2023,3,4,24.3952651977539,16.4665740966797,82.7285663604736,88.9692035675049,4.17483212048632,8.72350280554371,157.897153129123,215.718873045261,6,8,-0.058983648536277
2023,3,5,18.8347778320313,11.3918487548828,61.034644317627,85.7520931243896,4.2026104287188,4.36743897401825,82.2761333642475,134.1185820922,4,5,0.02014600250045
2023,3,6,24.8406730651856,16.5312693277995,81.9653638203939,91.0634307861328,4.01526140001911,7.56927402962347,151.897188535923,212.261742416168,6,8,-0.0406249558671185
2023,4,1,28.1262878417969,21.530810546875,70.7606706619263,58.5931119918823,3.48000452162718,10.9776374288816,140.19982487213,235.02904267212,6,9,-0.127819987545021
2023,4,2,18.6418609619141,10.9523834228516,55.1546417236328,69.569704246521,4.37653079431154,5.43478179889421,81.9912011984567,122.079609650206,4,5,0.0355038549355974
2023,4,3,27.6747329711914,19.3368438720703,76.1298000335693,73.0025562286377,6.02936850727901,13.7160250005927,190.688773424759,225.918373195432,7,9,0.00962127299451135
2023,4,4,23.2455825805664,15.0216186523438,55.2808078765869,69.8803491592407,4.18768900115991,5.43297307722424,92.517052338679,119.796053656816,4,5,-0.0224489380508325
2023,4,5,27.422836303711,19.1788192749024,74.9287851333618,81.2674169540405,5.30523045070438,11.1891717396371,169.397999879253,217.618909617728,7,8,-0.0240065541032773
