year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2003,12,6,11.1166743238767,7.90313253800074,5.21042530611157
2004,1,1,14.0900074005127,11.3287554979324,8.29500756263733
2004,1,2,13.7462619781494,10.3025042533875,7.76625835895538
2004,1,3,10.1512530088425,6.29500438421965,4.32625733353198
2004,1,4,8.31875166893005,4.06624909639359,2.30500636994839
2004,1,5,4.07250670529902,-0.254995766282082,-3.29124146178365
2004,1,6,9.69271518786748,5.99479454538475,3.74479572474957
2004,2,1,8.8387589931488,4.69625859856606,2.85375212281942
2004,2,2,7.56125500202179,3.56750481454656,2.44375456571579
2004,2,3,14.46125831604,11.4750049591064,8.06000688076019
2004,2,4,17.7500064849854,14.7625080108643,11.058752822876
2004,2,5,15.302502822876,11.4462634563446,8.78375110626221
2004,2,6,17.8640727996826,14.5312519073486,10.7640723586082
2004,3,1,10.666253900528,6.62750403881073,4.3050033852458
2004,3,2,13.1075061321259,9.50000169873238,6.02875988930464
2004,3,3,15.6875095367432,11.9037554740906,11.031253361702
2004,3,4,16.1775043487549,12.2100054979324,11.4500019073486
2004,3,5,13.3987552642822,8.96000993251801,8.46375136375427
2004,3,6,15.7458400726318,11.7354208230972,9.66459073623022
2004,4,1,16.5150058746338,12.9050037145615,11.1400073766708
2004,4,2,17.2437534332275,13.228760099411,10.9925052165985
2004,4,3,20.2512546539307,16.5087589263916,13.8887546539307
2004,4,4,21.5412509918213,18.8450061798096,15.2400043487549
2004,4,5,21.3512516021729,17.8037540435791,15.7562564849854
2004,4,6,22.282498550415,18.2850040435791,15.5625080108643
2004,5,1,22.0300037384033,18.0962589263916,15.015002822876
2004,5,2,22.8412570953369,19.5412616729736,16.2600070953369
2004,5,3,24.7500095367432,21.3087574005127,18.0487522125244
2004,5,4,23.226248550415,19.1387592315674,15.2825031280518
2004,5,5,24.4837574005127,21.0262577056885,17.3962574005127
2004,5,6,25.8250039418538,22.8687547047933,18.914592107137
2004,6,1,23.7537586212158,19.272505569458,16.1000064849854
2004,6,2,23.7075046539307,19.4150089263916,15.5112613677979
2004,6,3,24.8562503814697,21.2812519073486,17.9675037384033
2004,6,4,26.5137607574463,22.8400012969971,19.058752822876
2004,6,5,27.6725070953369,23.927502822876,20.0200031280518
2004,6,6,28.1500049591064,24.5987552642822,20.7637577056885
2004,7,1,28.5700077056885,24.4962543487549,20.5237552642822
2004,7,2,27.5262577056885,24.4925037384033,20.5050098419189
2004,7,3,27.3575016021729,24.1312595367432,19.9837558746338
2004,7,4,27.1987552642822,23.0637592315674,19.2712604522705
2004,7,5,28.3125064849854,24.7375049591064,20.6512577056885
2004,7,6,27.49063428243,23.7562567392985,19.7041721343994
2004,8,1,27.7275104522705,24.4512516021729,20.1687564849854
2004,8,2,28.7512607574463,25.03625831604,21.1162570953369
2004,8,3,28.3750034332275,24.7225070953369,20.8550098419189
2004,8,4,27.465002822876,24.10500831604,20.1950061798096
2004,8,5,27.4762561798096,23.9762516021729,20.1175067901611
2004,8,6,27.6322968800863,23.8395849863688,19.8125057220459
2004,9,1,27.2075046539307,23.7537540435791,19.7850086212158
2004,9,2,25.097505569458,20.8275074005127,16.9687564849854
2004,9,3,24.5437580108643,20.3262531280518,16.2175022125244
2004,9,4,25.8925052642822,22.4575077056885,18.4450061798096
2004,9,5,23.128755569458,18.7737567901611,14.5400058746338
2004,9,6,24.3700046539307,20.5150119781494,16.0337558746338
2004,10,1,18.9987567901611,14.5587558746338,10.232506108284
2004,10,2,21.2975070953369,17.190002822876,11.6925067901611
2004,10,3,20.3725101470947,16.2600040435791,11.2700046539307
2004,10,4,20.5562595367432,16.0075061798096,12.1650058746338
2004,10,5,20.5125019073486,16.1037586212158,12.0962574005127
2004,10,6,19.1031322479248,15.0062554677327,10.4937558968862
2004,11,1,19.2625064849854,15.4125049591064,11.3200031280518
2004,11,2,20.7025058746338,17.54250831604,13.0400089263916
2004,11,3,19.4662494659424,15.5750080108643,12.4225116252899
2004,11,4,15.2762516021729,11.1212558746338,7.03500828742981
2004,11,5,18.2650058746338,14.4350070953369,10.2925097465515
2004,11,6,14.4350086212158,10.1612505912781,9.93875460624695
2004,12,1,16.2400089025497,12.1425052165985,8.92125418186188
2004,12,2,13.1287570953369,9.53000361919403,5.98125455379486
2004,12,3,15.1237522125244,11.6875049591064,8.07625448703766
2004,12,4,16.0762546539307,12.5737598419189,8.84750545024872
2004,12,5,13.4137576341629,9.61750054359436,6.92125713825226
2004,12,6,6.63646224538487,2.35000634596994,0.985419207563003
2005,1,1,8.28125477433205,4.39875799417496,1.5387633651495
2005,1,2,8.74500141143799,4.91625521034002,3.09875482916832
2005,1,3,6.75625007152557,2.73250119686127,0.477502390220752
2005,1,4,8.29625718593597,4.79625242948532,2.47625727504492
2005,1,5,12.6012591600418,9.49750692844391,8.51750965118408
2005,1,6,10.7677121758461,7.03229558141902,5.73125618572036
2005,2,1,11.1637560606003,7.82625749111176,6.51000993549824
2005,2,2,13.8325046062469,10.9850100621581,10.4725054621696
2005,2,3,12.9862551689148,9.58376026749611,8.44625722169876
2005,2,4,8.62375504374504,4.39875343330205,3.41500252187252
2005,2,5,12.8775073289871,9.06375294923782,6.39375161528587
2005,2,6,9.15417138735453,4.68125811219215,3.83125453193982
2005,3,1,8.83750631809235,4.33250879496336,0.723754826486129
2005,3,2,14.6850070476532,11.6912508964539,8.57750720977783
2005,3,3,9.44750536680221,5.43125921338797,4.52375646680593
2005,3,4,14.7637592315674,10.9862536430359,9.96250784993172
2005,3,5,14.4887546539307,10.4450029850006,8.53750772476196
2005,3,6,16.2302150726318,12.3395900130272,10.5156293511391
2005,4,1,17.4150104522705,13.5387531280518,10.7337589263916
2005,4,2,21.2825092315674,18.3162570953369,14.7087558746338
2005,4,3,17.1912616729736,13.1287540435791,10.0787554740906
2005,4,4,20.4475101470947,16.5875049591064,13.7350101470947
2005,4,5,22.0325046539307,18.4487552642822,15.4087574005127
2005,4,6,23.8650043487549,20.4862552642822,17.2150074005127
2005,5,1,24.2587558746338,20.9437564849854,18.0325061798096
2005,5,2,21.9912540435791,17.7275058746338,14.660005569458
2005,5,3,24.716255569458,20.9400043487549,17.7800052642822
