year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2012,7,2,88.9250152587891,70.3625152587891,62.0250152587891
2012,7,3,89.3500152587891,72.1875152587891,62.4750150680542
2012,7,4,94.8000152587891,77.4000152587891,75.5250152587891
2012,7,5,91.8375152587891,89.4125152587891,75.1125152587891
2012,7,6,91.4375152587891,82.9166819254557,71.1458485921224
2012,8,1,92.8875152587891,87.6375152587891,81.5875152587891
2012,8,2,91.6500152587891,82.5250152587891,78.7500152587891
2012,8,3,92.5250152587891,81.7875152587891,72.2250152587891
2012,8,4,93.2875152587891,77.8000152587891,73.8625152587891
2012,8,5,93.2500152587891,85.8250152587891,73.6250150680542
2012,8,6,91.7083485921224,76.8958485921224,71.1562652587891
2012,9,1,94.0500152587891,78.2000152587891,79.3000152587891
2012,9,2,93.8125152587891,76.0625152587891,72.9375152587891
2012,9,3,92.4625152587891,83.4625152587891,80.7125152587891
2012,9,4,82.3750152587891,76.9500152587891,66.075013923645
2012,9,5,93.5000152587891,90.0750152587891,82.7750152587891
2012,9,6,78.1750150680542,74.000013923645,65.600013923645
2012,10,1,80.0250152587891,75.700013923645,62.8125144958496
2012,10,2,80.1000152587891,77.7500150680542,67.9250150680542
2012,10,3,78.2375152587891,76.1750144958496,45.7500076293945
2012,10,4,74.5625152587891,68.3750137329102,41.9875062942505
2012,10,5,81.6250152587891,77.4000152587891,67.8125133514404
2012,10,6,89.0104319254557,85.5520985921224,79.5104319254557
2012,11,1,79.4250148773193,69.0875133514404,54.6000099182129
2012,11,2,85.0500152587891,79.5125143051147,73.5875129699707
2012,11,3,76.6250144958496,71.8500133514404,63.6375099182129
2012,11,4,80.2625148773193,76.4875144958496,55.5625099182129
2012,11,5,95.9375152587891,97.0375152587891,92.4625152587891
2012,11,6,94.3500152587891,92.7750152587891,81.7375133514404
2012,12,1,89.7000152587891,86.3125148773193,68.1875112533569
2012,12,2,80.1125152587891,73.6500133514404,49.5875080108643
2012,12,3,91.7000152587891,87.1250152587891,83.8500152587891
2012,12,4,94.0500152587891,91.9750152587891,81.3750143051147
2012,12,5,86.2875152587891,85.0875152587891,66.1500116348267
2012,12,6,87.7500152587891,80.6354300181071,63.5937612851461
2013,1,1,85.1875152587891,83.7125144958496,79.6000133514404
2013,1,2,88.3500152587891,88.8500152587891,83.1250150680542
2013,1,3,84.3625152587891,84.3750152587891,58.9375095367432
2013,1,4,78.6625150680542,73.8500137329102,50.8750095367432
2013,1,5,83.7875152587891,80.7625152587891,75.0000131607056
2013,1,6,76.8854319254557,66.8645977973938,52.4895931879679
2013,2,1,90.2625150680542,85.9875152587891,81.6500152587891
2013,2,2,94.4250152587891,92.2000152587891,85.7875152587891
2013,2,3,91.4500152587891,92.7250152587891,86.2250152587891
2013,2,4,94.0500152587891,94.4875152587891,87.6750152587891
2013,2,5,92.0000152587891,88.4250152587891,79.1625143051147
2013,2,6,96.2708485921224,90.7083485921224,85.0416819254557
2013,3,1,78.2750146865845,69.0750114440918,41.4750064849854
2013,3,2,72.4000143051148,54.5750091552734,35.0000032424927
2013,3,3,89.6000152587891,86.4625152587891,68.5500135421753
2013,3,4,91.8250152587891,87.2750152587891,78.3375152587891
2013,3,5,94.4250152587891,92.8625152587891,80.7375152587891
2013,3,6,95.4687652587891,95.1770985921224,87.0000152587891
2013,4,1,94.7000152587891,93.4500152587891,86.4625148773193
2013,4,2,85.1500152587891,75.2375146865845,62.375012588501
2013,4,3,80.7625152587891,67.9000143051148,40.5625053405762
2013,4,4,93.6625152587891,90.6625152587891,85.0250152587891
2013,4,5,93.6125152587891,92.8750152587891,82.5250146865845
2013,4,6,90.8750152587891,82.2125152587891,68.7375122070312
2013,5,1,85.4125152587891,76.6000137329102,53.9000089645386
2013,5,2,95.6625152587891,89.7250152587891,86.7250152587891
2013,5,3,94.2125152587891,86.1750152587891,78.7625146865845
2013,5,4,95.8375152587891,90.1875152587891,88.6250152587891
2013,5,5,95.1750152587891,88.5750152587891,81.3250152587891
2013,5,6,93.7291819254557,75.9166819254557,74.1770985921224
2013,6,1,96.3875152587891,84.0250152587891,83.3000152587891
2013,6,2,93.7750152587891,84.5875152587891,84.3625152587891
2013,6,3,95.5750152587891,91.0250152587891,85.9375152587891
2013,6,4,91.5375152587891,66.7000152587891,59.5125152587891
2013,6,5,92.5750152587891,84.0250152587891,73.7500152587891
2013,6,6,91.8125152587891,74.2375152587891,63.550013923645
2013,7,1,87.7125152587891,69.5875152587891,56.6875143051147
2013,7,2,88.2875152587891,71.4625152587891,61.9500152587891
2013,7,3,90.8125152587891,79.0625152587891,69.6125144958496
2013,7,4,91.7750152587891,76.1750152587891,70.6625152587891
2013,7,5,90.4125152587891,70.4750152587891,62.4375152587891
2013,7,6,89.3229319254557,72.2291819254557,62.4375152587891
2013,8,1,89.4875152587891,69.7000148773193,61.2500146865845
2013,8,2,87.6500152587891,59.6500152587891,53.8625137329102
2013,8,3,90.8250152587891,78.1125152587891,65.2500152587891
2013,8,4,91.8125152587891,77.4625152587891,67.0375152587891
2013,8,5,93.3000152587891,87.3375152587891,81.3125152587891
2013,8,6,94.3750152587891,80.7604319254557,75.3854319254557
2013,9,1,90.3625152587891,84.0500152587891,71.6500148773193
2013,9,2,94.8250152587891,81.9500152587891,76.3750152587891
2013,9,3,93.1625152587891,76.1500152587891,69.6375150680542
2013,9,4,85.4875152587891,85.0125152587891,63.7500127792358
2013,9,5,91.7875152587891,89.8625152587891,83.2750152587891
2013,9,6,91.9625152587891,92.3500152587891,84.3875152587891
2013,10,1,79.2875152587891,77.0375146865845,64.412513923645
2013,10,2,92.5875152587891,89.7500152587891,86.4500152587891
2013,10,3,83.5500152587891,83.3125152587891,67.5250133514404
2013,10,4,84.6375152587891,84.1750148773193,72.7625143051147
2013,10,5,69.6500143051148,69.4750135421753,46.3625070571899
2013,10,6,79.4062644640605,77.01043065389,56.2708439826965
2013,11,1,89.9750152587891,91.4750152587891,86.8125152587891
2013,11,2,85.2000152587891,79.8125152587891,64.0625131607056
2013,11,3,95.5875152587891,95.5625152587891,89.0000150680542
2013,11,4,67.6875129699707,55.2250095367432,28.1125007629395
2013,11,5,81.6875152587891,75.8250150680542,49.750009727478
2013,11,6,65.7750123977661,58.1125108718872,33.0500051498413
2013,12,1,67.0250135421753,57.1750101089478,34.7625051498413
2013,12,2,78.6250148773193,72.2125141143799,71.8750137329102
2013,12,3,82.0375146865845,80.7500143051147,78.4000137329102
2013,12,4,91.2125152587891,88.4750152587891,76.5000129699707
2013,12,5,79.3375146865845,75.7000141143799,66.1375118255615
2013,12,6,60.0000109672546,49.302091439565,35.9062552452087
2014,1,1,65.6000133514404,50.9375085830688,41.4250064849854
2014,1,2,85.6625152587891,84.3875152587891,78.5750148773193
2014,1,3,83.0250150680542,83.1125146865845,63.6250106811523
2014,1,4,67.7000129699707,60.7250108718872,31.0125032424927
2014,1,5,67.4875133514404,58.1625102996826,25.7000038146973
2014,1,6,77.8541816075643,68.770848274231,58.3020962079366
2014,2,1,81.5125150680542,77.9125150680542,75.1375146865845
2014,2,2,93.3875152587891,94.5125152587891,89.2625152587891
2014,2,3,90.8125152587891,91.8250152587891,85.6250148773193
2014,2,4,93.0625152587891,89.5875150680542,69.2500110626221
2014,2,5,87.2125152587891,82.4500152587891,62.9125120162964
2014,2,6,92.8541819254557,90.6875152587891,89.3125152587891
2014,3,1,94.1500152587891,94.9000152587891,90.1250152587891
2014,3,2,93.7375152587891,94.4625152587891,83.9250146865845
2014,3,3,87.6625152587891,85.6250152587891,66.8250114440918
2014,3,4,93.1625152587891,88.3500152587891,79.2875152587891
2014,3,5,85.5375152587891,78.9125152587891,45.4000074386597
2014,3,6,94.8125152587891,87.9166819254557,78.63543176651
2014,4,1,91.0125152587891,87.4625152587891,73.1000148773193
2014,4,2,93.2750152587891,88.0250152587891,74.0000141143799
2014,4,3,90.6875152587891,86.5500152587891,75.2375144958496
2014,4,4,93.5500152587891,86.2625152587891,84.2000152587891
2014,4,5,97.1625152587891,97.6750152587891,92.7000152587891
2014,4,6,92.0500152587891,85.9375152587891,75.5750148773193
2014,5,1,91.6750152587891,86.3625152587891,71.4375131607056
2014,5,2,93.2750152587891,87.5875152587891,78.7375141143799
2014,5,3,93.5000152587891,89.7250152587891,87.1125152587891
2014,5,4,96.1875152587891,90.6875152587891,82.9000152587891
2014,5,5,95.9750152587891,88.9000152587891,87.2875152587891
2014,5,6,94.7291819254557,84.8958485921224,78.8229304949443
2014,6,1,93.9125152587891,82.8250152587891,76.2625152587891
2014,6,2,95.7875152587891,93.7625152587891,85.1750152587891
2014,6,3,88.8125152587891,84.4000152587891,66.1250122070312
2014,6,4,94.9000152587891,85.8500152587891,82.5125152587891
2014,6,5,95.8875152587891,91.7125152587891,87.6375152587891
2014,6,6,94.9375152587891,79.4875152587891,76.5375152587891
2014,7,1,92.7875152587891,72.0500152587891,66.1875152587891
2014,7,2,91.7625152587891,74.4875152587891,67.0000152587891
2014,7,3,93.1625152587891,74.3625152587891,66.8625152587891
2014,7,4,90.9375152587891,76.7000152587891,63.2250152587891
2014,7,5,91.8625152587891,83.7125152587891,74.7125152587891
2014,7,6,91.5416819254557,74.2604319254557,65.7604319254557
2014,8,1,91.8125152587891,72.8500152587891,67.3125152587891
2014,8,2,94.0375152587891,76.6875152587891,73.6250152587891
2014,8,3,96.0500152587891,87.9500152587891,82.9250152587891
2014,8,4,96.1875152587891,82.7625152587891,78.3375152587891
2014,8,5,94.1625152587891,69.9250152587891,69.1000152587891
2014,8,6,92.2708485921224,70.3541819254557,65.6250152587891
2014,9,1,92.5000152587891,74.7000152587891,67.5500152587891
2014,9,2,92.7750152587891,72.7750152587891,68.4000152587891
2014,9,3,93.5000152587891,82.1625152587891,75.6375152587891
2014,9,4,93.6500152587891,83.1500152587891,74.2500152587891
2014,9,5,94.0875152587891,91.9875152587891,88.4875152587891
2014,9,6,94.0625152587891,76.9625152587891,75.1750152587891
2014,10,1,87.2250152587891,83.5000152587891,63.7250112533569
2014,10,2,85.0000152587891,85.8500152587891,74.6250152587891
2014,10,3,76.2750152587891,70.3250144958496,60.1625129699707
2014,10,4,82.3000091552734,76.4625087738037,56.0000051498413
2014,10,5,83.3625,76.3125,69.0125
2014,10,6,81.375,76.4583333333333,57.1979166666667
2014,11,1,82.1125,81.325,74.425
2014,11,2,90.6625,91.8375,90.6125
2014,11,3,88.7,89.125,83.7375
2014,11,4,82.825,81.275,72.4875
2014,11,5,85.25,71.7375,65.975
2014,11,6,90.8625,85.775,79.3125
2014,12,1,83.375,75.025,46.4875
2014,12,2,81,79.5875,68.075
2014,12,3,70.1125,65.65,58.7875
2014,12,4,60.125,54,37.4625
2014,12,5,65.975,56.3125,46.0375
2014,12,6,66.875,61.9791666666667,43.6666666666667
2015,1,1,66.6,58.1875,31.775
2015,1,2,76.275,73.4375,46.8875
2015,1,3,83.5125,81.8875,58.0875
2015,1,4,74.475,67.7625,38.85
2015,1,5,72.625,57.7,42.8875
2015,1,6,88.4895833333333,90.15625,85.09375
2015,2,1,87.3,86.7625,82.3625
2015,2,2,70.9125,64.8875,51.0625
2015,2,3,70.375,56.325,43.7875
2015,2,4,89.3375,87.75,82.875
2015,2,5,96.2375,93.8,88.9875
2015,2,6,96.9375,97.3958333333333,90.3958333333333
2015,3,1,94.5875,95.25,84.675
2015,3,2,93.9875,95.1875,81.45
2015,3,3,93.8125,90.675,77.5625
2015,3,4,94.1625,88.05,78.55
2015,3,5,92.55,89.6125,82.6375
2015,3,6,90.5104166666667,86.375,74.4479166666667
2015,4,1,89.5,81.95,57.475
2015,4,2,97.05,96.125,92.125
2015,4,3,76.15,61.9375,50.3875
2015,4,4,88.0875,82.4,69.25
2015,4,5,91.075,81.95,72.0625
2015,4,6,92.7875,79.25,66.1875
2015,5,1,94.275,89.2,85.95
2015,5,2,95.9,93.1,85.5875
2015,5,3,87.0125,74.075,53.8
2015,5,4,96.075,89.7875,87
2015,5,5,97.9625,96.5625,93.975
2015,5,6,95.25,87.2395833333333,85.5625
2015,6,1,93.8125,83.8125,80.6
2015,6,2,92.825,78.2125,75.6375
2015,6,3,94.2875,72.8625,70.375
2015,6,4,92.3625,76.025,71.5125
2015,6,5,93.675,82.5125,70.575
2015,6,6,88.7875,71.1375,60.575
2015,7,1,95.4125,85.1375,81.825
2015,7,2,93.6875,94.3625,91.4375
2015,7,3,89.1375,72.9625,69.5625
2015,7,4,95.925,82.85,76.0125
2015,7,5,92.5375,85.8375,82.25
2015,7,6,89.8645833333333,61.2291666666667,60.8229166666667
2015,8,1,87.4,65.2,55.8
2015,8,2,90.225,83.7625,78.3625
2015,8,3,95.425,86.1,82.925
2015,8,4,94.575,80.275,80.3625
2015,8,5,91.775,87.1125,81.35
2015,8,6,96.28125,89.5104166666667,84.5
2015,9,1,94.3875,75.6625,75.225
2015,9,2,91.05,83.8375,73.3125
2015,9,3,91.5125,88.9375,81.3125
2015,9,4,92.1,86.6875,82.0375
2015,9,5,95.45,88.3,88.7375
2015,9,6,91.9375,89.475,83.925
2015,10,1,95.2375,88.6625,82.3625
2015,10,2,94.05,87.5375,83.775
2015,10,3,76.4625,67.5875,32.2625
2015,10,4,81.45,81.3875,62.65
2015,10,5,83.85,81.525,69.7625
2015,10,6,93.6041666666667,88.4375,87.0104166666667
2015,11,1,93.575,90.8,81.2375
2015,11,2,94.8625,85.2625,75.775
2015,11,3,94.875,93.35,88.4
2015,11,4,93,84.875,76.8875
2015,11,5,91.5,88.075,75.9125
2015,11,6,82.5375,75.5625,58.0625
2015,12,1,84.7625,77.8125,71.975
2015,12,2,95.7375,95.625,84.5
2015,12,3,90.6625,87.8625,85.95
2015,12,4,76.3,73.3875,54.975
2015,12,5,95.9875,94.85,87.4375
2015,12,6,88.7916666666667,85.9895833333333,69.7916666666667
2016,1,1,88.725,82.3,80.9125
2016,1,2,92.9625,92.6375,85.4375
2016,1,3,93.15,93.2125,86.9
2016,1,4,92.725,92.1875,82.325
2016,1,5,82.1875,71.2625,55.725
2016,1,6,93.1458333333333,90.9791666666667,84.8229166666667
2016,2,1,92.425,91.175,80.8125
2016,2,2,63.5,43.5125,26.9625
2016,2,3,88.375,83.1375,74.2875
2016,2,4,80.4875,73.2625,59.2625
2016,2,5,90.6375,88.8625,72.2
2016,2,6,82.8125,72.890625,51.234375
2016,3,1,81.8375,69.9,41.6
2016,3,2,94.725,87.7125,82.675
2016,3,3,92.7,90.8625,78.375
2016,3,4,95.8375,95.2625,86.8875
2016,3,5,90.125,88.8375,77.975
2016,3,6,81.4166666666667,72.8333333333333,62.4375
2016,4,1,92.45,85.75,78.275
2016,4,2,94.025,87.9875,82.1875
2016,4,3,96.8625,95.2875,91.7875
2016,4,4,93.2875,92,76.5375
2016,4,5,95.375,86.725,84.5625
2016,4,6,90.4375,82.5,70.25
2016,5,1,90.4,79.7125,67.4375
2016,5,2,95.05,78.7,76.7
2016,5,3,92.45,87.275,77.025
2016,5,4,94.4625,91.1125,83.5625
2016,5,5,97.975,95.7875,94.2625
2016,5,6,95.15625,86.7916666666667,82.2604166666667
2016,6,1,95.3375,85.825,78.7375
2016,6,2,95.725,82.3625,76.9875
2016,6,3,95.8125,91.425,87.425
2016,6,4,93.025,79.5125,70.7375
2016,6,5,90.8625,68.2625,58.9625
2016,6,6,94.25,77.225,67.4125
2016,7,1,88.8125,75.125,62.225
2016,7,2,93.3875,90.425,78.5875
2016,7,3,93.5375,86.3375,79.5625
2016,7,4,93.0375,75.75,70.15
2016,7,5,88.425,66.15,57.25
2016,7,6,89.2916666666667,66.8541666666667,60.78125
2016,8,1,91.675,79.2625,70.45
2016,8,2,94.7125,81.775,75.8875
2016,8,3,93.0375,88.6375,78.725
2016,8,4,92.6,81.475,77.9125
2016,8,5,92.8625,75.1,69.4125
2016,8,6,83.4270833333333,76.125,66.5625
2016,9,1,92.825,88.2125,81.65
2016,9,2,96.2625,91.9875,89.3125
2016,9,3,95.45,95.25,92.7875
2016,9,4,90.6625,86.975,83.125
2016,9,5,89.7375,80.8875,72.925
2016,9,6,92.025,87.85,82.4625
2016,10,1,95.05,83.25,78.275
2016,10,2,95.625,96.6625,93.55
2016,10,3,94.6375,95.6,89.7875
2016,10,4,94.4625,95.275,82.175
2016,10,5,95.875,91.0375,88.4
2016,10,6,95.0625,88.3645833333333,78.5520833333333
2016,11,1,85.5875,86.5,81.0375
2016,11,2,90.475,88.2625,77.175
2016,11,3,91.6125,88.15,77.4375
2016,11,4,91.65,83.1125,67.45
2016,11,5,97.225,96.0875,92.7875
2016,11,6,90.4125,89.15,67.875
2016,12,1,86.85,83.95,69.3
2016,12,2,76.9875,77.4125,42.1375
2016,12,3,86.8625,84.5875,77.2875
2016,12,4,81.95,74.025,47.775
2016,12,5,83.9875,84.2625,61.8125
2016,12,6,80.7083333333333,82.1354166666667,62.4791666666667
2017,1,1,84.95,82.475,69.2875
2017,1,2,88.625,87.3875,82.5625
2017,1,3,89.6125,91.2625,83.5375
2017,1,4,90.45,92.1125,86.6875
2017,1,5,79.475,74.175,49.5375
2017,1,6,86.8333333333333,84.0833333333333,70.875
2017,2,1,90.6875,89.8,77.7875
2017,2,2,82.3125,83.9125,54.6125
2017,2,3,73.325,62.0625,29.275
2017,2,4,82.6375,75.975,63.6375
2017,2,5,93.725,92.125,84.375
2017,2,6,80.5625,71.2916666666667,60.9583333333333
2017,3,1,77.9125,65.55,56.8625
2017,3,2,90.75,87.425,79.5125
2017,3,3,94.425,95.0625,84.475
2017,3,4,96.1625,96.7,88.7125
2017,3,5,94.4,93.9375,86.3625
2017,3,6,85.7604166666667,79.3020833333333,60.2395833333333
2017,4,1,79.6625,71.6,40.875
2017,4,2,94.3125,85.1,79.3125
2017,4,3,90.925,85.525,78.7
2017,4,4,91.675,80.875,70.9
2017,4,5,88.9875,83.3375,75.4
2017,4,6,80.175,72.75,54.7625
2017,5,1,93.9875,87.825,85.1375
2017,5,2,89.35,80.2,66.1375
2017,5,3,92.3125,75.3375,65.825
2017,5,4,92.575,86,72.7375
2017,5,5,94.5125,89.425,82.7625
2017,5,6,87.2708333333333,77.5833333333333,64.6041666666667
2017,6,1,97.45,95.325,92.725
2017,6,2,94.7375,76.0875,71.575
2017,6,3,96.35,88.875,85.9125
2017,6,4,98.075,97.4,94.6125
2017,6,5,93.0125,80.0375,75.1625
2017,6,6,95.2375,79.2125,74.85
2017,7,1,93.3625,75.1375,70.35
2017,7,2,91.625,77.175,69
2017,7,3,90.075,68.075,58.425
2017,7,4,88.9875,69.9875,58.2
2017,7,5,86.7125,67.1875,54.7
2017,7,6,91.0833333333333,81.2395833333333,76.7395833333333
2017,8,1,94.7125,80.425,76.975
2017,8,2,90.6875,73.4875,69.0875
2017,8,3,93.55,70.7625,65.0375
2017,8,4,91.5,64.225,56.8875
2017,8,5,91.9,81.1375,73.45
2017,8,6,92.21875,78.7083333333333,70.125
2017,9,1,95.4375,91.5875,88.2625
2017,9,2,95.4,79.5375,80.1875
2017,9,3,90.7625,84.65,79.3875
2017,9,4,87.975,77.8125,63.6125
2017,9,5,95,74.7,71.5
2017,9,6,94.225,80.3125,71.1
2017,10,1,94.475,85.5875,80.675
2017,10,2,91.3375,91.1375,68.9875
2017,10,3,94.35,96.4375,87.1625
2017,10,4,93.75,95.6,92.45
2017,10,5,76.2375,74.975,45.525
2017,10,6,76.6770833333333,76.5729166666667,52.6666666666667
2017,11,1,78.2875,78.3125,64.45
2017,11,2,86.7125,87.975,77.5125
2017,11,3,91.5,94.7625,92.8875
2017,11,4,92.9,93.6625,88.9
2017,11,5,86.6875,83.475,71.5125
2017,11,6,91.325,87.3,74.7375
2017,12,1,85.5125,87.0625,71.4125
2017,12,2,68.7625,63.85,44.95
2017,12,3,86.7375,88.2,81.8125
2017,12,4,72.5875,66.975,46.8875
2017,12,5,70.9875,62.725,32.0625
2017,12,6,84.0520833333333,83.6666666666667,67.6770833333333
2018,1,1,89,90.1875,81.7125
2018,1,2,85.0125,74.0625,57.7125
2018,1,3,73.4375,62.7375,25.7375
2018,1,4,84.8875,81.875,75.55
2018,1,5,90.7375,90.6625,78.4125
2018,1,6,92.1666666666667,93.0729166666667,87.625
2018,2,1,78.4625,76.1875,66.9
2018,2,2,81.1625,74.875,62.975
2018,2,3,75.3125,65.1625,53.075
2018,2,4,90.3,85.525,81.95
2018,2,5,95.3125,93.1125,81.9
2018,2,6,90.7291666666667,89.2708333333333,64.8958333333333
2018,3,1,91.2375,85.775,76.5875
2018,3,2,88.3,85.9,55.325
2018,3,3,84.1125,72.425,47.0625
2018,3,4,95.025,93.2375,87.0625
2018,3,5,79.2625,71.0125,47.125
2018,3,6,89.0729166666667,80.34375,70.78125
2018,4,1,89.8,80.15,67.3
2018,4,2,72.9625,64.9125,39.4875
2018,4,3,93.175,86.625,84.1875
2018,4,4,85.9875,80.425,59.7
2018,4,5,92.2375,85.75,78.6125
2018,4,6,90.25,85.3,82.2875
2018,5,1,90.4125,78.075,68.8625
2018,5,2,91.225,86.6625,71.75
2018,5,3,91.575,78.6,77
2018,5,4,91.2125,66.4375,59.25
2018,5,5,94.3,79.5375,70.5125
2018,5,6,95.3020833333333,78.375,76.0104166666667
2018,6,1,96.3125,91.5875,88.6875
2018,6,2,95.5,86.175,80.075
2018,6,3,91.5,86.1875,76.1625
2018,6,4,93.4,90.475,81.6125
2018,6,5,94.1125,79.825,76.3875
2018,6,6,90.75,67.775,62.425
2018,7,1,93.1875,79.475,73.6375
2018,7,2,92.925,77.05,73
2018,7,3,91.725,86.2875,75.75
2018,7,4,89.625,82.2875,77.2125
2018,7,5,93.05,76.2625,72.275
2018,7,6,91.5104166666667,67.1041666666667,63.2395833333333
2018,8,1,93.5625,75.05,72.075
2018,8,2,90.1625,71.9125,65.6125
2018,8,3,92.225,84.05,74.875
2018,8,4,94.7375,85.275,82.75
2018,8,5,95.075,90.375,86.7125
2018,8,6,95.78125,94.46875,89.3333333333333
2018,9,1,93.2,78.525,78.5875
2018,9,2,93.4125,86.6625,85.3125
2018,9,3,93.8125,89.025,80.3
2018,9,4,91.65,76.925,71.075
2018,9,5,93.75,86.4125,80.625
2018,9,6,82.6875,79.9,63.825
2018,10,1,76.9875,69.8,58.6375
2018,10,2,86.55,79.55,74.85
2018,10,3,91.45,92.95,89.5625
2018,10,4,91.825,92.5375,87.425
2018,10,5,91.8375,90.575,91.025
2018,10,6,67.90625,57.2604166666667,39.4583333333333
2018,11,1,93.0125,93.85,88.85
2018,11,2,93.125,83.7375,72.675
2018,11,3,93.75,90.625,84.8375
2018,11,4,96,96.1125,92.2875
2018,11,5,89.5375,87.6625,82.8875
2018,11,6,81.3375,70.975,46.6375
2018,12,1,81.9625,76.6375,64.6625
2018,12,2,96.375,98.025,93.225
2018,12,3,91.3375,93.775,87.9375
2018,12,4,71.075,52.7,36.7125
2018,12,5,92.3125,93.9375,88.175
2018,12,6,86.6041666666667,89.8958333333333,83.3541666666667
2019,1,1,93.5625,95.6375,90.7375
2019,1,2,93.575,94.3875,88.75
2019,1,3,90.6875,90.5375,85.3125
2019,1,4,82.7,83.225,70.575
2019,1,5,70.3375,62.3125,40.4375
2019,1,6,78.0520833333333,72.5208333333333,59.46875
2019,2,1,87.9625,89.4125,86.125
2019,2,2,92.875,92.8625,85.7125
2019,2,3,94,93.6875,87.15
2019,2,4,95.6125,94.65,89.425
2019,2,5,96.85,95.8125,89.275
2019,2,6,95.4166666666667,96.3333333333333,86.5416666666667
2019,3,1,93.65,93.3625,73.4625
2019,3,2,94.475,94.7,87.2875
2019,3,3,82.6875,76.3875,55.8875
2019,3,4,87.15,84.775,71.9125
2019,3,5,93.625,92.525,82.275
2019,3,6,92.4895833333333,92.2083333333333,73.1666666666667
2019,4,1,94.325,93.1375,84.125
2019,4,2,90.475,79.5875,70.5875
2019,4,3,95.1875,95.3125,88.3875
2019,4,4,91.7125,88.7125,77.1
2019,4,5,94.2125,80.8375,74.8
2019,4,6,95.725,86.9875,80.4625
2019,5,1,87.5375,81.0125,63.375
2019,5,2,92.425,91.4,86.375
2019,5,3,94.6,84.25,78.9875
2019,5,4,96,87.85,84.6625
2019,5,5,88.25,84.6125,72.425
2019,5,6,95.5833333333333,91.9895833333333,88.0208333333333
2019,6,1,94.8875,83.5375,77.275
2019,6,2,94.425,82.575,80.4875
2019,6,3,93.0875,91.05,84.6125
2019,6,4,92.8125,80.6875,73
2019,6,5,96.7375,90.8,88.7625
2019,6,6,94.0875,80.6125,77.9625
2019,7,1,94.4875,87.7375,81.5
2019,7,2,94.3,88.2625,82.9875
2019,7,3,94.975,85.8625,80.7625
2019,7,4,92.2375,82.8375,73.7875
2019,7,5,92.7875,76.2,74.6875
2019,7,6,91.125,72.3020833333333,66.5416666666667
2019,8,1,90.4625,80.5875,68.95
2019,8,2,89.625,82.9875,76.2875
2019,8,3,91.525,75.15,68.4125
2019,8,4,91.7875,76.3375,67.6
2019,8,5,92.1625,83.575,76.7875
2019,8,6,93.1979166666667,85.9583333333333,76.9166666666667
2019,9,1,94.575,90.3375,78.9875
2019,9,2,91.4375,68.2,61.3125
2019,9,3,91.1875,82.3875,72.1625
2019,9,4,81.25,79.3875,59.0125
2019,9,5,74.9875,66.0625,64.2
2019,9,6,85.3625,80.275,70.775
2019,10,1,88.0875,68.3875,66.325
2019,10,2,91.4,90.975,84.8
2019,10,3,90.3375,87.725,77.0375
2019,10,4,80.625,78.5,63.5125
2019,10,5,80.6625,74.225,64.175
2019,10,6,86.6145833333333,84.2708333333333,78.4270833333333
2019,11,1,79.3625,80.35,62.6125
2019,11,2,74.4625,73.3875,57.975
2019,11,3,73.9125,71.925,39.4375
2019,11,4,76.825,78.125,53.625
2019,11,5,84.55,85.1875,80.825
2019,11,6,89.3625,91.45,87.175
2019,12,1,68.125,65.3,42.325
2019,12,2,66.475,62.3375,32.9625
2019,12,3,72.4375,65.25,39.675
2019,12,4,87.65,86.925,85.9875
2019,12,5,91.1375,89.325,85.225
2019,12,6,83.90625,85.8541666666667,73.8854166666667
2020,1,1,87.3625,88.275,76.7375
2020,1,2,80.7,79.75,63.9625
2020,1,3,89.4875,90.7125,87.2
2020,1,4,88.025,88.4,81.05
2020,1,5,92.0375,89.3625,82.025
2020,1,6,84.34375,78.1770833333333,61.625
2020,2,1,90.6125,87.425,72.75
2020,2,2,90.6625,90.7625,75.6875
2020,2,3,95.8375,93,82.075
2020,2,4,80.3,70.8,41.9
2020,2,5,83.6625,74.4625,68.6375
2020,2,6,91.09375,84.984375,79.953125
2020,3,1,95.975,95.5375,90.95
2020,3,2,95.3,93.1,87.7125
2020,3,3,90.9625,89.9625,79.7
2020,3,4,90.45,85.8,76.45
2020,3,5,92.8,89.9625,85.075
2020,3,6,97.4895833333333,92.1354166666667,89.3645833333333
2020,4,1,93.975,88.95,80.025
2020,4,2,84.9,72.0125,57.725
2020,4,3,78.7,70.3625,59.2875
2020,4,4,87.125,83.0875,61.9875
2020,4,5,89.5,85.9875,79.625
2020,4,6,83.8375,64.7625,48.3375
2020,5,1,90.65,73.975,70.0875
2020,5,2,94.4625,91.4,86.1875
2020,5,3,90.15,83.425,73.425
2020,5,4,94.125,83.275,76.7875
2020,5,5,95.9375,92.475,88.2875
2020,5,6,96.03125,92.25,87.2395833333333
2020,6,1,94.7125,80.9375,76.625
2020,6,2,96.5125,90.4,89.775
2020,6,3,90.9375,77.35,68.15
2020,6,4,90.3875,76.3125,70.35
2020,6,5,93.35,77.3375,71.9625
2020,6,6,89.2875,75.25,67.5125
2020,7,1,93.425,79.625,72.6375
2020,7,2,89.6375,77.9,69.8125
2020,7,3,88.65,69.8625,60.0125
2020,7,4,91.0125,73.1375,63.125
2020,7,5,92.1,72.675,69.175
2020,7,6,92.90625,81.6145833333333,70.3333333333333
