year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2006,4,2,91.7875152587891,83.3000152587891,63.3750114440918
2006,4,3,90.5375152587891,88.0750152587891,79.0500137329102
2006,4,4,82.9000152587891,67.2375141143799,47.4750078201294
2006,4,5,94.7500152587891,83.6000148773193,71.0375118255615
2006,4,6,86.2625152587891,64.9750123977661,39.7500040054321
2006,5,1,91.7375152587891,79.6875152587891,68.3875118255615
2006,5,2,95.6125152587891,91.9250152587891,81.5750141143799
2006,5,3,82.6250152587891,72.6250131607056,61.0500087738037
2006,5,4,80.2000152587891,62.2375129699707,36.9000032424927
2006,5,5,91.5625152587891,76.5500141143799,66.1000114440918
2006,5,6,83.833348274231,65.9687606493632,54.6145912806193
2006,6,1,93.7000152587891,91.4625152587891,80.9750143051147
2006,6,2,88.9875152587891,71.2625127792358,61.8000087738037
2006,6,3,90.9500152587891,76.7625137329102,63.8250095367432
2006,6,4,92.2500152587891,70.3625152587891,62.6000127792358
2006,6,5,93.7125152587891,73.1375152587891,68.4375150680542
2006,6,6,88.7625152587891,75.9375152587891,68.7250152587891
2006,7,1,84.2375152587891,74.8000152587891,61.3000148773193
2006,7,2,95.4625152587891,84.0375152587891,83.5000152587891
2006,7,3,92.3750152587891,80.3625152587891,79.1375152587891
2006,7,4,89.2875152587891,82.0875152587891,75.9125152587891
2006,7,5,91.0125152587891,77.4750152587891,66.0000146865845
2006,7,6,89.5520985921224,80.1562652587891,76.44793176651
2006,8,1,91.0375152587891,70.5750152587891,67.5500152587891
2006,8,2,91.9375152587891,72.3375152587891,70.7500152587891
2006,8,3,89.4875152587891,67.7125152587891,66.7500152587891
2006,8,4,88.2875152587891,72.4125152587891,61.1750129699707
2006,8,5,93.0625152587891,79.2125152587891,75.7375152587891
2006,8,6,89.3750152587891,72.1458485921224,66.2083485921224
2006,9,1,93.9375152587891,80.2375152587891,74.3125152587891
2006,9,2,88.1875152587891,81.9000148773193,65.4375114440918
2006,9,3,90.6000152587891,88.9000152587891,84.7750150680542
2006,9,4,68.4375133514404,61.7875143051147,65.9500152587891
2006,9,5,70.0625141143799,57.8625148773193,64.6500150680542
2006,9,6,81.0875150680542,72.2500150680542,78.7750150680542
2006,10,1,73.4500146865845,70.1500143051148,59.7750112533569
2006,10,2,67.8250141143799,69.2875133514404,77.1625141143799
2006,10,3,70.3625150680542,69.6250152587891,71.1000143051147
2006,10,4,91.7125150680542,89.8625152587891,90.1375152587891
2006,10,5,85.8625152587891,78.5500146865845,76.7000137329102
2006,10,6,72.8333476384481,68.9687649408976,59.3125104904175
2006,11,1,45.9750061035156,34.0000007629395,29.237501335144
2006,11,2,55.0125099182129,43.3500053405762,47.0375066757202
2006,11,3,60.1250118255615,47.5500082015991,44.4875072479248
2006,11,4,93.5375152587891,94.1625152587891,86.7375152587891
2006,11,5,96.1000152587891,96.7125152587891,90.6125152587891
2006,11,6,93.7250152587891,93.3250152587891,85.0750152587891
2006,12,1,68.8750129699707,57.9250106811523,57.3750095367432
2006,12,2,92.0875152587891,87.3125148773193,79.2375131607056
2006,12,3,72.5125131607056,63.0625120162964,51.5375082015991
2006,12,4,42.8250053405762,29.7875009536743,24.9125005722046
2006,12,5,45.9750061035156,30.2750009536743,25.0625007629395
2006,12,6,72.8958468437195,68.5312620798747,59.7291773160299
2007,1,1,92.5625152587891,90.3125148773193,81.7625131607056
2007,1,2,45.0875064849854,35.2250024795532,23.5000009536743
2007,1,3,89.2750152587891,88.3625148773193,88.6500152587891
2007,1,4,78.2500144958496,74.762513923645,65.4250112533569
2007,1,5,87.3250152587891,85.4875148773193,66.0875110626221
2007,1,6,46.8229236602783,35.4062525431315,26.7916674613953
2007,2,1,41.8875057220459,27.5875011444092,24.0250019073486
2007,2,2,81.8250150680542,75.4625144958496,74.6250133514404
2007,2,3,83.6250150680542,78.6125148773193,76.2750131607056
2007,2,4,92.0875152587891,90.8500152587891,76.5750143051147
2007,2,5,86.5250152587891,79.8875152587891,51.4375087738037
2007,2,6,87.2708485921224,81.6666819254557,72.8750120798747
2007,3,1,92.2125152587891,86.8000152587891,77.8375131607056
2007,3,2,80.5125150680542,77.4250143051147,68.7625120162964
2007,3,3,92.3750152587891,89.4500146865845,88.1500146865845
2007,3,4,89.9000152587891,89.3250152587891,79.1750137329102
2007,3,5,87.6375152587891,75.8750146865845,66.5875110626221
2007,3,6,88.0833485921224,79.6979319254557,58.6458435058594
2007,4,1,79.2500143051147,71.8500129699707,55.3625093460083
2007,4,2,73.6750144958496,62.8125129699707,51.4125089645386
2007,4,3,84.7500152587891,63.825013923645,47.4500074386597
2007,4,4,83.3250152587891,68.1875143051147,52.0250082015991
2007,4,5,88.6625148773193,85.9500152587891,78.7000127792358
2007,4,6,86.1500152587891,80.0250146865845,74.587512588501
2007,5,1,79.3000150680542,58.1625123977661,38.0125038146973
2007,5,2,77.4625148773193,57.912512588501,38.6125040054321
2007,5,3,85.4375150680542,62.3875104904175,45.6750074386597
2007,5,4,82.5125148773193,59.0750112533569,38.4000036239624
2007,5,5,86.9375152587891,81.4125150680542,80.675013923645
2007,5,6,89.6666819254557,73.7187652587891,66.4687635103862
2007,6,1,95.3375152587891,91.3375152587891,79.0125152587891
2007,6,2,90.5750152587891,78.7500152587891,70.6250144958496
2007,6,3,93.1625152587891,85.6875152587891,76.5250152587891
2007,6,4,93.1375152587891,80.7250152587891,70.9875146865845
2007,6,5,93.9000152587891,74.8000152587891,65.9625146865845
2007,6,6,91.7750152587891,81.2375152587891,76.8625152587891
2007,7,1,87.5000152587891,80.4250152587891,69.0625152587891
2007,7,2,88.5000152587891,78.0125152587891,70.3250152587891
2007,7,3,94.3875152587891,80.5000152587891,74.5500152587891
2007,7,4,85.1375152587891,77.8375152587891,68.4875152587891
2007,7,5,92.0750152587891,75.9125152587891,67.0000150680542
2007,7,6,85.8958485921224,60.0520985921224,51.031261920929
2007,8,1,91.3000152587891,69.0875152587891,64.3375152587891
2007,8,2,85.3750152587891,66.7875152587891,58.5875143051147
2007,8,3,90.4625152587891,78.3625152587891,65.037512588501
2007,8,4,93.4375152587891,84.0125152587891,78.8000152587891
2007,8,5,93.7000152587891,84.5000152587891,83.9375152587891
2007,8,6,91.9062652587891,74.7083485921224,71.2083485921224
2007,9,1,95.6625152587891,90.0875152587891,83.5875152587891
2007,9,2,90.3250152587891,80.9750152587891,74.0250146865845
2007,9,3,89.2500152587891,80.3750152587891,74.5000152587891
2007,9,4,71.4500146865845,61.362513923645,60.5000123977661
2007,9,5,82.6625152587891,81.7625152587891,83.7875152587891
2007,9,6,90.9875152587891,82.6000152587891,71.0000152587891
2007,10,1,93.3500152587891,74.6625152587891,66.1250148773193
2007,10,2,75.4000148773193,68.7250143051147,64.900012588501
2007,10,3,81.8000150680542,80.0125150680542,79.5625148773193
2007,10,4,53.2000095367432,45.3500066757202,37.1125038146973
2007,10,5,58.6500106811523,54.2375104904175,48.400008392334
2007,10,6,75.3333477973938,74.8437646230062,69.5833462079366
2007,11,1,51.7250085830688,41.9750036239624,26.2875020980835
2007,11,2,59.6625112533569,45.9875062942505,14.1125
2007,11,3,65.4750127792358,57.0500135421753,52.4250093460083
2007,11,4,79.3625146865845,73.9875127792358,59.1375091552734
2007,11,5,56.4625104904175,43.2875057220459,22.7375019073486
2007,11,6,37.0375045776367,25.1125011444092,18.3500007629395
2007,12,1,60.6875118255615,49.2875076293945,31.2125047683716
2007,12,2,75.8625143051147,75.0000141143799,56.237508392334
2007,12,3,83.3375152587891,69.8625135421753,66.1125114440918
2007,12,4,83.3250152587891,78.9250150680542,72.4375123977661
2007,12,5,95.5875152587891,95.0375152587891,85.0875152587891
2007,12,6,77.8854298591614,67.4166763623555,54.052091439565
2008,1,1,39.4750047683716,29.2000003814697,20.3125015258789
2008,1,2,65.1000127792358,63.0750129699707,67.6125120162964
2008,1,3,92.7500152587891,94.1625152587891,92.2250152587891
2008,1,4,92.4875152587891,92.6000152587891,89.1500152587891
2008,1,5,88.6500152587891,87.6375152587891,85.9125152587891
2008,1,6,88.7395985921224,89.2500150998433,81.6041819254557
2008,2,1,87.7250152587891,78.4250146865845,53.5250078201294
2008,2,2,71.1375143051147,60.6875106811523,36.3250053405762
2008,2,3,54.5375095367432,43.7125059127808,28.9250022888184
2008,2,4,77.3125143051147,70.9875122070312,62.2125106811523
2008,2,5,83.8125152587891,79.0250148773193,75.8875133514404
2008,2,6,61.1406362056732,50.3593835830688,35.6875042915344
2008,3,1,47.7250064849854,25.5875003814697,22.0875003814697
2008,3,2,86.1750152587891,81.4000148773193,68.025012588501
2008,3,3,87.3750152587891,83.1750152587891,70.7875122070313
2008,3,4,92.8500152587891,90.9750152587891,79.7000144958496
2008,3,5,78.3125144958496,60.012509727478,41.8500045776367
2008,3,6,88.3125152587891,79.7812636693319,70.1666776339213
2008,4,1,86.2250148773193,84.2875143051147,76.1375137329102
2008,4,2,91.0500152587891,82.1000152587891,70.2000133514404
2008,4,3,97.3125152587891,98.2750152587891,95.1500152587891
2008,4,4,91.1375152587891,84.6500152587891,67.4000123977661
2008,4,5,76.4375146865845,63.8500112533569,48.6625076293945
2008,4,6,77.9375150680542,55.4375104904175,38.7250053405762
2008,5,1,88.7875152587891,73.9375143051147,60.1875106811523
2008,5,2,91.3625152587891,88.6375152587891,80.075013923645
2008,5,3,70.9000143051148,51.6125102996826,32.5500028610229
2008,5,4,82.8750152587891,63.9250129699707,44.7750074386597
2008,5,5,90.9375152587891,72.3500152587891,66.2750133514404
2008,5,6,86.4062652587891,72.9270970026652,62.208344300588
2008,6,1,85.3875152587891,63.1000148773193,46.8750059127808
2008,6,2,93.9750152587891,81.8500152587891,79.225013923645
2008,6,3,93.8000152587891,83.5375152587891,74.5125152587891
2008,6,4,94.2125152587891,91.7250152587891,83.3250152587891
2008,6,5,92.3375152587891,78.1125152587891,69.5750141143799
2008,6,6,93.9250152587891,78.5125152587891,63.8250127792358
2008,7,1,85.0875152587891,76.4000152587891,65.2000152587891
2008,7,2,93.1750152587891,80.8750152587891,80.2000152587891
2008,7,3,91.3875152587891,74.5625152587891,72.6875152587891
2008,7,4,92.2125152587891,73.1750152587891,66.4000152587891
2008,7,5,87.1875152587891,75.0250152587891,67.2125131607056
2008,7,6,90.2812652587891,72.7812638282776,66.4479268391927
2008,8,1,91.0125152587891,72.4750152587891,71.2875152587891
2008,8,2,88.6125152587891,67.8000152587891,62.1375148773193
2008,8,3,91.2875152587891,70.9500152587891,65.6875152587891
2008,8,4,90.2125152587891,74.0125152587891,65.5750129699707
2008,8,5,90.8875152587891,76.4125152587891,68.275013923645
2008,8,6,91.9583485921224,78.2083484331767,70.6041809717814
2008,9,1,88.8500152587891,80.3625150680542,72.6500141143799
2008,9,2,93.5625152587891,78.5125152587891,80.7625152587891
2008,9,3,92.0000152587891,86.6250152587891,74.8000152587891
2008,9,4,90.4125152587891,67.5625152587891,63.9125152587891
2008,9,5,91.5125152587891,73.3750152587891,68.1875146865845
2008,9,6,92.4750152587891,92.1500152587891,86.5500152587891
2008,10,1,85.5000152587891,80.0500150680542,77.1250135421753
2008,10,2,79.6125152587891,72.6625150680542,60.5125104904175
2008,10,3,73.5125143051147,70.9125133514404,56.6000091552734
2008,10,4,75.4875150680542,66.9875150680542,65.2875123977661
2008,10,5,85.9500152587891,76.1875135421753,73.3125127792358
2008,10,6,86.5000149408976,79.9166804949443,74.156263033549
2008,11,1,93.5000152587891,86.7750152587891,83.2625143051147
2008,11,2,86.3625152587891,77.9625144958496,68.1250123977661
2008,11,3,72.5250144958496,60.5875131607056,41.0500057220459
2008,11,4,68.3750120162964,59.650009727478,49.8000068664551
2008,11,5,59.8125114440918,49.300009727478,46.4000070571899
2008,11,6,41.7875047683716,33.4875015258789,24.0250019073486
2008,12,1,44.3375062942505,32.5000020980835,28.9125038146973
2008,12,2,44.8000066757202,27.2125,20.0375011444092
2008,12,3,65.4125122070313,49.6875078201294,31.6750038146973
2008,12,4,57.6750101089478,46.7875066757202,54.3000102996826
2008,12,5,56.5125095367432,54.6875089645386,58.6250102996826
2008,12,6,70.7083458900452,67.6458447774251,68.2395949363708
2009,1,1,64.2875110626221,54.0625089645386,54.6000087738037
2009,1,2,77.5375133514404,70.6625122070313,50.8625070571899
2009,1,3,42.4125059127808,34.4125030517578,18.2000001907349
2009,1,4,54.6125087738037,45.3125059127808,60.9375110626221
2009,1,5,53.450008392334,50.8375072479248,41.9875062942505
2009,1,6,76.7187639872233,76.1979303359985,62.0208436648051
2009,2,1,91.9250152587891,92.0625152587891,89.5375152587891
2009,2,2,82.0375152587891,75.8125146865845,68.912513923645
2009,2,3,74.9250143051147,73.4875131607056,74.5750141143799
2009,2,4,93.2125152587891,87.7875144958496,79.6125127792358
2009,2,5,96.8125152587891,95.9625152587891,92.8125152587891
2009,2,6,95.3958485921224,96.0625152587891,94.6041819254557
2009,3,1,94.9375152587891,93.4375152587891,82.9000143051148
2009,3,2,77.8375152587891,68.8250137329102,49.3125076293945
2009,3,3,82.7375150680542,74.0000123977661,55.712508392334
2009,3,4,84.0125152587891,73.3250148773193,68.887513923645
2009,3,5,89.3250152587891,80.9625152587891,62.5250108718872
2009,3,6,92.5729319254557,92.2708485921224,79.6979309717814
2009,4,1,91.7750152587891,88.4250148773193,75.8625122070312
2009,4,2,78.1625150680542,59.7625116348267,45.4875049591064
2009,4,3,90.4000152587891,75.1125146865845,68.3875114440918
2009,4,4,92.1375152587891,86.9750152587891,74.8625133514404
2009,4,5,82.4125152587891,69.8875141143799,56.4625076293945
2009,4,6,76.6500144958496,63.8125116348267,55.6625080108643
2009,5,1,86.1500152587891,70.075013923645,48.7625074386597
2009,5,2,81.1375152587891,66.0500146865845,54.2250091552734
2009,5,3,92.6125152587891,84.7250152587891,81.9125152587891
2009,5,4,93.0375152587891,86.4750152587891,73.7125133514404
2009,5,5,93.1250152587891,84.1250150680542,73.587512588501
2009,5,6,89.1354316075643,79.1979312896729,69.6562620798747
2009,6,1,86.6625152587891,67.6375127792358,48.3625070571899
2009,6,2,87.6625152587891,74.3125146865845,58.9500087738037
2009,6,3,84.6625152587891,63.3500127792358,48.5875074386597
2009,6,4,90.8125152587891,72.9500152587891,68.5875143051148
2009,6,5,92.6000152587891,71.9750152587891,62.2375116348267
2009,6,6,91.9250152587891,81.3875152587891,78.1125152587891
2009,7,1,94.9125152587891,83.3250152587891,74.5625144958496
2009,7,2,85.1875152587891,73.4000152587891,62.2250143051147
2009,7,3,89.4625152587891,68.2875152587891,62.4375152587891
2009,7,4,82.9375152587891,68.6125152587891,58.6375129699707
2009,7,5,88.7250152587891,77.9250152587891,71.8375152587891
2009,7,6,95.8229319254557,87.4895985921224,82.0312652587891
2009,8,1,95.5500152587891,80.8875152587891,74.8875152587891
2009,8,2,92.0250152587891,91.0125152587891,82.8375152587891
2009,8,3,90.9125152587891,75.2125152587891,70.3875152587891
2009,8,4,88.0000152587891,66.2875152587891,60.1375146865845
2009,8,5,88.3750152587891,64.5750152587891,58.2250135421753
2009,8,6,91.2812652587891,77.0208485921224,71.3437652587891
2009,9,1,91.3125152587891,74.9000152587891,70.1375152587891
2009,9,2,92.5125152587891,80.3250152587891,71.3125152587891
2009,9,3,92.0250152587891,84.0000152587891,76.8875152587891
2009,9,4,95.9250152587891,84.1500152587891,83.9875152587891
2009,9,5,88.6875152587891,78.9875146865845,67.8250137329102
2009,9,6,92.3750152587891,86.8125152587891,78.2250152587891
2009,10,1,67.2750131607056,51.8375089645386,37.8625043869019
2009,10,2,67.4000137329102,54.6375099182129,48.8500078201294
2009,10,3,74.0750133514404,73.9375129699707,67.2875108718872
2009,10,4,58.2375110626221,46.0375066757202,45.200005531311
2009,10,5,55.9375099182129,45.7375051498413,47.4250072479248
2009,10,6,69.7395977973938,60.8125120798747,66.8541785875956
2009,11,1,55.9625091552734,44.212505531311,18.5250017166138
2009,11,2,79.2750137329102,70.3000120162964,65.7125116348267
2009,11,3,93.1875152587891,89.0000150680542,68.8250106811523
2009,11,4,78.2250152587891,63.4250118255615,54.2500085830688
2009,11,5,60.6750118255615,42.7375061035156,21.9000017166138
2009,11,6,87.7000152587891,80.8875152587891,72.925013923645
2009,12,1,69.5500131607056,56.2125093460083,43.5875053405762
2009,12,2,85.362513923645,80.3750127792358,77.9125133514404
2009,12,3,96.0875152587891,95.0750152587891,88.3625152587891
2009,12,4,74.2250133514404,70.1125127792358,52.0875087738037
2009,12,5,73.3125137329102,65.3625118255615,61.4875102996826
2009,12,6,70.802096525828,53.8645925521851,42.9583393732707
2010,1,1,78.6875144958496,73.900013923645,65.2500110626221
2010,1,2,89.6875152587891,90.8625152587891,79.7125137329102
2010,1,3,66.4750120162964,52.2500076293945,46.5000064849853
2010,1,4,79.5000152587891,82.9375152587891,75.4500144958496
2010,1,5,81.3875144958496,79.7250135421753,75.1000135421753
2010,1,6,90.3229319254557,88.2187652587891,86.3645985921224
2010,2,1,94.9125152587891,94.4250152587891,84.4250146865845
2010,2,2,96.6000152587891,95.6125152587891,88.7500152587891
2010,2,3,87.5500152587891,83.6875143051147,76.750013923645
2010,2,4,70.3125129699707,61.5750093460083,47.8500064849854
2010,2,5,78.2375146865845,72.087513923645,67.475013923645
2010,2,6,96.4791819254557,92.4583485921224,75.0416800181071
2010,3,1,96.7750152587891,96.3125152587891,93.9500152587891
2010,3,2,84.1500148773193,79.9750127792358,69.8750114440918
2010,3,3,84.6125152587891,72.2000118255615,62.6125101089478
2010,3,4,76.2125144958496,60.4750123977661,31.5375047683716
2010,3,5,86.7625146865845,79.3375131607056,74.9125122070313
2010,3,6,77.6875143051147,64.2812609672546,54.9583408037821
2010,4,1,91.3125152587891,87.0875146865845,76.9250131607056
2010,4,2,88.1625152587891,82.0375143051147,68.3875116348267
2010,4,3,95.7625152587891,95.4125152587891,84.1500137329102
2010,4,4,94.2750152587891,90.7625152587891,76.7875122070313
2010,4,5,84.6875150680542,77.5625141143799,69.5125116348267
2010,4,6,78.5500150680542,50.7875095367432,31.5750020980835
2010,5,1,86.3875152587891,65.6000122070313,55.775008392334
2010,5,2,89.0500152587891,79.812513923645,67.7250110626221
2010,5,3,91.1250152587891,89.6375148773193,81.5000137329102
2010,5,4,94.8000152587891,89.1500152587891,85.0875141143799
2010,5,5,84.9500152587891,72.137513923645,59.9000082015991
2010,5,6,89.2291819254557,78.0104319254557,64.3645944595337
2010,6,1,86.2000152587891,76.1500152587891,70.5000152587891
2010,6,2,92.2250152587891,85.1125152587891,77.5125143051147
2010,6,3,89.3500152587891,87.4125152587891,82.8125152587891
2010,6,4,93.4125152587891,82.2375152587891,78.2875148773193
2010,6,5,95.0250152587891,80.0625152587891,74.1500150680542
2010,6,6,92.9875152587891,84.0500152587891,80.0625152587891
2010,7,1,85.1875152587891,74.5625152587891,65.2125152587891
2010,7,2,91.2875152587891,77.0625152587891,74.8000152587891
2010,7,3,92.6625152587891,78.9625152587891,75.5375152587891
2010,7,4,88.5375152587891,72.4625152587891,66.2000152587891
2010,7,5,90.6125152587891,71.7000152587891,69.4375152587891
2010,7,6,90.0625152587891,71.6562652587891,69.3541819254557
2010,8,1,84.8125152587891,60.4375141143799,51.2875093460083
2010,8,2,89.9750152587891,74.6000152587891,73.0125152587891
2010,8,3,86.5500152587891,69.5375152587891,62.0625150680542
2010,8,4,91.0125152587891,68.9375152587891,69.4875152587891
2010,8,5,92.5125152587891,75.3375152587891,72.5375152587891
2010,8,6,90.0000152587891,83.3541819254557,73.3333485921224
2010,9,1,92.7875152587891,86.6500152587891,81.7750152587891
2010,9,2,94.9125152587891,84.7875152587891,80.6125152587891
2010,9,3,91.6750152587891,79.0750152587891,74.0250152587891
2010,9,4,86.9250152587891,66.7000152587891,60.0625150680542
2010,9,5,94.9875152587891,94.5500152587891,93.0250152587891
2010,9,6,95.6625152587891,96.2500152587891,90.3250152587891
2010,10,1,69.2875123977661,59.6625085830688,56.0625074386597
2010,10,2,67.8250137329102,65.4750148773193,45.2000047683716
2010,10,3,93.7250152587891,92.1125150680542,81.7750129699707
2010,10,4,78.5750152587891,67.4000144958496,42.2000074386597
2010,10,5,81.2875152587891,81.0000146865845,76.6750133514404
2010,10,6,60.8229279518127,56.8229285875956,46.1770912806193
2010,11,1,58.9625108718872,51.9750110626221,42.7000066757202
2010,11,2,52.0375091552734,39.8875043869019,19.775
2010,11,3,69.9500135421753,60.3250093460083,50.9125066757202
2010,11,4,75.1375148773193,75.3125146865845,45.2125064849854
2010,11,5,67.7250127792358,54.9000104904175,45.3875064849854
2010,11,6,68.4625131607056,67.1750127792358,54.5375089645386
2010,12,1,61.262512588501,49.3000078201294,42.6125053405762
2010,12,2,47.4375074386597,40.437504196167,30.0500028610229
2010,12,3,87.0875144958496,86.3125141143799,81.0250137329102
2010,12,4,66.2000129699707,39.1750051498413,24.0375026702881
2010,12,5,65.9500104904175,53.8875074386597,47.2625076293945
2010,12,6,56.6562596956889,33.927085240682,23.9062517484029
2011,1,1,78.3625135421753,78.3250137329102,74.7625135421753
2011,1,2,52.7375089645386,49.4750076293945,34.4125043869019
2011,1,3,50.5250080108643,42.475005531311,31.1375038146973
2011,1,4,74.4125129699707,69.9000116348267,62.5750108718872
2011,1,5,82.5250150680542,70.6125127792358,54.3625102996826
2011,1,6,71.6875123977661,69.281261920929,56.7395928700765
2011,2,1,54.7875104904175,53.487509727478,42.6750066757202
2011,2,2,76.7125144958496,72.5375143051147,79.0500148773193
2011,2,3,85.0875150680542,79.6000144958496,50.7750082015991
2011,2,4,77.7625148773193,78.0375152587891,64.3250127792358
2011,2,5,76.0875144958496,74.8125144958496,74.6375131607056
2011,2,6,93.1875152587891,92.4375152587891,91.4791819254557
2011,3,1,84.5375150680542,81.3250150680542,66.5375110626221
2011,3,2,74.0250144958496,62.8500114440918,45.1125066757202
2011,3,3,81.7125144958496,78.4875141143799,66.5375104904175
2011,3,4,80.0500133514404,76.3875118255615,65.1000099182129
2011,3,5,80.812513923645,77.0875127792358,70.4750120162964
2011,3,6,56.7291763623556,41.8541712760925,38.6562547683716
2011,4,1,81.9750148773193,78.4875148773193,78.1500141143799
2011,4,2,88.0875152587891,86.1250152587891,77.2500143051147
2011,4,3,89.9375152587891,80.2125143051148,78.9500144958496
2011,4,4,76.8625143051147,58.4125099182129,43.3500049591064
2011,4,5,77.9875152587891,57.5250099182129,42.0750045776367
2011,4,6,76.0750148773193,59.1500112533569,50.4000074386597
2011,5,1,86.4250152587891,81.4500144958496,76.4750129699707
2011,5,2,89.0250152587891,81.2500152587891,78.4250152587891
2011,5,3,82.9750146865845,72.8750122070312,64.8625118255615
2011,5,4,76.3500152587891,56.4750114440918,29.9375019073486
2011,5,5,92.7625152587891,93.0875152587891,90.7500152587891
2011,5,6,74.4375146230062,61.1458462079366,48.1041750907898
2011,6,1,89.6375148773193,82.350013923645,75.0875127792358
2011,6,2,92.9625152587891,78.5375148773193,71.612512588501
2011,6,3,95.6375152587891,86.2750152587891,81.5250150680542
2011,6,4,94.4375152587891,85.6875152587891,81.1625152587891
2011,6,5,91.8875152587891,77.2375152587891,71.2250152587891
2011,6,6,91.8625152587891,80.4375152587891,73.2625150680542
2011,7,1,84.0125152587891,74.3125152587891,64.5500152587891
2011,7,2,88.1000152587891,72.3125146865845,64.2875129699707
2011,7,3,95.3500152587891,84.3250152587891,77.4125152587891
2011,7,4,93.4375152587891,79.5750152587891,69.4875148773193
2011,7,5,88.0875152587891,64.1750148773193,58.5625135421753
2011,7,6,86.4270985921224,64.6770985921224,56.8958479563395
2011,8,1,93.5625152587891,72.5500152587891,65.3125152587891
2011,8,2,94.4000152587891,79.7625152587891,79.1500152587891
2011,8,3,86.4625152587891,76.6750152587891,68.5250150680542
2011,8,4,81.4000152587891,58.6750137329102,47.8000091552734
2011,8,5,93.9250152587891,81.7375152587891,76.3500143051147
2011,8,6,93.0416819254557,78.8020985921224,70.3958485921224
2011,9,1,91.1125152587891,76.8375152587891,74.1375152587891
2011,9,2,95.4750152587891,89.6125152587891,85.6250152587891
2011,9,3,92.5625152587891,71.8250152587891,69.7000152587891
2011,9,4,94.1000152587891,84.7375152587891,80.5375152587891
2011,9,5,73.9500148773193,63.9125150680542,54.2625114440918
2011,9,6,88.3875152587891,88.6125152587891,87.0750152587891
2011,10,1,85.9625152587891,82.3000152587891,73.3625122070312
2011,10,2,71.9250144958496,69.0750152587891,51.1000089645386
2011,10,3,80.0375133514404,71.8875120162964,63.1250093460083
2011,10,4,59.0250112533569,48.1750080108643,46.2125068664551
2011,10,5,81.0750150680542,79.4125152587891,80.7500152587891
2011,10,6,86.8020985921224,88.6041819254557,80.3750143051147
2011,11,1,89.4250152587891,84.0250152587891,80.0125152587891
2011,11,2,92.1625152587891,90.8750152587891,76.2375129699707
2011,11,3,70.4625143051148,57.3750129699707,38.650005531311
2011,11,4,84.1875152587891,73.8250152587891,61.7250116348267
2011,11,5,67.1250137329102,46.612508392334,31.5000032424927
2011,11,6,79.6500152587891,70.1250143051147,68.575012588501
2011,12,1,77.6500150680542,63.0375123977661,38.7625064849854
2011,12,2,76.6000135421753,70.1250116348267,52.2000080108643
2011,12,3,57.0375099182129,50.8125091552734,41.4250059127808
2011,12,4,67.1625129699707,47.1250085830688,50.1000080108643
2011,12,5,57.7875102996826,50.7875062942505,43.6000051498413
2011,12,6,69.7708471616109,61.9375098546346,55.9687592188517
2012,1,1,69.9375129699707,68.9750120162964,62.9750104904175
2012,1,2,68.600013923645,67.1000133514404,73.0375135421753
2012,1,3,86.3250152587891,89.6375152587891,86.7625150680542
2012,1,4,94.6500152587891,96.2250152587891,86.2625150680542
2012,1,5,83.1500146865845,83.2375148773193,68.2375114440918
2012,1,6,86.5104319254557,86.7083485921224,71.4270952542623
2012,2,1,85.8125152587891,86.7125152587891,83.0125148773193
2012,2,2,72.7625127792358,63.5625116348267,53.8750093460083
2012,2,3,91.0875152587891,91.7875152587891,87.5500146865845
2012,2,4,74.6000135421753,66.5750114440918,58.9750085830688
2012,2,5,95.8625152587891,95.9750152587891,93.3500152587891
2012,2,6,90.0468902587891,91.4687652587891,81.5625147819519
2012,3,1,96.3250152587891,95.3875152587891,91.8625152587891
2012,3,2,92.4125152587891,92.0000152587891,85.8500152587891
2012,3,3,83.1500150680542,79.8500152587891,71.2750129699707
2012,3,4,97.6750152587891,96.1875152587891,86.9000146865845
2012,3,5,73.7750127792358,65.812509727478,51.6500072479248
2012,3,6,74.4270976384481,58.9791762034098,43.8125061988831
2012,4,1,78.0000152587891,56.9500099182129,43.2125061035156
2012,4,2,84.7000148773193,75.0500129699707,64.6125102996826
2012,4,3,92.9875152587891,82.9125141143799,77.2875133514404
2012,4,4,89.5750152587891,86.8000152587891,76.200013923645
2012,4,5,84.4625152587891,71.5875135421753,55.2250091552734
2012,4,6,90.3500152587891,79.8250143051147,66.3500110626221
2012,5,1,92.6125152587891,88.9500152587891,83.0750152587891
2012,5,2,91.9625152587891,83.0500152587891,77.6875150680542
2012,5,3,94.5625152587891,88.8000150680542,82.387513923645
2012,5,4,87.2500152587891,75.0250135421753,55.125009727478
2012,5,5,91.1750152587891,89.5250152587891,87.7500152587891
2012,5,6,91.2083485921224,89.8541819254557,78.2812650998433
2012,6,1,94.2000152587891,90.2000152587891,87.5875152587891
2012,6,2,95.4000152587891,82.7000152587891,79.1625152587891
2012,6,3,86.7250152587891,64.9375141143799,47.4875078201294
2012,6,4,87.8875152587891,70.8125152587891,56.8375108718872
2012,6,5,93.7375152587891,78.5000152587891,69.3250143051147
2012,6,6,92.2750152587891,80.0250152587891,78.2125152587891
2012,7,1,86.1000152587891,70.7250152587891,62.3875150680542
2012,7,2,86.0375152587891,75.2625152587891,69.0000152587891
2012,7,3,90.9000152587891,81.3125152587891,78.6500152587891
