year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2001,3,6,88.8020985921224,83.8645985921224,81.0000152587891
2001,4,1,88.6625152587891,73.6625152587891,69.0125152587891
2001,4,2,85.3000152587891,58.8500152587891,60.5750150680542
2001,4,3,88.2875152587891,87.5250152587891,83.4250152587891
2001,4,4,87.1250152587891,62.3250152587891,62.9375152587891
2001,4,5,89.3250152587891,69.1875152587891,66.0625152587891
2001,4,6,86.9125152587891,68.4875152587891,62.6500152587891
2001,5,1,87.5125152587891,67.8375152587891,70.5750152587891
2001,5,2,85.4375152587891,61.0875150680542,66.3875152587891
2001,5,3,80.5000152587891,78.3375152587891,75.3750152587891
2001,5,4,84.8250152587891,77.3875152587891,78.5250152587891
2001,5,5,84.1375152587891,68.4875152587891,75.0875152587891
2001,5,6,85.9687652587891,76.6458485921224,79.1979319254557
