year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2000,4,4,,,,23.4312595367432,19.4375095367432,15.7875034332275,-0.0737270355224609,-0.089189600944519,-0.0911020517349243,84.1250152587891,82.5375152587891,75.0625133514404,3.70149264492898,5.00897957375405,7.4042977797169,137.670480392548,148.330235257832,172.611536397187,6.0,6.0,7.0
2000,4,5,,,,22.60500831604,18.4350040435791,15.5287616729736,-0.0726519823074341,-0.0977895736694336,-0.123452115058899,95.5000152587891,94.7000152587891,89.9125148773193,2.71012075755694,3.11414550522192,4.7332902347476,72.2353555592528,93.5107082005058,195.851962221514,3.0,4.0,8.0
2000,4,6,,,,21.0650043487549,16.922505569458,13.4550052642822,-0.070602011680603,-0.0849644422531128,-0.0985520839691162,96.1750152587891,94.8250152587891,91.1875150680542,2.5031868799993,3.03943625657447,3.97334234643751,60.3961155547768,88.3777983664955,154.376565538807,3.0,4.0,6.0
2000,5,1,,,,23.635005569458,19.8762516021729,15.9250064849854,-0.0368393898010254,-0.036876916885376,-0.0300770282745361,85.3250148773193,81.4500148773193,70.9625143051148,2.06123990862913,2.75635102680985,2.64941531961978,163.54951725685,102.192801218532,161.335241065441,6.0,4.0,6.0
2000,5,2,,,,24.71750831604,20.7362567901611,17.1812534332275,-0.042564582824707,-0.0585770130157471,-0.0754019737243652,92.8750152587891,90.9125152587891,80.5625141143799,2.50006743284373,3.4124747123363,5.7888508215131,79.6409488551722,98.7926678416114,131.644346740676,4.0,4.0,5.0
2000,5,3,,,,26.912512588501,23.2925006866455,19.9662570953369,-0.0259644031524658,-0.0219020366668701,-0.0014895439147949,82.2875152587891,77.7250152587891,52.9625101089478,2.4120916941769,3.29101118832236,4.9683664354685,213.062777619379,152.423627836824,163.388328112846,8.0,6.0,6.0
2000,5,4,,,,22.6612522125244,18.9112522125244,15.3912494659424,-0.0059144735336303,-0.0023894309997558,-0.0174019813537598,88.5250150680542,84.8375150680542,70.7125114440918,2.67622145184369,3.35372814073884,4.16299442962861,176.341632549148,43.2299995285216,56.4148054638675,7.0,2.0,3.0
2000,5,5,,,,26.3625095367432,22.4000034332275,18.3612613677979,-0.0281020879745483,-0.0299520969390869,-0.0121520757675171,87.3000152587891,85.9750152587891,77.1750133514404,3.12350837639412,4.731010555494,7.20891625238924,169.718186991709,181.274171572398,200.059933201383,7.0,7.0,8.0
2000,5,6,,,,25.975004196167,21.9322986602783,18.0572973887126,-0.05647079149882,-0.0847312013308207,-0.11451248327891,97.7395985921224,96.4270985921224,92.5729319254557,2.69576535513602,3.36564351514624,5.34353520259857,102.499673144206,131.904710602972,172.444265019325,4.0,5.0,7.0
2000,6,1,,,,27.6137577056885,23.6500034332275,20.1875080108643,-0.032602071762085,-0.0269771575927734,0.0093979358673095,90.6625152587891,88.9250152587891,77.3000152587891,3.81003929342355,5.54534445717868,10.6534876461411,164.521736370555,185.421572202572,211.219577900517,6.0,7.0,8.0
2000,6,2,,,,26.4625064849854,22.3537540435791,18.4475009918213,-0.0639644384384155,-0.0841520071029663,-0.106489372253418,96.6875152587891,95.9375152587891,90.8250152587891,2.55064910801677,2.68185626215814,4.60208794365983,92.1733576433612,142.465822698736,191.56769704586,4.0,6.0,7.0
2000,6,3,,,,22.3112506866455,18.5025043487549,14.5375095367432,-0.0086519479751586,-0.0031896114349365,0.0008604526519775,89.9125152587891,86.3875152587891,75.2625152587891,2.65161390914857,3.57404157645708,4.2361304877676,181.694498636389,57.8378377801784,83.9631541377346,7.0,3.0,4.0
2000,6,4,,,,26.3162616729736,22.5849994659424,18.7912570953369,-0.0298020362854004,-0.0341020584106445,-0.0223395586013794,92.2125152587891,89.0875152587891,73.9375152587891,1.86574687677662,2.70201294569641,4.03974511327887,91.5231123186563,108.247514944646,140.205543358161,4.0,5.0,6.0
2000,6,5,,,,27.4175098419189,23.3900058746338,19.6762531280518,-0.0460145473480225,-0.0530644655227661,-0.0263894557952881,94.9875152587891,95.1000152587891,91.7250152587891,5.19069726133434,7.95166947285289,13.8464312709031,163.881375298989,177.824148405497,202.635043496219,6.0,7.0,8.0
2000,6,6,,,,28.08625831604,24.2775089263916,20.4837558746338,-0.0206769943237305,-0.0140770196914673,0.0319104909896851,92.7250152587891,90.1250152587891,76.9000152587891,3.1323189030621,4.79905739803757,8.41036562094465,180.09651699096,194.177907460019,211.762435632602,7.0,7.0,8.0
2000,7,1,,,,28.6812580108643,25.0987567901611,21.0950077056885,-0.0238145351409912,-0.0235520124435425,-0.0140270471572876,88.4125152587891,84.6625152587891,64.9500148773193,2.41280399119977,3.02953611279081,4.95964480239521,155.372198633372,175.223573867282,175.10742838292,6.0,7.0,7.0
2000,7,2,,,,28.2825046539307,24.6450031280518,20.6762561798096,-0.0188395023345947,-0.0302395820617676,-0.054339599609375,92.6000152587891,89.0125152587891,71.7250152587891,1.99954631727087,2.44566184503253,3.26379258840089,49.0090871512353,72.911101238767,86.7056592563674,3.0,3.0,4.0
2000,7,3,,,,28.2800052642822,24.3975040435791,20.1325031280518,-0.0125770330429077,-0.007464599609375,0.024610447883606,90.0250152587891,87.4500152587891,77.7125152587891,3.16731433130232,4.72639930830955,8.7744676312167,148.903617651801,154.889683555566,173.722516178772,6.0,6.0,7.0
2000,7,4,,,,29.010005569458,25.2025043487549,21.6775058746338,-0.0120145320892334,-0.0215895414352417,-0.018589448928833,90.6375152587891,88.0375152587891,70.1625152587891,2.01423983109672,2.90218427626616,3.68335072570477,124.950396960814,137.294100392665,166.062645133839,5.0,6.0,7.0
2000,7,5,,,,27.8950046539307,23.9950061798096,20.4887577056885,-0.0191770792007446,-0.018464469909668,0.0281980276107788,93.0625152587891,91.0625152587891,79.1000152587891,3.03269927063961,4.83247868391599,7.36623958809611,180.801019446492,194.242541208635,215.638469978502,7.0,7.0,8.0
2000,7,6,,,,29.0229256947835,25.3864688873291,21.8572953542074,0.0066439310709635,0.0079980293909708,0.0154354770978292,90.4687652587891,86.6979319254557,65.9270985921224,1.78587921242048,2.93533835396569,3.82946350927602,215.107476072082,228.56246837282,194.579223613287,8.0,9.0,7.0
2000,8,1,,,,27.2450061798096,23.2637622833252,19.1575046539307,-0.0305019617080688,-0.0463769912719727,-0.0582519292831421,96.2875152587891,94.2250152587891,88.4250152587891,2.42633484312473,2.36263363845113,3.33325947640809,94.0217219703319,130.702428437811,158.986082176035,4.0,5.0,6.0
2000,8,2,,,,27.8387577056885,24.0750064849854,20.2700061798096,-0.0241395473480225,-0.0238770484924316,-0.0087645769119262,93.8625152587891,89.5125152587891,75.4625152587891,1.70764331827656,2.61805868255928,3.77573070088933,168.83753865029,197.360566220478,203.994647618595,7.0,8.0,8.0
2000,8,3,,,,28.9112567901611,25.30500831604,21.6962558746338,-0.0192520141601563,-0.0183519601821899,-0.0146270990371704,93.0750152587891,88.6500152587891,68.3375152587891,1.49600943555704,1.99385356411993,2.06528818537309,146.12588847317,187.041825718532,212.544275421741,6.0,7.0,8.0
2000,8,4,,,,27.7137577056885,24.0650058746338,20.208752822876,-0.0233144998550415,-0.0283394813537598,-0.0257269859313965,95.3500152587891,91.7875152587891,79.6750152587891,2.27165534029164,3.32516701881771,4.80905998559186,143.847984337724,167.366029382559,194.24123798655,6.0,7.0,7.0
2000,8,5,,,,27.7125019073486,24.177502822876,20.1762592315674,0.0081979990005493,0.0084980964660644,-0.0044896125793457,90.8000152587891,87.5875152587891,76.1750152587891,2.52410588754219,4.32284125301611,6.55964433145779,163.880627241046,104.778721569147,55.8715804683034,6.0,4.0,3.0
2000,8,6,,,,26.4822953542074,22.7093779246012,18.5312557220459,-0.009064495563507,-0.0020125309626261,-0.0035020112991333,91.3333485921224,88.8020985921224,78.9479319254557,3.17924627552871,4.89047353415301,5.72625857347129,21.2313679155358,28.5877155573219,40.5284950480359,2.0,2.0,2.0
2000,9,1,,,,27.5775119781494,23.9012546539307,20.1337558746338,-0.022776985168457,-0.0297019958496094,-0.0403519868850708,89.7375152587891,85.5750152587891,70.6125152587891,2.09054739900262,2.96330194048634,3.69838330593997,57.9960014883439,74.368123566353,82.9397161881007,3.0,3.0,4.0
2000,9,2,,,,21.7037616729736,17.57375831604,13.8225070953369,-0.0136521100997925,-0.0090895652770996,-0.0174646377563477,94.1000152587891,94.5250152587891,92.1500152587891,3.99783660856028,6.38709041977723,6.80238998157891,28.4408800787988,41.6467815237214,70.8220029493006,2.0,2.0,3.0
2000,9,3,,,,22.5075046539307,19.0062564849854,14.6687564849854,-0.0028394699096679,0.0028853893280029,-0.0030020236968994,82.4000152587891,79.5375152587891,72.8250144958496,4.16329903959494,6.83521865422423,9.47423381405958,221.348002393796,20.6521795279411,33.4073348340395,8.0,2.0,2.0
2000,9,4,,,,24.8262531280518,21.2275012969971,16.6800052642822,-0.0172395944595337,-0.0146145343780518,-0.0100520849227905,79.5750152587891,75.0875150680542,65.7125148773193,1.23130723521547,1.97701691731876,3.16139833298704,216.696399363588,150.77911110523,146.140565152999,8.0,6.0,6.0
2000,9,5,,,,25.5175037384033,21.78625831604,18.0700077056885,-0.0251519918441772,-0.0289895296096802,-0.0097145080566406,93.4875152587891,90.1625152587891,79.6000152587891,2.71010064343874,4.40688581464236,7.3422825220622,163.296031627827,177.693862119552,200.013645605363,6.0,7.0,8.0
2000,9,6,,,,25.3100040435791,21.5187580108643,17.8225070953369,-0.0443896293640137,-0.058564567565918,-0.0598146200180054,96.6875152587891,93.1375152587891,85.3000152587891,2.62500706803583,4.46898109694264,8.05435206504796,136.805105861801,154.390931000342,187.253021553643,6.0,6.0,7.0
2000,10,1,,,,24.0187564849854,20.1225086212158,16.2575046539307,-0.0524769067764282,-0.0638770341873169,-0.0694020748138428,97.9875152587891,96.0000152587891,91.1750152587891,1.71669460168239,2.53657757033436,2.95073426874644,65.6914768827441,114.844260267901,143.441385336961,3.0,5.0,6.0
2000,10,2,,,,25.0975040435791,21.5662509918213,17.5475070953369,-0.0233895301818848,-0.0234894752502441,0.0025854587554931,93.1125152587891,88.8750152587891,80.0375152587891,2.48130159582979,3.61761439559031,6.39224432926135,144.740675586683,152.913552587723,184.612878681583,6.0,6.0,7.0
2000,10,3,,,,17.3637546539307,13.5500064373016,11.1187548398972,-0.0112895250320435,-0.0071394443511962,-0.0534270286560059,93.6250152587891,93.6250152587891,90.8125152587891,4.38855398864183,7.05882204144632,8.49207147334886,27.7541463152509,49.1006575324844,84.6092877909681,2.0,3.0,4.0
2000,10,4,,,,17.7762561798096,13.7875080108643,11.6125049591064,-0.0187770128250122,-0.0235521078109741,-0.0361520051956177,96.8625152587891,97.4125152587891,94.1000152587891,2.62394397580718,4.48241414817981,5.19350588697317,39.7156874371843,65.6560056931065,107.611012157793,2.0,3.0,5.0
2000,10,5,,,,22.7537540435791,18.8100009918213,15.6787525177002,-0.0634519815444946,-0.0866646289825439,-0.107439541816711,98.3500152587891,97.3000152587891,95.2625152587891,2.31201592405466,3.03043165704735,4.86620652690641,86.223713554442,114.643583505911,177.252187448191,4.0,5.0,7.0
2000,10,6,,,,18.1322956085205,14.3375034332275,11.7854213118553,-0.0257416963577271,-0.0272416273752848,-0.0381895105044047,91.5312652587891,90.6041819254557,76.5520970026652,3.13054033303294,5.47642929216806,7.46449403496826,30.6317178067453,49.256097253383,76.7675595587071,2.0,3.0,4.0
2000,11,1,,,,16.2525074005127,13.4187564849854,12.1325092077255,-0.017589545249939,-0.0082020044326782,0.0095605134963989,74.9875152587891,69.8125152587891,35.1000049591064,1.67241146281411,3.51686370575144,5.16888160445413,49.4609416360676,67.1962770347282,87.753313644751,3.0,3.0,4.0
2000,11,2,,,,17.5350116729736,13.8375049352646,11.3625049114227,-0.0538896083831787,-0.0636646032333374,-0.0824520826339722,89.0750152587891,88.8250152587891,82.0000144958496,2.6440232736757,4.47968814751005,5.00214835921841,60.7877095299338,80.6058186963314,127.757282235079,3.0,4.0,5.0
2000,11,3,,,,10.0625048398972,6.77875676602125,5.80500798113644,-0.039301872253418,-0.0244395732879639,-0.0182270050048828,91.5125152587891,91.9500152587891,81.9875152587891,2.65683208150478,4.44089435106657,4.02652847843529,44.7848243523522,62.6396368637403,104.337202908605,2.0,3.0,4.0
2000,11,4,,,,10.3687518358231,6.83500525951385,5.63250431865454,-0.0447520017623901,-0.0370769500732422,-0.04946448802948,88.2750152587891,88.1875152587891,75.0500144958496,3.17773625111491,5.38199257087272,6.62880606406219,34.1051024991219,54.0946680182925,79.8378187465541,2.0,3.0,4.0
2000,11,5,,,,14.8937564849854,11.9400058031082,10.2962542533875,-0.0650146007537842,-0.0671770095825195,-0.0630019903182983,81.3250152587891,77.2875150680542,60.6250101089478,2.13862801368525,3.41964301209755,4.90956848951018,107.651042663842,128.753123172119,166.13706838753,5.0,5.0,7.0
2000,11,6,,,,16.7537525177002,12.8912540197372,10.4875018358231,-0.0982269763946533,-0.130352020263672,-0.173602104187012,97.2875152587891,97.5500152587891,97.5500152587891,2.35958647425284,3.11720087534637,4.64918567590576,77.3386319243198,96.177491221409,182.360973687396,4.0,4.0,7.0
2000,12,1,,,,11.6437580108643,8.3362535238266,6.60500495433807,-0.0612396001815796,-0.0690270662307739,-0.0809894800186157,91.5750152587891,90.7250152587891,79.6750143051147,2.63102796864065,4.07683915602922,4.7780046889041,63.4875114182406,75.4406266548707,118.731567210891,3.0,4.0,5.0
2000,12,2,,,,15.6337558746338,12.6712527990341,9.45500206947327,-0.0691019296646118,-0.0829644918441772,-0.0899270296096802,89.9125152587891,88.4750152587891,86.6125152587891,2.43660941708592,3.33173726332841,4.65561728195439,94.5307706470591,113.377916063642,181.114653703343,4.0,5.0,7.0
2000,12,3,,,,8.07375500798225,4.83375703431666,4.16375885009766,-0.0544270277023315,-0.0568020820617676,-0.0521519422531128,87.0750152587891,87.5125152587891,75.4875135421753,2.30029414324595,3.69078716790736,3.71854541026327,66.6816745187476,85.1591820406929,121.682415763931,3.0,4.0,5.0
2000,12,4,,,,12.7237521409988,9.47250693291426,7.0875062584877,-0.0569645166397095,-0.0707770347595215,-0.0814769983291626,91.9000152587891,91.7375152587891,88.9250152587891,2.91286583885827,4.04164880164258,6.38246361258431,77.2042105396867,95.5738949013092,168.307250026507,4.0,4.0,7.0
2000,12,5,,,,10.9987582445145,9.11125357151031,7.31000530719757,-0.0413394212722778,-0.0501520872116089,-0.0398269653320312,75.1000141143799,70.2500133514404,46.5500078201294,1.02060870300211,1.9792705999977,3.02186356371319,169.25327505244,69.6591460553904,90.1692185930753,7.0,3.0,4.0
2000,12,6,,,,13.3697973887126,10.2270881930987,7.03334075212479,-0.0594499309857686,-0.0743248860041301,-0.0652832388877869,82.2708484331767,81.3750152587891,75.8125149408976,2.20991954138309,3.20813358150233,3.56326566464022,76.4285136418171,90.4566259847562,145.26331447084,4.0,4.0,6.0
2001,1,1,,,,12.0887592077255,8.48500380516052,6.04750518798828,-0.0927644968032837,-0.125214600563049,-0.14282705783844,94.6250152587891,95.3000152587891,95.0875152587891,2.79623589230164,3.88805623595674,5.88903792795575,93.8176386611632,116.3320963096,176.75989948107,4.0,5.0,7.0
2001,1,2,,,,11.4812532424927,7.89750689156353,5.82000744342804,-0.0949895620346069,-0.123089456558228,-0.148952078819275,92.3750152587891,92.2375152587891,83.8625152587891,2.47158121127371,3.43358361649062,5.13556860438513,83.7926586539353,109.508004652392,181.192743863832,4.0,5.0,7.0
2001,1,3,,,,8.3825044631958,4.8887557387352,2.76000514030457,-0.0604895353317261,-0.070939564704895,-0.0727895021438599,84.7250150680542,85.1625150680542,75.3250148773193,2.31557152355935,3.80275913683443,3.53488709413621,47.8251117308367,68.547270927588,166.560106139092,3.0,3.0,7.0
2001,1,4,,,,13.3962558507919,9.76375906467438,7.19000253677368,-0.0910769701004028,-0.113401937484741,-0.112989401817322,88.7625148773193,88.9125150680542,89.6750152587891,1.94681742465055,3.05811182495127,6.33133498425234,123.671157301839,156.013412696357,211.75446211202,5.0,6.0,8.0
2001,1,5,,,,14.6687564194202,10.6300081789494,9.0762575507164,-0.0980395555496216,-0.151152110099792,-0.212127017974854,92.6250152587891,92.3500152587891,88.8000152587891,3.5578775341605,4.61008264970822,6.94848429435606,94.4483871491858,117.577929524723,162.288280242557,4.0,5.0,6.0
2001,1,6,,,,7.37083725631237,3.91979367285967,2.32084295650323,-0.0561999479929606,-0.0644082029660543,-0.0597936908404032,80.6979316075643,79.614598274231,67.7604304949443,3.07316068472861,4.54340000482596,4.5548497832881,48.402374327658,68.8093420379395,102.796213019289,3.0,3.0,4.0
2001,2,1,,,,10.248758149147,6.49375461935997,4.85250402390957,-0.0807145357131958,-0.0880395650863647,-0.0760769605636597,81.6625150680542,81.1375150680542,76.9375146865845,3.61435714153383,4.65231098693351,5.46267886510133,80.3957424984984,95.0974953965455,174.617518499068,4.0,4.0,7.0
2001,2,2,,,,9.17376117706299,5.34500883817673,3.20750274062157,-0.0626394748687744,-0.0809894561767578,-0.0756520748138428,83.9125152587891,84.4500152587891,79.1500152587891,2.66486040359234,3.78181290595487,3.23747763737296,49.4695548976539,65.4389852867428,117.028067985461,3.0,3.0,5.0
2001,2,3,,,,9.04375779628754,5.36375736445189,3.01125939488411,-0.0511772155761719,-0.0574021577835083,-0.0553144693374634,86.3875150680542,85.6500150680542,76.8625133514404,3.24043225287436,4.62261177162636,4.97163467830688,40.5493370517949,57.9407947711273,87.5600610344248,2.0,3.0,4.0
2001,2,4,,,,17.3512546539307,13.4975070953369,9.49500758647919,-0.0804395198822021,-0.0981020450592041,-0.0942144155502319,80.1250150680542,79.5000150680542,78.6625146865845,2.55539732579605,3.80419893122102,7.12133536970267,145.264324104395,163.162589523531,192.400169363087,6.0,6.0,7.0
2001,2,5,,,,16.2600024461746,12.0500048205256,8.90625935643911,-0.0412646055221558,-0.0557020902633667,-0.0563270092010498,85.5250150680542,85.8750150680542,82.3250148773193,2.92467927432096,4.43236382562864,7.4870134583249,91.3142246577014,141.783308845331,180.737232077357,4.0,6.0,7.0
2001,2,6,,,,11.3125069538752,7.76042338212331,5.90834204355876,-0.0459603071212769,-0.056418776512146,-0.0512936115264893,90.4166819254557,88.3750152587891,85.0416812896729,2.61925529422489,3.93432773199373,5.56113473806252,52.8136131496073,65.122784399743,241.807556979548,3.0,3.0,9.0
2001,3,1,,,,15.9125064849854,12.5112567901611,8.70250720977783,-0.0535520553588867,-0.0674644470214844,-0.0626145124435425,70.2375137329102,65.7750131607056,64.1000133514404,2.4077828253013,3.72468207900735,5.7575053310543,175.286713557305,115.672813176077,146.059129028347,7.0,5.0,6.0
2001,3,2,,,,13.3825031042099,9.41250629425049,7.0200012922287,-0.0621520042419434,-0.0771395206451416,-0.0918520450592041,90.7625152587891,90.1750152587891,86.4125150680542,1.93023687639197,2.9763720226433,4.42124331037813,85.4931774156506,110.450348031455,169.494487944827,4.0,5.0,7.0
2001,3,3,,,,18.7125034332275,14.9500049591064,11.6387591362,-0.0391520977020264,-0.046389627456665,-0.0512894153594971,81.1375144958496,80.0750144958496,72.4875129699707,3.00920515405288,5.02625443478766,8.20584456284854,202.958501890482,139.360480888747,159.651698505204,8.0,6.0,6.0
2001,3,4,,,,18.4762561798096,14.2887500524521,11.8825061321259,-0.060464596748352,-0.0887894868850708,-0.102039551734924,89.6000148773193,88.4500148773193,83.1875143051147,1.91748339563205,2.33493303829659,4.04305582487971,118.981588777631,135.98017728105,219.144925514495,5.0,6.0,8.0
2001,3,5,,,,21.7187580108643,17.6312534332275,14.5350116252899,-0.0473395824432373,-0.0697394847869873,-0.08682701587677,86.8750152587891,84.9625152587891,77.0250146865845,3.2438571275528,4.34777121843397,6.36230214652629,96.5554212269194,115.653663785092,193.094859140327,4.0,5.0,7.0
2001,3,6,,,,18.223965326945,14.1635468800863,10.7791766722997,-0.0472415685653687,-0.056408147017161,-0.0577208002408346,87.6666819254557,86.9791819254557,75.6666811307271,2.15096737950677,3.10509660360941,3.8962546300832,104.410389198052,111.389271540676,145.066060080172,4.0,5.0,6.0
2001,4,1,,,,20.7012531280518,16.2412540435791,12.7562564849854,-0.0750645399093628,-0.106202030181885,-0.131539463996887,97.4500152587891,97.4625152587891,94.7250152587891,2.41674999734577,3.51593338444523,4.54614899992348,96.896883430005,118.234722085241,164.199829329855,4.0,5.0,6.0
2001,4,2,,,,22.2025135040283,17.6750064373016,14.5137546122074,-0.0691894769668579,-0.098852014541626,-0.140039539337158,91.9875152587891,91.7750152587891,82.7500150680542,3.45425248005387,4.41529000000388,4.96625604869053,79.7800286365269,98.5040554533941,146.090292934079,4.0,4.0,6.0
2001,4,3,,,,16.8912509918213,12.9350069999695,9.73000517487526,-0.0289770603179932,-0.0333771228790283,-0.0155770063400269,81.3250150680542,78.6250150680542,68.3875127792358,1.90223976755217,3.35131983324721,4.41142919437059,102.493269793694,96.3961512460476,133.16350530581,4.0,4.0,5.0
