year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2020,2,4,,,,8.55123610496521,5.90873114913702,3.83372952789068,0.0217249999055639,0.047775000333786,0.0534625000087544,72.1375,58.25,42.625,2.43953595477864,5.47013309556509,6.01550338703578,81.9322616702178,113.71797031065,139.551662428006,4.0,5.0,6.0
2020,2,5,,,,17.2287403106689,14.594983291626,10.756233549118,0.0283749999012798,0.0245624997885898,0.0175749991787598,83.5125,75.85,78.5375,2.74414378718523,5.33082431620451,6.85259761988852,111.371791373505,137.925704276066,224.823463333162,5.0,6.0,8.0
2020,2,6,,,,19.4390468597412,16.2077960968018,12.3562335968018,-0.0074218751688022,-0.0380781248095445,-0.0550156258686911,87.90625,83.71875,85.671875,1.29159573939779,3.94400791232193,6.75249493389989,86.983412159035,166.860717013084,222.839699987855,4.0,7.0,8.0
2020,3,1,,,,13.1899936676025,9.11873643398285,7.60248420238495,-0.0024500001687556,-0.0180625002365559,-0.0340125003363937,97.15,97.5625,92.8625,3.32090759056442,5.05687633667681,4.33404310158882,36.816627548294,79.5917403828604,138.950601543158,2.0,4.0,6.0
2020,3,2,,,,17.0924854278564,13.1624866485596,10.6674899101257,-0.0162749998504296,-0.0398749995976686,-0.0728000002913177,94.25,93.25,85.0375,2.97827706461952,6.22199245378008,8.84622138837416,86.0740104692501,119.026041751418,207.205994223425,4.0,5.0,8.0
2020,3,3,,,,14.7599903106689,10.8137409210205,8.80623648166656,0.0125875000958331,0.0065625003306195,-0.0134124998468906,88.8625,84.95,69.95,2.37787597342744,4.66321450617496,6.18893403088929,66.5764807897888,105.658178255076,134.4820165138,3.0,5.0,5.0
2020,3,4,,,,17.6599872589111,13.8799869537354,10.8112414836884,0.0056874999776482,-0.0107000004732981,-0.0231500003486872,90.7625,87.3875,80.3125,1.34810752694949,3.27531616527266,5.34061753545866,226.852324535535,203.660301181082,241.931867757036,9.0,8.0,9.0
2020,3,5,,,,21.451233291626,17.6499927520752,14.5062397003174,-0.0040125009138137,-0.026099999982398,-0.0423124999768334,95.0375,89.475,85.4375,3.03353042822126,6.22499448812577,10.0654569960776,168.471976712213,180.038388324677,241.597270571732,7.0,7.0,9.0
2020,3,6,,,,12.9676976601283,9.49791127940019,9.05832592646281,-0.0228229167599541,-0.054208333507025,-0.0922916651858638,97.2604166666667,94.7604166666667,92.03125,3.41575045094283,4.05735989396314,6.64794778489002,97.9154302521094,126.449028872832,224.027128233585,4.0,5.0,8.0
2020,4,1,,,,13.5812351226807,9.68374207019806,8.39248976707458,0.0085124998353421,-0.0062749999109655,-0.0294624999864027,95.0375,95.0625,90.9625,2.90674887101118,4.61301283858134,2.98762763652983,25.7524910376762,68.8852064046399,150.722705202223,2.0,3.0,6.0
2020,4,2,,,,18.314986038208,14.8149951934814,10.1924929618835,0.0121500000590459,-0.0018375000159721,-0.0185999997891486,79.275,72.575,73.15,1.34958527206894,2.73020614436935,3.39176247141205,195.678978506891,150.498256439026,280.61992663557,8.0,6.0,10.0
2020,4,3,,,,15.5999897003174,12.3287356853485,8.65499129295349,-0.0020749993622303,0.0172499997715931,0.045387499849312,76.2125,65.3875,51.35,3.12526050311373,6.19793608440954,7.09673329688504,223.789271308419,104.88209079012,183.662950925941,8.0,4.0,7.0
2020,4,4,,,,21.767493057251,17.8724796295166,15.1437427520752,-0.0308625000296161,-0.06253749972675,-0.0930124998092651,90.6125,87.0375,82.5125,2.20338789907215,4.48962511060753,8.00208299920161,116.032007457746,143.757179844205,231.044641796288,5.0,6.0,9.0
