year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2006,6,1,,,,23.8375064849854,19.622505569458,15.2224994659424,-0.0003269672393798,0.0122228860855103,0.0151104688644409,81.7750152587891,77.8250152587891,69.1250133514404,2.24854827637037,3.74198299379141,3.59444380943027,78.287806971661,101.635446131324,107.701465259486,4.0,4.0,5.0
2006,6,2,,,,26.5262546539307,23.5825061798096,19.0762531280518,0.0117354869842529,0.0038729906082153,0.0014853239059448,70.1125129699707,52.5625078201294,51.5000080108643,2.48720377509417,3.77641484424345,5.18729195353984,231.946680855352,259.645719243526,281.551813095317,9.0,10.0,10.0
2006,6,3,,,,27.2775058746338,23.8050113677979,19.4800037384033,0.0123729705810547,0.0205479383468628,0.0261229991912842,78.5875150680542,62.2500110626221,51.8250066757202,2.07423778184288,3.67970766629958,3.71387897142895,247.872524553782,198.335608112332,160.805500055352,9.0,8.0,6.0
2006,6,4,,,,29.5887591362,26.3587574005127,22.3012577056885,0.0163854598999023,0.0227855205535889,0.0262855052947998,80.2625150680542,58.9375127792358,47.3875078201294,1.81663413802394,3.53752002630918,3.06369914193069,172.920027536203,199.989205786057,212.290640672148,7.0,8.0,8.0
2006,6,5,,,,26.7162631988525,22.9575061798096,19.5650043487549,0.0007479429244995,-0.0229645013809204,-0.0317645311355591,96.6750152587891,79.5625150680542,69.3000129699707,0.924740537578141,2.12116599315585,3.82228110137625,58.6738735693884,211.325052420583,253.941865327262,3.0,8.0,9.0
2006,6,6,,,,28.1762546539307,24.9400074005127,21.6037525177002,0.0133729696273804,0.0352230072021484,0.0282604455947876,91.4875152587891,75.7250152587891,66.6625144958496,3.03792049019115,8.19584944182707,9.41114070650585,189.043976344464,214.733967027141,230.008075992852,7.0,8.0,9.0
2006,7,1,,,,28.912512588501,25.2237522125244,21.9187534332275,0.0088479280471801,0.0032979488372802,-0.0210145473480225,87.7875152587891,78.3125152587891,69.3125148773193,3.45995648597937,8.21999024614947,10.1981967701983,200.775831099192,222.882444071509,242.304507541171,8.0,8.0,9.0
2006,7,2,,,,27.9387577056885,24.3487522125244,20.7275089263916,0.0088481187820434,-0.0200769186019897,-0.0375771522521973,95.5375152587891,81.6375152587891,75.6125150680542,1.63357782562462,2.24803465239584,1.7896988428683,85.3960967728042,117.434310053243,136.141881125067,4.0,5.0,6.0
2006,7,3,,,,29.9075077056885,26.2137592315674,22.4150043487549,-0.0229396104812622,-0.0423770189285278,-0.0455270528793335,91.1375152587891,79.3750152587891,75.7875152587891,4.15513257025619,5.53961247785409,6.36168195742282,29.6797542765907,73.7226826673031,120.927586715985,2.0,3.0,5.0
2006,7,4,,,,29.2837589263916,25.4150074005127,21.5200046539307,0.0122854948043823,-0.0030770540237426,-0.0247020244598389,92.7625152587891,85.2125152587891,81.1500152587891,3.13980865533362,6.33416230245289,6.97552796988637,154.21534100391,188.186548504375,205.123397803918,6.0,7.0,8.0
2006,7,5,,,,27.366255569458,23.885005569458,20.7462543487549,-0.0177145004272461,-0.0345643997192383,-0.0417019844055176,95.7250152587891,83.4875152587891,72.8125144958496,2.03489154970343,3.16438744330558,3.10859169710017,59.6373094195024,91.8781938469102,168.735835746597,3.0,4.0,7.0
2006,7,6,,,,27.4854195912679,24.0875072479248,20.0875047047933,-0.0150019725163778,-0.0160124699274699,-0.0186893939971924,91.3541819254557,81.0833485921224,75.5000150998433,3.50270884543517,6.89198141317694,7.66683706483919,112.524015651316,151.384502840482,168.698702379956,5.0,6.0,7.0
2006,8,1,,,,27.0575061798096,24.216255569458,20.4200031280518,-0.0189894437789917,-0.0232395648956299,-0.0146020174026489,92.0125152587891,71.4125152587891,67.1500150680542,1.74312874962779,2.54824900289436,3.30471331336825,116.165752691053,155.722491170561,181.475012407812,5.0,6.0,7.0
2006,8,2,,,,27.6587512969971,24.6737598419189,20.7912525177002,-0.032989501953125,-0.0324520111083984,-0.0262270450592041,93.1750152587891,72.3625152587891,71.4250152587891,2.07189621499728,3.39591189101786,3.20372969626853,89.6180770240353,132.013094525153,154.430229666656,4.0,5.0,6.0
2006,8,3,,,,29.2550144195557,26.3025043487549,22.3662586212158,-0.0044270038604736,-0.0225520610809326,-0.0325769901275635,92.2625152587891,74.7000152587891,72.7625152587891,1.73707023922516,2.75198241992808,2.74580747850623,99.1867887942946,147.072176206195,188.321652226764,4.0,6.0,7.0
2006,8,4,,,,26.2012561798096,23.1587574005127,19.4275012969971,0.0008355140686035,-0.0029019355773925,0.006748080253601,87.7250152587891,74.5500152587891,56.0500099182129,2.4167830124692,4.42634586647273,4.35039272098034,89.6577181659412,40.3469659590053,28.6568481675287,4.0,2.0,2.0
2006,8,5,,,,25.7325061798096,22.660005569458,18.6287586212158,-0.0067019939422607,-0.0254519701004028,-0.0264144659042358,93.7625152587891,78.8000152587891,72.7750152587891,2.74263246699674,4.22322065873644,3.69232401102227,27.0375656753861,75.6751937987537,94.5824533683863,2.0,4.0,4.0
2006,8,6,,,,28.068754196167,25.1104234059652,21.6687539418538,0.004800001780192,-0.0113040606180827,-0.0260332425435384,92.8437652587891,76.8645985921224,70.5104319254557,1.73972435348902,3.75282658297907,5.34593678387803,141.00132696562,204.361354666242,227.757909509519,6.0,8.0,9.0
2006,9,1,,,,24.6500034332275,21.3512561798096,18.5262577056885,-0.0098644971847534,-0.0289145946502686,-0.0443520545959473,97.0250152587891,87.9875152587891,82.4375150680542,3.12202310798566,4.67250439828999,2.32954574546947,94.5466686706079,56.7382732385606,130.551684793424,4.0,3.0,5.0
2006,9,2,,,,19.510005569458,16.2650012969971,13.3400089263916,0.0003604412078857,0.0206354379653931,0.0437854528427124,80.2375152587891,69.8750133514404,48.3375068664551,1.95785827967083,4.31402044650635,4.97407576061039,126.275443117558,70.0086815017417,69.2765482045742,5.0,3.0,3.0
2006,9,3,,,,19.5962543487549,15.9462589263916,12.2075031280518,-0.0158520460128784,0.010422945022583,0.03719801902771,82.5875152587891,76.0125152587891,68.3875131607056,1.7695480746734,3.85641279797022,4.30180425368079,108.513535096465,58.1684437177109,54.4344342694522,5.0,3.0,3.0
2006,9,4,,,,22.9000049591064,20.0075077056885,14.6212574005127,-0.00700204372406,-0.0002020120620727,0.0247354507446289,69.3875143051147,62.1125148773193,62.7000150680542,1.45195861951424,2.59111406876378,3.19073089977573,130.261995531002,75.7821076197521,75.2991335533124,5.0,4.0,4.0
2006,9,5,,,,23.2787509918213,20.88625831604,15.3825031280518,-0.0002644777297973,-0.0071645498275756,0.0108604669570923,72.9125148773193,62.8625152587891,62.6500141143799,2.59004726497804,3.81331155568698,3.24140766570403,79.722896567222,113.782295902939,128.024332623518,4.0,5.0,5.0
2006,9,6,,,,21.1825016021729,18.353755569458,14.0137561798096,-0.0220645904541016,-0.0430646181106567,-0.0466520071029663,86.1500150680542,79.6500152587891,80.2875148773193,3.52656116647423,4.96114545466972,3.50355926545158,37.9228582656626,71.7811810431564,100.129776398768,2.0,3.0,4.0
2006,10,1,,,,22.0612567901611,18.4350070953369,13.6950046539307,-0.0044645309448242,0.01616051197052,0.0457354307174683,65.7000141143799,65.2000143051147,44.262505531311,1.08091410013313,2.0534561824339,2.58046994825091,195.126670267484,57.5045424916532,58.7993225366441,8.0,3.0,3.0
2006,10,2,,,,22.1300037384033,19.1850025177002,13.9462619781494,0.0207479953765869,0.027585506439209,0.0321729898452759,59.1375120162964,57.2625127792358,63.287512588501,1.16943175556317,1.22466483113752,1.56476444204041,262.325646488481,238.673514141672,232.231073771378,10.0,9.0,9.0
2006,10,3,,,,23.4837543487549,20.6975070953369,15.4737552642822,-0.0105519533157349,-0.0053770542144775,0.018947958946228,61.9750144958496,59.7250144958496,57.5375120162964,1.06005542510493,1.98971522159602,1.884374931731,112.593995995171,140.19252121511,147.245393008601,5.0,6.0,6.0
2006,10,4,,,,21.7125034332275,18.1925037384033,13.585005569458,-0.0079018592834472,-0.0177770614624023,-0.0123396873474121,81.5875146865845,81.7375150680542,82.9125150680542,2.69938543247325,3.51194107291428,3.21328659398413,49.8259348630885,89.4385935724966,174.563850918199,3.0,4.0,7.0
2006,10,5,,,,16.625012588501,13.5687549591064,10.9437579393387,-0.0031770944595336,-0.0013395309448242,0.0167606115341187,73.5875144958496,67.3625122070312,63.8375108718872,3.72419882234236,4.49994374424585,3.29027302943141,27.1345908312789,59.4003513203573,129.665706813125,2.0,3.0,5.0
2006,10,6,,,,17.2208398183187,14.3072961171468,9.81875797112783,-0.0042521158854166,0.0139563282330831,0.0505604147911072,59.5625109672546,57.9791781107585,48.8333406448364,2.48216340320223,3.52020883542175,3.85244235141724,168.865301275688,183.774705910671,184.977466496636,7.0,7.0,7.0
2006,11,1,,,,18.5325061798096,17.491255569458,12.4137577056885,0.008972954750061,0.0196104764938354,0.0495604991912842,46.2750062942505,33.9250001907349,35.3500005722046,2.61893917574646,4.16683447711039,5.32377232813037,279.819621240951,228.955104429071,242.386517307335,10.0,9.0,9.0
2006,11,2,,,,18.0700077056885,17.0075046539307,11.8937549352646,0.0148480415344238,0.0216854333877563,0.0480604887008667,46.0250072479248,36.2000022888184,38.4125038146973,2.74404933740405,5.12704547215925,6.42799784791076,173.166715537509,207.424663059643,285.453837220551,7.0,8.0,11.0
2006,11,3,,,,13.2162540435791,11.590008854866,8.66625230312347,0.0072103977203369,0.0243479013442993,0.0422103643417358,51.8125089645386,40.9000051498413,36.7125036239624,2.51697316414482,4.15649355539168,5.0060560235208,87.6102153441702,101.164113054073,235.921171917406,4.0,4.0,9.0
2006,11,4,,,,10.8425067901611,7.32250373363495,5.15500631332397,0.019310474395752,0.0362479448318481,0.0552978992462158,84.8500152587891,89.5500152587891,80.7375152587891,2.24097348173064,2.79262044540548,1.81868507176404,135.056174033378,87.7949528083429,162.099786901112,6.0,4.0,6.0
2006,11,5,,,,8.66500260829926,5.56875614523888,3.35750878155231,-0.0319645166397095,-0.068939471244812,-0.0757894992828369,92.1875152587891,93.6000152587891,88.5625152587891,4.42679158563036,5.72212311853103,4.24724769969208,87.3064973401898,53.7524071993083,121.678357519085,4.0,3.0,5.0
2006,11,6,,,,6.65500783920288,3.27000570893288,0.663751217722893,-0.0163520574569702,0.000873064994812,0.0221605777740479,87.4625152587891,86.0000152587891,75.7875143051147,1.79621788068106,3.01834179747758,2.70068042107525,211.134265693622,90.416860846498,221.863231127281,8.0,4.0,8.0
2006,12,1,,,,5.44500117301941,3.1312560364604,1.32500607967377,-0.0281270265579224,-0.0076896429061889,0.0139230012893677,56.2750102996826,42.4625057220459,42.987505531311,2.50724604271204,3.5405318151138,3.75304618191223,140.677067263294,167.092199283683,174.809265499882,6.0,7.0,7.0
2006,12,2,,,,2.84876096583903,0.180004845932126,0.0675048485398293,-0.0069021940231323,0.0013229846954345,0.0073603868484497,87.1625152587891,81.0125137329102,70.1875110626221,3.58525766297798,4.36051277837044,4.10825550445673,123.129727309309,100.481035305741,180.966248907356,5.0,4.0,7.0
2006,12,3,,,,6.84625701904297,4.61625814437866,2.39250331521034,0.0063104152679443,0.0282355308532715,0.0574481010437012,58.1000099182129,42.512505531311,33.0625030517578,2.79580601300478,3.98856506740681,4.86585045671556,284.984080155636,310.16696863906,310.49308397398,10.0,11.0,11.0
2006,12,4,,,,5.68375858664513,4.20125879384577,1.106254529953,-0.0279770135879517,0.0033855438232421,0.0552855730056763,37.4375034332275,29.1625003814697,25.5375009536743,2.63244987886241,3.59390207673975,4.70566091316818,103.967236127424,222.30762019902,321.018733486619,4.0,8.0,12.0
2006,12,5,,,,8.70625789165497,7.4612565279007,4.22500601410866,-0.0278518915176392,-0.0179145574569702,0.0122979879379272,47.5500072479248,35.8250034332275,28.625001335144,2.70724048362964,2.70758712270301,2.71349938760934,135.252489019316,171.877918463248,227.183162946478,6.0,7.0,9.0
2006,12,6,,,,3.11875687694798,0.991676580471297,0.257300272583961,-0.0170020858446757,-0.0063561995824178,0.011247992515564,74.5729303359985,75.5312636693319,70.4062628746033,2.90533519740474,3.10153907026337,3.3665018933827,69.1291788380425,151.758365803768,164.549505593665,3.0,6.0,6.0
2007,1,1,,,,1.04125517375769,-1.66749728851021,-2.0949921217747,0.0023854970932006,0.0154854297637939,0.0283605337142944,78.4750141143799,72.6500120162964,61.2000089645386,4.09005401293672,5.35128263108633,4.36304822924455,142.28660691427,170.42917709059,142.664076068415,6.0,7.0,6.0
2007,1,2,,,,2.38376003652811,0.378750548046082,-2.2699967160821,-0.0084520578384399,0.0092228174209594,0.0387104988098145,39.312504196167,32.7750011444092,19.3375003814697,2.86496971740896,4.2897734790989,5.6224112842549,219.847850654632,273.879019736609,290.341006952285,8.0,10.0,11.0
2007,1,3,,,,1.28125305054709,-1.52624210864305,-3.22249762713909,-0.002064561843872,0.0256103992462158,0.0396855115890503,75.4125146865845,72.8500137329102,70.0875120162964,2.33057853530484,3.23113096411594,2.74939991036344,105.40409001668,137.503029443747,140.582233437394,5.0,6.0,6.0
2007,1,4,,,,3.86625510454178,1.13376006186008,-1.60250245034695,-6.45637512207031e-05,0.0348855495452881,0.0653729915618897,56.6000108718872,48.1000074386597,35.7500043869019,1.94610880867555,2.92754247129545,2.79980335273711,195.227196146819,204.907728329886,205.767006739187,8.0,8.0,8.0
2007,1,5,,,,3.96000358462334,0.878755161166191,-1.66374972397462,-0.0025146007537841,0.0041480064392089,0.0235980033874512,74.7500148773193,70.6500133514404,59.9375101089478,2.21803042331686,3.39523960328232,3.74218969527598,168.147878735802,196.446572080475,205.260690432732,7.0,8.0,8.0
2007,1,6,,,,6.35833895206451,4.73438034206629,1.14688257997235,-0.0329602162043254,-0.0176271001497904,0.0270813902219137,41.1770879427592,28.8333341280619,24.0000003178914,2.69673020759096,4.86572018229534,7.73409717284101,259.068691015152,289.907055459591,311.282962673031,10.0,11.0,11.0
2007,2,1,,,,9.77000906467438,8.93250754475594,5.36250614523888,-0.0119895458221436,-0.0128020048141479,0.0188228845596313,41.0625051498413,29.937501335144,27.0250026702881,2.6893968102376,3.83478843389902,5.46521440135487,164.705317191329,227.136182748722,260.720135369055,6.0,9.0,10.0
2007,2,2,,,,9.99875824451447,7.76000373363495,5.46750794053078,-0.0085020303726196,-0.0189895629882812,-0.0158270597457886,79.8000148773193,70.975012588501,63.0625102996826,3.01640640544077,3.07668269150661,4.4665941808514,97.9898665545834,158.836922037111,278.180940492965,4.0,6.0,10.0
2007,2,3,,,,10.4925020694733,8.20250413417816,5.42750702947378,-0.0090519666671752,-0.0169519901275635,-0.0352145195007324,77.4125150680542,67.137512588501,62.3125102996826,3.49518742214976,5.81811089388527,5.8296841247829,167.835185093841,128.078015548124,231.04542910396,7.0,5.0,9.0
2007,2,4,,,,7.93375868797302,4.73500820994377,2.81875300854445,-0.0050020694732666,0.023535418510437,0.0509855270385742,84.8000152587891,82.8375152587891,64.6375114440918,2.10861662077889,2.89242339402564,1.99236512439924,82.8787939030829,94.3509222349078,183.254343470157,4.0,4.0,7.0
2007,2,5,,,,12.1587558746338,9.50000641345978,6.64375607967377,-0.0217519760131836,-0.0125144720077515,0.009810471534729,76.8375148773193,67.3625143051147,45.1875070571899,2.57224715452854,3.85227314253239,4.46446432590869,208.485471922513,148.148748849835,235.041687733869,8.0,6.0,9.0
2007,2,6,,,,11.4083423614502,8.37083860238393,5.95208636919657,-0.0145228306452433,-0.0611270268758138,-0.0880645513534546,84.145848274231,79.9166816075643,61.8750098546346,4.58688134980684,5.389389009034,6.06877447355932,69.1192929137627,111.212890508849,178.038662344315,3.0,5.0,7.0
2007,3,1,,,,9.52375513315201,6.30000774711371,3.97250829339027,-0.0063144445419311,-0.017876935005188,-0.0176520824432373,90.1875150680542,87.1250150680542,82.037513923645,4.09002100215361,4.73923984565041,7.17841969650109,89.6793460271298,166.428403292935,197.377062198914,4.0,7.0,8.0
2007,3,2,,,,5.9575089097023,2.49375756978989,-1.03249514698982,0.022672963142395,0.0480979919433594,0.0765104293823242,61.2000120162964,55.8000110626221,46.3375078201294,2.09452088541704,3.02844520244362,2.7298180417006,113.318388912685,113.833724391489,106.460257670818,5.0,5.0,5.0
2007,3,3,,,,9.56500568389893,6.8237503528595,4.41125644035637,-0.0185520887374878,-0.0328521013259888,-0.0482394933700562,81.7375143051147,75.775012588501,76.6375127792358,3.68409519336901,5.66814512141632,5.10365662522436,95.674818766314,124.621625789964,171.322761466691,4.0,5.0,7.0
2007,3,4,,,,7.39875493049622,3.59625389426947,-0.452496361732483,-0.0160270214080811,0.0099480390548706,0.0390480518341064,76.8000150680542,73.1000141143799,72.0375133514404,2.75933876579954,4.29929160508496,3.5273241418976,106.226734612975,103.391269570054,109.56777176764,5.0,4.0,5.0
2007,3,5,,,,16.5737552642822,13.6100101470947,9.716250872612,0.0110980272293091,0.031135630607605,0.0364730596542358,78.6375150680542,66.937512588501,55.7625076293945,2.41177069136668,4.74488343244522,6.1526309440284,204.72277410601,155.27904060946,238.770691038859,8.0,6.0,9.0
2007,3,6,,,,20.9885476430257,18.3447958628337,14.8937524159749,-0.0018770297368367,-0.0107103983561198,-0.021772821744283,77.2708473205566,63.5104285875956,46.5729235013326,2.95445140896731,5.21152583778985,5.97298455365754,195.297954857731,221.637272625652,193.601109818661,8.0,8.0,7.0
2007,4,1,,,,11.8262516021729,8.38625500202179,3.6425003490597,0.0204604387283325,0.0418354988098145,0.0698980093002319,58.4125106811523,47.0375066757202,40.4250049591064,3.38969866328753,5.45150901943221,6.65169194078032,147.695919079827,103.293702179606,118.559025179638,6.0,4.0,5.0
2007,4,2,,,,16.8087574005127,14.0712558746338,8.68500237464905,0.0143230199813843,0.0314479827880859,0.0636479377746582,56.6875112533569,45.0250061035156,44.1000047683716,1.63856730537459,2.51039451933082,2.47756643955624,213.38422515288,123.036365467353,137.268233915384,8.0,5.0,6.0
2007,4,3,,,,19.9625095367432,17.297505569458,13.0100070953369,-0.0057770252227783,-0.0023645639419555,0.0074730157852172,73.9375135421753,55.6000118255615,42.4750053405762,2.44700105193126,4.63867225338633,5.62910158764647,191.277231081845,215.144146405587,242.091124607794,7.0,8.0,9.0
2007,4,4,,,,17.347505569458,14.8075046062469,11.9262529850006,-0.0053645372390747,0.0217230081558228,0.0323604345321655,77.4000146865845,61.1375127792358,48.1250066757202,3.03799341734437,6.27651155398816,5.60411108167199,192.349768969176,147.575688582234,157.091242695418,7.0,6.0,6.0
2007,4,5,,,,17.7387546539307,14.1025043487549,10.316252374649,-0.0062896013259887,-0.000189471244812,-0.0003895998001098,73.7375129699707,65.7500118255615,61.9625102996826,3.4153437714817,5.40982379471192,5.62847044961893,143.312660684801,181.062866362847,143.280882291295,6.0,7.0,6.0
2007,4,6,,,,18.6462574005127,15.1125095367432,10.2162601470947,0.0040481090545654,0.0198603868484497,0.0375105381011963,67.8500127792358,59.1625102996826,59.3125108718872,1.8962951950338,3.60003694537222,5.21149670808618,184.817407762361,171.518200242166,177.948975049423,7.0,7.0,7.0
2007,5,1,,,,23.4025043487549,20.8950046539307,16.4837589263916,-0.0056144952774047,0.000435471534729,0.0110855340957642,63.7625120162964,43.9125072479248,35.1625032424927,1.84456072805841,3.4717943272414,5.09972053542552,226.26009617677,232.025939489859,305.958093273106,9.0,9.0,11.0
2007,5,2,,,,24.3850086212158,21.6700061798096,17.5875049591064,0.0059229612350463,0.0070854425430297,0.0165979623794556,72.1500137329102,58.8000108718872,47.0375057220459,2.57141697878873,4.54450997406118,5.02477812748368,148.615024240798,170.728828946232,231.863410793955,6.0,7.0,9.0
2007,5,3,,,,21.9850025177002,19.6250080108643,16.260005569458,0.0164104461669922,0.0365604877471924,0.0443729877471924,71.7625131607056,45.3500059127808,35.9750053405762,3.06568332524695,5.84489272447861,6.05263975401089,257.545523356054,277.530060672848,215.108826957927,10.0,10.0,8.0
2007,5,4,,,,24.7237567901611,22.0850101470947,18.4812564849854,-0.0033520460128784,-0.0037520885467529,0.0081729888916015,61.6750118255615,42.6625066757202,30.6500019073486,3.32515041285175,6.26533937129485,6.53335061165829,186.681760811274,199.895533534439,208.315122339661,7.0,8.0,8.0
2007,5,5,,,,26.2937549591064,22.8662509918213,18.2500064849854,0.0103729248046875,0.0034854650497436,-0.0224520444869995,79.6250143051147,68.412512588501,67.1375114440918,2.68758664488624,4.56902328956412,6.18141043264077,191.76009485642,149.273684394562,154.911059882545,7.0,6.0,6.0
2007,5,6,,,,27.1448001861572,24.1375090281169,19.8614660898844,-0.0012416243553161,-0.0205333232879639,-0.0384603937466939,80.2812643051147,63.8854287465413,54.3958423932393,1.9986437406805,3.38661210741634,3.92085466806502,140.7797972206,199.872495353232,219.84278700462,6.0,8.0,8.0
2007,6,1,,,,24.2812595367432,20.0987552642822,16.5000110626221,-0.012852144241333,-0.004814600944519,0.0081106185913085,87.6625152587891,83.4875152587891,61.1125114440918,1.72706838672858,2.72412859145784,2.42281267671393,49.4889633725305,73.0160112822477,57.904593607528,3.0,3.0,3.0
2007,6,2,,,,27.4450031280518,23.7362506866455,18.7975116729736,-0.0131896018981934,-0.0188770532608032,-0.0164394617080688,72.7375133514404,61.7000123977661,48.7750093460083,2.43496858553588,4.33688840462206,5.75347339486155,70.7057053668211,93.638354186439,93.8879132601114,3.0,4.0,4.0
2007,6,3,,,,24.9075061798096,20.9625110626221,16.290002822876,-0.0168020486831665,-0.0121520757675171,-0.0005520343780517,81.1625150680542,71.6500152587891,63.2625148773193,1.36120632173213,2.63428361873869,3.30101991094699,133.529763804945,92.9052156829795,77.2833028583028,5.0,4.0,4.0
2007,6,4,,,,25.9075092315674,22.3175037384033,18.2762561798096,-0.0151894807815552,-0.0433269500732422,-0.0618396043777466,89.5625152587891,83.8250152587891,76.8750143051147,2.43665597279298,3.72566482433219,5.05830061726552,135.39783168641,165.434539887211,183.160328683046,6.0,7.0,7.0
2007,6,5,,,,27.777502822876,24.3562549591064,20.9275058746338,-0.0113395690917969,-0.0164520502090454,-0.0237270355224609,92.0125152587891,75.7000146865845,65.4750114440918,1.74757260957228,3.69487208988467,5.33648167484262,164.103036897686,229.677214971979,248.532111820943,6.0,9.0,9.0
2007,6,6,,,,28.0875049591064,24.7075031280518,20.8400089263916,0.0083356142044067,0.0001105308532714,-0.0300896644592285,93.3625152587891,77.7625152587891,70.8125148773193,2.17739140856881,5.79770093560843,6.45906605005688,181.452015048783,208.673398265067,228.011813147373,7.0,8.0,9.0
2007,7,1,,,,27.7912540435791,23.983752822876,20.353755569458,0.0204355478286743,0.0064105033874511,-0.0224770784378052,92.9375152587891,84.3250152587891,76.7000152587891,2.45130734465906,6.63532088529687,9.15629500890939,187.105197177131,217.869494092931,238.406937764774,7.0,8.0,9.0
2007,7,2,,,,28.3300022125244,24.9412586212158,21.6187580108643,0.0195603847503662,0.0071355104446411,-0.0142021179199219,93.5000152587891,79.1375150680542,70.5125135421753,2.50892858936953,5.79385976508437,6.79881112366296,209.445811561935,230.225766196028,256.830125741866,8.0,9.0,10.0
2007,7,3,,,,27.1200046539307,23.6137592315674,20.0562580108643,-0.0002895832061767,-0.0331644535064697,-0.0559771060943604,95.6500152587891,83.7375152587891,75.9250143051147,2.26700192345316,3.3980902338494,3.62490431276925,90.0649524779525,122.628515835201,196.478687210603,4.0,5.0,8.0
2007,7,4,,,,28.4275074005127,24.8962543487549,21.4050037384033,-0.0014895915985107,-0.0166894674301147,-0.0433020353317261,90.3750152587891,83.3875152587891,78.4375152587891,3.08857339288162,7.02596127526084,9.25591708151204,147.599144809737,210.95019120469,230.260273373398,6.0,8.0,9.0
2007,7,5,,,,26.0225025177002,22.4400043487549,18.7525043487549,0.0032480478286743,-0.0212770462036133,-0.0386894702911377,96.7875152587891,86.9375152587891,79.2500152587891,1.15770468180464,2.66703996665112,5.8504592165788,109.749076726652,198.583154796162,228.063144178728,5.0,8.0,9.0
2007,7,6,,,,28.8552150726318,26.727087020874,22.4552122751872,0.0027584234873453,0.0210187037785848,0.0233938097953796,88.0520985921224,61.0937646230062,52.9687620798747,2.50702066727763,6.16120173401083,8.51673337617098,167.843281623132,199.498649926244,211.746539053038,7.0,8.0,8.0
2007,8,1,,,,27.472505569458,24.7537601470947,20.8250080108643,0.0088353872299194,-0.0010020017623901,-0.0050768852233886,93.8000152587891,74.8625152587891,70.2750152587891,1.67280062490719,2.65033271712221,3.53908172968363,92.4784568628621,195.695048036508,236.490320744356,4.0,8.0,9.0
2007,8,2,,,,29.5050022125244,26.935005569458,22.9062564849854,-0.0077395677566528,-0.0107145547866821,-0.0145020008087158,88.8750152587891,67.7750152587891,60.3500143051147,2.33021003867071,3.88570348092647,4.22105448371137,84.6271040678917,132.917073203628,147.141185647299,4.0,5.0,6.0
2007,8,3,,,,26.6637531280518,23.4200061798096,19.652502822876,-0.0001770973205566,0.0066354751586914,0.0170730113983154,88.2875152587891,72.2625152587891,57.1750099182129,3.08769171490741,4.81000151135491,5.61228422048686,214.426305471869,97.0206451582219,103.842371061747,8.0,4.0,4.0
2007,8,4,,,,26.6912509918213,23.2812580108643,19.78625831604,-0.0085395812988281,-0.0241519927978516,-0.0086519956588745,94.4500152587891,84.2625152587891,76.3625152587891,4.63386816661653,6.27386635300898,6.06136897316252,7.7041515655242,45.7900881588288,67.7073099699515,1.0,3.0,3.0
2007,8,5,,,,27.4075046539307,24.1137531280518,20.1762531280518,-0.0127270460128784,-0.0582019329071045,-0.0796019315719605,93.0250152587891,84.3000152587891,82.1750152587891,3.35515075924209,4.91610565408356,6.01622998300151,50.0365688169597,85.6427841482743,97.7119693744406,3.0,4.0,4.0
2007,8,6,,,,26.5104198455811,23.2979246775309,19.7364635467529,-0.0061269601186116,-0.0393040974934896,-0.0556164979934692,95.2500152587891,82.2395985921224,77.9062652587891,2.76381298570236,3.11683093675636,2.74429630573621,54.7117716349039,86.9948072710937,141.248674959025,3.0,4.0,6.0
2007,9,1,,,,21.8950046539307,18.4062534332275,14.5775058746338,-0.0044519901275634,-0.0024394512176513,0.0023229837417602,92.1750152587891,80.5875152587891,74.0000152587891,2.39565118159995,4.75186452750955,4.6536847290467,11.2849478492546,46.2898768433328,53.719027904403,1.0,3.0,3.0
2007,9,2,,,,22.9750049591064,19.6850070953369,14.6925052642822,0.0072978258132934,0.0056104898452758,0.0160728931427002,81.9750152587891,72.3875152587891,62.1500141143799,1.04466750695244,2.0237502701349,2.34821248750053,117.46980465958,80.8198111078555,91.5501586003609,5.0,4.0,4.0
2007,9,3,,,,23.7762561798096,20.5662586212158,16.1100070953369,-0.0115896701812744,-0.0065644979476928,0.0084729433059692,82.3125152587891,70.0250152587891,64.087513923645,1.38027884525468,2.17827259147925,2.83875126623541,157.962732911634,134.571171226728,151.087326254859,6.0,5.0,6.0
2007,9,4,,,,22.3325077056885,19.591255569458,14.6850040435791,-0.0174395084381104,-0.0102021217346191,0.0344104051589966,66.0250143051148,55.0750122070312,54.3625101089478,3.72239245948108,7.25314770862573,9.32331409891601,284.806141252937,20.7780099121793,23.1812663614629,10.0,2.0,2.0
2007,9,5,,,,23.2175022125244,19.9137516021729,15.4800037384033,-0.0165019989013672,-0.0105644941329956,0.0238604068756104,73.1750144958496,71.8125143051147,70.6125141143799,3.31065910637962,5.13902451344463,5.27215239920366,34.0598869704841,63.5645904957812,85.787879403558,2.0,3.0,4.0
