year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2012,9,5,2,7,9,22.871252822876,19.2300006866455,15.5175067901611,0.0166354417800903,0.0090605020523071,-0.0119144201278687,93.1375152587891,89.9500152587891,85.3125152587891,1.95653944534037,3.86028989029226,3.91420993492136,123.547072070004,89.1883872124943,162.322107289469,5.0,4.0,6.0
2012,9,6,5,2,7,21.1325046539307,18.6837543487549,13.8387592315674,-0.0103894948959351,0.0026728868484497,0.036147928237915,69.1250127792358,57.337509727478,48.8500080108643,2.88171594527882,6.31624674976091,6.87901372069279,13.692581031878,39.5319014519122,43.0940786790361,1.0,2.0,2.0
2012,10,1,,,,20.4450016021729,18.6025058746338,13.6600040435791,-0.0094395160675048,-0.0099895238876342,0.000460410118103,63.0875116348267,48.9625082015991,38.712504196167,1.32995710342638,2.76199413869597,2.38555471509089,184.373898572134,68.9793976397382,75.5013097501466,7.0,3.0,4.0
2012,10,2,,,,20.1175052642822,17.5662525177002,12.4037525177002,-0.0148645162582397,-0.0120520114898682,0.0100854158401489,71.2375143051147,64.0125131607056,71.8000137329102,2.00320658742747,4.40924259201587,3.80224304961943,91.2147480699537,54.8942824135557,66.5171894701978,4.0,3.0,3.0
2012,10,3,,,,20.3825122833252,17.9775089263916,13.4875049591064,0.0004979848861694,-0.0008269071578979,0.0068980455398559,68.2375133514404,61.6000118255615,66.6000108718872,1.63957985445876,3.08137660048175,2.61321066766957,59.0540333535434,98.0108585999143,174.427668239222,3.0,4.0,7.0
2012,10,4,,,,19.2637577056885,17.433752822876,13.7962543487549,0.002110481262207,0.00307297706604,0.0067604303359985,68.0625127792358,57.7500093460083,53.0500089645386,2.70774134896981,5.34847059338809,6.09734673330057,172.035849752236,122.755100882757,210.614300899843,7.0,5.0,8.0
2012,10,5,,,,18.468762588501,16.2737598419189,13.4037586212158,-0.0159520626068115,-0.0209895133972168,-0.0298519611358643,79.0750146865845,66.7750127792358,69.1375127792358,1.357538982735,3.43101357706269,5.17989616897885,184.31927567316,154.613596637157,182.021260087849,7.0,6.0,7.0
2012,10,6,,,,17.884375890096,15.1802094777425,11.7802129387856,0.0012375911076863,0.0211333433787028,0.0519146919250488,83.3958481152852,75.9791808128357,64.3750112851461,2.06007410532622,3.71678810470426,4.99522196420885,232.404260179669,78.5133556770558,183.62988707397,9.0,4.0,7.0
2012,11,1,,,,13.3500049591064,11.9150058746338,9.0187548160553,0.002222990989685,0.025648021697998,0.0494480848312378,68.4625127792358,50.8750093460083,29.5250026702881,2.15733765354497,3.68661646708464,4.10918706014367,190.307623269462,202.649076044945,253.912759044894,7.0,8.0,9.0
2012,11,2,,,,11.5712574005127,9.28375422954559,7.55750594139099,0.0040479898452758,0.0057354927062988,-0.0031144857406616,83.287513923645,77.6750127792358,77.925012588501,2.34688857690756,3.04423419286524,4.7075007763013,82.599866756321,82.0504553282102,168.018590767341,4.0,4.0,7.0
