year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2012,1,1,,,,4.10000455975532,0.186254843510687,-3.08750159516931,-0.0696895122528076,-0.076164436340332,-0.064151930809021,84.1625150680542,83.4500150680542,83.2000148773193,3.68453142270477,4.92625080766249,5.33232522365815,58.9044572576786,68.4227815867179,111.560946060326,3.0,3.0,5.0
2012,1,2,,,,3.98625633120537,0.537501504495731,-1.56124729663134,-0.0413645505905151,-0.0450644493103027,-0.0238019704818726,78.3375143051148,76.4500143051147,78.1500137329102,3.73011935343446,4.77030500768911,3.06577876642377,54.3593831644869,66.5974104486334,123.324559024803,3.0,3.0,5.0
2012,1,3,,,,6.02375335693359,2.26625972539186,0.306256072223187,-0.0407644748687744,-0.0541395425796509,-0.0540519714355469,86.2875150680542,86.4625150680542,85.3500150680542,3.20075858072194,4.02155001860427,3.7525113945915,71.2440493189569,79.7640593025369,145.96024570216,3.0,4.0,6.0
2012,1,4,,,,6.17875521183014,2.47625422775745,0.642507883906364,-0.0508020162582397,-0.0583644151687622,-0.0692269563674927,88.7250152587891,89.2375152587891,87.8000152587891,4.69230046038524,5.73312435995924,4.61195649753577,65.834194955628,74.2714265367658,135.280774012792,3.0,3.0,6.0
2012,1,5,,,,0.548753316979855,-3.43874670863152,-5.58499142676592,-0.0340895175933838,-0.0338520050048828,-0.0100645780563354,87.1250152587891,86.3625152587891,81.5375148773193,4.30217732929128,6.03999743020329,5.794895892331,58.1351044410133,64.3900433700892,89.8596415068526,3.0,3.0,4.0
2012,1,6,,,,4.55625555912654,0.943755047333752,-0.816662905116876,-0.0372104247411092,-0.0370854338010152,0.0067166487375895,78.3750146230062,78.3020979563395,73.3020981152852,3.11422115059871,4.00362536055975,3.27785246268667,81.1822202057401,86.3557000663151,124.621763285458,4.0,4.0,5.0
2012,2,1,,,,7.57750559449196,3.84125213772059,2.04626001268625,-0.0485520601272583,-0.0614646196365356,-0.0807893991470337,83.8375150680542,84.3500150680542,84.7750152587891,3.7568553991277,4.70759793384517,5.88450087807663,85.642469939302,99.4647681338602,150.760394566392,4.0,4.0,6.0
2012,2,2,,,,4.37750094868243,0.34125667065382,-2.11624762378633,-0.0774895191192627,-0.0785895347595215,-0.0791145801544189,63.5625114440918,63.1875116348267,62.9125120162964,4.87091823931041,6.47469831056991,6.78107590866051,56.1497140012588,63.7405093575503,96.9008976178129,3.0,3.0,4.0
2012,2,3,,,,9.0537584066391,5.43250283002853,3.4937591612339,-0.0646270751953125,-0.0787395477294922,-0.100864553451538,83.6500148773193,84.3000150680542,85.2625150680542,4.66731265784963,5.27450548491831,6.85792102650545,82.7319415254137,96.3650258826554,160.952820602098,4.0,4.0,6.0
2012,2,4,,,,6.48000491261482,2.60250092327594,-0.653749127686024,-0.064702033996582,-0.0571020364761353,-0.0315520524978638,76.4875146865845,75.4000146865845,76.0500144958496,3.7760344694966,5.13544376823765,7.15722044319817,86.4477699430125,97.6790476475633,132.76999401131,4.0,4.0,5.0
