year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2004,6,2,24,13,37.0,26.3487613677979,22.3500064849854,17.7425037384033,-0.0107396125793457,-0.0322645425796509,-0.0400895833969116,86.2625152587891,75.1250152587891,71.8750152587891,2.89005494436252,4.55555713204074,3.81314106620313,51.7737228731489,66.4234139526568,55.0314431906087,3.0,3.0,3.0
2004,6,3,21,12,33.0,26.8350086212158,22.4687519073486,18.491255569458,-0.0303394794464111,-0.0773893594741821,-0.0949396133422852,89.5625152587891,81.1625152587891,73.4500152587891,4.0065158800933,7.5946716583296,9.1426738997127,104.184838342885,122.465525147835,135.56432140998,4.0,5.0,6.0
2004,6,4,11,4,15.0,28.0562549591064,24.431262588501,20.183752822876,-0.0049895524978637,-0.0248395681381226,-0.0374395370483398,89.1750152587891,75.5750152587891,76.2750152587891,3.08802815291671,5.78127796373879,7.24688090512448,204.619561481861,226.153129934561,237.896294995388,8.0,9.0,9.0
2004,6,5,76,63,139.0,29.0512577056885,25.5250080108643,21.2700031280518,-0.0124644756317139,-0.0397521257400513,-0.0386395454406738,88.4375152587891,72.3750152587891,73.2250152587891,3.586602662189,5.91047326468356,6.78019844418724,209.460256560708,225.087859336803,241.754717057516,8.0,9.0,9.0
2004,6,6,59,67,126.0,28.5062534332275,24.9025089263916,20.7412509918213,-0.0171144962310791,-0.020239520072937,-0.0118270397186279,88.3000152587891,70.7875152587891,67.3500152587891,2.49927790573517,3.93270185416749,3.26981223110323,207.415199811022,222.287360263533,227.137436234993,8.0,8.0,9.0
2004,7,1,120,131,251.0,29.8537570953369,27.2375110626221,22.8000141143799,0.0176854372024536,0.0084979772567749,0.000685429573059,87.3500152587891,61.3000152587891,59.5500152587891,3.7929390668478,5.74775271914877,5.81445082055844,228.878389085734,251.048298322444,265.001932655401,9.0,9.0,10.0
2004,7,2,36,57,93.0,27.9912586212158,24.2562595367432,20.2350040435791,-0.0299771070480347,-0.0536645174026489,-0.0464020729064941,88.6500152587891,70.7000152587891,65.8875152587891,4.6208900506558,8.15213629307638,10.1146627273924,195.247420534469,212.718931253417,224.873642587372,8.0,8.0,8.0
2004,7,3,0,0,0.0,27.1400089263916,23.1550067901611,18.9475040435791,-0.0271770477294922,-0.0436020612716675,-0.033827018737793,89.8500152587891,74.4625152587891,70.0250152587891,4.07570072378967,6.99169210487196,8.25929911496611,176.17837071684,197.957188837741,214.957759478022,7.0,8.0,8.0
2004,7,4,0,0,0.0,28.0262561798096,24.4687534332275,20.0987613677979,-0.0392270803451538,-0.0719394683837891,-0.0676520586013794,88.9250152587891,70.7625152587891,68.9125152587891,4.82195513371022,7.95049075316515,9.05916921052684,168.564692365607,189.514779531931,211.129773292004,7.0,7.0,8.0
2004,7,5,0,0,0.0,26.4687549591064,22.0850101470947,18.0700031280518,-0.0359145402908325,-0.0702645540237427,-0.0902020692825317,90.0750152587891,82.8875152587891,75.5000152587891,3.68792002692235,6.80546879747926,8.37432370864498,72.4798348963547,97.6540253284668,115.963145129574,3.0,4.0,5.0
2004,7,6,8,22,30.0,27.2145900726318,23.2020867665609,19.346882502238,-0.0162936846415202,-0.0457311868667603,-0.0578874548276265,90.1458485921224,76.5937652587891,74.6458485921224,2.43642867863911,4.5362154099836,5.27253089632052,111.064780707062,131.124369404379,139.18874060369,5.0,5.0,6.0
2004,8,1,2,6,8.0,27.7100040435791,23.9950000762939,20.1562503814697,-0.0067145824432373,-0.0147395610809326,-0.0025020360946655,88.1875152587891,70.9000152587891,68.3875152587891,2.04108773380488,3.69465301268064,4.36515724030889,177.333221202335,190.209177778551,204.155635858518,7.0,7.0,8.0
2004,8,2,0,0,0.0,27.5812549591064,24.0400058746338,20.1250064849854,-0.0233268976211548,-0.0303020477294922,-0.0233394861221313,89.4000152587891,70.6875152587891,69.5875150680542,1.61728500700269,2.7687988466374,2.5481769303874,174.34517805013,189.400927001293,199.859787570773,7.0,7.0,8.0
2004,8,3,0,0,0.0,28.98000831604,25.6875034332275,21.5462558746338,-0.0138769149780273,-0.0356519460678101,-0.0502271175384521,87.0250152587891,64.4250143051147,59.925012588501,2.40358895774463,3.02927680974812,2.27587738209834,229.11484328045,242.84196116015,252.475578802958,9.0,9.0,9.0
2004,8,4,0,0,0.0,28.2212558746338,24.3625019073486,20.0675022125244,-0.0091521263122558,-0.0276520013809204,-0.041402006149292,86.4500152587891,70.5500152587891,69.6125152587891,1.46260212242776,2.55021321238801,2.76500972710277,131.588527475563,154.684198499972,110.08744190806,5.0,6.0,5.0
2004,8,5,1,0,1.0,28.191255569458,24.5700061798096,20.44250831604,-0.0031520128250122,-0.0091144800186157,-0.0148895502090454,89.2375152587891,72.0250152587891,73.6375152587891,1.57402500841704,2.09289586672428,2.11216103769257,209.415374245491,237.250464161257,270.023626193281,8.0,9.0,10.0
2004,8,6,1,0,1.0,28.4208393096924,24.14479637146,20.0427138010661,0.0312583446502686,-0.0280749201774597,-0.102262437343597,90.7395985921224,86.8333485921224,87.8020985921224,3.48801106726062,4.63879125187368,4.72201834193634,266.129346246043,284.082092490943,306.506667511734,10.0,10.0,11.0
2004,9,1,0,0,0.0,27.91125831604,23.7125034332275,19.6462604522705,-0.0074644565582275,-0.0252270698547363,-0.0347395420074463,88.2875152587891,77.5375152587891,77.9375152587891,1.65756415788784,2.79386660615271,3.17588714559066,161.81732143517,171.290320614071,168.355146861735,6.0,7.0,7.0
